Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,767050,-,-,-,42.01,-93.78,-6,333,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2003,6,1,23,30,0,0,0,9,13,970,81.62,152.8,2.5,0.124
2003,6,2,0,30,0,0,0,9,12,970,83.05,142,2.3000000000000003,0.124
2003,6,2,1,30,0,0,0,8,11,970,80.44,136.1,2.3000000000000003,0.124
2003,6,2,2,30,0,0,0,8,11,970,85,143.4,2.3000000000000003,0.124
2003,6,2,3,30,0,0,0,8,11,970,85.43,146.4,2,0.124
2003,6,2,4,30,0,0,0,8,10,970,86.35000000000001,129.5,1.7000000000000002,0.124
2003,6,2,5,30,0,5,5,8,10,970,86.81,109.5,1.6,0.124
2003,6,2,6,30,0,30,30,9,11,970,87.91,114.80000000000001,1.7000000000000002,0.124
2003,6,2,7,30,0,62,62,9,11,970,90.72,150,2.5,0.124
2003,6,2,8,30,0,147,147,8,11,970,87.43,135.6,3.6,0.124
2003,6,2,9,30,5,178,183,8,11,970,82.05,123.10000000000001,4,0.124
2003,6,2,10,30,8,193,200,7,11,970,80.7,113.30000000000001,4.1000000000000005,0.124
2003,6,2,11,30,13,250,262,7,11,970,79.81,104.60000000000001,4.3,0.124
2003,6,2,12,30,12,238,250,7,11,970,74.60000000000001,101.80000000000001,4.4,0.124
2003,6,2,13,30,12,236,247,7,12,970,74.97,99.10000000000001,4.3,0.124
2003,6,2,14,30,0,74,74,7,12,970,76.15,96.5,4.2,0.124
2003,6,2,15,30,0,148,149,8,12,970,77.86,93.80000000000001,4.2,0.124
2003,6,2,16,30,0,97,97,8,12,970,79.45,90.30000000000001,4.1000000000000005,0.124
2003,6,2,17,30,0,15,15,8,11,970,86.43,85.80000000000001,3.8000000000000003,0.124
2003,6,2,18,30,41,72,80,9,10,970,95.43,77.60000000000001,3.4000000000000004,0.124
2003,6,2,19,30,0,3,3,9,10,970,97.14,67.9,3.6,0.124
2003,6,2,20,30,0,0,0,9,10,970,95.52,70.60000000000001,3.9000000000000004,0.124
2003,6,2,21,30,0,0,0,9,9,970,100,72.3,3.8000000000000003,0.124
2003,6,2,22,30,0,0,0,8,9,970,99.25,70,3.6,0.124
2003,6,2,23,30,0,0,0,8,8,970,100,70.10000000000001,3.2,0.124
2003,6,3,0,30,0,0,0,8,8,970,100,69.7,2.7,0.124
2003,6,3,1,30,0,0,0,7,7,970,100,70.8,2.2,0.124
2003,6,3,2,30,0,0,0,7,7,970,100,72.10000000000001,1.8,0.124
2003,6,3,3,30,0,0,0,7,6,970,100,69.3,1.6,0.124
2003,6,3,4,30,0,0,0,7,6,970,100,64.4,2,0.124
2003,6,3,5,30,0,3,3,7,8,970,97.28,58.300000000000004,2.2,0.124
2003,6,3,6,30,0,26,26,8,10,970,88.65,52.5,2,0.124
2003,6,3,7,30,23,175,186,8,13,970,72.99,84,2.4000000000000004,0.124
2003,6,3,8,30,6,188,192,8,15,970,63.6,82.60000000000001,3,0.124
2003,6,3,9,30,12,235,245,8,16,970,60.24,73.2,3.2,0.124
2003,6,3,10,30,85,417,492,8,16,970,57.71,64.9,3.1,0.124
2003,6,3,11,30,82,449,525,8,17,970,58.24,59.6,2.8000000000000003,0.124
2003,6,3,12,30,10,206,216,8,17,970,56.67,56.5,2.6,0.124
2003,6,3,13,30,233,448,659,8,17,970,54.24,52.800000000000004,2.5,0.124
2003,6,3,14,30,9,208,215,8,17,970,58.19,50.900000000000006,2.2,0.124
2003,6,3,15,30,59,305,346,8,17,970,57.99,52.400000000000006,1.8,0.124
2003,6,3,16,30,0,119,119,8,16,970,58.72,51.1,1.5,0.124
2003,6,3,17,30,63,150,175,9,16,970,64.21000000000001,46.2,1,0.124
2003,6,3,18,30,224,69,115,11,15,970,78.82000000000001,43.1,0.7000000000000001,0.124
2003,6,3,19,30,0,6,6,10,14,970,80.39,39.400000000000006,0.7000000000000001,0.124
2003,6,3,20,30,0,0,0,9,13,970,80.62,42.400000000000006,0.7000000000000001,0.124
2003,6,3,21,30,0,0,0,9,13,970,78.42,52.2,0.6000000000000001,0.124
2003,6,3,22,30,0,0,0,9,13,970,77.15,64.9,0.5,0.124
2003,6,3,23,30,0,0,0,8,13,970,76.32000000000001,69.7,0.30000000000000004,0.124
2003,6,4,0,30,0,0,0,8,12,970,75.61,55,0.2,0.124
2003,6,4,1,30,0,0,0,8,12,970,80.38,320.70000000000005,0.5,0.124
2003,6,4,2,30,0,0,0,8,11,970,85.33,313.70000000000005,0.8,0.124
2003,6,4,3,30,0,0,0,8,10,970,90.57000000000001,321.6,0.9,0.124
2003,6,4,4,30,0,0,0,8,10,970,89.79,329.5,0.9,0.124
2003,6,4,5,30,0,26,26,9,11,970,82.71000000000001,337.40000000000003,1.3,0.124
2003,6,4,6,30,12,105,109,9,14,970,75.09,346.6,1.6,0.124
2003,6,4,7,30,508,167,411,9,16,970,66.88,351.1,1.2000000000000002,0.124
2003,6,4,8,30,578,185,556,8,18,970,55.34,350.5,0.8,0.124
2003,6,4,9,30,711,197,749,8,19,970,49.44,340,0.4,0.124
2003,6,4,10,30,764,199,867,8,20,970,46.09,340.40000000000003,0.2,0.124
2003,6,4,11,30,790,199,935,8,20,970,43.49,55.1,0.30000000000000004,0.124
2003,6,4,12,30,756,226,937,8,21,970,43.94,74.9,0.5,0.124
2003,6,4,13,30,748,218,895,8,21,970,41.95,74.7,0.7000000000000001,0.124
2003,6,4,14,30,714,210,799,8,21,970,42.410000000000004,85.9,0.6000000000000001,0.124
2003,6,4,15,30,647,203,659,8,21,970,45.08,120,0.5,0.124
2003,6,4,16,30,559,179,490,8,21,970,44.83,148.3,0.5,0.124
2003,6,4,17,30,300,141,257,8,20,970,48.9,161,0.5,0.124
2003,6,4,18,30,171,84,120,10,19,970,59.6,190.5,0.6000000000000001,0.124
2003,6,4,19,30,20,9,10,10,17,970,65.38,209.60000000000002,0.8,0.124
2003,6,4,20,30,0,0,0,9,16,970,64.64,220.20000000000002,0.9,0.124
2003,6,4,21,30,0,0,0,9,14,970,73.28,233.8,1,0.124
2003,6,4,22,30,0,0,0,9,13,970,77.9,243.9,1.1,0.124
2003,6,4,23,30,0,0,0,9,12,970,82.78,249,1.2000000000000002,0.124
2003,6,5,0,30,0,0,0,9,11,970,88.29,252.3,1.2000000000000002,0.124
2003,6,5,1,30,0,0,0,9,11,970,88.62,254.5,1.2000000000000002,0.124
2003,6,5,2,30,0,0,0,9,11,970,90.11,256.7,1.2000000000000002,0.124
2003,6,5,3,30,0,0,0,9,10,970,91.27,259.40000000000003,1.1,0.124
2003,6,5,4,30,0,0,0,9,10,970,91.34,261.8,1,0.124
2003,6,5,5,30,184,48,72,10,12,970,84.89,262.6,1.4000000000000001,0.124
2003,6,5,6,30,19,108,114,10,15,970,76.69,258.8,1.6,0.124
2003,6,5,7,30,34,187,204,11,18,970,66.26,244.70000000000002,1.6,0.124
2003,6,5,8,30,194,291,416,11,20,970,57.38,230,2,0.124
2003,6,5,9,30,407,315,631,12,21,970,56.5,208.8,2.5,0.124
2003,6,5,10,30,7,176,182,12,21,970,55.25,203.10000000000002,3,0.124
2003,6,5,11,30,46,398,441,13,22,970,56.68,206.8,3.3000000000000003,0.124
2003,6,5,12,30,776,205,936,13,22,970,56.980000000000004,213.70000000000002,3.5,0.124
2003,6,5,13,30,447,375,780,13,22,970,57.63,219.3,3.6,0.124
2003,6,5,14,30,222,399,583,13,22,970,57.59,222.5,3.5,0.124
2003,6,5,15,30,216,327,480,13,22,970,57.19,223,3,0.124
2003,6,5,16,30,0,51,51,13,21,970,60.82,224.4,2.4000000000000004,0.124
2003,6,5,17,30,283,144,253,14,20,970,68.52,223.3,1.6,0.124
2003,6,5,18,30,241,69,120,16,19,970,82.91,214.60000000000002,1.2000000000000002,0.124
2003,6,5,19,30,0,11,11,15,17,970,90.48,200.20000000000002,1.5,0.124
2003,6,5,20,30,0,0,0,14,16,970,85.66,208.8,2.2,0.124
2003,6,5,21,30,0,0,0,14,15,970,90.24,218.60000000000002,2.7,0.124
2003,6,5,22,30,0,0,0,14,15,970,97.18,222.3,2.4000000000000004,0.124
2003,6,5,23,30,0,0,0,14,14,970,100,223.5,2.1,0.124
2003,6,6,0,30,0,0,0,14,14,970,100,230.4,1.7000000000000002,0.124
2003,6,6,1,30,0,0,0,14,14,970,100,234.9,1.2000000000000002,0.124
2003,6,6,2,30,0,0,0,14,13,970,100,241.9,1,0.124
2003,6,6,3,30,0,0,0,13,13,970,100,247.20000000000002,0.8,0.124
2003,6,6,4,30,0,0,0,13,13,970,100,247.3,0.6000000000000001,0.124
2003,6,6,5,30,0,11,11,13,13,970,100,248,0.8,0.124
2003,6,6,6,30,8,104,107,13,14,970,99.7,241.10000000000002,1,0.124
2003,6,6,7,30,243,197,314,13,16,970,85.45,242.20000000000002,1.1,0.124
2003,6,6,8,30,100,288,353,12,18,970,72.44,256.90000000000003,1.4000000000000001,0.124
2003,6,6,9,30,274,359,572,12,19,960,65.84,265.8,2,0.124
2003,6,6,10,30,12,235,245,12,20,960,63,266.5,2.6,0.124
2003,6,6,11,30,0,115,115,13,20,960,64.45,267.5,3,0.124
2003,6,6,12,30,0,118,118,13,19,960,64.49,274.7,3.5,0.124
2003,6,6,13,30,833,157,912,13,19,960,68.32000000000001,284.40000000000003,4.1000000000000005,0.124
2003,6,6,14,30,576,284,760,12,19,960,66.76,292.3,4.5,0.124
2003,6,6,15,30,846,102,701,11,19,960,62.07,297.7,4.5,0.124
2003,6,6,16,30,803,85,534,10,19,960,58.52,302.1,4,0.124
2003,6,6,17,30,710,70,345,10,18,960,60.6,303.5,2.8000000000000003,0.124
2003,6,6,18,30,525,49,159,12,16,960,77.7,301.5,1.4000000000000001,0.124
2003,6,6,19,30,122,14,18,12,14,960,91.22,288.7,1,0.124
2003,6,6,20,30,0,0,0,11,12,960,89.43,272.7,1.1,0.124
2003,6,6,21,30,0,0,0,11,12,960,93.72,262,1.2000000000000002,0.124
2003,6,6,22,30,0,0,0,10,11,960,92.72,261,1.5,0.124
2003,6,6,23,30,0,0,0,10,11,960,98.7,266.40000000000003,1.7000000000000002,0.124
2003,6,7,0,30,0,0,0,10,11,960,98.46000000000001,273.90000000000003,1.9000000000000001,0.124
2003,6,7,1,30,0,0,0,9,10,960,100,281.1,2,0.124
2003,6,7,2,30,0,0,0,9,10,960,100,287.7,1.9000000000000001,0.124
2003,6,7,3,30,0,0,0,9,9,960,100,296.7,1.8,0.124
2003,6,7,4,30,0,0,0,9,9,970,100,299.7,2.4000000000000004,0.124
2003,6,7,5,30,0,32,32,10,11,970,96.72,295.2,2.6,0.124
2003,6,7,6,30,25,110,118,10,13,970,87.64,299.2,2.1,0.124
2003,6,7,7,30,137,205,271,11,15,970,75.92,300,2.4000000000000004,0.124
2003,6,7,8,30,277,280,458,11,17,970,67.85,309.70000000000005,2.7,0.124
2003,6,7,9,30,617,237,717,12,18,970,68.04,306.5,2.3000000000000003,0.124
2003,6,7,10,30,281,419,665,12,18,960,68.41,296.6,2.1,0.124
2003,6,7,11,30,399,404,776,12,19,960,65.93,286.3,2.3000000000000003,0.124
2003,6,7,12,30,50,424,472,12,19,960,67.65,283.6,2.6,0.124
2003,6,7,13,30,60,417,472,12,18,960,67.74,284,2.8000000000000003,0.124
2003,6,7,14,30,36,340,371,12,18,960,69.81,285.2,2.9000000000000004,0.124
2003,6,7,15,30,73,316,368,12,17,960,72.87,283.2,3,0.124
2003,6,7,16,30,0,97,97,11,16,960,76.34,280.6,2.9000000000000004,0.124
2003,6,7,17,30,0,52,52,11,15,960,81.87,282.3,2.8000000000000003,0.124
2003,6,7,18,30,0,14,14,12,14,960,90.18,281.1,2.7,0.124
2003,6,7,19,30,0,1,1,12,13,960,97.02,277.40000000000003,3.1,0.124
2003,6,7,20,30,0,0,0,11,12,960,100,273.7,3.6,0.124
2003,6,7,21,30,0,0,0,11,11,960,100,271.3,3.7,0.124
2003,6,7,22,30,0,0,0,11,11,960,100,266.2,3.6,0.124
2003,6,7,23,30,0,0,0,10,10,960,99.3,260,3.8000000000000003,0.124
2003,6,8,0,30,0,0,0,10,10,960,97.66,255.5,4,0.124
2003,6,8,1,30,0,0,0,9,10,960,100,256.8,4.2,0.124
2003,6,8,2,30,0,0,0,9,10,960,100,257.6,4.2,0.124
2003,6,8,3,30,0,0,0,9,10,960,100,256,4.1000000000000005,0.124
2003,6,8,4,30,0,0,0,9,10,960,100,255.5,4.1000000000000005,0.124
2003,6,8,5,30,0,2,2,9,10,960,100,262.2,4.1000000000000005,0.124
2003,6,8,6,30,312,104,200,10,11,960,97.57000000000001,269,4.2,0.124
2003,6,8,7,30,1,146,147,11,13,960,91.31,280.3,4.7,0.124
2003,6,8,8,30,108,290,360,12,15,960,85.98,299.1,5.2,0.124
2003,6,8,9,30,449,298,647,12,17,960,77.26,312.70000000000005,5.5,0.124
2003,6,8,10,30,859,128,880,12,18,960,72.32000000000001,314.90000000000003,5.6000000000000005,0.124
2003,6,8,11,30,234,466,685,12,19,960,67.83,314,5.5,0.124
2003,6,8,12,30,17,309,326,12,19,960,67.38,312.90000000000003,5.4,0.124
2003,6,8,13,30,518,362,833,12,20,960,63.04,311.40000000000003,5.300000000000001,0.124
2003,6,8,14,30,45,355,392,12,20,960,62.24,310.3,5.1000000000000005,0.124
2003,6,8,15,30,516,239,606,12,20,960,61.33,308.3,4.7,0.124
2003,6,8,16,30,15,193,202,12,19,960,64.59,306.40000000000003,4,0.124
2003,6,8,17,30,640,82,333,12,18,960,70.38,304.8,3.1,0.124
2003,6,8,18,30,281,68,128,13,17,960,79.74,302.2,2.1,0.124
2003,6,8,19,30,0,15,15,13,15,970,91.63,298.7,1.6,0.124
2003,6,8,20,30,0,0,0,13,14,970,94.65,296.8,1.6,0.124
2003,6,8,21,30,0,0,0,12,13,970,99.43,295.6,1.5,0.124
2003,6,8,22,30,0,0,0,12,12,970,97.52,294,1.5,0.124
2003,6,8,23,30,0,0,0,11,12,970,100,290.90000000000003,1.4000000000000001,0.124
2003,6,9,0,30,0,0,0,11,11,970,100,288.40000000000003,1.4000000000000001,0.124
2003,6,9,1,30,0,0,0,11,11,970,100,288.1,1.4000000000000001,0.124
2003,6,9,2,30,0,0,0,9,10,970,100,289.8,1.3,0.124
2003,6,9,3,30,0,0,0,9,10,970,100,291.6,1.2000000000000002,0.124
2003,6,9,4,30,0,0,0,9,10,970,100,292.7,1.2000000000000002,0.124
2003,6,9,5,30,306,40,80,11,12,970,98.5,293,1.6,0.124
2003,6,9,6,30,574,72,249,12,14,970,89.26,287.7,1.5,0.124
2003,6,9,7,30,714,93,437,12,17,970,75.57000000000001,270.5,1.3,0.124
2003,6,9,8,30,792,108,617,12,20,970,62.440000000000005,250.20000000000002,1.4000000000000001,0.124
2003,6,9,9,30,837,120,770,13,21,970,60.51,229,1.5,0.124
2003,6,9,10,30,856,132,882,13,22,970,58.78,212,1.7000000000000002,0.124
2003,6,9,11,30,859,142,944,13,23,970,56.800000000000004,203,2,0.124
2003,6,9,12,30,881,129,961,14,24,970,54.9,198.20000000000002,2.3000000000000003,0.124
2003,6,9,13,30,867,129,916,14,25,970,52.9,191.60000000000002,2.7,0.124
2003,6,9,14,30,839,125,821,15,25,970,53.910000000000004,184.8,3.2,0.124
2003,6,9,15,30,441,268,582,15,25,960,51.6,178.3,3.5,0.124
2003,6,9,16,30,715,111,513,15,25,960,55.29,170.10000000000002,3.5,0.124
2003,6,9,17,30,614,89,330,16,24,960,62.58,157.3,3.4000000000000004,0.124
2003,6,9,18,30,372,61,141,17,22,960,73.33,151.9,3.6,0.16
2003,6,9,19,30,0,17,17,16,20,960,80.28,159.3,3.8000000000000003,0.16
2003,6,9,20,30,0,0,0,16,19,960,85.36,167.10000000000002,3.7,0.16
2003,6,9,21,30,0,0,0,16,19,960,85.45,170.8,4.5,0.16
2003,6,9,22,30,0,0,0,15,18,960,87.36,173.8,5.300000000000001,0.16
2003,6,9,23,30,0,0,0,15,18,960,86.60000000000001,175,5.5,0.16
2003,6,10,0,30,0,0,0,15,18,960,86.15,178.5,5.9,0.16
2003,6,10,1,30,0,0,0,15,18,960,86.01,188.5,5.9,0.16
2003,6,10,2,30,0,0,0,15,18,960,87.95,198,5.5,0.16
2003,6,10,3,30,0,0,0,16,18,960,92.33,208.60000000000002,5.1000000000000005,0.16
2003,6,10,4,30,0,0,0,17,18,960,97.68,212.9,5,0.16
2003,6,10,5,30,0,18,18,18,18,960,100,226.4,5,0.16
2003,6,10,6,30,0,48,48,18,19,960,99.87,251.5,5.2,0.16
2003,6,10,7,30,0,110,110,17,19,960,88.14,280.3,5.2,0.16
2003,6,10,8,30,3,168,170,16,20,960,80.29,294.2,4.9,0.16
2003,6,10,9,30,366,337,621,15,21,960,72.22,301.8,4.6000000000000005,0.16
2003,6,10,10,30,836,153,886,15,22,960,67.36,305.1,4.4,0.16
2003,6,10,11,30,358,414,748,15,22,960,63.79,302.3,4,0.16
2003,6,10,12,30,123,476,593,15,23,960,64.31,298.8,3.7,0.16
2003,6,10,13,30,197,457,636,16,24,960,61.25,297.2,3.4000000000000004,0.16
2003,6,10,14,30,836,133,827,16,25,960,58.84,294.40000000000003,3.2,0.16
2003,6,10,15,30,726,160,677,16,25,960,59.06,291.7,3,0.16
2003,6,10,16,30,31,215,233,16,24,960,61.68,293.2,2.7,0.16
2003,6,10,17,30,225,162,251,16,23,960,66.05,297.1,2,0.16
2003,6,10,18,30,95,79,99,17,20,960,86.25,301.6,1.2000000000000002,0.16
2003,6,10,19,30,54,15,17,17,18,960,95.38,308.1,1,0.16
2003,6,10,20,30,0,0,0,15,16,960,99.24000000000001,320.5,1.1,0.16
2003,6,10,21,30,0,0,0,15,15,960,95.98,334.70000000000005,1.2000000000000002,0.16
2003,6,10,22,30,0,0,0,14,15,960,99.60000000000001,350.6,1.4000000000000001,0.16
2003,6,10,23,30,0,0,0,14,14,960,100,7.7,1.5,0.16
2003,6,11,0,30,0,0,0,13,13,960,100,17.5,1.6,0.16
2003,6,11,1,30,0,0,0,13,13,970,100,19.400000000000002,1.6,0.16
2003,6,11,2,30,0,0,0,13,13,970,100,23,1.5,0.16
2003,6,11,3,30,0,0,0,11,12,970,100,31.400000000000002,1.4000000000000001,0.16
2003,6,11,4,30,0,0,0,13,12,970,100,40.400000000000006,1.7000000000000002,0.16
2003,6,11,5,30,63,44,52,13,14,970,93.07000000000001,46.400000000000006,2.3000000000000003,0.16
2003,6,11,6,30,151,118,165,14,16,970,84.09,54.400000000000006,2.3000000000000003,0.16
2003,6,11,7,30,101,203,252,14,18,970,76.17,52.400000000000006,2.1,0.16
2003,6,11,8,30,388,253,503,14,20,970,72.60000000000001,42.6,2,0.16
2003,6,11,9,30,351,339,612,15,21,970,69.67,41,1.9000000000000001,0.16
2003,6,11,10,30,302,413,678,15,22,970,66.86,44,1.8,0.16
2003,6,11,11,30,376,414,766,15,23,970,63.870000000000005,46.1,1.5,0.16
2003,6,11,12,30,408,408,795,15,24,960,60.7,50.400000000000006,1.2000000000000002,0.16
2003,6,11,13,30,430,381,772,15,24,960,60.44,57,1.2000000000000002,0.16
2003,6,11,14,30,344,373,659,15,24,960,56.32,63.1,1.4000000000000001,0.16
2003,6,11,15,30,217,331,486,15,24,960,59.25,69.60000000000001,1.7000000000000002,0.16
2003,6,11,16,30,677,126,508,15,23,960,58.89,73.5,2,0.16
2003,6,11,17,30,530,104,314,15,22,960,62.67,77,2,0.16
2003,6,11,18,30,211,75,121,16,20,960,79.29,81.30000000000001,1.7000000000000002,0.16
2003,6,11,19,30,0,15,15,16,18,960,90.62,85.9,1.9000000000000001,0.16
2003,6,11,20,30,0,0,0,15,17,960,91.09,91.9,2.5,0.16
2003,6,11,21,30,0,0,0,15,16,970,89.59,98.80000000000001,2.7,0.16
2003,6,11,22,30,0,0,0,15,16,970,95.12,104.60000000000001,2.4000000000000004,0.16
2003,6,11,23,30,0,0,0,15,15,970,100,110.10000000000001,2,0.16
2003,6,12,0,30,0,0,0,14,14,970,99.32000000000001,116.30000000000001,1.7000000000000002,0.16
2003,6,12,1,30,0,0,0,14,14,960,100,122.10000000000001,1.6,0.16
2003,6,12,2,30,0,0,0,14,14,960,100,125.80000000000001,1.7000000000000002,0.16
2003,6,12,3,30,0,0,0,14,14,960,100,126.80000000000001,1.8,0.16
2003,6,12,4,30,0,0,0,14,14,960,100,127,2.3000000000000003,0.16
2003,6,12,5,30,97,44,56,14,15,960,96.78,130.4,2.8000000000000003,0.16
2003,6,12,6,30,0,66,66,15,17,960,89.14,144.9,2.8000000000000003,0.16
2003,6,12,7,30,0,136,136,16,19,960,83.01,156.70000000000002,2.7,0.16
2003,6,12,8,30,26,241,258,16,21,960,77.03,162,2.6,0.16
2003,6,12,9,30,29,302,325,17,22,960,76.31,163,2.4000000000000004,0.16
2003,6,12,10,30,201,434,611,18,23,960,70.81,167.3,2,0.16
2003,6,12,11,30,311,452,743,18,24,960,68.62,176,1.7000000000000002,0.16
2003,6,12,12,30,238,473,699,18,25,960,68.77,186.20000000000002,1.4000000000000001,0.16
2003,6,12,13,30,119,453,561,18,25,960,68.7,201,1.2000000000000002,0.16
2003,6,12,14,30,177,408,556,18,24,960,72.67,213.60000000000002,1.2000000000000002,0.16
2003,6,12,15,30,251,326,505,18,24,960,72.51,215.70000000000002,1.1,0.16
2003,6,12,16,30,413,207,440,18,23,960,77.81,210.8,0.9,0.16
2003,6,12,17,30,288,164,278,19,22,960,85.10000000000001,211.60000000000002,0.6000000000000001,0.16
2003,6,12,18,30,0,66,66,20,21,960,94.52,216.70000000000002,0.5,0.16
2003,6,12,19,30,0,6,6,18,20,960,92.10000000000001,219.5,0.6000000000000001,0.16
2003,6,12,20,30,0,0,0,18,19,960,94.89,221,0.7000000000000001,0.16
2003,6,12,21,30,0,0,0,18,19,960,94.34,227,0.7000000000000001,0.16
2003,6,12,22,30,0,0,0,17,18,960,99.32000000000001,236.10000000000002,0.8,0.16
2003,6,12,23,30,0,0,0,17,17,960,100,245,0.8,0.16
2003,6,13,0,30,0,0,0,17,17,960,100,256.40000000000003,0.8,0.16
2003,6,13,1,30,0,0,0,16,16,960,100,270.6,0.9,0.16
2003,6,13,2,30,0,0,0,15,15,960,100,286.5,0.9,0.16
2003,6,13,3,30,0,0,0,15,14,960,100,303.7,0.9,0.16
2003,6,13,4,30,0,0,0,15,14,970,100,323.5,0.9,0.16
2003,6,13,5,30,214,46,74,15,16,970,90.82000000000001,344,1.5,0.16
2003,6,13,6,30,522,85,246,15,18,970,80.94,0.7000000000000001,2,0.16
2003,6,13,7,30,686,105,437,16,21,970,75.44,9.9,2.2,0.16
2003,6,13,8,30,784,116,620,15,24,970,60.35,12.3,2.7,0.16
2003,6,13,9,30,843,121,777,15,25,970,50.75,7.7,3.2,0.16
2003,6,13,10,30,880,123,894,14,26,970,46.78,4.6000000000000005,3.5,0.16
2003,6,13,11,30,899,123,963,14,27,970,46.46,3.7,3.7,0.16
2003,6,13,12,30,895,129,976,14,28,970,43.46,3.7,3.8000000000000003,0.16
2003,6,13,13,30,894,122,937,14,28,970,43.06,4.1000000000000005,3.9000000000000004,0.16
2003,6,13,14,30,879,115,846,14,28,970,42.300000000000004,5.2,3.8000000000000003,0.16
2003,6,13,15,30,844,106,709,13,27,970,43.95,5,3.6,0.16
2003,6,13,16,30,511,176,465,13,26,970,46.26,4.3,3.1,0.16
2003,6,13,17,30,444,122,299,15,25,970,54.15,4.7,2.1,0.16
2003,6,13,18,30,305,69,136,17,22,970,77.27,5.5,1.4000000000000001,0.16
2003,6,13,19,30,0,18,18,16,20,970,80.53,5.7,1.3,0.16
2003,6,13,20,30,0,0,0,15,18,970,78.96000000000001,6.5,1.4000000000000001,0.16
2003,6,13,21,30,0,0,0,15,18,970,82.91,11.4,1.6,0.16
2003,6,13,22,30,0,0,0,15,17,970,82.91,19,1.8,0.16
2003,6,13,23,30,0,0,0,15,17,970,89.76,25.400000000000002,1.9000000000000001,0.16
2003,6,14,0,30,0,0,0,15,17,970,91.98,29.200000000000003,2.1,0.16
2003,6,14,1,30,0,0,0,15,16,970,93.57000000000001,31,2.3000000000000003,0.16
2003,6,14,2,30,0,0,0,16,16,970,100,31.900000000000002,2.4000000000000004,0.16
2003,6,14,3,30,0,0,0,16,16,970,100,33.2,2.4000000000000004,0.16
2003,6,14,4,30,0,0,0,15,16,970,99.92,36.2,2.6,0.16
2003,6,14,5,30,126,44,60,15,16,970,93.83,39.800000000000004,3,0.16
2003,6,14,6,30,519,85,245,16,18,970,89.98,40.2,2.8000000000000003,0.16
2003,6,14,7,30,666,109,431,17,20,970,83.08,36.2,2.6,0.16
2003,6,14,8,30,752,126,610,17,23,970,68.98,41.5,2.8000000000000003,0.16
2003,6,14,9,30,803,139,763,16,25,970,58.99,49,2.9000000000000004,0.16
2003,6,14,10,30,835,146,878,16,26,970,56.45,49,2.7,0.16
2003,6,14,11,30,859,144,947,16,27,970,53.79,49.5,2.6,0.16
2003,6,14,12,30,809,180,945,16,27,970,54.050000000000004,51.1,2.5,0.16
2003,6,14,13,30,802,174,905,16,27,970,50.93,53.400000000000006,2.4000000000000004,0.16
2003,6,14,14,30,43,347,383,16,27,970,53.9,56.1,2.4000000000000004,0.16
2003,6,14,15,30,530,236,616,16,27,970,53.68,58.6,2.3000000000000003,0.16
2003,6,14,16,30,230,244,375,16,26,970,57.03,61.2,2.2,0.16
2003,6,14,17,30,376,135,285,17,25,970,61.43,65.2,1.7000000000000002,0.16
2003,6,14,18,30,0,13,13,18,23,970,77.66,71,1.2000000000000002,0.16
2003,6,14,19,30,0,1,1,18,21,970,87.68,76.10000000000001,1,0.16
2003,6,14,20,30,0,0,0,17,20,970,81.81,78.7,1.1,0.16
2003,6,14,21,30,0,0,0,17,20,970,85.88,81.80000000000001,1.2000000000000002,0.16
2003,6,14,22,30,0,0,0,17,19,970,89.31,85.30000000000001,1.3,0.16
2003,6,14,23,30,0,0,0,16,18,970,88.12,88.60000000000001,1.4000000000000001,0.16
2003,6,15,0,30,0,0,0,16,18,970,92.26,93.10000000000001,1.5,0.16
2003,6,15,1,30,0,0,0,16,17,970,97.43,98.7,1.6,0.16
2003,6,15,2,30,0,0,0,16,16,970,100,104.5,1.5,0.16
2003,6,15,3,30,0,0,0,16,15,970,100,109.30000000000001,1.3,0.16
2003,6,15,4,30,0,0,0,16,16,970,100,112.30000000000001,1.6,0.16
2003,6,15,5,30,212,46,74,17,18,970,94.96000000000001,114.2,2,0.16
2003,6,15,6,30,460,93,235,17,20,980,86.15,113.4,2.2,0.16
