Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,767050,-,-,-,42.01,-93.78,-6,333,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2013,6,11,21,30,0,0,0,22,22,970,100,111,1.7000000000000002,0.166
2013,6,11,22,30,0,0,0,21,21,970,100,122.5,1.8,0.166
2013,6,11,23,30,0,0,0,21,21,960,100,133.8,1.8,0.166
2013,6,12,0,30,0,0,0,20,20,960,100,143.8,1.8,0.166
2013,6,12,1,30,0,0,0,20,20,960,100,155.5,1.6,0.166
2013,6,12,2,30,0,0,0,20,20,960,100,160.9,1.6,0.166
2013,6,12,3,30,0,0,0,19,19,960,100,163,1.4000000000000001,0.166
2013,6,12,4,30,0,0,0,19,19,960,100,165.8,1.2000000000000002,0.166
2013,6,12,5,30,0,11,11,20,20,960,100,129.9,2.3000000000000003,0.166
2013,6,12,6,30,182,116,173,21,22,960,97.95,131.4,3.5,0.166
2013,6,12,7,30,221,207,314,22,24,960,93.24,148.6,4,0.166
2013,6,12,8,30,686,143,584,23,26,960,86.84,172.60000000000002,4.3,0.166
2013,6,12,9,30,732,163,732,23,27,960,81.89,190,4.1000000000000005,0.166
2013,6,12,10,30,28,342,367,23,28,960,77.52,206.5,3.7,0.166
2013,6,12,11,30,364,393,733,23,29,960,73.06,230.8,3.5,0.166
2013,6,12,12,30,764,198,920,23,29,960,72.77,263,3.7,0.166
2013,6,12,13,30,733,208,876,23,29,960,68.43,289.7,4.2,0.166
2013,6,12,14,30,710,196,787,23,29,960,72.47,303.8,4.7,0.166
2013,6,12,15,30,686,169,659,23,29,960,72.73,306.8,5.1000000000000005,0.166
2013,6,12,16,30,612,150,496,23,28,960,77.12,307.3,5.6000000000000005,0.166
2013,6,12,17,30,456,133,314,23,25,960,88.92,312.6,6.6000000000000005,0.166
2013,6,12,18,30,90,80,100,20,21,960,93.72,324.20000000000005,7,0.166
2013,6,12,19,30,0,11,11,17,19,970,91.25,336.8,6.300000000000001,0.166
2013,6,12,20,30,0,0,0,15,17,970,92.44,343.40000000000003,5.300000000000001,0.166
2013,6,12,21,30,0,0,0,15,17,970,90.46000000000001,342.40000000000003,5,0.166
2013,6,12,22,30,0,0,0,15,16,970,95.7,342.20000000000005,4.6000000000000005,0.166
2013,6,12,23,30,0,0,0,15,15,970,96.2,336.20000000000005,4,0.166
2013,6,13,0,30,0,0,0,15,15,970,100,320.8,3.7,0.166
2013,6,13,1,30,0,0,0,15,15,970,100,314.1,3.9000000000000004,0.166
2013,6,13,2,30,0,0,0,15,15,970,100,317.40000000000003,3.9000000000000004,0.166
2013,6,13,3,30,0,0,0,14,14,970,100,326.3,3.7,0.166
2013,6,13,4,30,0,0,0,14,14,970,100,334.90000000000003,3.6,0.166
2013,6,13,5,30,379,37,86,13,15,970,92.41,342.8,3.6,0.166
2013,6,13,6,30,645,63,262,13,17,970,82.45,345,3.5,0.166
2013,6,13,7,30,780,79,456,14,19,970,73.99,357.40000000000003,3.4000000000000004,0.166
2013,6,13,8,30,856,88,639,14,21,970,66.91,7.800000000000001,3.3000000000000003,0.166
2013,6,13,9,30,891,100,792,14,23,970,58.94,10.200000000000001,3,0.166
2013,6,13,10,30,916,105,907,14,24,970,56.120000000000005,2.3000000000000003,2.7,0.166
2013,6,13,11,30,925,109,973,14,25,970,53.79,352.20000000000005,2.6,0.166
2013,6,13,12,30,921,112,984,15,25,970,54.47,349.8,2.6,0.166
2013,6,13,13,30,910,112,941,15,25,970,52.03,357.1,2.7,0.166
2013,6,13,14,30,885,109,846,15,25,970,52.74,10.5,2.9000000000000004,0.166
2013,6,13,15,30,837,106,705,15,25,970,53.44,27.5,2.4000000000000004,0.166
2013,6,13,16,30,442,200,451,15,25,970,56.67,30.400000000000002,1.3,0.166
2013,6,13,17,30,501,111,311,16,24,970,62.01,32.7,0.9,0.166
2013,6,13,18,30,213,76,123,16,22,970,68.85000000000001,52.7,1,0.166
2013,6,13,19,30,0,17,17,18,20,970,88.32000000000001,67.2,1.3,0.166
2013,6,13,20,30,0,0,0,15,18,970,88.08,74,2,0.166
2013,6,13,21,30,0,0,0,15,17,970,88.48,77.4,2.7,0.166
2013,6,13,22,30,0,0,0,14,16,970,91.99,81.9,2.6,0.166
2013,6,13,23,30,0,0,0,14,16,970,93.49,90.5,1.8,0.166
2013,6,14,0,30,0,0,0,15,15,970,100,106.7,1.2000000000000002,0.166
2013,6,14,1,30,0,0,0,15,15,970,100,113.10000000000001,1.5,0.166
2013,6,14,2,30,0,0,0,15,15,970,96.22,102.4,2.4000000000000004,0.166
2013,6,14,3,30,0,0,0,15,15,970,100,98.60000000000001,2.9000000000000004,0.166
2013,6,14,4,30,0,0,0,15,15,970,100,103.2,3,0.166
2013,6,14,5,30,190,42,67,15,16,970,97.62,108.5,3.5,0.166
2013,6,14,6,30,0,81,81,16,18,970,89.41,115.5,4,0.166
2013,6,14,7,30,487,163,398,17,20,970,83.73,127.9,4.6000000000000005,0.166
2013,6,14,8,30,0,113,113,17,21,970,79.72,139.3,5,0.166
2013,6,14,9,30,0,136,136,17,22,970,75.89,144.20000000000002,5,0.166
2013,6,14,10,30,8,191,198,17,22,970,76.82000000000001,146.70000000000002,4.9,0.166
2013,6,14,11,30,15,284,299,18,22,970,78.73,148.20000000000002,5,0.166
2013,6,14,12,30,10,210,220,18,23,970,76.06,147.6,5.300000000000001,0.166
2013,6,14,13,30,113,451,555,19,24,970,74.74,151.5,5.4,0.166
2013,6,14,14,30,9,213,221,19,25,970,72.56,162,5.1000000000000005,0.166
2013,6,14,15,30,0,98,98,20,24,970,80.18,166.70000000000002,4.3,0.166
2013,6,14,16,30,0,61,61,21,24,970,84.53,162.60000000000002,3.3000000000000003,0.166
2013,6,14,17,30,0,49,49,21,23,970,93.7,149,2.9000000000000004,0.166
2013,6,14,18,30,0,35,35,21,22,970,99.61,138.5,3,0.166
2013,6,14,19,30,0,3,3,21,21,970,100,135.70000000000002,3.4000000000000004,0.166
2013,6,14,20,30,0,0,0,21,21,970,100,135.70000000000002,3.7,0.166
2013,6,14,21,30,0,0,0,20,20,970,100,137.9,3.7,0.166
2013,6,14,22,30,0,0,0,20,20,970,100,139.1,3.6,0.166
2013,6,14,23,30,0,0,0,20,20,970,100,145.8,3.3000000000000003,0.166
2013,6,15,0,30,0,0,0,20,20,970,100,158.5,2.9000000000000004,0.166
2013,6,15,1,30,0,0,0,20,20,970,100,161.60000000000002,2.3000000000000003,0.166
2013,6,15,2,30,0,0,0,20,20,970,100,165,2,0.166
2013,6,15,3,30,0,0,0,20,20,970,100,177.5,2.3000000000000003,0.166
2013,6,15,4,30,0,0,0,20,20,970,100,190.20000000000002,2.4000000000000004,0.166
2013,6,15,5,30,157,49,70,20,20,970,100,189.60000000000002,2.2,0.166
2013,6,15,6,30,394,105,226,21,21,970,100,185.5,2.3000000000000003,0.166
2013,6,15,7,30,268,193,323,21,21,970,98.71000000000001,182.3,2.7,0.166
2013,6,15,8,30,4,177,180,22,22,970,96.67,176.4,2.9000000000000004,0.166
2013,6,15,9,30,0,98,98,22,23,970,93.4,180,3.2,0.166
2013,6,15,10,30,17,292,307,23,24,970,94.63,185.8,3.4000000000000004,0.166
2013,6,15,11,30,117,467,577,23,25,970,89.93,192.70000000000002,3.4000000000000004,0.166
2013,6,15,12,30,174,481,646,23,25,970,90.16,204.70000000000002,3.4000000000000004,0.166
2013,6,15,13,30,124,454,568,23,25,970,90,216.70000000000002,3.8000000000000003,0.166
2013,6,15,14,30,88,394,468,23,25,970,89.98,227.5,4.6000000000000005,0.166
2013,6,15,15,30,62,313,357,23,24,970,89.04,232.20000000000002,4.9,0.166
2013,6,15,16,30,472,190,459,21,23,970,88.34,230.10000000000002,4.3,0.166
2013,6,15,17,30,562,104,329,20,22,970,92.22,230.3,2.9000000000000004,0.166
2013,6,15,18,30,0,12,12,20,21,970,96.3,233.4,1.5,0.166
2013,6,15,19,30,0,1,1,20,20,970,100,212.3,1,0.166
2013,6,15,20,30,0,0,0,19,19,970,98.02,167.60000000000002,1.1,0.166
2013,6,15,21,30,0,0,0,19,19,970,100,154.60000000000002,1,0.166
2013,6,15,22,30,0,0,0,19,19,970,100,153.70000000000002,0.5,0.166
2013,6,15,23,30,0,0,0,18,18,970,100,121.2,0.5,0.166
2013,6,16,0,30,0,0,0,18,18,970,100,352.6,1,0.166
2013,6,16,1,30,0,0,0,17,17,970,100,349.90000000000003,1.4000000000000001,0.166
2013,6,16,2,30,0,0,0,17,16,970,100,347,1.6,0.166
2013,6,16,3,30,0,0,0,16,16,970,100,348.1,1.6,0.166
2013,6,16,4,30,0,0,0,16,16,970,100,351.6,1.9000000000000001,0.166
2013,6,16,5,30,322,39,80,15,16,970,99.13,353.20000000000005,2.3000000000000003,0.166
2013,6,16,6,30,382,95,212,15,17,970,87.85000000000001,348.90000000000003,2,0.166
2013,6,16,7,30,712,86,429,16,20,970,82.35000000000001,342,1.9000000000000001,0.166
2013,6,16,8,30,830,95,628,15,23,970,63.22,358.8,2.2,0.166
2013,6,16,9,30,891,100,792,15,25,970,54.050000000000004,8.3,2.3000000000000003,0.166
2013,6,16,10,30,927,102,914,15,26,970,50.86,9.600000000000001,2.3000000000000003,0.166
2013,6,16,11,30,941,104,983,14,27,970,47.44,7,2.2,0.166
2013,6,16,12,30,562,362,894,14,27,970,47.04,6.6000000000000005,2,0.166
2013,6,16,13,30,409,387,760,14,27,970,44.08,9.4,1.6,0.166
2013,6,16,14,30,661,243,795,14,27,970,43.86,17.7,1.1,0.166
2013,6,16,15,30,849,101,710,14,27,970,46.38,40.800000000000004,0.9,0.166
2013,6,16,16,30,565,159,481,15,27,970,48.57,330.8,1.2000000000000002,0.166
2013,6,16,17,30,318,145,273,14,26,970,50.61,317.5,1.3,0.166
2013,6,16,18,30,470,60,165,16,24,970,64.43,326.3,1,0.166
2013,6,16,19,30,0,24,24,16,22,970,71.8,320.8,0.9,0.166
2013,6,16,20,30,0,0,0,14,21,970,65.63,333.20000000000005,0.8,0.166
2013,6,16,21,30,0,0,0,14,20,970,70.31,347.40000000000003,0.8,0.166
2013,6,16,22,30,0,0,0,15,18,970,82.88,310.90000000000003,0.9,0.166
2013,6,16,23,30,0,0,0,15,17,970,90.82000000000001,299.2,0.9,0.166
2013,6,17,0,30,0,0,0,15,16,970,97.03,299.1,0.9,0.166
2013,6,17,1,30,0,0,0,15,15,970,100,304,1,0.166
2013,6,17,2,30,0,0,0,14,15,970,96.58,315.40000000000003,1.1,0.166
2013,6,17,3,30,0,0,0,13,14,970,98.58,319.5,1.2000000000000002,0.166
2013,6,17,4,30,0,0,0,13,14,970,94.26,314,1.3,0.166
2013,6,17,5,30,0,31,31,13,16,970,85.53,315.6,2,0.166
2013,6,17,6,30,403,92,216,13,18,970,74.10000000000001,324.6,2.5,0.166
2013,6,17,7,30,408,166,363,14,20,970,72.65,325.8,2.3000000000000003,0.166
2013,6,17,8,30,606,175,565,16,23,970,65.18,329.20000000000005,2.4000000000000004,0.166
2013,6,17,9,30,841,115,768,16,25,970,59.67,328.6,2.5,0.166
2013,6,17,10,30,877,117,886,17,26,970,58.34,320,2.6,0.166
2013,6,17,11,30,897,118,956,17,27,970,56.78,314.90000000000003,2.8000000000000003,0.166
2013,6,17,12,30,903,117,972,18,28,970,54.800000000000004,313.5,3,0.166
2013,6,17,13,30,900,111,933,18,28,970,55.22,313.8,3.1,0.166
2013,6,17,14,30,883,105,843,18,28,970,54.79,314.6,3.2,0.166
2013,6,17,15,30,35,286,312,17,27,970,56.01,317.90000000000003,3,0.166
2013,6,17,16,30,766,97,535,17,26,970,60.88,321.70000000000005,2.6,0.166
2013,6,17,17,30,663,82,349,18,25,970,66.01,323.70000000000005,2.1,0.166
2013,6,17,18,30,515,53,169,19,22,970,87.91,326,1.6,0.165
2013,6,17,19,30,166,17,25,19,20,970,94.37,326.5,1.6,0.165
2013,6,17,20,30,0,0,0,17,19,970,93.77,327,2,0.165
2013,6,17,21,30,0,0,0,17,18,970,96.8,329.5,2.3000000000000003,0.165
2013,6,17,22,30,0,0,0,17,18,970,93.97,335.5,2.5,0.165
2013,6,17,23,30,0,0,0,16,17,970,97.85000000000001,343.5,2.5,0.165
2013,6,18,0,30,0,0,0,16,16,970,100,349.5,2.3000000000000003,0.165
2013,6,18,1,30,0,0,0,15,15,970,100,351.70000000000005,2.2,0.165
2013,6,18,2,30,0,0,0,15,14,970,100,351.70000000000005,2,0.165
2013,6,18,3,30,0,0,0,14,14,970,100,350.40000000000003,2,0.165
2013,6,18,4,30,0,0,0,15,14,970,100,341.90000000000003,2.2,0.165
2013,6,18,5,30,0,3,3,15,16,970,97.45,336.1,2,0.165
2013,6,18,6,30,68,116,138,16,18,970,88.36,332.6,1.5,0.165
2013,6,18,7,30,758,76,441,16,20,970,77.83,324.6,2,0.165
2013,6,18,8,30,838,85,623,16,23,970,66.07000000000001,348.1,2.8000000000000003,0.165
2013,6,18,9,30,857,106,771,16,24,970,62.35,359.20000000000005,3.2,0.165
2013,6,18,10,30,887,111,888,16,24,970,59.79,3.9000000000000004,3.3000000000000003,0.165
2013,6,18,11,30,903,113,957,16,25,970,60.120000000000005,5.2,3.2,0.165
2013,6,18,12,30,14,268,282,16,25,970,59.410000000000004,6.1000000000000005,3,0.165
2013,6,18,13,30,896,113,931,16,25,970,58.78,8.1,2.7,0.165
2013,6,18,14,30,876,109,841,16,25,970,58.76,11.9,2.4000000000000004,0.165
2013,6,18,15,30,798,122,696,16,25,970,58.77,18.6,2.2,0.165
2013,6,18,16,30,120,251,320,16,24,970,63,31.1,1.9000000000000001,0.165
2013,6,18,17,30,618,93,343,17,23,970,69.39,48.300000000000004,1.7000000000000002,0.165
2013,6,18,18,30,396,70,159,17,21,970,81.29,66.8,1.3,0.165
2013,6,18,19,30,63,19,22,18,19,970,95.60000000000001,82.30000000000001,1.3,0.165
2013,6,18,20,30,0,0,0,17,18,970,94.55,92.30000000000001,1.7000000000000002,0.165
2013,6,18,21,30,0,0,0,16,17,970,99.55,101.30000000000001,2,0.165
2013,6,18,22,30,0,0,0,16,17,970,98.88,109.80000000000001,2.1,0.165
2013,6,18,23,30,0,0,0,16,16,970,100,116.80000000000001,2.2,0.165
2013,6,19,0,30,0,0,0,16,16,970,100,122.10000000000001,2.2,0.165
2013,6,19,1,30,0,0,0,15,15,970,100,131.1,1.9000000000000001,0.165
2013,6,19,2,30,0,0,0,15,15,970,100,143.3,1.7000000000000002,0.165
2013,6,19,3,30,0,0,0,15,15,970,100,149.3,1.6,0.165
2013,6,19,4,30,0,0,0,15,15,970,100,145,2.2,0.165
2013,6,19,5,30,63,43,51,16,17,970,96.79,141.8,3,0.165
2013,6,19,6,30,507,76,232,16,19,970,87.56,141,3.5,0.165
2013,6,19,7,30,433,160,369,17,20,970,78.8,142.6,3.8000000000000003,0.165
2013,6,19,8,30,559,193,551,17,22,970,75.84,146.3,3.8000000000000003,0.165
2013,6,19,9,30,788,143,755,18,23,970,69.3,149.8,3.7,0.165
2013,6,19,10,30,812,156,867,18,24,970,67.52,151.4,3.7,0.165
2013,6,19,11,30,823,163,932,18,25,970,65.32000000000001,151.20000000000002,3.7,0.165
2013,6,19,12,30,474,403,852,19,26,970,66.69,151.8,3.6,0.165
2013,6,19,13,30,484,374,817,19,26,970,67.46000000000001,155.5,3.5,0.165
2013,6,19,14,30,492,317,728,19,26,970,67.95,161,3.4000000000000004,0.165
2013,6,19,15,30,760,135,682,19,25,970,73.09,165.4,3,0.165
2013,6,19,16,30,637,137,501,20,24,970,80.95,166.3,2.4000000000000004,0.165
2013,6,19,17,30,385,135,291,21,23,970,91.03,163.70000000000002,1.9000000000000001,0.165
2013,6,19,18,30,429,60,157,21,22,970,97.14,159.70000000000002,1.7000000000000002,0.165
2013,6,19,19,30,0,24,24,20,21,970,98.44,157.4,1.9000000000000001,0.165
2013,6,19,20,30,0,0,0,20,21,970,95.22,156.5,2.2,0.165
2013,6,19,21,30,0,0,0,19,20,970,99.25,157.8,2.5,0.165
2013,6,19,22,30,0,0,0,19,20,970,97.52,159.70000000000002,2.6,0.165
2013,6,19,23,30,0,0,0,19,19,970,100,160.20000000000002,2.7,0.165
2013,6,20,0,30,0,0,0,19,19,970,100,160.70000000000002,2.6,0.165
2013,6,20,1,30,0,0,0,18,18,970,100,161,2.6,0.165
2013,6,20,2,30,0,0,0,18,18,970,100,161.10000000000002,2.6,0.165
2013,6,20,3,30,0,0,0,18,18,970,100,160.3,2.6,0.165
2013,6,20,4,30,0,0,0,17,18,970,98.5,161.4,3.1,0.165
2013,6,20,5,30,273,41,76,17,19,970,92.85000000000001,163.3,3.6,0.165
2013,6,20,6,30,488,85,234,18,21,970,84.9,159.60000000000002,3.8000000000000003,0.165
2013,6,20,7,30,306,186,333,19,23,970,78.93,155.4,4.2,0.165
2013,6,20,8,30,465,224,522,19,25,970,72.26,151.9,4.7,0.165
2013,6,20,9,30,515,273,672,20,26,970,70.31,155.8,5.1000000000000005,0.165
2013,6,20,10,30,470,348,760,20,27,970,69.06,167.70000000000002,5.300000000000001,0.165
2013,6,20,11,30,436,395,803,21,28,970,66.81,168.4,5.300000000000001,0.165
2013,6,20,12,30,452,407,835,21,28,970,67.55,166.9,5.300000000000001,0.165
2013,6,20,13,30,765,186,885,21,27,970,68.07000000000001,165.9,5.1000000000000005,0.165
2013,6,20,14,30,737,179,796,21,27,970,73.14,162.9,4.800000000000001,0.165
2013,6,20,15,30,675,175,661,22,26,970,79.02,161.60000000000002,4.4,0.165
2013,6,20,16,30,584,161,495,22,26,970,79.97,160.70000000000002,4.1000000000000005,0.165
2013,6,20,17,30,460,131,317,22,25,970,85.10000000000001,159.4,3.9000000000000004,0.165
2013,6,20,18,30,260,86,145,22,24,970,89.85000000000001,159.5,3.8000000000000003,0.165
2013,6,20,19,30,30,15,16,21,23,970,93.72,159.60000000000002,3.8000000000000003,0.165
2013,6,20,20,30,0,0,0,21,23,970,92.8,158.3,4.1000000000000005,0.165
2013,6,20,21,30,0,0,0,21,23,970,92.93,161.10000000000002,4.4,0.165
2013,6,20,22,30,0,0,0,21,22,970,99.11,165.70000000000002,4.3,0.165
2013,6,20,23,30,0,0,0,21,22,970,99.51,164.9,4.2,0.165
2013,6,21,0,30,0,0,0,21,22,970,99.14,165.70000000000002,4.2,0.165
2013,6,21,1,30,0,0,0,21,22,970,98.46000000000001,169.70000000000002,4.3,0.165
2013,6,21,2,30,0,0,0,21,22,970,97.91,175.70000000000002,4.4,0.165
2013,6,21,3,30,0,0,0,21,22,970,98.34,186.5,4.1000000000000005,0.165
2013,6,21,4,30,0,0,0,21,22,970,99.02,186.3,3.7,0.165
2013,6,21,5,30,124,42,58,21,22,970,99.95,188.4,3.7,0.165
2013,6,21,6,30,188,114,172,22,23,970,96.04,190.10000000000002,3.8000000000000003,0.165
2013,6,21,7,30,259,193,317,22,24,970,93.46000000000001,191.4,4,0.165
2013,6,21,8,30,5,180,183,23,25,970,91,198.5,4.2,0.165
2013,6,21,9,30,18,270,284,23,26,970,87.7,204.8,4.1000000000000005,0.165
2013,6,21,10,30,8,189,196,24,27,970,83.87,203.20000000000002,3.9000000000000004,0.165
2013,6,21,11,30,258,460,702,24,28,970,80.03,195.4,3.8000000000000003,0.165
2013,6,21,12,30,271,465,722,24,28,970,80.37,183.60000000000002,3.9000000000000004,0.165
2013,6,21,13,30,221,455,657,24,28,970,80.61,174,4.2,0.165
2013,6,21,14,30,57,373,421,24,28,970,80.9,174.9,4.5,0.165
2013,6,21,15,30,307,315,537,24,27,970,82.01,175.70000000000002,4.1000000000000005,0.165
2013,6,21,16,30,500,196,483,25,27,970,89.93,172.3,3.4000000000000004,0.165
2013,6,21,17,30,310,148,274,25,26,970,97.93,167.60000000000002,2.7,0.165
2013,6,21,18,30,219,78,128,25,25,970,100,161.8,2.2,0.165
2013,6,21,19,30,25,15,16,25,25,970,100,160.5,2.2,0.165
2013,6,21,20,30,0,0,0,24,24,970,99.47,166.60000000000002,2.5,0.165
2013,6,21,21,30,0,0,0,24,24,970,100,178.10000000000002,2.5,0.165
2013,6,21,22,30,0,0,0,23,23,970,100,190.60000000000002,2.3000000000000003,0.165
2013,6,21,23,30,0,0,0,22,22,970,100,197.5,2.1,0.165
2013,6,22,0,30,0,0,0,22,22,970,100,204.20000000000002,2.3000000000000003,0.165
2013,6,22,1,30,0,0,0,22,22,970,100,213.9,2.4000000000000004,0.165
2013,6,22,2,30,0,0,0,21,21,970,100,218.70000000000002,1.9000000000000001,0.165
2013,6,22,3,30,0,0,0,21,21,970,100,207.70000000000002,1.2000000000000002,0.165
2013,6,22,4,30,0,0,0,21,21,970,100,187.20000000000002,1,0.165
2013,6,22,5,30,138,48,66,21,21,970,100,173,1.4000000000000001,0.165
2013,6,22,6,30,372,108,221,22,22,970,100,163.70000000000002,2,0.165
2013,6,22,7,30,547,140,403,22,24,970,92.27,156.70000000000002,2.1,0.165
2013,6,22,8,30,428,238,513,22,25,970,87.31,164.4,2,0.165
2013,6,22,9,30,462,289,648,22,26,970,81.32000000000001,174.8,2.1,0.165
2013,6,22,10,30,763,183,851,22,27,970,76.57000000000001,172.10000000000002,2.6,0.165
2013,6,22,11,30,285,453,719,22,27,970,77.2,164.10000000000002,3.3000000000000003,0.165
2013,6,22,12,30,489,338,801,22,27,970,73.99,162.4,3.7,0.165
2013,6,22,13,30,765,187,887,23,28,970,75.71000000000001,165.20000000000002,3.9000000000000004,0.165
2013,6,22,14,30,741,177,797,23,28,970,77.99,168.20000000000002,4.1000000000000005,0.165
2013,6,22,15,30,636,194,652,24,28,970,79.7,167.5,4,0.165
2013,6,22,16,30,564,168,492,24,27,970,87.73,165.4,4,0.165
2013,6,22,17,30,456,132,317,25,26,970,95.15,167.5,4,0.165
2013,6,22,18,30,208,92,140,25,25,970,100,172.20000000000002,3.7,0.165
2013,6,22,19,30,0,15,15,24,25,970,98.88,174.3,3.4000000000000004,0.165
2013,6,22,20,30,0,0,0,24,24,970,100,176.3,3.3000000000000003,0.165
2013,6,22,21,30,0,0,0,24,24,970,100,179.4,3.4000000000000004,0.165
2013,6,22,22,30,0,0,0,23,23,970,100,181,3.5,0.165
2013,6,22,23,30,0,0,0,23,22,970,100,179.60000000000002,3.7,0.165
2013,6,23,0,30,0,0,0,22,22,970,100,175.10000000000002,3.9000000000000004,0.165
2013,6,23,1,30,0,0,0,22,22,970,100,172.10000000000002,3.8000000000000003,0.165
2013,6,23,2,30,0,0,0,21,21,970,100,173,3.4000000000000004,0.165
2013,6,23,3,30,0,0,0,21,21,970,100,174.8,3.1,0.165
2013,6,23,4,30,0,0,0,21,21,970,100,180.5,3,0.165
2013,6,23,5,30,0,9,9,21,21,970,100,185.5,3.3000000000000003,0.165
2013,6,23,6,30,0,19,19,21,22,970,96.36,190.10000000000002,3.7,0.165
2013,6,23,7,30,0,88,88,21,23,970,92.13,200.4,3.9000000000000004,0.165
2013,6,23,8,30,0,112,112,21,23,970,93.32000000000001,206.5,3.9000000000000004,0.165
2013,6,23,9,30,4,168,172,21,24,970,88.44,212.70000000000002,3.7,0.165
2013,6,23,10,30,41,372,408,22,24,970,88.9,222.20000000000002,3.6,0.165
2013,6,23,11,30,86,453,534,22,25,970,84.46000000000001,233.8,3.5,0.165
2013,6,23,12,30,312,453,749,22,25,970,84.34,236.10000000000002,3.1,0.165
2013,6,23,13,30,482,376,817,22,25,970,84.92,231.8,2.9000000000000004,0.165
2013,6,23,14,30,337,377,660,22,25,970,85.86,227,2.7,0.165
2013,6,23,15,30,53,308,347,22,25,970,86.61,222,2.4000000000000004,0.165
2013,6,23,16,30,24,211,226,22,24,970,93.72,216.4,2,0.165
2013,6,23,17,30,209,161,246,23,24,970,94.88,213.4,1.4000000000000001,0.165
2013,6,23,18,30,0,26,26,23,23,970,100,213.60000000000002,0.9,0.165
2013,6,23,19,30,0,2,2,22,22,970,100,208.70000000000002,0.7000000000000001,0.165
2013,6,23,20,30,0,0,0,21,21,970,100,197.70000000000002,0.7000000000000001,0.165
2013,6,23,21,30,0,0,0,21,21,970,100,182.70000000000002,0.8,0.165
2013,6,23,22,30,0,0,0,21,21,970,100,174.60000000000002,0.8,0.165
2013,6,23,23,30,0,0,0,21,21,970,100,172.8,0.9,0.165
2013,6,24,0,30,0,0,0,21,20,970,100,179.60000000000002,0.9,0.165
2013,6,24,1,30,0,0,0,21,20,970,100,190.10000000000002,0.9,0.165
2013,6,24,2,30,0,0,0,20,20,970,100,199.20000000000002,0.9,0.165
2013,6,24,3,30,0,0,0,20,20,970,100,205.60000000000002,0.9,0.165
2013,6,24,4,30,0,0,0,20,20,970,100,206,1,0.165
2013,6,24,5,30,75,46,55,21,21,970,100,225.4,1.3,0.165
2013,6,24,6,30,0,4,4,22,22,970,100,222.60000000000002,1.8,0.165
2013,6,24,7,30,135,202,266,22,23,970,99.31,205.4,2.3000000000000003,0.165
2013,6,24,8,30,181,289,405,23,24,970,95.36,185.5,2.8000000000000003,0.165
2013,6,24,9,30,73,351,408,23,25,970,89.7,171.60000000000002,3.5,0.165
2013,6,24,10,30,0,111,111,23,25,970,84.32000000000001,153.1,4.1000000000000005,0.165
2013,6,24,11,30,0,100,100,23,25,970,89.59,183.10000000000002,4.1000000000000005,0.165
2013,6,24,12,30,12,225,236,23,24,970,94.41,190.3,3.8000000000000003,0.165
2013,6,24,13,30,42,393,432,23,23,970,94.47,196,4.1000000000000005,0.165
2013,6,24,14,30,162,411,547,23,23,970,94.68,168.8,5,0.165
2013,6,24,15,30,152,339,449,23,23,970,95.3,164.5,5,0.165
2013,6,24,16,30,421,208,450,23,24,960,97.67,164.60000000000002,4.5,0.165
2013,6,24,17,30,256,156,261,23,24,960,99.14,164.10000000000002,4,0.165
2013,6,24,18,30,136,96,127,23,23,960,100,167.60000000000002,3.6,0.165
2013,6,24,19,30,19,15,16,23,23,970,100,171.20000000000002,3.3000000000000003,0.165
2013,6,24,20,30,0,0,0,23,23,970,100,168,3.1,0.165
2013,6,24,21,30,0,0,0,22,23,970,99.65,169.8,3.1,0.165
2013,6,24,22,30,0,0,0,22,23,970,98.64,179.9,3.2,0.165
2013,6,24,23,30,0,0,0,22,22,970,97.68,191.3,3.7,0.165
2013,6,25,0,30,0,0,0,22,22,970,100,207.60000000000002,3.9000000000000004,0.165
2013,6,25,1,30,0,0,0,21,21,970,100,220,3.6,0.165
2013,6,25,2,30,0,0,0,21,21,970,100,221.10000000000002,2.9000000000000004,0.165
2013,6,25,3,30,0,0,0,21,21,960,100,209.20000000000002,2.4000000000000004,0.165
