Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,767050,-,-,-,42.01,-93.78,-6,333,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2020,6,13,22,30,0,0,0,13.600000000000001,15.4,983,89.07000000000001,103,4.4,0.19
2020,6,13,23,30,0,0,0,12.700000000000001,14.5,983,88.91,105,4.7,0.19
2020,6,14,0,30,0,0,0,11.8,13.600000000000001,983,89.05,107,4.800000000000001,0.19
2020,6,14,1,30,0,0,0,11,12.600000000000001,983,89.77,109,4.6000000000000005,0.19
2020,6,14,2,30,0,0,0,10.200000000000001,11.8,983,90.03,110,4.3,0.19
2020,6,14,3,30,0,0,0,9.8,11.200000000000001,984,90.99,111,4,0.19
2020,6,14,4,30,0,0,0,9.600000000000001,11.200000000000001,984,89.72,110,4,0.19
2020,6,14,5,30,172,44,67,9.600000000000001,12.3,984,83.65,114,4.6000000000000005,0.19
2020,6,14,6,30,289,103,192,9.8,14.5,984,73.46000000000001,123,5.5,0.19
2020,6,14,7,30,201,198,295,10.600000000000001,17.1,984,65.6,129,6,0.19
2020,6,14,8,30,66,254,296,12,19.6,984,61.57,132,6,0.19
2020,6,14,9,30,729,169,735,13.600000000000001,21.700000000000003,983,59.85,133,6,0.19
2020,6,14,10,30,796,165,862,14.9,23.200000000000003,983,59.51,134,6.1000000000000005,0.19
2020,6,14,11,30,806,173,926,16,24.3,983,59.88,134,6.2,0.19
2020,6,14,12,30,805,177,938,16.900000000000002,24.8,982,61.370000000000005,135,6.4,0.19
2020,6,14,13,30,709,228,874,17.5,25,982,63.2,136,6.300000000000001,0.19
2020,6,14,14,30,679,213,779,18,25.1,981,64.94,137,6.2,0.19
2020,6,14,15,30,685,173,664,18.5,24.900000000000002,981,67.43,137,6.1000000000000005,0.19
2020,6,14,16,30,356,216,418,18.6,24.5,981,69.89,135,5.9,0.19
2020,6,14,17,30,499,118,318,18.5,24.1,981,71.12,133,5.800000000000001,0.19
2020,6,14,18,30,35,76,84,18.1,22.200000000000003,981,77.61,124,5.5,0.19
2020,6,14,19,30,2,15,15,17.2,20.900000000000002,982,79.3,122,5.6000000000000005,0.19
2020,6,14,20,30,0,0,0,16,19.700000000000003,983,79.17,127,5.4,0.19
2020,6,14,21,30,0,0,0,15,18.5,983,80.2,135,4.7,0.19
2020,6,14,22,30,0,0,0,14.5,17.7,982,81.33,141,4.1000000000000005,0.19
2020,6,14,23,30,0,0,0,14,17.1,982,82.06,144,3.9000000000000004,0.19
2020,6,15,0,30,0,0,0,13.600000000000001,16.6,982,82.63,145,3.8000000000000003,0.19
2020,6,15,1,30,0,0,0,13.5,16,983,84.84,142,3.6,0.19
2020,6,15,2,30,0,0,0,13.4,15.5,983,87.55,138,3.5,0.19
2020,6,15,3,30,0,0,0,13.4,15,983,90.11,135,3.6,0.19
2020,6,15,4,30,0,0,0,13.200000000000001,15,983,89.13,134,3.9000000000000004,0.19
2020,6,15,5,30,41,43,48,13.100000000000001,15.600000000000001,983,85.22,132,4,0.19
2020,6,15,6,30,68,106,127,13.4,17.2,984,78.17,136,4.4,0.19
2020,6,15,7,30,256,188,312,13.600000000000001,19.5,984,68.8,143,4.9,0.19
2020,6,15,8,30,719,134,596,15.100000000000001,22.1,983,64.66,148,5.300000000000001,0.19
2020,6,15,9,30,776,144,747,17.2,24.700000000000003,983,63,154,5.4,0.19
2020,6,15,10,30,336,393,687,18.900000000000002,26.8,983,61.870000000000005,165,5.2,0.19
2020,6,15,11,30,750,198,898,20,28.1,983,61.660000000000004,172,4.7,0.19
2020,6,15,12,30,854,135,943,20.700000000000003,28.6,983,62.410000000000004,172,4.2,0.19
2020,6,15,13,30,840,136,902,21,28.5,983,64,167,3.9000000000000004,0.19
2020,6,15,14,30,807,137,810,21.200000000000003,27.900000000000002,982,67.11,160,3.8000000000000003,0.19
2020,6,15,15,30,757,132,675,21.700000000000003,27.200000000000003,982,71.81,156,3.6,0.19
2020,6,15,16,30,687,119,510,22.200000000000003,26.3,982,78.37,157,3.2,0.19
2020,6,15,17,30,447,122,301,22.6,25.8,982,82.49,159,3,0.19
2020,6,15,18,30,350,73,151,22.400000000000002,24.1,982,90.37,150,3.4000000000000004,0.19
2020,6,15,19,30,58,19,22,21.6,23,983,92.08,137,4.3,0.19
2020,6,15,20,30,0,0,0,19.900000000000002,21.6,983,90.26,136,4.7,0.19
2020,6,15,21,30,0,0,0,17.900000000000002,20.200000000000003,984,86.5,142,4.5,0.19
2020,6,15,22,30,0,0,0,16.400000000000002,19.3,984,83.37,149,4.1000000000000005,0.19
2020,6,15,23,30,0,0,0,15.9,18.6,984,84.33,151,3.6,0.19
2020,6,16,0,30,0,0,0,15.700000000000001,18,983,86.38,150,3.4000000000000004,0.19
2020,6,16,1,30,0,0,0,15.5,17.6,983,87.68,151,3.3000000000000003,0.19
2020,6,16,2,30,0,0,0,15.4,17.2,983,89.03,151,3.2,0.19
2020,6,16,3,30,0,0,0,15.200000000000001,17,983,89.17,150,3.2,0.19
2020,6,16,4,30,0,0,0,15,16.900000000000002,984,88.69,149,3.3000000000000003,0.19
2020,6,16,5,30,246,48,80,14.9,17.5,984,84.59,146,3.5,0.19
2020,6,16,6,30,506,85,241,14.9,19,984,77.36,147,3.8000000000000003,0.19
2020,6,16,7,30,658,108,425,15,21.3,984,67.17,153,4.4,0.19
2020,6,16,8,30,750,121,603,14.5,23.6,984,56.83,160,4.9,0.19
2020,6,16,9,30,807,130,757,15.5,25.6,984,53.47,163,5.1000000000000005,0.19
2020,6,16,10,30,841,136,873,17,27.1,983,54.17,162,5,0.19
2020,6,16,11,30,854,141,939,18.3,28.200000000000003,983,54.85,159,4.9,0.19
2020,6,16,12,30,853,145,952,18.900000000000002,28.8,982,55.11,156,4.9,0.19
2020,6,16,13,30,850,139,915,19.1,29,982,55.29,152,4.800000000000001,0.19
2020,6,16,14,30,834,132,828,19,28.8,981,55.49,148,4.800000000000001,0.19
2020,6,16,15,30,806,120,698,18.5,28.200000000000003,980,55.74,145,4.7,0.19
2020,6,16,16,30,756,104,535,17.8,27.1,980,56.76,140,4.5,0.19
2020,6,16,17,30,662,86,352,17.400000000000002,26.3,980,58.11,138,4.4,0.19
2020,6,16,18,30,500,61,173,17.3,23.200000000000003,980,69.55,135,3.8000000000000003,0.19
2020,6,16,19,30,151,21,29,16.3,21.3,980,73.08,139,3.9000000000000004,0.19
2020,6,16,20,30,0,0,0,15.5,20.1,981,74.72,145,4.1000000000000005,0.19
2020,6,16,21,30,0,0,0,15.100000000000001,19.1,981,77.75,149,4,0.19
2020,6,16,22,30,0,0,0,14.9,18.1,981,81.5,152,3.7,0.19
2020,6,16,23,30,0,0,0,14.600000000000001,17.3,981,84.36,156,3.4000000000000004,0.19
2020,6,17,0,30,0,0,0,14.4,16.7,980,86.48,159,3.2,0.19
2020,6,17,1,30,0,0,0,14.200000000000001,16.2,980,88.13,161,3,0.19
2020,6,17,2,30,0,0,0,14,15.9,980,88.56,163,2.9000000000000004,0.19
2020,6,17,3,30,0,0,0,13.8,15.600000000000001,980,89.27,162,2.8000000000000003,0.19
2020,6,17,4,30,0,0,0,13.700000000000001,15.8,980,87.58,159,3.1,0.19
2020,6,17,5,30,291,45,83,13.9,17,980,82.06,154,3.6,0.19
2020,6,17,6,30,535,82,247,14.600000000000001,19.200000000000003,980,74.58,150,3.9000000000000004,0.19
2020,6,17,7,30,669,107,430,15.9,22.1,980,67.8,154,4.5,0.19
2020,6,17,8,30,759,122,609,16.400000000000002,24.6,979,60.410000000000004,162,5.1000000000000005,0.19
2020,6,17,9,30,819,128,764,17.400000000000002,26.3,979,58.01,163,5.4,0.19
2020,6,17,10,30,852,134,880,18.3,27.5,979,57.22,161,5.5,0.19
2020,6,17,11,30,874,134,950,18.900000000000002,28.400000000000002,978,56.54,161,5.5,0.19
2020,6,17,12,30,887,127,967,19.400000000000002,28.900000000000002,978,56.52,160,5.6000000000000005,0.19
2020,6,17,13,30,885,121,929,19.700000000000003,29.1,977,56.85,159,5.5,0.19
2020,6,17,14,30,847,128,835,19.8,29,977,57.71,157,5.4,0.19
2020,6,17,15,30,781,133,694,19.8,28.6,976,58.83,156,5.2,0.19
2020,6,17,16,30,727,114,529,19.6,27.700000000000003,976,61.44,155,4.800000000000001,0.19
2020,6,17,17,30,625,94,346,19.6,27.200000000000003,976,63.190000000000005,154,4.6000000000000005,0.19
2020,6,17,18,30,450,65,167,19.900000000000002,24.6,976,74.94,149,3.5,0.18
2020,6,17,19,30,118,22,28,19.6,22.900000000000002,976,81.84,149,3.4000000000000004,0.18
2020,6,17,20,30,0,0,0,19.1,21.700000000000003,976,85.08,152,3.6,0.18
2020,6,17,21,30,0,0,0,18.7,20.900000000000002,977,87.07000000000001,155,3.7,0.18
2020,6,17,22,30,0,0,0,18.2,20.200000000000003,976,88.56,156,3.7,0.18
2020,6,17,23,30,0,0,0,17.900000000000002,19.700000000000003,976,89.21000000000001,155,3.8000000000000003,0.18
2020,6,18,0,30,0,0,0,17.5,19.200000000000003,975,90.01,156,3.8000000000000003,0.18
2020,6,18,1,30,0,0,0,17.3,18.8,976,91.01,159,3.2,0.18
2020,6,18,2,30,0,0,0,17.1,18.400000000000002,976,92.34,161,2.7,0.18
2020,6,18,3,30,0,0,0,17.1,18.3,976,92.54,161,2.8000000000000003,0.18
2020,6,18,4,30,0,0,0,17.1,18.7,976,90.57000000000001,163,3.1,0.18
2020,6,18,5,30,100,45,58,17.5,19.8,976,86.63,164,3.2,0.18
2020,6,18,6,30,180,107,162,18.2,21.8,976,80.25,167,3.4000000000000004,0.18
2020,6,18,7,30,241,195,311,19.5,24.400000000000002,976,73.99,177,3.9000000000000004,0.18
2020,6,18,8,30,156,290,390,20.6,26.700000000000003,976,69.33,183,4.4,0.18
2020,6,18,9,30,246,361,552,21,28.3,976,64.82000000000001,180,4.6000000000000005,0.18
2020,6,18,10,30,237,424,632,21,29.200000000000003,975,61.51,174,4.800000000000001,0.18
2020,6,18,11,30,242,457,683,21.200000000000003,29.700000000000003,975,60.160000000000004,170,5.1000000000000005,0.18
2020,6,18,12,30,288,444,717,21.3,29.6,975,61.07,169,5.300000000000001,0.18
2020,6,18,13,30,367,401,736,21.5,29.3,974,62.83,168,5.2,0.18
2020,6,18,14,30,431,334,694,21.700000000000003,28.8,974,65.51,166,5.1000000000000005,0.18
2020,6,18,15,30,279,319,520,21.8,28.1,973,68.77,161,5.1000000000000005,0.18
2020,6,18,16,30,481,186,461,22.1,27.3,973,73.31,160,4.7,0.18
2020,6,18,17,30,1,67,67,22.5,26.8,973,77.5,161,4.3,0.18
2020,6,18,18,30,0,54,54,22.700000000000003,24.900000000000002,974,87.49,172,3.1,0.18
2020,6,18,19,30,4,17,17,22.200000000000003,23.900000000000002,973,90.18,172,2.9000000000000004,0.18
2020,6,18,20,30,0,0,0,22.1,23,974,94.53,177,2.3000000000000003,0.18
2020,6,18,21,30,0,0,0,22,22.3,974,98.24000000000001,181,1.7000000000000002,0.18
2020,6,18,22,30,0,0,0,21.700000000000003,21.700000000000003,974,100,179,1.1,0.18
2020,6,18,23,30,0,0,0,21.200000000000003,21.200000000000003,974,100,168,0.7000000000000001,0.18
2020,6,19,0,30,0,0,0,20.900000000000002,20.900000000000002,974,100,155,0.6000000000000001,0.18
2020,6,19,1,30,0,0,0,20.8,20.8,975,100,150,0.8,0.18
2020,6,19,2,30,0,0,0,20.700000000000003,20.700000000000003,975,100,152,1,0.18
2020,6,19,3,30,0,0,0,20.5,20.5,975,100,169,0.8,0.18
2020,6,19,4,30,0,0,0,20.3,20.3,975,100,213,0.5,0.18
2020,6,19,5,30,0,27,27,20.3,20.3,975,100,296,0.6000000000000001,0.18
2020,6,19,6,30,0,34,34,20.400000000000002,20.900000000000002,975,97.04,345,1.4000000000000001,0.18
2020,6,19,7,30,2,125,126,20.5,21.6,976,93.75,334,2.2,0.18
2020,6,19,8,30,3,164,166,20.3,21.8,976,90.93,330,2.9000000000000004,0.18
2020,6,19,9,30,24,284,303,19.700000000000003,22,976,86.74,340,3.8000000000000003,0.18
2020,6,19,10,30,74,399,464,18.900000000000002,22.200000000000003,976,81.68,350,4.2,0.18
2020,6,19,11,30,20,322,341,18.2,22.400000000000002,977,77.38,178,4.2,0.18
2020,6,19,12,30,19,310,328,17.900000000000002,22.400000000000002,977,75.65,178,4,0.18
2020,6,19,13,30,85,432,510,17.8,22.400000000000002,977,75.42,355,3.6,0.18
2020,6,19,14,30,2,130,132,17.8,22.3,977,75.88,179,3.4000000000000004,0.18
2020,6,19,15,30,11,196,204,17.900000000000002,22.3,976,75.94,11,3.1,0.18
2020,6,19,16,30,2,78,79,18.1,22.200000000000003,976,77.44,28,2.5,0.18
2020,6,19,17,30,0,55,55,18.6,22,976,81.17,37,2.2,0.18
2020,6,19,18,30,0,31,31,19.3,20.700000000000003,976,91.57000000000001,55,1.2000000000000002,0.18
2020,6,19,19,30,0,7,7,19.5,19.900000000000002,977,97.41,58,1,0.18
2020,6,19,20,30,0,0,0,19.200000000000003,19.400000000000002,977,98.57000000000001,56,1.1,0.18
2020,6,19,21,30,0,0,0,18.900000000000002,19,977,99.55,53,1.3,0.18
2020,6,19,22,30,0,0,0,18.5,18.5,977,99.71000000000001,52,1.5,0.18
2020,6,19,23,30,0,0,0,18,18.1,977,99.29,51,1.6,0.18
2020,6,20,0,30,0,0,0,17.5,17.6,976,99.28,49,1.8,0.18
2020,6,20,1,30,0,0,0,17,17.1,976,99.24000000000001,46,1.9000000000000001,0.18
2020,6,20,2,30,0,0,0,16.6,16.7,976,99.12,42,1.8,0.18
2020,6,20,3,30,0,0,0,16.3,16.400000000000002,976,99.28,36,1.6,0.18
2020,6,20,4,30,0,0,0,16.1,16.5,976,97.79,19,1.6,0.18
2020,6,20,5,30,208,46,73,16.3,17,976,95.57000000000001,176,2.1,0.18
2020,6,20,6,30,320,93,191,16.6,17.8,976,92.66,346,2.5,0.18
2020,6,20,7,30,240,186,301,16.6,19.200000000000003,976,85.12,353,2.7,0.18
2020,6,20,8,30,11,154,161,16.1,21,976,73.41,356,2.6,0.18
2020,6,20,9,30,19,262,277,15.4,22.6,976,63.660000000000004,345,2.6,0.18
2020,6,20,10,30,110,357,453,15.200000000000001,24,975,57.9,328,2.5,0.18
2020,6,20,11,30,157,458,605,15.600000000000001,25.3,975,54.79,313,2.6,0.18
2020,6,20,12,30,641,256,863,16,26,974,54.22,302,2.7,0.18
2020,6,20,13,30,846,139,912,16.5,26.1,974,55.410000000000004,294,2.8000000000000003,0.18
2020,6,20,14,30,709,190,783,16.900000000000002,25.700000000000003,973,58.33,289,2.6,0.18
2020,6,20,15,30,642,184,646,17.400000000000002,25.3,973,61.43,288,2.3000000000000003,0.18
2020,6,20,16,30,484,184,461,17.900000000000002,24.900000000000002,973,64.97,291,1.8,0.18
2020,6,20,17,30,445,122,302,18.6,24.700000000000003,973,69.06,293,1.5,0.18
2020,6,20,18,30,433,66,165,19.200000000000003,23.5,973,76.79,306,0.8,0.19
2020,6,20,19,30,117,21,28,19.1,22.6,973,80.71000000000001,324,0.6000000000000001,0.19
2020,6,20,20,30,0,0,0,17.7,22.5,973,74.23,346,0.4,0.19
2020,6,20,21,30,0,0,0,16.900000000000002,22.1,973,72.4,257,0.30000000000000004,0.19
2020,6,20,22,30,0,0,0,16.900000000000002,20.6,973,79.31,166,0.6000000000000001,0.19
2020,6,20,23,30,0,0,0,16.900000000000002,19,973,87.42,182,0.9,0.19
2020,6,21,0,30,0,0,0,16.8,17.900000000000002,973,93.57000000000001,195,1,0.19
2020,6,21,1,30,0,0,0,16.900000000000002,17.3,973,97.26,204,1,0.19
2020,6,21,2,30,0,0,0,16.900000000000002,16.900000000000002,972,100,213,1.1,0.19
2020,6,21,3,30,0,0,0,16.5,16.5,972,100,221,1,0.19
2020,6,21,4,30,0,0,0,16.900000000000002,17.2,972,98.34,229,1,0.19
2020,6,21,5,30,278,43,79,17.7,19,973,92.15,229,1.4000000000000001,0.19
2020,6,21,6,30,525,80,240,18.3,21,973,84.63,210,1.6,0.19
2020,6,21,7,30,411,163,360,19.700000000000003,23.700000000000003,973,78.07000000000001,210,1.7000000000000002,0.19
2020,6,21,8,30,26,232,249,20,26.3,973,68.32000000000001,225,2.1,0.19
2020,6,21,9,30,253,355,551,20.1,27.1,972,65.5,216,2.2,0.19
2020,6,21,10,30,190,335,501,20.1,27.200000000000003,972,65.22,204,2.3000000000000003,0.19
2020,6,21,11,30,850,137,931,20.400000000000002,27.200000000000003,972,66.61,199,2.7,0.19
2020,6,21,12,30,331,432,745,20.6,27.6,972,65.61,199,3.1,0.19
2020,6,21,13,30,52,376,424,20.700000000000003,27.900000000000002,972,64.86,199,3.3000000000000003,0.19
2020,6,21,14,30,339,350,634,20.8,27.8,971,65.55,197,3.2,0.19
2020,6,21,15,30,445,247,568,21,27.5,971,67.67,194,3.1,0.19
2020,6,21,16,30,318,226,408,21.3,27.200000000000003,970,70.16,191,2.7,0.19
2020,6,21,17,30,94,160,198,22.200000000000003,26.900000000000002,970,75.27,189,2.4000000000000004,0.19
2020,6,21,18,30,9,65,67,23.1,24.6,969,91.25,179,1.4000000000000001,0.21
2020,6,21,19,30,8,17,17,22.3,23.1,969,95.31,179,1.4000000000000001,0.21
2020,6,21,20,30,0,0,0,22,22.900000000000002,970,94.75,187,2.1,0.21
2020,6,21,21,30,0,0,0,22.200000000000003,22.900000000000002,970,95.77,196,3,0.21
2020,6,21,22,30,0,0,0,22,22.400000000000002,970,97.57000000000001,201,3.2,0.21
2020,6,21,23,30,0,0,0,21.6,21.900000000000002,970,98.32000000000001,207,2.9000000000000004,0.21
2020,6,22,0,30,0,0,0,21.3,21.400000000000002,969,99.41,215,2.6,0.21
2020,6,22,1,30,0,0,0,21,21,969,100,227,2.5,0.21
2020,6,22,2,30,0,0,0,20.8,20.8,969,100,242,2.2,0.21
2020,6,22,3,30,0,0,0,20.5,20.5,969,100,260,1.6,0.21
2020,6,22,4,30,0,0,0,20.3,20.3,970,100,285,1.1,0.21
2020,6,22,5,30,0,13,13,20.400000000000002,20.400000000000002,970,100,310,1.1,0.21
2020,6,22,6,30,0,45,45,20.700000000000003,20.700000000000003,971,99.86,328,1.4000000000000001,0.21
2020,6,22,7,30,0,63,63,20.400000000000002,20.700000000000003,971,98.21000000000001,342,1.5,0.21
2020,6,22,8,30,0,42,42,20.200000000000003,20.6,972,97.29,353,2,0.21
2020,6,22,9,30,0,31,31,19.8,20.3,972,96.67,358,2.6,0.21
2020,6,22,10,30,0,38,38,19.3,20.200000000000003,972,94.43,359,3.2,0.21
2020,6,22,11,30,0,50,50,18.8,20.200000000000003,972,91.41,359,3.7,0.21
2020,6,22,12,30,30,359,387,18.1,20.3,973,87.43,179,4.1000000000000005,0.21
2020,6,22,13,30,51,393,440,17.5,20.700000000000003,973,81.78,2,4.2,0.21
2020,6,22,14,30,703,197,785,16.900000000000002,21.1,973,77.02,6,4.1000000000000005,0.21
2020,6,22,15,30,811,114,699,16.5,21.400000000000002,973,73.57000000000001,10,3.9000000000000004,0.21
2020,6,22,16,30,759,100,536,16,21.3,973,71.86,13,3.4000000000000004,0.21
2020,6,22,17,30,660,84,352,15.700000000000001,21.1,973,71.23,15,3,0.21
2020,6,22,18,30,472,61,169,16.6,19.1,974,85.41,29,1.2000000000000002,0.21
2020,6,22,19,30,39,17,19,16.5,18,974,91.12,38,0.8,0.21
2020,6,22,20,30,0,0,0,14.9,18.1,974,81.51,32,0.6000000000000001,0.21
2020,6,22,21,30,0,0,0,14,18.1,974,76.91,157,0.5,0.21
2020,6,22,22,30,0,0,0,13.9,17,974,82.23,290,0.7000000000000001,0.21
2020,6,22,23,30,0,0,0,14.3,16.1,974,89.13,290,1,0.21
2020,6,23,0,30,0,0,0,14.8,16,974,92.8,298,1.2000000000000002,0.21
2020,6,23,1,30,0,0,0,15.3,16.2,974,94.18,308,1.5,0.21
2020,6,23,2,30,0,0,0,15.5,16.1,974,96.46000000000001,318,1.9000000000000001,0.21
2020,6,23,3,30,0,0,0,15.600000000000001,15.600000000000001,974,99.82000000000001,323,2.4000000000000004,0.21
2020,6,23,4,30,0,0,0,15.100000000000001,15.100000000000001,974,100,325,3,0.21
2020,6,23,5,30,338,39,82,14.700000000000001,15.100000000000001,974,97.37,325,3.6,0.21
2020,6,23,6,30,187,81,138,14.4,16.2,975,88.94,323,3.7,0.21
2020,6,23,7,30,792,71,450,14.200000000000001,18.400000000000002,975,76.37,324,4,0.21
2020,6,23,8,30,863,80,631,13,20.5,975,62.22,327,4.4,0.21
2020,6,23,9,30,330,332,587,13.100000000000001,21.700000000000003,975,57.96,326,4.5,0.21
2020,6,23,10,30,151,428,560,13.700000000000001,22.400000000000002,975,57.72,324,4.5,0.21
2020,6,23,11,30,105,377,475,13.8,22.8,975,56.74,322,4.6000000000000005,0.21
2020,6,23,12,30,177,365,533,13.9,22.8,975,57.33,322,4.6000000000000005,0.21
2020,6,23,13,30,169,362,516,14,22.8,974,57.67,323,4.5,0.21
2020,6,23,14,30,193,392,554,14.100000000000001,22.8,974,57.800000000000004,326,4.4,0.21
2020,6,23,15,30,330,292,530,14,22.5,974,58.84,330,4.2,0.21
2020,6,23,16,30,381,212,431,14.100000000000001,22.1,974,60.31,334,3.8000000000000003,0.21
2020,6,23,17,30,722,68,362,14.4,21.900000000000002,974,62.28,336,3.6,0.21
2020,6,23,18,30,578,48,181,15.600000000000001,19.6,974,77.74,334,1.7000000000000002,0.21
2020,6,23,19,30,240,20,34,15.9,17.6,974,90.04,329,1.2000000000000002,0.21
2020,6,23,20,30,0,0,0,15,16.5,975,90.56,324,1.1,0.21
2020,6,23,21,30,0,0,0,14.5,15.9,975,91.44,321,1.2000000000000002,0.21
2020,6,23,22,30,0,0,0,14.100000000000001,15.3,975,92.36,319,1.2000000000000002,0.21
2020,6,23,23,30,0,0,0,13.700000000000001,14.8,975,93.15,318,1.2000000000000002,0.21
2020,6,24,0,30,0,0,0,13.4,14.3,975,94.4,317,1.3,0.21
2020,6,24,1,30,0,0,0,13.200000000000001,13.9,975,95.52,316,1.4000000000000001,0.21
2020,6,24,2,30,0,0,0,13.100000000000001,13.4,975,97.87,315,1.4000000000000001,0.21
2020,6,24,3,30,0,0,0,13,13,975,100,314,1.4000000000000001,0.21
2020,6,24,4,30,0,0,0,13,13.600000000000001,975,96.22,313,1.7000000000000002,0.21
2020,6,24,5,30,418,34,87,13.5,15.3,976,88.76,310,2.2,0.21
2020,6,24,6,30,667,55,257,14.100000000000001,17.6,976,79.88,304,2.3000000000000003,0.21
2020,6,24,7,30,791,68,446,14.8,20.5,975,69.72,303,2.5,0.21
2020,6,24,8,30,849,83,625,14.600000000000001,22.6,975,60.49,304,2.9000000000000004,0.21
2020,6,24,9,30,511,260,655,14.700000000000001,23.700000000000003,975,56.93,305,3,0.21
2020,6,24,10,30,904,105,895,14.8,24.3,975,55.45,305,3.1,0.21
2020,6,24,11,30,650,241,847,14.9,24.8,974,54.2,306,3.1,0.21
2020,6,24,12,30,849,144,948,15.100000000000001,25.1,974,53.7,308,3.1,0.21
2020,6,24,13,30,931,94,945,15.200000000000001,25.3,974,53.58,312,3,0.21
2020,6,24,14,30,892,103,850,15.3,25.3,974,53.93,316,2.8000000000000003,0.21
2020,6,24,15,30,828,112,709,15.3,25.1,974,54.53,319,2.5,0.21
2020,6,24,16,30,777,97,544,15.3,24.8,973,55.51,322,2.1,0.21
2020,6,24,17,30,683,81,359,15.700000000000001,24.5,973,58.03,323,1.8,0.21
2020,6,24,18,30,529,56,178,16.3,22.6,973,67.48,328,1,0.21
2020,6,24,19,30,190,22,33,16.2,21.3,974,72.86,326,0.8,0.21
2020,6,24,20,30,0,0,0,14,21,974,64.26,307,0.7000000000000001,0.21
2020,6,24,21,30,0,0,0,13.200000000000001,20.3,975,63.71,272,0.7000000000000001,0.21
2020,6,24,22,30,0,0,0,13.200000000000001,19,975,69.01,246,0.9,0.21
2020,6,24,23,30,0,0,0,13.100000000000001,17.6,975,74.9,236,1.1,0.21
2020,6,25,0,30,0,0,0,13,16.3,975,80.94,236,1.1,0.21
2020,6,25,1,30,0,0,0,12.8,15.3,975,85.04,241,1.2000000000000002,0.21
2020,6,25,2,30,0,0,0,12.5,14.8,975,85.96000000000001,246,1.3,0.21
2020,6,25,3,30,0,0,0,12.200000000000001,14.3,975,87.19,250,1.3,0.21
2020,6,25,4,30,0,0,0,12,14.9,976,82.97,253,1.2000000000000002,0.21
2020,6,25,5,30,407,36,87,13.5,17.1,976,79.45,249,1.6,0.21
2020,6,25,6,30,667,58,260,13.8,19.5,976,69.44,234,1.9000000000000001,0.21
2020,6,25,7,30,792,72,450,14.9,21.8,976,64.98,215,2,0.21
2020,6,25,8,30,861,82,631,15.9,24.5,976,58.78,202,2.2,0.21
2020,6,25,9,30,899,90,785,15.100000000000001,26.200000000000003,976,50.410000000000004,193,2.3000000000000003,0.21
2020,6,25,10,30,917,97,898,15.600000000000001,27.1,976,49.39,183,2.5,0.21
2020,6,25,11,30,917,106,961,16.2,27.8,975,49.32,176,2.7,0.21
2020,6,25,12,30,905,114,971,16.900000000000002,28.3,975,50,171,2.9000000000000004,0.21
2020,6,25,13,30,891,114,928,17.5,28.6,974,51.15,168,3.2,0.21
2020,6,25,14,30,861,113,834,18.1,28.6,974,53.09,167,3.4000000000000004,0.21
2020,6,25,15,30,814,109,697,18.6,28.400000000000002,973,55.31,167,3.5,0.21
2020,6,25,16,30,644,135,505,19,27.900000000000002,973,58.620000000000005,164,3.4000000000000004,0.21
2020,6,25,17,30,480,117,313,20.3,27.5,973,64.81,161,3.2,0.21
2020,6,25,18,30,249,78,135,21.400000000000002,25,973,80.53,154,2.3000000000000003,0.21
2020,6,25,19,30,19,19,20,21.3,23.400000000000002,973,87.83,157,2,0.21
2020,6,25,20,30,0,0,0,21.1,22.8,973,89.96000000000001,167,2.1,0.21
2020,6,25,21,30,0,0,0,21.3,22.6,973,92.39,182,2.3000000000000003,0.21
2020,6,25,22,30,0,0,0,21.400000000000002,22.5,973,93.72,192,2.5,0.21
2020,6,25,23,30,0,0,0,21.3,22.3,973,94.22,195,2.8000000000000003,0.21
2020,6,26,0,30,0,0,0,21.1,22,973,94.74,197,3.1,0.21
2020,6,26,1,30,0,0,0,21,21.700000000000003,973,95.98,201,3.3000000000000003,0.21
2020,6,26,2,30,0,0,0,21.1,21.6,973,96.97,205,3.3000000000000003,0.21
2020,6,26,3,30,0,0,0,21.1,21.400000000000002,973,98.17,205,3.1,0.21
2020,6,26,4,30,0,0,0,21,21.5,973,97.06,205,3.1,0.21
