Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,767050,-,-,-,42.01,-93.78,-6,333,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2019,7,20,14,30,111,389,481,26.400000000000002,31.200000000000003,970,75.9,191,2.6,0.18
2019,7,20,15,30,8,137,143,26.5,30.8,971,78,208,1.7000000000000002,0.18
2019,7,20,16,30,0,29,29,26.700000000000003,30.400000000000002,971,80.86,242,0.9,0.18
2019,7,20,17,30,0,23,23,26.200000000000003,30.1,971,79.74,264,0.6000000000000001,0.18
2019,7,20,18,30,0,8,8,25.900000000000002,27.8,972,89.55,18,1.2000000000000002,0.18
2019,7,20,19,30,2,3,3,25.6,25.8,972,98.83,30,2.4000000000000004,0.18
2019,7,20,20,30,0,0,0,24.1,24.1,973,100,32,3.5,0.18
2019,7,20,21,30,0,0,0,22.6,22.6,974,100,36,4.1000000000000005,0.18
2019,7,20,22,30,0,0,0,21.1,21.1,974,100,40,4.2,0.18
2019,7,20,23,30,0,0,0,19.900000000000002,19.900000000000002,975,100,41,3.9000000000000004,0.18
2019,7,21,0,30,0,0,0,19.1,19.1,975,100,36,3.6,0.18
2019,7,21,1,30,0,0,0,18.400000000000002,18.400000000000002,976,100,28,3.5,0.18
2019,7,21,2,30,0,0,0,17.900000000000002,18.1,976,98.98,18,3.5,0.18
2019,7,21,3,30,0,0,0,17.6,18,976,97.78,15,3.5,0.18
2019,7,21,4,30,0,0,0,17.5,18.2,977,95.93,20,3.3000000000000003,0.18
2019,7,21,5,30,0,24,24,17.8,18.7,977,94.44,30,2.9000000000000004,0.18
2019,7,21,6,30,22,90,96,18.3,19.8,977,90.91,45,2.8000000000000003,0.18
2019,7,21,7,30,46,169,189,18.5,21.3,977,84.08,59,2.9000000000000004,0.18
2019,7,21,8,30,0,116,116,18.8,23,977,77.34,62,2.9000000000000004,0.18
2019,7,21,9,30,11,221,229,19.1,24.400000000000002,977,72.37,55,2.8000000000000003,0.18
2019,7,21,10,30,18,277,292,19.400000000000002,25.400000000000002,978,69.23,45,2.9000000000000004,0.18
2019,7,21,11,30,50,402,448,19.700000000000003,26.1,977,67.88,38,3.5,0.18
2019,7,21,12,30,152,462,603,20,26.400000000000002,977,67.83,36,4,0.18
2019,7,21,13,30,62,377,433,20.1,26.6,977,67.5,35,4.3,0.18
2019,7,21,14,30,16,246,259,20.1,26.5,977,68.15,35,4.3,0.18
2019,7,21,15,30,2,113,114,20.1,25.900000000000002,977,70.34,37,3.9000000000000004,0.18
2019,7,21,16,30,15,147,155,20.200000000000003,24.8,977,75.57000000000001,36,3.2,0.18
2019,7,21,17,30,31,77,89,20.5,24.3,977,79.49,35,2.9000000000000004,0.18
2019,7,21,18,30,17,49,53,20.400000000000002,22.700000000000003,978,86.89,25,2.3000000000000003,0.19
2019,7,21,19,30,9,10,10,20.3,21.700000000000003,979,91.49,11,1.9000000000000001,0.19
2019,7,21,20,30,0,0,0,20.1,21.1,980,94.29,180,2.1,0.19
2019,7,21,21,30,0,0,0,19.700000000000003,20.8,980,93.46000000000001,356,2.6,0.19
2019,7,21,22,30,0,0,0,19.200000000000003,20.5,980,92.31,356,2.9000000000000004,0.19
2019,7,21,23,30,0,0,0,18.8,20,980,92.97,359,2.8000000000000003,0.19
2019,7,22,0,30,0,0,0,18.6,19.400000000000002,981,95.12,357,2.6,0.19
2019,7,22,1,30,0,0,0,18.400000000000002,18.6,981,98.61,354,2.5,0.19
2019,7,22,2,30,0,0,0,17.900000000000002,17.900000000000002,981,100,352,2.5,0.19
2019,7,22,3,30,0,0,0,17.3,17.3,981,100,351,2.4000000000000004,0.19
2019,7,22,4,30,0,0,0,17.2,17.2,982,100,350,2.7,0.19
2019,7,22,5,30,285,26,49,17.1,17.900000000000002,982,94.8,350,3.1,0.19
2019,7,22,6,30,590,55,208,17.1,19.3,982,87.29,177,3.5,0.19
2019,7,22,7,30,736,76,398,16.900000000000002,20.900000000000002,982,77.81,8,4,0.19
2019,7,22,8,30,816,91,583,16.5,22,983,71.17,14,4.3,0.19
2019,7,22,9,30,866,102,745,16,22.700000000000003,983,65.85,15,4.5,0.19
2019,7,22,10,30,894,110,868,15.600000000000001,23.3,983,62.13,14,4.5,0.19
2019,7,22,11,30,914,112,945,15.600000000000001,23.700000000000003,983,60.63,11,4.4,0.19
2019,7,22,12,30,921,111,966,15.8,24,983,60.300000000000004,8,4.3,0.19
2019,7,22,13,30,913,109,929,16,24.1,983,60.46,5,4.3,0.19
2019,7,22,14,30,898,103,841,15.9,24,982,60.45,2,4.2,0.19
2019,7,22,15,30,866,95,706,15.700000000000001,23.6,982,61.27,2,4.1000000000000005,0.19
2019,7,22,16,30,810,84,536,15.4,22.8,982,63.13,2,3.6,0.19
2019,7,22,17,30,712,71,346,15.5,22.400000000000002,982,64.84,1,3.3000000000000003,0.19
2019,7,22,18,30,542,48,160,16.400000000000002,19.5,983,82.12,179,1.9000000000000001,0.19
2019,7,22,19,30,143,14,18,15.9,17.5,983,90.24,359,1.6,0.19
2019,7,22,20,30,0,0,0,15.100000000000001,16.5,984,91.3,180,1.5,0.19
2019,7,22,21,30,0,0,0,14.5,15.8,984,92.01,0,1.4000000000000001,0.19
2019,7,22,22,30,0,0,0,14,15.100000000000001,984,92.97,179,1.4000000000000001,0.19
2019,7,22,23,30,0,0,0,13.5,14.600000000000001,985,93.02,357,1.3,0.19
2019,7,23,0,30,0,0,0,13,14.100000000000001,985,93.26,353,1.3,0.19
2019,7,23,1,30,0,0,0,12.700000000000001,13.700000000000001,985,93.5,349,1.3,0.19
2019,7,23,2,30,0,0,0,12.4,13.4,985,93.85000000000001,346,1.4000000000000001,0.19
2019,7,23,3,30,0,0,0,12.3,13.100000000000001,985,94.59,343,1.5,0.19
2019,7,23,4,30,0,0,0,12.100000000000001,13.4,985,92.08,340,1.9000000000000001,0.19
2019,7,23,5,30,261,26,46,12.4,14.700000000000001,985,86.18,339,2.7,0.19
2019,7,23,6,30,566,61,206,12.9,16.7,985,78.39,339,3,0.19
2019,7,23,7,30,717,83,395,14.200000000000001,19.3,985,72.47,343,2.9000000000000004,0.19
2019,7,23,8,30,802,100,582,14.8,21.700000000000003,985,64.71000000000001,349,3.1,0.19
2019,7,23,9,30,850,113,743,14.5,23.1,985,58.44,352,3,0.19
2019,7,23,10,30,841,139,851,14.9,23.900000000000002,985,57.08,350,2.8000000000000003,0.19
2019,7,23,11,30,852,146,921,15.4,24.6,985,56.47,348,2.5,0.19
2019,7,23,12,30,770,193,907,15.9,25,984,56.870000000000005,346,2.3000000000000003,0.19
2019,7,23,13,30,895,120,922,16.2,25.200000000000003,984,57.56,344,2.1,0.19
2019,7,23,14,30,826,135,813,16.5,25.200000000000003,983,58.43,346,2,0.19
2019,7,23,15,30,835,107,695,16.5,25,983,59.32,348,1.9000000000000001,0.19
2019,7,23,16,30,776,95,526,16.5,24.6,982,60.57,351,1.6,0.19
2019,7,23,17,30,676,78,338,16.900000000000002,24.400000000000002,982,63.08,352,1.4000000000000001,0.19
2019,7,23,18,30,432,56,144,17.7,21.700000000000003,982,78.24,357,1,0.19
2019,7,23,19,30,108,12,15,16.6,19.900000000000002,983,81.31,181,1,0.19
2019,7,23,20,30,0,0,0,15.5,19,983,79.97,8,1,0.19
2019,7,23,21,30,0,0,0,15.200000000000001,18.3,983,81.94,17,1,0.19
2019,7,23,22,30,0,0,0,14.9,17.7,983,83.77,25,1,0.19
2019,7,23,23,30,0,0,0,14.600000000000001,17.2,983,84.49,33,1,0.19
2019,7,24,0,30,0,0,0,14.3,16.900000000000002,984,84.65,39,1,0.19
2019,7,24,1,30,0,0,0,13.9,16.7,984,83.35000000000001,39,0.9,0.19
2019,7,24,2,30,0,0,0,13.3,16.8,984,79.73,30,0.8,0.19
2019,7,24,3,30,0,0,0,12.8,16.900000000000002,984,76.60000000000001,189,0.7000000000000001,0.19
2019,7,24,4,30,0,0,0,12.600000000000001,16.900000000000002,984,75.96000000000001,345,0.6000000000000001,0.19
2019,7,24,5,30,18,22,23,13.200000000000001,17.7,984,74.97,326,0.6000000000000001,0.19
2019,7,24,6,30,548,62,201,14.5,19.200000000000003,984,74.45,309,0.7000000000000001,0.19
2019,7,24,7,30,708,83,390,14.8,21.1,985,67.13,280,0.7000000000000001,0.19
2019,7,24,8,30,800,97,576,15.600000000000001,23.400000000000002,984,61.42,238,0.7000000000000001,0.19
2019,7,24,9,30,854,106,737,15.8,24.8,984,57.26,205,0.9,0.19
2019,7,24,10,30,885,112,860,16.6,25.400000000000002,984,58.25,190,1.3,0.19
2019,7,24,11,30,901,116,934,17.2,26,983,58.42,186,1.6,0.19
2019,7,24,12,30,863,138,937,17.6,26.3,983,58.94,189,1.7000000000000002,0.19
2019,7,24,13,30,877,123,908,17.900000000000002,26.5,982,59.09,191,1.8,0.19
2019,7,24,14,30,868,113,824,18,26.5,982,59.49,189,1.8,0.19
2019,7,24,15,30,819,111,686,17.900000000000002,26.3,981,60.02,184,1.7000000000000002,0.19
2019,7,24,16,30,758,98,518,17.900000000000002,26,981,61.18,180,1.5,0.19
2019,7,24,17,30,653,81,331,18.2,25.8,981,62.9,177,1.3,0.19
2019,7,24,18,30,433,56,143,19.1,22.8,981,79.55,173,1,0.19
2019,7,24,19,30,79,11,13,18.2,20.8,981,84.83,169,1,0.19
2019,7,24,20,30,0,0,0,17.1,19.6,981,85.49,170,1.1,0.19
2019,7,24,21,30,0,0,0,16.7,18.900000000000002,981,87.14,174,1.2000000000000002,0.19
2019,7,24,22,30,0,0,0,16.5,18.5,981,87.88,181,1.3,0.19
2019,7,24,23,30,0,0,0,16.3,18.1,981,89.42,190,1.4000000000000001,0.19
2019,7,25,0,30,0,0,0,16.1,17.5,981,91.68,198,1.4000000000000001,0.19
2019,7,25,1,30,0,0,0,15.8,16.900000000000002,981,93.03,204,1.4000000000000001,0.19
2019,7,25,2,30,0,0,0,15.5,16.5,981,93.71000000000001,204,1.3,0.19
2019,7,25,3,30,0,0,0,15.3,16.2,981,94.17,198,1.3,0.19
2019,7,25,4,30,0,0,0,15.100000000000001,16.5,981,91.24,191,1.5,0.19
2019,7,25,5,30,141,26,36,15.4,17.7,981,86.48,187,2.1,0.19
2019,7,25,6,30,467,72,189,16,19.200000000000003,981,81.7,182,2.7,0.19
2019,7,25,7,30,660,96,381,16.7,20.3,982,79.82000000000001,179,2.7,0.19
2019,7,25,8,30,595,162,517,17.900000000000002,21.700000000000003,982,78.86,179,2.7,0.19
2019,7,25,9,30,520,246,630,19,23.200000000000003,982,77.48,184,3.3000000000000003,0.19
2019,7,25,10,30,351,368,664,18.5,24.3,981,70.05,188,4,0.19
2019,7,25,11,30,35,369,401,17.8,24.8,981,65.12,187,4.3,0.19
2019,7,25,12,30,44,388,429,17.3,25.200000000000003,980,61.550000000000004,184,4.4,0.19
2019,7,25,13,30,6,164,169,17.6,25.3,980,62.230000000000004,182,4.4,0.19
2019,7,25,14,30,8,192,199,17.900000000000002,25.3,979,63.7,185,4.2,0.19
2019,7,25,15,30,30,247,268,18.6,24.900000000000002,979,67.85,191,3.3000000000000003,0.19
2019,7,25,16,30,18,106,116,19.700000000000003,24.200000000000003,980,75.95,190,2.2,0.19
2019,7,25,17,30,0,27,27,20.1,23.900000000000002,980,79.36,184,1.9000000000000001,0.19
2019,7,25,18,30,0,36,36,20.400000000000002,21.900000000000002,980,91.19,160,1.8,0.19
2019,7,25,19,30,3,4,4,19.700000000000003,21.3,980,90.71000000000001,159,2.2,0.19
2019,7,25,20,30,0,0,0,19.6,21.1,980,91.2,160,2.7,0.19
2019,7,25,21,30,0,0,0,19.6,20.900000000000002,980,92.47,164,3.1,0.19
2019,7,25,22,30,0,0,0,19.6,20.6,980,94.03,168,3.3000000000000003,0.19
2019,7,25,23,30,0,0,0,19.5,20.200000000000003,980,95.56,169,3.1,0.19
2019,7,26,0,30,0,0,0,19.3,19.700000000000003,979,97.45,172,3,0.19
2019,7,26,1,30,0,0,0,19,19.3,979,98.10000000000001,177,3.1,0.19
2019,7,26,2,30,0,0,0,18.6,18.900000000000002,979,98.44,180,3.1,0.19
2019,7,26,3,30,0,0,0,18.400000000000002,18.7,979,98.06,181,3.1,0.19
2019,7,26,4,30,0,0,0,18.2,18.6,979,97.60000000000001,182,3.3000000000000003,0.19
2019,7,26,5,30,0,15,15,18.1,19.200000000000003,979,93.61,183,3.8000000000000003,0.19
2019,7,26,6,30,65,85,101,18.7,20.8,979,87.69,184,4.3,0.19
2019,7,26,7,30,156,161,228,19.700000000000003,23,979,81.78,188,4.9,0.19
2019,7,26,8,30,757,104,554,20.700000000000003,25,979,77,197,5.5,0.19
2019,7,26,9,30,813,114,712,21.1,26.400000000000002,979,72.9,204,5.7,0.19
2019,7,26,10,30,845,121,832,21.3,27.400000000000002,979,69.41,206,5.7,0.19
2019,7,26,11,30,860,126,905,21.400000000000002,28.1,978,67.13,207,5.7,0.19
2019,7,26,12,30,757,193,891,21.6,28.5,978,66.17,208,5.6000000000000005,0.19
2019,7,26,13,30,848,130,886,21.700000000000003,28.6,978,66.33,209,5.5,0.19
2019,7,26,14,30,817,128,795,21.8,28.5,978,67.16,212,5.300000000000001,0.19
2019,7,26,15,30,518,228,590,21.900000000000002,28.200000000000003,978,68.77,215,4.9,0.19
2019,7,26,16,30,695,111,493,22,27.6,978,71.55,214,4.3,0.19
2019,7,26,17,30,535,98,301,22.200000000000003,27.200000000000003,977,74.02,212,3.9000000000000004,0.19
2019,7,26,18,30,385,58,134,21.900000000000002,24.8,978,84.12,209,3,0.19
2019,7,26,19,30,56,10,11,21.5,23.900000000000002,978,86.36,208,2.9000000000000004,0.19
2019,7,26,20,30,0,0,0,21.200000000000003,23.1,979,89.29,205,2.9000000000000004,0.19
2019,7,26,21,30,0,0,0,21.1,22.3,979,93.10000000000001,202,2.9000000000000004,0.19
2019,7,26,22,30,0,0,0,20.900000000000002,21.700000000000003,979,95.22,203,3,0.19
2019,7,26,23,30,0,0,0,20.5,21.3,979,95.48,206,3.1,0.19
2019,7,27,0,30,0,0,0,20.200000000000003,20.900000000000002,979,95.5,209,3.1,0.19
2019,7,27,1,30,0,0,0,19.8,20.8,979,93.82000000000001,218,3.5,0.19
2019,7,27,2,30,0,0,0,19.200000000000003,21.1,979,89.16,230,4,0.19
2019,7,27,3,30,0,0,0,19,21.1,979,87.84,237,4.1000000000000005,0.19
2019,7,27,4,30,0,0,0,19,20.900000000000002,979,88.62,239,3.7,0.19
2019,7,27,5,30,21,21,22,19.1,21.400000000000002,979,86.71000000000001,237,3.6,0.19
2019,7,27,6,30,295,82,155,19.6,22.6,979,83.31,237,3.6,0.19
2019,7,27,7,30,439,128,315,20.3,23.8,979,80.95,238,3.5,0.19
2019,7,27,8,30,630,148,522,20.900000000000002,24.900000000000002,979,78.52,237,3.3000000000000003,0.19
2019,7,27,9,30,735,149,689,21.3,25.900000000000002,979,76.02,235,3,0.19
2019,7,27,10,30,559,264,734,21.900000000000002,26.900000000000002,979,74.25,233,2.8000000000000003,0.19
2019,7,27,11,30,806,157,886,22.6,27.900000000000002,978,72.9,229,2.8000000000000003,0.19
2019,7,27,12,30,597,296,846,23.200000000000003,28.700000000000003,978,72.36,226,3.1,0.19
2019,7,27,13,30,817,146,873,23.6,29.1,978,72.36,227,3.4000000000000004,0.19
2019,7,27,14,30,800,136,787,23.700000000000003,29.200000000000003,977,72.49,228,3.6,0.19
2019,7,27,15,30,766,122,656,23.8,29,977,73.58,229,3.6,0.19
2019,7,27,16,30,698,107,490,23.8,28.1,977,77.74,227,3.1,0.19
2019,7,27,17,30,585,88,308,24.1,27.5,977,81.83,225,2.7,0.19
2019,7,27,18,30,334,61,126,24.1,25.700000000000003,977,91.13,217,2,0.19
2019,7,27,19,30,46,9,10,23.6,24.900000000000002,978,92.54,212,2,0.19
2019,7,27,20,30,0,0,0,23.3,24.6,978,92.31,210,2.3000000000000003,0.19
2019,7,27,21,30,0,0,0,23.1,24.3,978,92.86,210,2.6,0.19
2019,7,27,22,30,0,0,0,22.900000000000002,23.8,978,94.7,211,2.6,0.19
2019,7,27,23,30,0,0,0,22.700000000000003,23.200000000000003,978,96.9,211,2.6,0.19
2019,7,28,0,30,0,0,0,22.3,22.700000000000003,978,97.87,210,2.7,0.19
2019,7,28,1,30,0,0,0,21.900000000000002,22.200000000000003,978,98.36,209,2.5,0.19
2019,7,28,2,30,0,0,0,21.5,21.700000000000003,978,98.95,205,2.2,0.19
2019,7,28,3,30,0,0,0,21.1,21.1,977,100,200,2.1,0.19
2019,7,28,4,30,0,0,0,20.8,20.8,977,100,197,2.2,0.19
2019,7,28,5,30,121,24,32,20.700000000000003,21.200000000000003,977,97.05,194,2.7,0.19
2019,7,28,6,30,287,84,154,21,22.3,977,92.47,185,2.9000000000000004,0.19
2019,7,28,7,30,317,154,289,21.8,23.900000000000002,977,88.02,182,3.2,0.19
2019,7,28,8,30,335,236,434,22.6,25.5,976,83.92,185,3.7,0.19
2019,7,28,9,30,267,330,526,23,26.700000000000003,976,80.08,187,3.9000000000000004,0.19
2019,7,28,10,30,202,390,559,23,27.5,976,76.73,188,4.2,0.19
2019,7,28,11,30,180,392,554,23,28.1,975,73.96000000000001,188,4.5,0.19
2019,7,28,12,30,85,366,444,23,28.5,974,72.32000000000001,190,4.800000000000001,0.19
2019,7,28,13,30,19,261,278,23.1,28.8,973,71.42,195,5,0.19
2019,7,28,14,30,11,200,209,23.200000000000003,28.6,973,72.79,204,4.9,0.19
2019,7,28,15,30,3,92,94,23.400000000000002,27.400000000000002,973,78.86,214,4.1000000000000005,0.19
2019,7,28,16,30,5,138,141,23.700000000000003,26,973,87.19,217,3.2,0.19
2019,7,28,17,30,0,44,44,23.700000000000003,25.3,973,90.72,217,2.8000000000000003,0.19
2019,7,28,18,30,24,36,41,23.200000000000003,23.900000000000002,973,95.71000000000001,194,3.4000000000000004,0.19
2019,7,28,19,30,0,1,1,22.6,23.200000000000003,973,96.23,185,3.6,0.19
2019,7,28,20,30,0,0,0,22.200000000000003,22.700000000000003,973,97.24000000000001,187,3.5,0.19
2019,7,28,21,30,0,0,0,22.3,22.5,972,99,201,3.3000000000000003,0.19
2019,7,28,22,30,0,0,0,22.400000000000002,22.400000000000002,972,100,222,3.2,0.19
2019,7,28,23,30,0,0,0,22.3,22.3,972,100,242,3.1,0.19
2019,7,29,0,30,0,0,0,22.1,22.1,972,100,263,2.9000000000000004,0.19
2019,7,29,1,30,0,0,0,21.700000000000003,21.700000000000003,972,100,291,2.8000000000000003,0.19
2019,7,29,2,30,0,0,0,20.900000000000002,20.900000000000002,973,100,318,3.2,0.19
2019,7,29,3,30,0,0,0,19.900000000000002,19.900000000000002,973,100,330,3.2,0.19
2019,7,29,4,30,0,0,0,19.200000000000003,19.200000000000003,974,100,330,2.7,0.19
2019,7,29,5,30,239,22,37,19,19.400000000000002,974,97.83,324,2.6,0.19
2019,7,29,6,30,593,53,196,19.5,20.5,975,93.89,316,2.6,0.19
2019,7,29,7,30,380,119,280,20,22,975,88.62,307,2.7,0.19
2019,7,29,8,30,143,248,332,20.1,23.5,976,81.46000000000001,302,3.1,0.19
2019,7,29,9,30,889,87,736,19.5,24.8,976,72.54,303,3.4000000000000004,0.19
2019,7,29,10,30,917,92,859,18.8,25.6,976,65.9,306,3.8000000000000003,0.19
2019,7,29,11,30,930,93,931,18.5,26.1,976,62.940000000000005,309,4.1000000000000005,0.19
2019,7,29,12,30,931,94,949,18.7,26.400000000000002,976,62.45,312,4.4,0.19
2019,7,29,13,30,923,94,913,18.8,26.400000000000002,975,63.18,315,4.6000000000000005,0.19
2019,7,29,14,30,901,92,822,18.8,26.200000000000003,975,63.92,318,4.5,0.19
2019,7,29,15,30,866,87,687,18.6,25.8,975,64.65,322,4.3,0.19
2019,7,29,16,30,699,108,488,18.3,25,975,66.5,328,3.7,0.19
2019,7,29,17,30,712,63,328,18.400000000000002,24.5,975,68.93,331,3.3000000000000003,0.19
2019,7,29,18,30,500,45,140,18.8,21.900000000000002,976,82.78,336,2.1,0.19
2019,7,29,19,30,74,8,9,18.3,20.3,977,88.55,341,1.9000000000000001,0.19
2019,7,29,20,30,0,0,0,17.8,19.400000000000002,978,90.49,346,2.1,0.19
2019,7,29,21,30,0,0,0,17.3,18.5,978,92.71000000000001,351,2.1,0.19
2019,7,29,22,30,0,0,0,16.8,17.5,979,95.43,356,2.1,0.19
2019,7,29,23,30,0,0,0,16,16.5,979,96.82000000000001,182,1.9000000000000001,0.19
2019,7,30,0,30,0,0,0,15,15.5,979,97.02,2,1.7000000000000002,0.19
2019,7,30,1,30,0,0,0,14.100000000000001,14.600000000000001,979,96.93,179,1.5,0.19
2019,7,30,2,30,0,0,0,13.3,13.8,979,96.81,180,1.5,0.19
2019,7,30,3,30,0,0,0,12.600000000000001,13.200000000000001,979,96.4,4,1.5,0.19
2019,7,30,4,30,0,0,0,12.200000000000001,13,979,94.71000000000001,8,1.7000000000000002,0.19
2019,7,30,5,30,248,21,36,12.100000000000001,14,980,88.24,9,2.3000000000000003,0.19
2019,7,30,6,30,607,51,196,12.3,15.9,981,79.31,173,2.4000000000000004,0.19
2019,7,30,7,30,765,70,391,13.5,18.5,982,72.57000000000001,170,2.3000000000000003,0.19
2019,7,30,8,30,848,81,579,12.5,20.6,982,59.79,6,2.4000000000000004,0.19
2019,7,30,9,30,895,91,743,12.9,21.6,982,57.63,9,2.4000000000000004,0.19
2019,7,30,10,30,766,177,817,13.5,22.400000000000002,981,57.21,11,2.2,0.19
2019,7,30,11,30,447,368,770,14.5,23.3,981,57.88,16,2,0.19
2019,7,30,12,30,892,127,944,15.4,24.1,981,58.32,23,1.8,0.19
2019,7,30,13,30,585,300,818,15.9,24.5,980,58.69,29,1.7000000000000002,0.19
2019,7,30,14,30,217,384,559,16.1,24.700000000000003,980,58.95,30,1.5,0.19
2019,7,30,15,30,319,284,505,16.3,24.700000000000003,980,59.39,21,1.1,0.19
2019,7,30,16,30,99,228,282,16.2,24.400000000000002,979,60.38,14,0.7000000000000001,0.19
2019,7,30,17,30,367,120,255,16.400000000000002,24.200000000000003,979,61.84,15,0.6000000000000001,0.19
2019,7,30,18,30,135,67,92,17.6,22,980,75.99,56,0.7000000000000001,0.19
2019,7,30,19,30,19,5,5,16.5,19.900000000000002,980,80.8,73,0.9,0.19
2019,7,30,20,30,0,0,0,16.2,18.5,980,86.27,82,1,0.19
2019,7,30,21,30,0,0,0,16,17.6,980,90.23,87,1.1,0.19
2019,7,30,22,30,0,0,0,15.700000000000001,17.1,981,91.53,93,1.2000000000000002,0.19
2019,7,30,23,30,0,0,0,15.5,16.6,982,93.13,101,1.3,0.19
2019,7,31,0,30,0,0,0,15.3,16.400000000000002,982,93.42,107,1.2000000000000002,0.19
2019,7,31,1,30,0,0,0,15.4,16.400000000000002,982,93.68,108,1.3,0.19
2019,7,31,2,30,0,0,0,15.5,16.400000000000002,982,94.27,108,1.4000000000000001,0.19
2019,7,31,3,30,0,0,0,15.3,16.2,982,94.37,108,1.6,0.19
2019,7,31,4,30,0,0,0,15,16.1,982,93.25,110,1.9000000000000001,0.19
2019,7,31,5,30,138,21,29,14.9,16.6,982,89.79,112,2.3000000000000003,0.19
2019,7,31,6,30,476,64,177,15.200000000000001,18,982,83.5,114,2.4000000000000004,0.19
2019,7,31,7,30,338,139,280,16.3,20.400000000000002,982,77.19,123,2.7,0.19
2019,7,31,8,30,394,199,430,16.6,22.5,982,69.46000000000001,134,3.1,0.19
2019,7,31,9,30,61,309,353,17.1,23.700000000000003,982,66.43,137,3,0.19
2019,7,31,10,30,145,316,437,17.6,24.400000000000002,982,66.05,140,2.9000000000000004,0.19
2019,7,31,11,30,273,413,658,18,24.700000000000003,981,66.51,140,3,0.19
2019,7,31,12,30,15,219,233,18.2,24.8,981,66.83,138,3.4000000000000004,0.19
2019,7,31,13,30,38,311,345,18.400000000000002,24.5,980,68.79,140,3,0.19
2019,7,31,14,30,3,134,136,18.8,23.700000000000003,981,74,149,2.1,0.19
2019,7,31,15,30,0,43,43,19.5,23.1,981,80.25,155,1.7000000000000002,0.19
2019,7,31,16,30,0,57,57,19.400000000000002,22.400000000000002,981,83.35000000000001,153,1.6,0.19
2019,7,31,17,30,246,130,220,18.900000000000002,22,981,82.37,151,1.5,0.19
2019,7,31,18,30,73,65,78,18.400000000000002,20.200000000000003,982,89.25,154,0.8,0.19
2019,7,31,19,30,8,5,5,18.7,19.5,982,94.88,147,0.5,0.19
2019,7,31,20,30,0,0,0,18.5,19.1,982,96.13,143,0.4,0.19
2019,7,31,21,30,0,0,0,18,18.900000000000002,982,94.46000000000001,148,0.4,0.19
2019,7,31,22,30,0,0,0,17.6,18.7,982,93.13,149,0.5,0.19
2019,7,31,23,30,0,0,0,17.2,18.5,982,92.29,144,0.6000000000000001,0.19
2019,8,1,0,30,0,0,0,16.900000000000002,18.2,982,92.41,136,0.7000000000000001,0.19
2019,8,1,1,30,0,0,0,16.900000000000002,17.900000000000002,982,93.68,128,0.8,0.19
2019,8,1,2,30,0,0,0,16.900000000000002,17.6,982,95.52,127,0.8,0.19
2019,8,1,3,30,0,0,0,16.900000000000002,17.5,982,96.52,129,0.9,0.19
2019,8,1,4,30,0,0,0,17,17.6,982,96.22,129,0.9,0.19
2019,8,1,5,30,30,18,20,17.3,18.2,983,94.54,129,1.4000000000000001,0.19
2019,8,1,6,30,337,79,158,17.6,19.200000000000003,983,90.54,129,1.8,0.19
2019,8,1,7,30,438,130,312,18.400000000000002,20.8,983,86.39,138,2.1,0.19
2019,8,1,8,30,284,240,406,18.8,22.700000000000003,983,78.88,147,2.6,0.19
2019,8,1,9,30,797,125,703,18.8,24.1,983,72.41,143,2.8000000000000003,0.19
2019,8,1,10,30,841,129,828,19.1,25.1,982,69.49,137,2.8000000000000003,0.19
2019,8,1,11,30,716,218,859,19.400000000000002,25.8,982,67.89,133,2.8000000000000003,0.19
2019,8,1,12,30,530,329,813,19.6,26.3,982,66.74,130,2.7,0.19
2019,8,1,13,30,316,404,683,19.700000000000003,26.5,982,66.36,128,2.7,0.19
2019,8,1,14,30,198,382,541,19.6,26.400000000000002,981,66.12,126,2.6,0.19
2019,8,1,15,30,474,236,562,19.200000000000003,26,981,66.2,125,2.5,0.19
2019,8,1,16,30,538,153,442,19.1,25.3,981,68.35000000000001,124,2.2,0.19
2019,8,1,17,30,413,112,262,19.400000000000002,24.8,981,71.98,123,2,0.19
2019,8,1,18,30,391,53,124,19.8,22.1,981,86.81,125,1.3,0.18
2019,8,1,19,30,22,6,6,19.1,21.1,981,88.60000000000001,129,1.2000000000000002,0.18
