Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,767050,-,-,-,42.01,-93.78,-6,333,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2007,8,8,11,30,32,357,385,22,25,970,86.48,136.5,2.6,0.2
2007,8,8,12,30,105,443,537,23,25,970,85.54,133.3,2.7,0.2
2007,8,8,13,30,25,328,350,23,26,970,88.54,139.1,2.8000000000000003,0.2
2007,8,8,14,30,13,248,259,24,26,960,89.93,142.20000000000002,2.9000000000000004,0.2
2007,8,8,15,30,19,238,251,24,25,960,96.39,139.70000000000002,3,0.2
2007,8,8,16,30,11,173,179,24,25,960,97.4,137.5,2.9000000000000004,0.2
2007,8,8,17,30,0,40,40,24,24,960,100,135.5,2.6,0.2
2007,8,8,18,30,0,1,1,24,24,960,100,134.4,2.6,0.2
2007,8,8,19,30,0,0,0,24,24,960,100,133.4,2.8000000000000003,0.2
2007,8,8,20,30,0,0,0,24,24,960,100,136.20000000000002,2.9000000000000004,0.2
2007,8,8,21,30,0,0,0,24,23,960,100,150.6,2.7,0.2
2007,8,8,22,30,0,0,0,24,23,960,100,175.20000000000002,2.3000000000000003,0.2
2007,8,8,23,30,0,0,0,24,23,960,100,211.20000000000002,2.2,0.2
2007,8,9,0,30,0,0,0,23,23,960,100,253,2.7,0.2
2007,8,9,1,30,0,0,0,23,22,960,100,284,3.4000000000000004,0.2
2007,8,9,2,30,0,0,0,22,21,960,100,303.6,3.6,0.2
2007,8,9,3,30,0,0,0,21,21,970,100,310.6,3.4000000000000004,0.2
2007,8,9,4,30,0,0,0,20,20,970,100,312.40000000000003,2.9000000000000004,0.2
2007,8,9,5,30,0,11,11,20,20,970,100,309.90000000000003,2.8000000000000003,0.2
2007,8,9,6,30,429,56,147,21,21,970,100,305.7,3,0.2
2007,8,9,7,30,674,78,345,22,23,970,94.59,307.8,3,0.2
2007,8,9,8,30,325,228,412,23,25,970,88.95,309.1,3,0.2
2007,8,9,9,30,809,118,692,23,27,970,81.33,311.8,3,0.2
2007,8,9,10,30,837,132,815,22,28,970,73.82000000000001,313.20000000000005,3,0.2
2007,8,9,11,30,847,143,889,21,29,970,64.34,312.20000000000005,3,0.2
2007,8,9,12,30,832,157,904,20,30,970,56.04,313.70000000000005,3,0.2
2007,8,9,13,30,827,153,868,19,31,970,49.44,317,2.9000000000000004,0.2
2007,8,9,14,30,803,144,776,18,31,970,46.46,320.40000000000003,2.7,0.2
2007,8,9,15,30,754,134,637,17,31,970,45.54,323.3,2.4000000000000004,0.2
2007,8,9,16,30,678,116,465,18,30,970,48.75,324.20000000000005,2,0.2
2007,8,9,17,30,553,89,276,16,28,970,50.35,324.5,1.4000000000000001,0.2
2007,8,9,18,30,325,48,98,19,26,970,69.01,323.40000000000003,0.9,0.2
2007,8,9,19,30,0,0,0,16,25,970,60.13,317.8,0.9,0.2
2007,8,9,20,30,0,0,0,15,24,970,60.300000000000004,311,0.9,0.2
2007,8,9,21,30,0,0,0,15,23,970,62.410000000000004,306,1,0.2
2007,8,9,22,30,0,0,0,15,22,970,65.02,305.5,1,0.2
2007,8,9,23,30,0,0,0,14,21,970,67.67,305.90000000000003,1.1,0.2
2007,8,10,0,30,0,0,0,14,20,970,70.97,306,1.1,0.2
2007,8,10,1,30,0,0,0,14,20,970,70.36,307.20000000000005,1,0.2
2007,8,10,2,30,0,0,0,14,19,970,74.51,310.70000000000005,1,0.2
2007,8,10,3,30,0,0,0,14,19,970,74.61,309.8,1,0.2
2007,8,10,4,30,0,0,0,14,19,970,74.82000000000001,308.70000000000005,0.9,0.2
2007,8,10,5,30,0,10,10,14,20,970,72.65,312.6,0.7000000000000001,0.2
2007,8,10,6,30,413,62,149,16,21,970,77.11,322.90000000000003,0.4,0.2
2007,8,10,7,30,607,95,335,16,23,970,65.66,0.7000000000000001,0.4,0.2
2007,8,10,8,30,716,116,520,17,26,970,59.19,150.5,0.9,0.2
2007,8,10,9,30,776,133,681,16,29,970,48.21,148.5,1.4000000000000001,0.2
2007,8,10,10,30,810,143,803,17,30,970,47.14,139,1.9000000000000001,0.2
2007,8,10,11,30,823,151,874,18,30,970,46.38,141.3,2.2,0.2
2007,8,10,12,30,323,419,709,18,31,970,47.96,146.3,2.4000000000000004,0.2
2007,8,10,13,30,844,129,857,19,32,970,46.78,151.20000000000002,2.5,0.2
2007,8,10,14,30,614,243,724,19,32,970,48.29,157.10000000000002,2.3000000000000003,0.2
2007,8,10,15,30,341,278,504,20,31,970,52.93,161.60000000000002,2.1,0.2
2007,8,10,16,30,484,163,410,21,30,970,58.6,157.70000000000002,2.1,0.2
2007,8,10,17,30,227,126,202,21,29,970,63.870000000000005,152.70000000000002,1.9000000000000001,0.2
2007,8,10,18,30,0,43,43,21,27,970,73.35000000000001,148.70000000000002,1.8,0.2
2007,8,10,19,30,0,0,0,20,26,970,71.44,148.8,2.1,0.2
2007,8,10,20,30,0,0,0,19,25,970,73.76,151.5,2.2,0.2
2007,8,10,21,30,0,0,0,19,24,970,76.77,153.1,2.2,0.2
2007,8,10,22,30,0,0,0,19,23,970,75.26,152.6,2.4000000000000004,0.2
2007,8,10,23,30,0,0,0,19,23,970,78.88,153.5,2.6,0.2
2007,8,11,0,30,0,0,0,19,22,970,83.7,155.9,2.7,0.2
2007,8,11,1,30,0,0,0,19,22,970,84.43,159.5,2.8000000000000003,0.2
2007,8,11,2,30,0,0,0,19,21,970,84.94,164.20000000000002,2.8000000000000003,0.2
2007,8,11,3,30,0,0,0,19,21,970,91.12,164,2.8000000000000003,0.2
2007,8,11,4,30,0,0,0,19,21,970,91.92,161.60000000000002,2.9000000000000004,0.2
2007,8,11,5,30,0,3,3,19,21,970,92.34,160.10000000000002,3.2,0.2
2007,8,11,6,30,115,75,99,19,23,970,82.62,159.4,3.5,0.2
2007,8,11,7,30,172,157,225,20,26,970,71.73,160.9,3.8000000000000003,0.2
2007,8,11,8,30,722,106,511,21,29,970,63.04,177.3,4.3,0.2
2007,8,11,9,30,388,288,561,21,31,970,57.89,189.60000000000002,4.6000000000000005,0.2
2007,8,11,10,30,834,122,799,21,32,970,54.39,192.5,4.800000000000001,0.2
2007,8,11,11,30,272,422,661,21,33,970,50.82,194,5,0.2
2007,8,11,12,30,5,164,169,21,33,970,50.32,196.8,5.1000000000000005,0.2
2007,8,11,13,30,834,132,849,21,33,970,47.38,200.9,5.2,0.2
2007,8,11,14,30,793,135,754,21,33,970,50.17,205.5,5.1000000000000005,0.2
2007,8,11,15,30,752,122,619,21,33,970,50.480000000000004,208.10000000000002,4.7,0.2
2007,8,11,16,30,694,101,453,21,32,970,54.61,212.10000000000002,3.9000000000000004,0.2
2007,8,11,17,30,575,77,267,22,31,970,60.14,218.4,2.7,0.2
2007,8,11,18,30,321,44,91,23,29,970,71.19,221.60000000000002,1.7000000000000002,0.2
2007,8,11,19,30,0,0,0,22,27,970,78.32000000000001,223.4,1.3,0.2
2007,8,11,20,30,0,0,0,23,26,970,84.94,222.4,1.3,0.2
2007,8,11,21,30,0,0,0,23,26,970,86.75,224.8,1.3,0.2
2007,8,11,22,30,0,0,0,23,25,970,93.43,233.3,1.4000000000000001,0.2
2007,8,11,23,30,0,0,0,24,25,970,94.44,247.20000000000002,1.3,0.2
2007,8,12,0,30,0,0,0,24,24,970,100,264.40000000000003,1.3,0.2
2007,8,12,1,30,0,0,0,23,23,970,100,285,1.3,0.2
2007,8,12,2,30,0,0,0,23,23,970,100,310.20000000000005,1.4000000000000001,0.2
2007,8,12,3,30,0,0,0,22,22,970,100,337.3,2,0.2
2007,8,12,4,30,0,0,0,21,22,970,96.53,355.5,2.9000000000000004,0.2
2007,8,12,5,30,0,0,0,21,22,970,94.74,6.5,3.6,0.2
2007,8,12,6,30,444,56,146,21,24,970,83.46000000000001,16.400000000000002,4.1000000000000005,0.2
2007,8,12,7,30,645,83,334,20,26,970,73.61,28.1,4.1000000000000005,0.2
2007,8,12,8,30,752,101,521,21,27,980,70.45,33.2,4,0.2
2007,8,12,9,30,812,115,685,21,28,980,64.5,33.300000000000004,3.8000000000000003,0.2
2007,8,12,10,30,847,124,810,22,29,980,62.68,35.300000000000004,3.7,0.2
2007,8,12,11,30,865,129,885,22,30,980,60.53,41.5,3.5,0.2
2007,8,12,12,30,867,130,902,22,31,970,60.54,47.6,3.3000000000000003,0.2
2007,8,12,13,30,856,128,862,22,32,970,56.18,50.300000000000004,3.3000000000000003,0.2
2007,8,12,14,30,826,124,767,21,32,970,54.83,50.800000000000004,3.2,0.2
2007,8,12,15,30,88,294,352,21,31,970,56.29,54.1,3.1,0.2
2007,8,12,16,30,12,172,179,20,30,970,57.89,59.400000000000006,2.9000000000000004,0.2
2007,8,12,17,30,0,51,51,20,28,970,61.36,66.5,2.3000000000000003,0.2
2007,8,12,18,30,0,23,23,21,26,970,74.97,73.5,1.9000000000000001,0.192
2007,8,12,19,30,0,0,0,20,24,970,81.3,81.10000000000001,2,0.192
2007,8,12,20,30,0,0,0,20,24,980,80.15,87.30000000000001,2.3000000000000003,0.192
2007,8,12,21,30,0,0,0,20,23,980,84.52,90.10000000000001,2.3000000000000003,0.192
2007,8,12,22,30,0,0,0,20,23,970,83.76,90.10000000000001,2.3000000000000003,0.192
2007,8,12,23,30,0,0,0,19,22,970,87.88,87.9,2.3000000000000003,0.192
2007,8,13,0,30,0,0,0,19,22,970,86.32000000000001,82.5,2.3000000000000003,0.192
2007,8,13,1,30,0,0,0,19,21,970,89.52,78,2.4000000000000004,0.192
2007,8,13,2,30,0,0,0,18,21,980,86.71000000000001,77.30000000000001,2.3000000000000003,0.192
2007,8,13,3,30,0,0,0,18,20,980,88.63,82.10000000000001,2.1,0.192
2007,8,13,4,30,0,0,0,17,20,980,85.21000000000001,90.2,2,0.192
2007,8,13,5,30,0,0,0,16,20,980,82.47,98.7,2.2,0.192
2007,8,13,6,30,32,72,78,16,22,980,72.52,106.7,2.3000000000000003,0.192
2007,8,13,7,30,208,152,232,17,24,980,68.13,118.4,2.7,0.192
2007,8,13,8,30,114,243,307,20,27,980,66.75,142.6,2.9000000000000004,0.192
2007,8,13,9,30,716,151,652,22,29,970,68.41,150.9,2.7,0.192
2007,8,13,10,30,759,162,775,23,30,970,67.81,152,2.7,0.192
2007,8,13,11,30,784,167,850,23,31,970,65.67,155.8,2.9000000000000004,0.192
2007,8,13,12,30,776,177,866,24,32,970,63.07,161.4,3.1,0.192
2007,8,13,13,30,776,168,831,24,32,970,63.49,168.5,3.4000000000000004,0.192
2007,8,13,14,30,758,155,742,24,32,970,63.78,175.10000000000002,3.6,0.192
2007,8,13,15,30,691,150,603,24,32,970,63.9,179.20000000000002,3.7,0.192
2007,8,13,16,30,617,126,435,24,31,970,67.93,180.8,3.7,0.192
2007,8,13,17,30,486,94,252,24,30,970,72.51,180.10000000000002,3.4000000000000004,0.192
2007,8,13,18,30,239,48,81,24,28,970,82.17,174.10000000000002,3,0.192
2007,8,13,19,30,0,0,0,24,27,970,87.68,165.70000000000002,3,0.192
2007,8,13,20,30,0,0,0,24,26,970,93.97,161.9,3.2,0.192
2007,8,13,21,30,0,0,0,25,25,970,100,164.60000000000002,3.3000000000000003,0.192
2007,8,13,22,30,0,0,0,24,25,970,99.53,171.20000000000002,3.3000000000000003,0.192
2007,8,13,23,30,0,0,0,24,24,970,100,178.10000000000002,3.2,0.192
2007,8,14,0,30,0,0,0,24,24,970,100,182,3.1,0.192
2007,8,14,1,30,0,0,0,23,24,970,99.41,190.3,2.9000000000000004,0.192
2007,8,14,2,30,0,0,0,23,24,970,97.4,199.60000000000002,2.9000000000000004,0.192
2007,8,14,3,30,0,0,0,23,23,970,100,207.8,2.7,0.192
2007,8,14,4,30,0,0,0,23,23,970,100,217.5,2.4000000000000004,0.192
2007,8,14,5,30,0,0,0,23,23,970,100,233.3,2.5,0.192
2007,8,14,6,30,201,68,108,23,25,970,90.95,250.3,2.9000000000000004,0.192
2007,8,14,7,30,204,151,230,23,28,970,75.88,278.5,2.8000000000000003,0.192
2007,8,14,8,30,652,136,497,23,29,970,72.13,313.90000000000003,2.4000000000000004,0.192
2007,8,14,9,30,714,160,658,24,30,970,70.76,347.90000000000003,2.2,0.192
2007,8,14,10,30,262,381,592,24,31,970,68.42,14.5,2.4000000000000004,0.192
2007,8,14,11,30,240,426,634,24,32,970,64.12,31.900000000000002,2.5,0.192
2007,8,14,12,30,329,418,709,23,33,970,57.9,44,2.6,0.192
2007,8,14,13,30,410,383,733,22,33,970,55.120000000000005,55.300000000000004,2.6,0.192
2007,8,14,14,30,100,364,442,22,32,970,56.26,57.2,2.9000000000000004,0.192
2007,8,14,15,30,4,179,182,21,31,970,58.13,46.300000000000004,3.5,0.192
2007,8,14,16,30,0,31,31,21,29,970,60.1,48.300000000000004,3.6,0.192
2007,8,14,17,30,0,86,86,21,28,970,66.82000000000001,62.5,3,0.192
2007,8,14,18,30,0,25,25,21,26,970,75.96000000000001,61.5,2.5,0.192
2007,8,14,19,30,0,0,0,21,24,970,84.33,56.7,2.7,0.192
2007,8,14,20,30,0,0,0,20,23,970,88.12,67.4,2.9000000000000004,0.192
2007,8,14,21,30,0,0,0,20,23,970,87.26,81.2,3,0.192
2007,8,14,22,30,0,0,0,20,22,970,92.34,92.2,3.1,0.192
2007,8,14,23,30,0,0,0,20,22,970,92.31,98.5,3.2,0.192
2007,8,15,0,30,0,0,0,20,21,970,97.72,102.2,3.2,0.192
2007,8,15,1,30,0,0,0,20,21,970,96.61,103.9,3.2,0.192
2007,8,15,2,30,0,0,0,20,21,970,94.64,104.10000000000001,3.1,0.192
2007,8,15,3,30,0,0,0,19,21,970,92.42,105.4,3,0.192
2007,8,15,4,30,0,0,0,19,21,970,90.95,107.80000000000001,2.9000000000000004,0.192
2007,8,15,5,30,0,0,0,19,21,970,90.77,110.9,2.8000000000000003,0.192
2007,8,15,6,30,0,11,11,19,22,970,86.67,113.60000000000001,3.1,0.192
2007,8,15,7,30,0,37,37,20,24,970,80.36,129.4,3.5,0.192
2007,8,15,8,30,4,168,171,21,26,970,77.54,153,3.5,0.192
2007,8,15,9,30,0,143,143,22,28,970,69.29,169.8,3,0.192
2007,8,15,10,30,0,58,58,22,30,960,65.47,185.60000000000002,2.8000000000000003,0.192
2007,8,15,11,30,56,392,441,22,31,960,59.82,200.70000000000002,2.6,0.192
2007,8,15,12,30,254,432,657,21,31,960,57.79,223,2.5,0.192
2007,8,15,13,30,333,390,673,21,31,960,56.36,249.20000000000002,2.4000000000000004,0.192
2007,8,15,14,30,305,350,584,21,31,960,56.480000000000004,273.3,2.6,0.192
2007,8,15,15,30,218,294,435,21,30,970,60.34,288.40000000000003,2.6,0.192
2007,8,15,16,30,339,188,355,21,28,970,65.63,297.1,2.2,0.192
2007,8,15,17,30,0,62,62,22,27,970,76.41,306.3,1.6,0.192
2007,8,15,18,30,105,45,58,22,26,970,81.62,316.8,1.2000000000000002,0.192
2007,8,15,19,30,0,0,0,22,24,970,89.93,327.1,1,0.192
2007,8,15,20,30,0,0,0,22,24,970,89.81,342.70000000000005,1,0.192
2007,8,15,21,30,0,0,0,22,23,970,95.08,359.5,1.2000000000000002,0.192
2007,8,15,22,30,0,0,0,22,23,970,94.45,10.4,1.6,0.192
2007,8,15,23,30,0,0,0,21,22,970,99.52,16.6,2,0.192
2007,8,16,0,30,0,0,0,21,22,970,98.42,19.6,2.2,0.192
2007,8,16,1,30,0,0,0,21,21,970,100,21.900000000000002,2,0.192
2007,8,16,2,30,0,0,0,21,21,970,100,24.200000000000003,1.7000000000000002,0.192
2007,8,16,3,30,0,0,0,20,20,970,100,29.8,1.5,0.192
2007,8,16,4,30,0,0,0,20,20,970,100,38.5,1.5,0.192
2007,8,16,5,30,0,0,0,20,20,970,100,48.300000000000004,1.9000000000000001,0.192
2007,8,16,6,30,0,14,14,19,20,970,98.22,56,2.2,0.192
2007,8,16,7,30,0,19,19,19,21,970,92.3,61.800000000000004,2.2,0.192
2007,8,16,8,30,0,124,124,19,22,970,86.62,65,2.4000000000000004,0.192
2007,8,16,9,30,45,288,320,19,24,970,75.58,73.3,2.5,0.192
2007,8,16,10,30,29,312,335,18,25,970,67.09,89.9,2.4000000000000004,0.192
2007,8,16,11,30,220,425,616,17,26,970,60.19,100,2.2,0.192
2007,8,16,12,30,492,371,804,17,27,970,56.42,94.5,2.1,0.192
2007,8,16,13,30,526,328,774,17,28,970,53.27,79.80000000000001,2.2,0.192
2007,8,16,14,30,537,281,692,17,28,970,49.56,61.5,2.2,0.192
2007,8,16,15,30,495,242,561,16,28,970,51.1,50.5,2.1,0.192
2007,8,16,16,30,424,190,398,16,27,970,52.4,49.6,1.8,0.192
2007,8,16,17,30,298,127,220,16,25,970,59.800000000000004,53,1.3,0.192
2007,8,16,18,30,115,43,57,17,23,970,72.06,61.900000000000006,1,0.192
2007,8,16,19,30,0,0,0,16,21,970,74.96000000000001,77.7,1,0.192
2007,8,16,20,30,0,0,0,15,20,970,77.44,92.4,1,0.192
2007,8,16,21,30,0,0,0,15,19,970,81.19,101.9,0.9,0.192
2007,8,16,22,30,0,0,0,15,19,970,80,105.80000000000001,0.9,0.192
2007,8,16,23,30,0,0,0,15,19,970,79.09,103.60000000000001,0.8,0.192
2007,8,17,0,30,0,0,0,15,18,970,83.07000000000001,91.4,0.7000000000000001,0.192
2007,8,17,1,30,0,0,0,14,17,970,87.12,61.300000000000004,0.7000000000000001,0.192
2007,8,17,2,30,0,0,0,14,16,980,91.19,37.2,0.8,0.192
2007,8,17,3,30,0,0,0,14,15,980,88.92,29.8,0.9,0.192
2007,8,17,4,30,0,0,0,13,15,980,91.15,31.400000000000002,1.1,0.192
2007,8,17,5,30,0,0,0,12,16,980,80.85000000000001,38.900000000000006,1.8,0.192
2007,8,17,6,30,177,76,109,11,17,980,67.05,48.400000000000006,2.3000000000000003,0.192
2007,8,17,7,30,352,154,286,11,19,980,57.36,56.2,2.5,0.192
2007,8,17,8,30,468,210,465,10,22,980,44.99,75.9,2.9000000000000004,0.192
2007,8,17,9,30,653,193,643,9,25,980,38.43,83.5,3,0.192
2007,8,17,10,30,690,214,764,10,26,980,37.88,82.30000000000001,3,0.192
2007,8,17,11,30,706,228,836,11,27,980,37.15,80.10000000000001,3.2,0.192
2007,8,17,12,30,614,294,833,11,28,980,36.13,79.30000000000001,3.5,0.192
2007,8,17,13,30,591,292,791,11,28,970,37.06,82.5,3.7,0.192
2007,8,17,14,30,143,366,475,12,27,970,37.78,93.60000000000001,3.5,0.192
2007,8,17,15,30,178,293,407,12,27,970,40.79,104.7,3.2,0.192
2007,8,17,16,30,72,201,236,12,26,980,44.410000000000004,100.5,3,0.192
2007,8,17,17,30,79,118,143,13,23,980,56.75,82.60000000000001,3.2,0.192
2007,8,17,18,30,0,26,26,14,21,980,66.64,74.2,3.5,0.192
2007,8,17,19,30,0,0,0,14,19,980,74.63,76.3,3.5,0.192
2007,8,17,20,30,0,0,0,14,18,980,81.45,80.10000000000001,3.3000000000000003,0.192
2007,8,17,21,30,0,0,0,14,17,980,87.25,89,3.2,0.192
2007,8,17,22,30,0,0,0,14,16,980,91.98,100,3.4000000000000004,0.192
2007,8,17,23,30,0,0,0,14,15,970,90.47,110.4,3.7,0.192
2007,8,18,0,30,0,0,0,14,15,970,95.37,114,3.4000000000000004,0.192
2007,8,18,1,30,0,0,0,14,15,980,95.4,96.5,3.3000000000000003,0.192
2007,8,18,2,30,0,0,0,14,15,980,93.81,102.10000000000001,4,0.192
2007,8,18,3,30,0,0,0,13,15,970,92.55,122.2,4.4,0.192
2007,8,18,4,30,0,0,0,14,15,970,94.68,131,4.3,0.192
2007,8,18,5,30,0,0,0,14,15,970,96.72,135.3,3.9000000000000004,0.192
2007,8,18,6,30,61,72,84,14,16,970,93.21000000000001,137.3,3.7,0.192
2007,8,18,7,30,140,150,202,15,17,970,90.3,135.4,3.8000000000000003,0.192
2007,8,18,8,30,131,238,310,16,19,970,83.06,136.6,4,0.192
2007,8,18,9,30,391,317,586,17,21,970,78.25,139.1,4,0.192
2007,8,18,10,30,478,328,709,18,24,970,70.96000000000001,148.1,3.8000000000000003,0.192
2007,8,18,11,30,539,323,786,19,26,970,68.29,155.9,3.4000000000000004,0.192
2007,8,18,12,30,576,305,808,20,28,970,65.74,164.10000000000002,3.2,0.192
2007,8,18,13,30,553,303,768,22,29,970,66.84,173.4,3.2,0.192
2007,8,18,14,30,497,295,674,23,29,970,70.64,184.70000000000002,3,0.192
2007,8,18,15,30,490,236,548,23,28,970,78.21000000000001,190.8,2.5,0.192
2007,8,18,16,30,427,182,388,24,27,970,85.44,190.20000000000002,2,0.192
2007,8,18,17,30,297,105,195,24,26,970,89.94,190.10000000000002,1.9000000000000001,0.192
2007,8,18,18,30,84,42,52,23,25,970,92.48,189.10000000000002,2,0.192
2007,8,18,19,30,0,0,0,23,25,970,90.53,186.8,2.3000000000000003,0.192
2007,8,18,20,30,0,0,0,23,24,970,95.43,185.20000000000002,2.7,0.192
2007,8,18,21,30,0,0,0,23,24,970,94.59,187.3,2.9000000000000004,0.192
2007,8,18,22,30,0,0,0,22,23,970,99.58,191.8,3,0.192
2007,8,18,23,30,0,0,0,22,23,970,99.08,197.4,3.1,0.192
2007,8,19,0,30,0,0,0,22,23,970,99.18,203.4,3.2,0.192
2007,8,19,1,30,0,0,0,22,22,970,99.51,208.8,3.1,0.192
2007,8,19,2,30,0,0,0,22,22,970,100,213.10000000000002,3,0.192
2007,8,19,3,30,0,0,0,22,22,970,100,216.8,2.7,0.192
2007,8,19,4,30,0,0,0,22,22,970,100,218.5,2.5,0.192
2007,8,19,5,30,0,0,0,22,22,970,100,216.8,2.6,0.192
2007,8,19,6,30,0,32,32,22,23,970,99.48,211.10000000000002,2.9000000000000004,0.192
2007,8,19,7,30,25,135,144,23,23,970,94.86,204.8,3.3000000000000003,0.192
2007,8,19,8,30,114,236,298,23,25,970,89.46000000000001,214.60000000000002,3.7,0.192
2007,8,19,9,30,334,293,522,23,26,970,84.21000000000001,219.20000000000002,3.8000000000000003,0.192
2007,8,19,10,30,385,338,643,23,27,970,80.43,218.3,3.7,0.192
2007,8,19,11,30,466,340,740,23,28,970,77.54,215.70000000000002,3.7,0.192
2007,8,19,12,30,328,406,692,24,28,970,78.94,213.4,3.5,0.192
2007,8,19,13,30,19,290,306,24,29,970,75.7,211.20000000000002,3.1,0.192
2007,8,19,14,30,0,119,119,24,29,970,77.21000000000001,210.10000000000002,2.7,0.192
2007,8,19,15,30,4,179,182,24,28,970,82.88,208.20000000000002,2.4000000000000004,0.192
2007,8,19,16,30,111,203,256,24,27,970,88.69,199.70000000000002,2.2,0.192
2007,8,19,17,30,334,99,199,25,26,970,95.24,185.70000000000002,2,0.192
2007,8,19,18,30,0,14,14,24,25,970,99.95,177.10000000000002,2.4000000000000004,0.192
2007,8,19,19,30,0,0,0,24,24,970,100,176.9,3.1,0.192
2007,8,19,20,30,0,0,0,23,23,970,100,179.3,3.4000000000000004,0.192
2007,8,19,21,30,0,0,0,23,23,970,100,179.8,3.5,0.192
2007,8,19,22,30,0,0,0,23,22,960,100,183.5,3.5,0.192
2007,8,19,23,30,0,0,0,22,22,960,100,192,2.9000000000000004,0.192
2007,8,20,0,30,0,0,0,21,21,960,100,195.5,2,0.192
2007,8,20,1,30,0,0,0,21,21,970,100,191.5,1.7000000000000002,0.192
2007,8,20,2,30,0,0,0,21,21,960,100,188.9,1.7000000000000002,0.192
2007,8,20,3,30,0,0,0,21,20,960,100,187,1.6,0.192
2007,8,20,4,30,0,0,0,21,20,960,100,185.70000000000002,1.4000000000000001,0.192
2007,8,20,5,30,0,0,0,21,20,960,100,184.20000000000002,1.6,0.192
2007,8,20,6,30,304,62,117,21,21,960,99.7,180,2,0.192
2007,8,20,7,30,23,133,141,22,23,970,95.85000000000001,185.60000000000002,2,0.192
2007,8,20,8,30,210,233,346,22,24,970,91.43,175.20000000000002,1.9000000000000001,0.192
2007,8,20,9,30,0,147,147,22,25,970,86.62,154.4,2.1,0.192
2007,8,20,10,30,0,119,119,22,26,960,82.15,144.4,2.3000000000000003,0.192
2007,8,20,11,30,18,293,309,22,27,960,78.10000000000001,140.9,2.4000000000000004,0.192
2007,8,20,12,30,786,168,851,23,27,960,74.52,143.4,2.5,0.192
2007,8,20,13,30,760,172,807,22,27,960,78.7,146.70000000000002,2.5,0.192
2007,8,20,14,30,725,165,711,22,27,960,78.55,148.4,2.5,0.192
2007,8,20,15,30,718,128,581,22,26,960,78.62,149.3,2.5,0.192
2007,8,20,16,30,453,155,370,23,26,960,84.71000000000001,149.70000000000002,2.2,0.192
2007,8,20,17,30,505,74,224,23,25,960,92.33,148.4,1.8,0.192
2007,8,20,18,30,200,37,58,23,23,960,100,145.8,1.7000000000000002,0.189
2007,8,20,19,30,0,0,0,22,23,970,98.33,145.3,2,0.189
2007,8,20,20,30,0,0,0,22,23,970,97.47,158.20000000000002,2.7,0.189
2007,8,20,21,30,0,0,0,22,22,970,100,166.3,3.4000000000000004,0.189
2007,8,20,22,30,0,0,0,22,22,970,100,166.3,3.3000000000000003,0.189
2007,8,20,23,30,0,0,0,22,22,960,100,162.10000000000002,2.9000000000000004,0.189
2007,8,21,0,30,0,0,0,22,22,960,100,166.10000000000002,2.7,0.189
2007,8,21,1,30,0,0,0,22,22,960,100,174.4,2.8000000000000003,0.189
2007,8,21,2,30,0,0,0,22,22,960,100,192.20000000000002,2.5,0.189
2007,8,21,3,30,0,0,0,22,22,960,100,216.20000000000002,1.9000000000000001,0.189
2007,8,21,4,30,0,0,0,22,22,970,100,239.70000000000002,1.8,0.189
2007,8,21,5,30,0,0,0,22,22,970,100,269.8,2.2,0.189
2007,8,21,6,30,352,56,119,23,22,970,100,286.5,2.2,0.189
2007,8,21,7,30,591,89,305,22,23,970,99.92,286.8,1.7000000000000002,0.189
2007,8,21,8,30,719,108,493,23,24,970,94.66,259.2,1.6,0.189
2007,8,21,9,30,356,285,527,23,26,970,84.95,237.5,1.8,0.189
2007,8,21,10,30,284,367,590,23,27,970,78.81,234,1.8,0.189
2007,8,21,11,30,332,392,675,22,28,970,72.88,224.8,1.8,0.189
2007,8,21,12,30,813,154,858,22,29,970,68.39,205.9,1.9000000000000001,0.189
2007,8,21,13,30,791,154,811,22,30,970,65.64,192.9,2.2,0.189
2007,8,21,14,30,747,151,711,23,30,970,68.18,191.5,2.4000000000000004,0.189
2007,8,21,15,30,679,143,569,24,30,970,72.7,195.10000000000002,2.2,0.189
2007,8,21,16,30,578,125,397,25,29,970,83.56,199.70000000000002,1.9000000000000001,0.189
