Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,767050,-,-,-,42.01,-93.78,-6,333,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2004,6,6,23,30,0,0,0,19,20,970,98.09,166.5,3.7,0.152
2004,6,7,0,30,0,0,0,19,20,960,96.89,168.60000000000002,4.1000000000000005,0.152
2004,6,7,1,30,0,0,0,19,19,960,100,172.20000000000002,4,0.152
2004,6,7,2,30,0,0,0,19,19,960,100,171.3,3.9000000000000004,0.152
2004,6,7,3,30,0,0,0,19,19,960,100,172.3,3.7,0.152
2004,6,7,4,30,0,0,0,19,19,960,100,172.70000000000002,3.9000000000000004,0.152
2004,6,7,5,30,243,45,76,19,20,960,97.83,178.60000000000002,4.4,0.152
2004,6,7,6,30,513,83,241,20,22,960,89.43,180.8,4.800000000000001,0.152
2004,6,7,7,30,668,105,428,20,24,960,81.66,189.70000000000002,5.2,0.152
2004,6,7,8,30,760,119,608,21,26,960,74.28,194.70000000000002,5.6000000000000005,0.152
2004,6,7,9,30,837,118,768,21,27,960,71.13,195.20000000000002,5.9,0.152
2004,6,7,10,30,869,124,885,21,28,960,67.54,193.3,6.300000000000001,0.152
2004,6,7,11,30,884,127,951,21,29,960,63.63,191.9,6.6000000000000005,0.152
2004,6,7,12,30,876,134,961,21,30,960,60.06,191.9,6.7,0.152
2004,6,7,13,30,857,137,915,21,30,960,60.550000000000004,192.4,6.800000000000001,0.152
2004,6,7,14,30,819,139,817,21,30,960,61.07,192.5,6.800000000000001,0.152
2004,6,7,15,30,733,150,671,21,29,960,64.89,192.4,6.7,0.152
2004,6,7,16,30,651,136,501,21,28,960,68.71000000000001,191.5,6.300000000000001,0.152
2004,6,7,17,30,527,112,318,21,27,960,73.65,189.4,5.6000000000000005,0.152
2004,6,7,18,30,335,72,144,22,26,960,80.06,186.4,5.1000000000000005,0.152
2004,6,7,19,30,30,14,15,22,24,960,89.81,184.60000000000002,5,0.152
2004,6,7,20,30,0,0,0,22,23,960,94.42,184.9,4.9,0.152
2004,6,7,21,30,0,0,0,21,23,970,93.8,187,4.800000000000001,0.152
2004,6,7,22,30,0,0,0,21,22,970,93.56,190.3,4.6000000000000005,0.152
2004,6,7,23,30,0,0,0,21,22,970,98.68,193.3,4.4,0.152
2004,6,8,0,30,0,0,0,21,21,970,100,195.70000000000002,3.8000000000000003,0.152
2004,6,8,1,30,0,0,0,21,21,970,100,195.20000000000002,3.2,0.152
2004,6,8,2,30,0,0,0,20,21,970,99.53,194,3,0.152
2004,6,8,3,30,0,0,0,20,20,970,97.65,196.70000000000002,3.1,0.152
2004,6,8,4,30,0,0,0,20,20,970,96.39,199.8,3.1,0.152
2004,6,8,5,30,52,48,55,20,21,970,97.24000000000001,198,3.4000000000000004,0.152
2004,6,8,6,30,0,92,92,21,23,970,88.85000000000001,195.20000000000002,3.9000000000000004,0.152
2004,6,8,7,30,59,195,224,21,25,970,82.4,195.20000000000002,4.4,0.152
2004,6,8,8,30,101,289,354,22,26,970,81.02,203,4.5,0.152
2004,6,8,9,30,45,329,364,22,27,970,78.32000000000001,209.3,4.4,0.152
2004,6,8,10,30,27,338,362,23,28,970,75.37,210.4,4.2,0.152
2004,6,8,11,30,28,343,369,23,29,970,72,206.60000000000002,4.2,0.152
2004,6,8,12,30,76,453,524,23,30,970,68.23,201.60000000000002,4.4,0.152
2004,6,8,13,30,149,432,567,23,29,970,72.12,198,4.6000000000000005,0.152
2004,6,8,14,30,550,261,718,23,28,970,75.7,197.3,4.5,0.152
2004,6,8,15,30,301,314,528,23,27,970,74.64,197.60000000000002,4.1000000000000005,0.152
2004,6,8,16,30,544,163,469,23,26,970,79.28,196.9,3.5,0.152
2004,6,8,17,30,216,154,239,23,25,970,85.65,193.5,2.9000000000000004,0.152
2004,6,8,18,30,313,66,133,23,24,970,91.44,187.3,2.5,0.138
2004,6,8,19,30,72,15,18,23,24,970,95.12,182.9,2.5,0.138
2004,6,8,20,30,0,0,0,22,23,970,93.84,181.20000000000002,2.9000000000000004,0.138
2004,6,8,21,30,0,0,0,22,23,970,98.81,186.4,3.3000000000000003,0.138
2004,6,8,22,30,0,0,0,22,23,970,96.95,197.8,3.6,0.138
2004,6,8,23,30,0,0,0,21,22,970,99.11,209.3,3.7,0.138
2004,6,9,0,30,0,0,0,21,21,970,100,213.10000000000002,3.3000000000000003,0.138
2004,6,9,1,30,0,0,0,20,20,970,100,215.20000000000002,2.7,0.138
2004,6,9,2,30,0,0,0,19,19,970,98.02,215.70000000000002,2.3000000000000003,0.138
2004,6,9,3,30,0,0,0,19,19,970,100,213.4,2.2,0.138
2004,6,9,4,30,0,0,0,18,19,970,99.93,208.8,2.6,0.138
2004,6,9,5,30,362,35,82,19,20,970,94.96000000000001,203.8,3,0.138
2004,6,9,6,30,555,72,243,19,22,970,87.19,197.8,3.2,0.138
2004,6,9,7,30,292,190,331,20,23,970,84.84,209.9,3.5,0.138
2004,6,9,8,30,347,263,487,20,24,970,79.25,218.4,3.4000000000000004,0.138
2004,6,9,9,30,411,314,633,20,25,970,75.36,210.60000000000002,3.2,0.138
2004,6,9,10,30,355,394,705,20,25,970,72.37,196,3.3000000000000003,0.138
2004,6,9,11,30,364,420,760,20,26,970,73.33,187.9,3.5,0.138
2004,6,9,12,30,184,479,653,20,26,970,73.91,188.20000000000002,3.5,0.138
2004,6,9,13,30,286,438,698,21,27,970,70.57000000000001,194,3.2,0.138
2004,6,9,14,30,396,348,677,21,26,970,71.04,200.5,2.9000000000000004,0.138
2004,6,9,15,30,274,320,516,21,26,970,76.16,203,2.6,0.138
2004,6,9,16,30,259,238,384,21,25,970,82.04,202,2.3000000000000003,0.138
2004,6,9,17,30,161,159,222,21,24,970,88.09,197.8,1.9000000000000001,0.138
2004,6,9,18,30,0,5,5,22,23,970,95.28,185.60000000000002,1.7000000000000002,0.138
2004,6,9,19,30,0,0,0,22,21,970,100,178.5,2,0.138
2004,6,9,20,30,0,0,0,21,21,970,100,185.9,2.4000000000000004,0.138
2004,6,9,21,30,0,0,0,21,21,970,100,190.60000000000002,2.6,0.138
2004,6,9,22,30,0,0,0,20,20,970,100,191.9,2.5,0.138
2004,6,9,23,30,0,0,0,20,20,970,100,190.3,2.4000000000000004,0.138
2004,6,10,0,30,0,0,0,20,20,970,100,188.10000000000002,2.3000000000000003,0.138
2004,6,10,1,30,0,0,0,20,20,970,100,188.9,2.3000000000000003,0.138
2004,6,10,2,30,0,0,0,20,19,970,100,189.60000000000002,2.3000000000000003,0.138
2004,6,10,3,30,0,0,0,19,19,970,100,185.8,2.1,0.138
2004,6,10,4,30,0,0,0,19,19,970,100,179.70000000000002,2.3000000000000003,0.138
2004,6,10,5,30,0,5,5,19,19,970,100,171.70000000000002,2.6,0.138
2004,6,10,6,30,0,53,53,19,20,970,98.83,160,2.8000000000000003,0.138
2004,6,10,7,30,1,147,147,19,20,970,99.52,148.4,2.8000000000000003,0.138
2004,6,10,8,30,0,107,107,19,21,970,93.29,134.3,3,0.138
2004,6,10,9,30,44,328,363,20,21,970,94.24,125.5,3.4000000000000004,0.138
2004,6,10,10,30,47,384,426,20,22,960,91.02,124,3.6,0.138
2004,6,10,11,30,89,455,538,20,23,960,88.35000000000001,127.4,3.3000000000000003,0.138
2004,6,10,12,30,53,430,481,21,24,960,85.03,133.20000000000002,2.7,0.138
2004,6,10,13,30,93,443,528,21,24,960,85.60000000000001,138.8,2.2,0.138
2004,6,10,14,30,284,390,627,21,24,960,87.01,144.20000000000002,2,0.138
2004,6,10,15,30,771,120,669,21,24,960,88.54,149.1,2,0.138
2004,6,10,16,30,704,109,506,22,24,960,89.72,155.10000000000002,2,0.138
2004,6,10,17,30,599,91,328,22,23,960,90.72,161,1.8,0.138
2004,6,10,18,30,477,54,158,22,22,960,98.31,160.70000000000002,1.3,0.138
2004,6,10,19,30,113,16,21,21,21,960,100,158.70000000000002,1,0.138
2004,6,10,20,30,0,0,0,20,20,960,100,162.3,1.2000000000000002,0.138
2004,6,10,21,30,0,0,0,20,20,960,100,171.5,1.4000000000000001,0.138
2004,6,10,22,30,0,0,0,20,20,960,100,182,1.5,0.138
2004,6,10,23,30,0,0,0,20,20,960,100,189.10000000000002,1.6,0.138
2004,6,11,0,30,0,0,0,20,20,960,100,188.70000000000002,1.6,0.138
2004,6,11,1,30,0,0,0,20,20,960,100,186.8,1.7000000000000002,0.138
2004,6,11,2,30,0,0,0,20,20,960,100,188.3,1.8,0.138
2004,6,11,3,30,0,0,0,20,20,960,100,184.70000000000002,1.6,0.138
2004,6,11,4,30,0,0,0,20,20,960,100,175.4,1.9000000000000001,0.138
2004,6,11,5,30,185,48,73,20,20,960,99.99000000000001,163.10000000000002,2.7,0.138
2004,6,11,6,30,438,96,231,21,22,960,98.45,154.70000000000002,3.4000000000000004,0.138
2004,6,11,7,30,3,151,153,22,23,960,96.87,155.5,3.8000000000000003,0.138
2004,6,11,8,30,379,256,500,22,25,960,87.95,163.10000000000002,4.2,0.138
2004,6,11,9,30,198,373,527,23,26,960,84.22,169.10000000000002,4.5,0.138
2004,6,11,10,30,244,410,624,23,27,960,80.52,171.70000000000002,4.800000000000001,0.138
2004,6,11,11,30,415,400,788,23,28,960,75.99,173.8,5,0.138
2004,6,11,12,30,258,469,713,23,29,960,71.14,178.70000000000002,5.2,0.138
2004,6,11,13,30,121,454,564,23,29,960,70.61,185.8,5.1000000000000005,0.138
2004,6,11,14,30,725,193,795,23,29,960,71.07000000000001,191.8,4.7,0.138
2004,6,11,15,30,659,187,657,23,29,960,71.75,195.9,4.2,0.138
2004,6,11,16,30,577,166,492,23,28,960,77.3,197.8,3.6,0.138
2004,6,11,17,30,485,125,317,24,27,960,85.03,197,2.7,0.138
2004,6,11,18,30,332,75,147,24,26,960,93.65,197.10000000000002,1.9000000000000001,0.138
2004,6,11,19,30,0,18,18,24,24,960,100,208.60000000000002,1.5,0.138
2004,6,11,20,30,0,0,0,22,22,960,100,235.20000000000002,1.5,0.138
2004,6,11,21,30,0,0,0,21,21,960,100,265.8,1.4000000000000001,0.138
2004,6,11,22,30,0,0,0,19,19,960,100,290.8,1.2000000000000002,0.138
2004,6,11,23,30,0,0,0,17,19,970,89.16,306,1,0.138
2004,6,12,0,30,0,0,0,14,19,970,76.25,313,0.5,0.138
2004,6,12,1,30,0,0,0,12,19,970,67.86,325.8,0.4,0.138
2004,6,12,2,30,0,0,0,12,17,970,75.81,131.70000000000002,0.9,0.138
2004,6,12,3,30,0,0,0,13,15,970,88.74,142,1.1,0.138
2004,6,12,4,30,0,0,0,13,15,970,91.13,155,1.2000000000000002,0.138
2004,6,12,5,30,120,45,61,15,17,970,90.54,170.4,1.9000000000000001,0.138
2004,6,12,6,30,213,118,183,17,19,970,88.73,187.5,2,0.138
2004,6,12,7,30,741,88,446,18,21,970,87.31,195.70000000000002,1.9000000000000001,0.138
2004,6,12,8,30,814,102,626,18,22,970,81.77,186.10000000000002,2.3000000000000003,0.138
2004,6,12,9,30,854,114,777,19,23,970,80.13,183.8,2.4000000000000004,0.138
2004,6,12,10,30,875,122,889,20,24,970,80.5,180.10000000000002,2.1,0.138
2004,6,12,11,30,886,126,954,21,24,970,80.02,176.20000000000002,1.9000000000000001,0.138
2004,6,12,12,30,890,125,967,21,25,970,82.27,165.3,1.8,0.138
2004,6,12,13,30,462,378,799,21,25,970,82.25,156,1.8,0.138
2004,6,12,14,30,2,146,148,21,25,970,82.04,146.6,1.8,0.138
2004,6,12,15,30,0,143,144,21,25,970,81.65,139.20000000000002,1.8,0.138
2004,6,12,16,30,0,148,148,21,24,970,86.78,138.70000000000002,2.2,0.138
2004,6,12,17,30,0,70,70,21,23,970,90.91,133.3,2.1,0.138
2004,6,12,18,30,0,7,7,21,22,970,97.56,138.3,1.2000000000000002,0.138
2004,6,12,19,30,0,0,0,20,20,970,100,148.1,0.8,0.138
2004,6,12,20,30,0,0,0,19,19,970,100,141.1,0.9,0.138
2004,6,12,21,30,0,0,0,19,19,970,100,135.6,1.1,0.138
2004,6,12,22,30,0,0,0,18,18,970,99.82000000000001,135.1,1.4000000000000001,0.138
2004,6,12,23,30,0,0,0,19,18,970,100,136.70000000000002,2.1,0.138
2004,6,13,0,30,0,0,0,19,19,960,100,145,2.9000000000000004,0.138
2004,6,13,1,30,0,0,0,19,19,960,100,154.8,3.3000000000000003,0.138
2004,6,13,2,30,0,0,0,19,19,960,100,174.60000000000002,3.6,0.138
2004,6,13,3,30,0,0,0,20,19,960,100,205,3.9000000000000004,0.138
2004,6,13,4,30,0,0,0,20,19,960,100,226.10000000000002,4,0.138
2004,6,13,5,30,26,46,50,20,20,960,100,244.10000000000002,4.1000000000000005,0.138
2004,6,13,6,30,129,119,159,20,20,960,100,265.6,4.4,0.138
2004,6,13,7,30,344,181,347,19,20,970,92.33,291.1,4.4,0.138
2004,6,13,8,30,407,247,509,18,22,970,83.06,312.8,4.1000000000000005,0.138
2004,6,13,9,30,799,138,759,18,23,970,75.62,324.40000000000003,3.5,0.138
2004,6,13,10,30,835,143,875,18,24,970,70.37,323.8,2.7,0.138
2004,6,13,11,30,849,148,941,18,25,970,66.29,317.20000000000005,2,0.138
2004,6,13,12,30,871,136,959,18,26,970,62.49,304.8,1.3,0.138
2004,6,13,13,30,860,134,917,18,26,960,62.1,265.3,1.3,0.138
2004,6,13,14,30,834,129,824,18,26,960,61.43,228,2,0.138
2004,6,13,15,30,793,120,688,17,26,960,60.76,225.5,2.4000000000000004,0.138
2004,6,13,16,30,736,104,522,17,25,960,64.41,223.9,2.4000000000000004,0.138
2004,6,13,17,30,630,87,338,18,24,960,69.81,221.8,1.9000000000000001,0.138
2004,6,13,18,30,293,70,135,19,22,970,79.02,218.9,1.2000000000000002,0.138
2004,6,13,19,30,95,17,22,19,20,970,92.13,212.70000000000002,0.9,0.138
2004,6,13,20,30,0,0,0,18,19,970,96.32000000000001,205.3,1,0.138
2004,6,13,21,30,0,0,0,18,18,970,93.95,200.8,1,0.138
2004,6,13,22,30,0,0,0,17,18,970,97.96000000000001,197,1,0.138
2004,6,13,23,30,0,0,0,17,18,970,96.89,191.70000000000002,1.1,0.138
2004,6,14,0,30,0,0,0,17,17,970,100,191.4,1.1,0.138
2004,6,14,1,30,0,0,0,17,17,970,100,199.10000000000002,0.9,0.138
2004,6,14,2,30,0,0,0,18,17,970,100,210.5,0.6000000000000001,0.138
2004,6,14,3,30,0,0,0,18,18,970,100,204.9,0.4,0.138
2004,6,14,4,30,0,0,0,18,18,970,100,107.5,0.4,0.138
2004,6,14,5,30,0,4,4,18,18,970,98.84,82.10000000000001,0.7000000000000001,0.138
2004,6,14,6,30,444,94,231,19,20,970,95.62,65.10000000000001,1,0.138
2004,6,14,7,30,607,119,412,20,22,970,89.10000000000001,30.200000000000003,1.4000000000000001,0.138
2004,6,14,8,30,721,129,593,20,24,970,79.38,5,2.2,0.138
2004,6,14,9,30,799,130,751,19,25,970,71.58,357.3,2.8000000000000003,0.138
2004,6,14,10,30,839,134,870,18,25,970,63.980000000000004,350.90000000000003,3.2,0.138
2004,6,14,11,30,868,132,943,17,26,970,60.95,344.40000000000003,3.4000000000000004,0.138
2004,6,14,12,30,895,120,967,17,26,970,58.24,337.8,3.5,0.138
2004,6,14,13,30,896,114,931,16,26,970,56.17,332.1,3.5,0.138
2004,6,14,14,30,885,106,844,16,26,970,54.39,327.70000000000005,3.4000000000000004,0.138
2004,6,14,15,30,857,97,711,15,26,970,52.81,326.6,3,0.138
2004,6,14,16,30,803,87,544,15,25,970,53.9,327.5,2.4000000000000004,0.138
2004,6,14,17,30,710,73,357,15,24,970,58.93,331.20000000000005,1.7000000000000002,0.138
2004,6,14,18,30,539,52,171,15,22,970,66.26,338,1.2000000000000002,0.138
2004,6,14,19,30,161,17,25,16,20,970,81.36,352.20000000000005,1,0.138
2004,6,14,20,30,0,0,0,14,19,970,75.04,8.200000000000001,1.1,0.138
2004,6,14,21,30,0,0,0,14,17,970,78.37,23.3,1.1,0.138
2004,6,14,22,30,0,0,0,14,16,970,88.14,37.6,1.1,0.138
2004,6,14,23,30,0,0,0,13,15,970,87.23,53.7,1.1,0.138
2004,6,15,0,30,0,0,0,13,15,970,91.95,70,1.2000000000000002,0.138
2004,6,15,1,30,0,0,0,13,14,970,90.98,83.10000000000001,1.2000000000000002,0.138
2004,6,15,2,30,0,0,0,13,14,970,96.09,91.60000000000001,1.3,0.138
2004,6,15,3,30,0,0,0,13,14,970,95.31,96.5,1.4000000000000001,0.138
2004,6,15,4,30,0,0,0,13,14,970,94.64,99.80000000000001,1.7000000000000002,0.138
2004,6,15,5,30,14,42,44,13,16,970,86.9,102,2.7,0.138
2004,6,15,6,30,77,117,141,14,18,970,78.35000000000001,102.7,3.5,0.138
2004,6,15,7,30,18,171,180,15,20,970,75.10000000000001,105.60000000000001,3.6,0.138
2004,6,15,8,30,27,242,260,15,21,970,72.96000000000001,127.7,3.8000000000000003,0.138
2004,6,15,9,30,12,239,249,16,22,970,68.93,134,4.4,0.138
2004,6,15,10,30,81,415,486,16,22,970,70.60000000000001,144.5,4.7,0.138
2004,6,15,11,30,169,472,631,16,22,970,71.97,138.4,4.3,0.138
2004,6,15,12,30,270,465,721,16,23,970,68.88,119,3.6,0.138
2004,6,15,13,30,826,146,899,17,24,970,65.72,115.7,3.4000000000000004,0.138
2004,6,15,14,30,577,286,767,17,25,970,63.07,134.9,3.5,0.138
2004,6,15,15,30,555,229,627,17,24,970,68.24,145.1,3.5,0.138
2004,6,15,16,30,717,110,518,18,23,970,74.2,147.1,3.3000000000000003,0.138
2004,6,15,17,30,497,113,312,18,22,970,81.92,145.1,2.8000000000000003,0.138
2004,6,15,18,30,268,77,137,19,21,970,89.24,143.4,2.2,0.138
2004,6,15,19,30,0,20,20,18,19,970,98.68,142.9,1.9000000000000001,0.138
2004,6,15,20,30,0,0,0,18,19,970,95.98,140,2,0.138
2004,6,15,21,30,0,0,0,18,19,970,95.45,136.20000000000002,2.2,0.138
2004,6,15,22,30,0,0,0,18,19,970,95.85000000000001,133.20000000000002,2.4000000000000004,0.138
2004,6,15,23,30,0,0,0,18,19,970,97.73,134.6,2.5,0.138
2004,6,16,0,30,0,0,0,19,19,970,100,144.6,2.1,0.138
2004,6,16,1,30,0,0,0,19,19,970,100,157.9,1.3,0.138
2004,6,16,2,30,0,0,0,19,19,970,100,170.8,1,0.138
2004,6,16,3,30,0,0,0,19,18,970,100,186.5,0.9,0.138
2004,6,16,4,30,0,0,0,19,18,970,100,186.10000000000002,0.9,0.138
2004,6,16,5,30,0,39,39,20,20,970,100,178.70000000000002,1.4000000000000001,0.138
2004,6,16,6,30,0,46,46,21,21,970,100,200.60000000000002,1.6,0.138
2004,6,16,7,30,0,140,140,21,23,970,94,212.5,1.1,0.138
2004,6,16,8,30,16,220,230,22,24,970,90.98,137.1,1.2000000000000002,0.138
2004,6,16,9,30,7,192,198,22,25,970,86.03,123.60000000000001,1.4000000000000001,0.138
2004,6,16,10,30,37,350,384,22,26,970,81.82000000000001,137.4,1.6,0.138
2004,6,16,11,30,91,456,541,22,26,970,82.29,152.20000000000002,2.1,0.138
2004,6,16,12,30,12,236,248,22,26,970,82.61,159.4,2.4000000000000004,0.138
2004,6,16,13,30,0,65,65,22,25,970,83.07000000000001,168.9,2.3000000000000003,0.138
2004,6,16,14,30,11,226,235,23,25,970,91,175.3,2.2,0.138
2004,6,16,15,30,529,238,617,23,25,970,93.83,180.8,2.5,0.138
2004,6,16,16,30,53,233,264,24,24,970,100,190.70000000000002,2.9000000000000004,0.138
2004,6,16,17,30,127,163,214,23,23,970,100,210.5,3,0.138
2004,6,16,18,30,0,46,46,22,22,970,100,251.70000000000002,3.7,0.166
2004,6,16,19,30,0,4,4,19,19,970,100,297.40000000000003,5,0.166
2004,6,16,20,30,0,0,0,16,16,970,100,326.90000000000003,5.6000000000000005,0.166
2004,6,16,21,30,0,0,0,14,15,970,99.3,338.20000000000005,5.4,0.166
2004,6,16,22,30,0,0,0,14,15,970,95.23,337.6,4.9,0.166
2004,6,16,23,30,0,0,0,14,15,970,95.06,338.1,4.5,0.166
2004,6,17,0,30,0,0,0,14,15,970,95.12,331.8,4.6000000000000005,0.166
2004,6,17,1,30,0,0,0,14,15,970,94.61,320,4.800000000000001,0.166
2004,6,17,2,30,0,0,0,13,14,970,99.81,324.1,4.3,0.166
2004,6,17,3,30,0,0,0,13,14,970,98.77,331.20000000000005,3.6,0.166
2004,6,17,4,30,0,0,0,13,14,970,97.16,331.70000000000005,3.4000000000000004,0.166
2004,6,17,5,30,249,44,76,13,15,970,90.79,332.1,3.7,0.166
2004,6,17,6,30,499,84,237,13,17,970,80,334.6,4,0.166
2004,6,17,7,30,641,110,419,13,18,970,75.25,338.3,4.1000000000000005,0.166
2004,6,17,8,30,28,243,261,13,19,970,70.32000000000001,343.5,4.2,0.166
2004,6,17,9,30,1,144,145,13,20,970,65.95,348.70000000000005,4.3,0.166
2004,6,17,10,30,467,348,758,13,21,970,62.35,352.20000000000005,4.1000000000000005,0.166
2004,6,17,11,30,501,383,851,13,22,970,59.69,350.5,4,0.166
2004,6,17,12,30,511,388,872,14,23,970,57.04,350.1,3.7,0.166
2004,6,17,13,30,557,342,851,14,23,970,58.480000000000004,351.40000000000003,3.3000000000000003,0.166
2004,6,17,14,30,432,333,694,14,23,970,60.67,351.1,2.8000000000000003,0.166
2004,6,17,15,30,251,327,508,15,23,970,62.2,348.5,2.4000000000000004,0.166
2004,6,17,16,30,387,214,436,15,23,970,62.99,343,2.1,0.166
2004,6,17,17,30,491,114,312,15,22,980,68.38,332.1,1.9000000000000001,0.166
2004,6,17,18,30,427,64,160,17,20,980,82.89,330.3,1.6,0.166
2004,6,17,19,30,93,19,23,17,18,980,95.11,344.40000000000003,1.2000000000000002,0.166
2004,6,17,20,30,0,0,0,16,18,980,93.64,348.90000000000003,1.1,0.166
2004,6,17,21,30,0,0,0,16,17,980,92.96000000000001,346.8,0.9,0.166
2004,6,17,22,30,0,0,0,16,17,980,97.07000000000001,342.90000000000003,0.9,0.166
2004,6,17,23,30,0,0,0,16,17,980,94.36,339.90000000000003,0.9,0.166
2004,6,18,0,30,0,0,0,15,16,980,91.65,345,1,0.166
2004,6,18,1,30,0,0,0,15,16,980,94.9,4.3,1,0.166
2004,6,18,2,30,0,0,0,14,16,980,92.53,357.20000000000005,1.1,0.166
2004,6,18,3,30,0,0,0,14,15,980,97.88,359.8,1.1,0.166
2004,6,18,4,30,0,0,0,14,15,980,95.21000000000001,15.200000000000001,1.1,0.166
2004,6,18,5,30,0,14,14,14,16,980,90.91,25.700000000000003,1.4000000000000001,0.166
2004,6,18,6,30,0,13,13,14,16,980,86.41,34.300000000000004,1.8,0.166
2004,6,18,7,30,0,57,57,14,17,980,87.14,15.100000000000001,2.6,0.166
2004,6,18,8,30,2,166,167,15,16,980,97.64,332.40000000000003,3.8000000000000003,0.166
2004,6,18,9,30,37,315,344,15,16,980,95.26,330.20000000000005,4.5,0.166
2004,6,18,10,30,0,105,105,14,16,980,91.07000000000001,344.1,4.4,0.166
2004,6,18,11,30,258,459,700,14,16,980,88.2,1.6,4.2,0.166
2004,6,18,12,30,194,478,663,13,18,980,75.75,1.7000000000000002,4.5,0.166
2004,6,18,13,30,87,439,519,13,19,980,70.29,356,4.800000000000001,0.166
2004,6,18,14,30,198,406,572,13,20,980,64.07000000000001,351.8,4.9,0.166
2004,6,18,15,30,812,115,699,12,19,980,61.11,349,4.9,0.166
2004,6,18,16,30,745,105,531,11,19,980,61.13,353.70000000000005,4.6000000000000005,0.166
2004,6,18,17,30,646,88,348,10,18,980,61.09,356.1,3.7,0.166
2004,6,18,18,30,489,59,170,10,16,980,70.4,357.6,2.6,0.166
2004,6,18,19,30,0,26,26,10,14,980,80.97,355.1,2.1,0.166
2004,6,18,20,30,0,0,0,9,12,980,87.51,352.8,2.4000000000000004,0.166
2004,6,18,21,30,0,0,0,9,11,980,83.33,354.20000000000005,2.7,0.166
2004,6,18,22,30,0,0,0,8,11,980,85.98,355.3,2.8000000000000003,0.166
2004,6,18,23,30,0,0,0,8,10,980,89.75,357,2.6,0.166
2004,6,19,0,30,0,0,0,8,10,980,88.55,0,2.4000000000000004,0.166
2004,6,19,1,30,0,0,0,7,9,980,93.34,2.3000000000000003,2.2,0.166
2004,6,19,2,30,0,0,0,7,8,980,98.31,0.9,2.1,0.166
2004,6,19,3,30,0,0,0,7,8,980,96.17,3.4000000000000004,2.1,0.166
2004,6,19,4,30,0,0,0,7,8,980,93.99,8.200000000000001,2.3000000000000003,0.166
2004,6,19,5,30,397,37,88,7,9,980,82.13,6.5,2.6,0.166
2004,6,19,6,30,677,60,267,7,11,980,73.33,7,2.6,0.166
2004,6,19,7,30,807,75,463,6,14,990,58.36,27.6,2.6,0.166
2004,6,19,8,30,880,85,649,5,15,990,50.13,39.800000000000004,2.6,0.166
2004,6,19,9,30,591,244,703,5,16,990,48.18,25.6,2.5,0.166
2004,6,19,10,30,479,343,763,6,17,980,47.050000000000004,16.400000000000002,2.3000000000000003,0.166
2004,6,19,11,30,500,381,848,7,18,980,48.81,17.900000000000002,2,0.166
2004,6,19,12,30,489,395,858,7,19,980,47.24,18.900000000000002,1.8,0.166
2004,6,19,13,30,930,110,961,7,20,980,45.56,21.700000000000003,1.6,0.166
2004,6,19,14,30,908,107,866,8,20,980,46.43,35.2,1.7000000000000002,0.166
2004,6,19,15,30,862,104,725,8,20,980,46.69,51.5,1.8,0.166
2004,6,19,16,30,104,249,309,8,19,980,49.550000000000004,70.4,1.4000000000000001,0.166
2004,6,19,17,30,189,161,238,8,18,980,53.08,54.900000000000006,0.9,0.166
2004,6,19,18,30,86,83,102,9,17,980,60.21,13.100000000000001,0.8,0.166
2004,6,19,19,30,0,15,15,11,15,980,81.21000000000001,350.8,0.8,0.166
2004,6,19,20,30,0,0,0,11,14,980,83.8,350.70000000000005,0.8,0.166
2004,6,19,21,30,0,0,0,10,14,980,81.94,347.70000000000005,0.6000000000000001,0.166
2004,6,19,22,30,0,0,0,10,13,980,86.3,337.6,0.5,0.166
2004,6,19,23,30,0,0,0,10,12,980,91.27,338.8,0.6000000000000001,0.166
2004,6,20,0,30,0,0,0,10,11,980,94.16,349.8,0.7000000000000001,0.166
2004,6,20,1,30,0,0,0,9,11,980,93.06,352.6,0.7000000000000001,0.166
2004,6,20,2,30,0,0,0,10,11,980,95.28,352.3,0.7000000000000001,0.166
2004,6,20,3,30,0,0,0,10,11,980,95.8,5.2,0.6000000000000001,0.166
2004,6,20,4,30,0,0,0,10,11,980,95.3,31.6,0.6000000000000001,0.166
