Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,767050,-,-,-,42.01,-93.78,-6,333,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2014,10,2,17,30,0,12,12,13,14,960,95.65,331,4.4,0.168
2014,10,2,18,30,0,0,0,12,13,960,96.87,328.90000000000003,4.3,0.168
2014,10,2,19,30,0,0,0,11,12,960,98.11,328.1,4.3,0.168
2014,10,2,20,30,0,0,0,11,11,960,100,330.70000000000005,3.7,0.168
2014,10,2,21,30,0,0,0,9,10,960,100,326.40000000000003,2.9000000000000004,0.168
2014,10,2,22,30,0,0,0,9,10,960,100,321.90000000000003,2.7,0.168
2014,10,2,23,30,0,0,0,9,10,960,100,314.40000000000003,2.8000000000000003,0.168
2014,10,3,0,30,0,0,0,9,9,960,100,307.6,3,0.168
2014,10,3,1,30,0,0,0,9,8,960,100,306.2,3.6,0.168
2014,10,3,2,30,0,0,0,8,8,960,100,308.6,4.9,0.168
2014,10,3,3,30,0,0,0,7,7,970,100,314.3,6.2,0.168
2014,10,3,4,30,0,0,0,4,6,970,92.22,319.6,6.7,0.168
2014,10,3,5,30,0,0,0,2,6,970,77.76,314,6.4,0.168
2014,10,3,6,30,0,11,11,1,6,970,71.36,309.3,6.5,0.168
2014,10,3,7,30,0,67,67,0,6,970,67.77,309.3,7.2,0.168
2014,10,3,8,30,424,130,297,0,7,970,60.980000000000004,309.90000000000003,7.7,0.168
2014,10,3,9,30,40,214,236,0,8,970,56.03,310.20000000000005,7.9,0.168
2014,10,3,10,30,0,116,116,0,9,970,50.61,309.6,7.9,0.168
2014,10,3,11,30,7,198,203,-1,10,970,45.5,307.70000000000005,7.7,0.168
2014,10,3,12,30,9,213,220,-1,10,970,44.18,303.90000000000003,7.5,0.168
2014,10,3,13,30,96,295,356,-1,11,970,40.38,299.7,7.5,0.168
2014,10,3,14,30,7,178,182,-2,10,970,41.85,296.5,7.4,0.168
2014,10,3,15,30,0,79,79,-3,9,970,42.75,295.5,7.300000000000001,0.168
2014,10,3,16,30,0,67,67,-3,8,970,43.050000000000004,296.3,6.800000000000001,0.168
2014,10,3,17,30,0,12,12,-4,7,970,44.52,299,6,0.168
2014,10,3,18,30,0,0,0,-4,5,970,51.72,303.1,5.5,0.168
2014,10,3,19,30,0,0,0,-4,4,970,55.67,306.5,5.1000000000000005,0.168
2014,10,3,20,30,0,0,0,-4,3,970,59.870000000000005,306.6,4.9,0.168
2014,10,3,21,30,0,0,0,-4,3,970,59.97,305.7,4.800000000000001,0.168
2014,10,3,22,30,0,0,0,-3,2,970,65.21000000000001,304.7,4.7,0.168
2014,10,3,23,30,0,0,0,-3,2,970,66.51,302.1,4.7,0.168
2014,10,4,0,30,0,0,0,-3,1,970,72.29,298.40000000000003,4.800000000000001,0.168
2014,10,4,1,30,0,0,0,-3,1,970,72.74,295.5,4.800000000000001,0.168
2014,10,4,2,30,0,0,0,-3,0,970,78.81,292.3,4.5,0.168
2014,10,4,3,30,0,0,0,-3,0,970,79.44,289.2,4.2,0.168
2014,10,4,4,30,0,0,0,-2,0,970,80.97,281.7,4.1000000000000005,0.168
2014,10,4,5,30,0,0,0,-2,0,970,81.39,280.3,4.1000000000000005,0.168
2014,10,4,6,30,229,13,21,-2,0,970,81.17,281.90000000000003,4.4,0.168
2014,10,4,7,30,669,45,192,-2,1,970,76.61,284.6,5.300000000000001,0.168
2014,10,4,8,30,830,61,384,-3,4,970,60.26,304.1,6,0.168
2014,10,4,9,30,910,70,550,-2,6,970,53.85,312.5,6,0.168
2014,10,4,10,30,951,75,672,-2,8,970,48.620000000000005,311.1,5.7,0.168
2014,10,4,11,30,968,78,737,-1,9,970,46.660000000000004,306.40000000000003,5.5,0.168
2014,10,4,12,30,973,76,741,-1,10,970,44.18,300,5.4,0.168
2014,10,4,13,30,954,76,682,-1,10,970,44.050000000000004,294.1,5.300000000000001,0.168
2014,10,4,14,30,763,99,512,-1,10,970,43.53,289.5,5.1000000000000005,0.168
2014,10,4,15,30,826,66,402,-2,9,970,45.9,286.40000000000003,4.800000000000001,0.168
2014,10,4,16,30,664,51,211,-2,8,970,48.64,284.6,3.8000000000000003,0.168
2014,10,4,17,30,269,19,34,-1,6,970,60.120000000000005,282.3,2.7,0.168
2014,10,4,18,30,0,0,0,0,5,970,65.28,280.3,2.5,0.168
2014,10,4,19,30,0,0,0,0,5,970,70.33,280.3,2.4000000000000004,0.168
2014,10,4,20,30,0,0,0,0,4,970,76.86,281.40000000000003,2.1,0.168
2014,10,4,21,30,0,0,0,0,3,960,77.52,282.90000000000003,1.8,0.168
2014,10,4,22,30,0,0,0,0,3,960,83.96000000000001,282.3,1.6,0.168
2014,10,4,23,30,0,0,0,0,3,960,84.60000000000001,278.7,1.4000000000000001,0.168
2014,10,5,0,30,0,0,0,0,3,960,84.68,272.8,1.2000000000000002,0.168
2014,10,5,1,30,0,0,0,0,3,960,84.49,267.1,1.1,0.168
2014,10,5,2,30,0,0,0,0,2,960,85.36,261,1,0.168
2014,10,5,3,30,0,0,0,0,2,960,91.4,253.60000000000002,0.8,0.168
2014,10,5,4,30,0,0,0,0,2,960,91.66,245.60000000000002,0.8,0.168
2014,10,5,5,30,0,0,0,0,2,960,85.99,242.8,0.8,0.168
2014,10,5,6,30,125,13,17,1,4,960,81.54,245.3,1.1,0.168
2014,10,5,7,30,0,49,49,1,6,960,73.8,254.20000000000002,1.6,0.168
2014,10,5,8,30,77,160,189,1,8,960,58.120000000000005,267.40000000000003,2.2,0.168
2014,10,5,9,30,52,218,245,0,11,960,45.6,286.1,3.2,0.168
2014,10,5,10,30,147,291,383,1,13,960,45.77,292.7,4,0.168
2014,10,5,11,30,907,91,704,3,14,960,48.26,292.5,4.6000000000000005,0.168
2014,10,5,12,30,927,82,711,4,15,960,49.09,291.5,5,0.168
2014,10,5,13,30,252,288,447,5,15,960,51.800000000000004,289.40000000000003,5.2,0.168
2014,10,5,14,30,102,238,294,5,15,960,50.83,287.2,5,0.168
2014,10,5,15,30,9,140,144,6,15,960,56.76,285.5,4.1000000000000005,0.168
2014,10,5,16,30,589,55,194,7,14,960,65.74,283.7,2.9000000000000004,0.168
2014,10,5,17,30,201,18,28,8,12,960,81.33,281.7,2.1,0.168
2014,10,5,18,30,0,0,0,9,10,960,94.2,282.8,2,0.168
2014,10,5,19,30,0,0,0,9,10,960,93.51,287.3,1.9000000000000001,0.168
2014,10,5,20,30,0,0,0,8,9,960,98.31,291.7,2,0.168
2014,10,5,21,30,0,0,0,8,9,960,96.10000000000001,294.3,2.3000000000000003,0.168
2014,10,5,22,30,0,0,0,8,8,960,100,296.7,2.8000000000000003,0.168
2014,10,5,23,30,0,0,0,7,7,960,100,299.6,3.1,0.168
2014,10,6,0,30,0,0,0,6,7,960,98.71000000000001,300.90000000000003,3.4000000000000004,0.168
2014,10,6,1,30,0,0,0,6,6,960,100,302.3,3.6,0.168
2014,10,6,2,30,0,0,0,4,5,960,100,302.90000000000003,3.5,0.168
2014,10,6,3,30,0,0,0,4,5,960,100,302,3.3000000000000003,0.168
2014,10,6,4,30,0,0,0,4,4,960,100,301,3.1,0.168
2014,10,6,5,30,0,0,0,2,3,960,100,295.5,3,0.168
2014,10,6,6,30,148,12,16,3,4,960,99.87,291.2,3.3000000000000003,0.168
2014,10,6,7,30,628,47,180,3,6,960,86.39,288.40000000000003,3.7,0.168
2014,10,6,8,30,803,62,368,3,9,960,70.32000000000001,290.7,4.4,0.168
2014,10,6,9,30,884,69,529,3,11,960,58.21,297.90000000000003,5,0.168
2014,10,6,10,30,925,74,646,3,13,960,53.67,292.3,5.1000000000000005,0.168
2014,10,6,11,30,940,78,708,5,14,960,56,286.40000000000003,5.2,0.168
2014,10,6,12,30,935,80,710,6,15,960,56,281.40000000000003,5.300000000000001,0.168
2014,10,6,13,30,736,137,597,6,16,960,52.92,276.90000000000003,5.1000000000000005,0.168
2014,10,6,14,30,133,238,309,6,16,960,53.69,271.7,4.800000000000001,0.168
2014,10,6,15,30,369,142,288,7,15,960,58.9,267.2,3.6,0.168
2014,10,6,16,30,248,81,138,8,14,960,68.83,258.90000000000003,2.3000000000000003,0.168
2014,10,6,17,30,0,17,17,9,12,960,82.98,248.3,1.9000000000000001,0.168
2014,10,6,18,30,0,0,0,9,12,960,82.28,244.5,2.3000000000000003,0.168
2014,10,6,19,30,0,0,0,9,12,960,82.49,246.10000000000002,2.7,0.168
2014,10,6,20,30,0,0,0,9,11,960,87.91,251.20000000000002,3.2,0.168
2014,10,6,21,30,0,0,0,8,10,960,93.36,256.2,3.8000000000000003,0.168
2014,10,6,22,30,0,0,0,8,10,960,92.22,259.3,3.9000000000000004,0.168
2014,10,6,23,30,0,0,0,8,9,960,97.25,258.40000000000003,3.5,0.168
2014,10,7,0,30,0,0,0,8,8,960,100,255.60000000000002,3.2,0.168
2014,10,7,1,30,0,0,0,8,8,960,100,258,3.1,0.168
2014,10,7,2,30,0,0,0,7,7,960,100,262.5,2.6,0.168
2014,10,7,3,30,0,0,0,7,7,960,100,263.6,2.2,0.168
2014,10,7,4,30,0,0,0,7,7,960,100,262.40000000000003,2.2,0.168
2014,10,7,5,30,0,0,0,7,7,960,99.44,264.90000000000003,2.8000000000000003,0.168
2014,10,7,6,30,59,11,12,8,9,960,93.47,271.1,3.7,0.168
2014,10,7,7,30,574,49,169,8,11,960,84.26,276.8,4.3,0.168
2014,10,7,8,30,780,65,359,9,13,960,74.51,283.8,5.4,0.168
2014,10,7,9,30,855,80,520,9,15,960,68.83,306,6.5,0.168
2014,10,7,10,30,891,90,637,8,16,960,59.050000000000004,310.6,6.7,0.168
2014,10,7,11,30,910,93,699,7,16,960,53.49,310.90000000000003,6.6000000000000005,0.168
2014,10,7,12,30,933,81,705,7,17,960,52.24,308.40000000000003,6.4,0.168
2014,10,7,13,30,924,74,647,6,18,960,48.160000000000004,304.90000000000003,6.300000000000001,0.168
2014,10,7,14,30,887,68,534,6,17,960,47.07,302.5,6,0.168
2014,10,7,15,30,802,61,375,6,16,970,48.95,301.3,5.2,0.168
2014,10,7,16,30,645,46,191,6,15,970,55.79,300.6,3.8000000000000003,0.168
2014,10,7,17,30,224,15,23,6,12,970,71.33,299.8,2.5,0.168
2014,10,7,18,30,0,0,0,6,11,970,75.39,301.6,2.3000000000000003,0.164
2014,10,7,19,30,0,0,0,6,10,970,78.96000000000001,306.3,2.3000000000000003,0.164
2014,10,7,20,30,0,0,0,6,9,970,82.68,311.8,2.3000000000000003,0.164
2014,10,7,21,30,0,0,0,5,8,970,86.45,317.6,2.2,0.164
2014,10,7,22,30,0,0,0,5,7,970,90.29,321.40000000000003,2,0.164
2014,10,7,23,30,0,0,0,5,6,970,94.08,321.1,1.8,0.164
2014,10,8,0,30,0,0,0,4,6,970,91.36,314.90000000000003,1.8,0.164
2014,10,8,1,30,0,0,0,4,5,970,95.24,307.20000000000005,2,0.164
2014,10,8,2,30,0,0,0,3,5,970,92.86,300.2,2.1,0.164
2014,10,8,3,30,0,0,0,3,4,970,97.51,294.40000000000003,2.2,0.164
2014,10,8,4,30,0,0,0,3,4,970,95.81,290.40000000000003,2.1,0.164
2014,10,8,5,30,0,0,0,3,4,970,94.09,288.7,2,0.164
2014,10,8,6,30,127,10,12,2,5,970,86.2,287.40000000000003,2.3000000000000003,0.164
2014,10,8,7,30,610,46,171,3,7,970,76.7,284,2.6,0.164
2014,10,8,8,30,788,62,356,3,10,970,64.96000000000001,274,2.2,0.164
2014,10,8,9,30,874,70,517,5,14,970,55.33,251.60000000000002,2.2,0.164
2014,10,8,10,30,917,75,634,2,16,970,41.660000000000004,259.40000000000003,2.6,0.164
2014,10,8,11,30,934,77,694,3,17,970,40.17,270.90000000000003,2.9000000000000004,0.164
2014,10,8,12,30,937,74,695,3,18,970,39.28,278.1,3.2,0.164
2014,10,8,13,30,918,71,636,4,19,970,38.14,280.6,3.3000000000000003,0.164
2014,10,8,14,30,875,67,522,4,19,970,39.32,282.1,3,0.164
2014,10,8,15,30,0,120,120,5,18,970,43.28,281.8,2.2,0.164
2014,10,8,16,30,155,81,115,8,16,970,60.47,274.7,1.3,0.164
2014,10,8,17,30,0,12,12,9,13,970,74.75,268.8,1.1,0.164
2014,10,8,18,30,0,0,0,6,12,970,66.51,265.1,1.1,0.164
2014,10,8,19,30,0,0,0,7,12,970,72.64,269.90000000000003,1,0.164
2014,10,8,20,30,0,0,0,8,12,970,81.06,291.1,0.9,0.164
2014,10,8,21,30,0,0,0,9,11,970,90.48,327.90000000000003,0.9,0.164
2014,10,8,22,30,0,0,0,9,10,970,97.55,0.1,1.3,0.164
2014,10,8,23,30,0,0,0,9,9,970,100,37,2.1,0.164
2014,10,9,0,30,0,0,0,8,9,970,96.42,56.300000000000004,2.5,0.164
2014,10,9,1,30,0,0,0,8,8,970,100,65.9,2,0.164
2014,10,9,2,30,0,0,0,8,8,970,100,71.3,1.6,0.164
2014,10,9,3,30,0,0,0,8,8,970,100,71.10000000000001,1.4000000000000001,0.164
2014,10,9,4,30,0,0,0,8,8,970,100,60.5,1.4000000000000001,0.164
2014,10,9,5,30,0,0,0,7,7,970,100,45.6,1.5,0.164
2014,10,9,6,30,0,0,0,7,7,970,100,33.1,2.1,0.164
2014,10,9,7,30,461,59,152,7,8,980,93.93,25.8,2.7,0.164
2014,10,9,8,30,692,78,334,6,10,980,78.4,29.3,2.9000000000000004,0.164
2014,10,9,9,30,806,86,494,4,12,980,61.95,37.5,2.9000000000000004,0.164
2014,10,9,10,30,865,89,612,4,13,980,51.36,41.1,2.8000000000000003,0.164
2014,10,9,11,30,892,90,676,3,15,980,47.75,43.5,2.8000000000000003,0.164
2014,10,9,12,30,897,88,679,3,16,980,44.75,43.300000000000004,2.9000000000000004,0.164
2014,10,9,13,30,879,86,622,3,16,970,44.63,42.2,3,0.164
2014,10,9,14,30,833,80,509,3,16,970,44.42,40.1,3.1,0.164
2014,10,9,15,30,753,68,355,3,15,970,46.67,34.7,3,0.164
2014,10,9,16,30,244,77,129,3,12,970,57.050000000000004,29.8,2.5,0.164
2014,10,9,17,30,0,12,12,5,10,980,71.11,28.400000000000002,2.3000000000000003,0.164
2014,10,9,18,30,0,0,0,4,9,980,71.8,29.5,2.4000000000000004,0.164
2014,10,9,19,30,0,0,0,3,8,980,75.21000000000001,31,2.3000000000000003,0.164
2014,10,9,20,30,0,0,0,3,7,980,75.16,32.7,2,0.164
2014,10,9,21,30,0,0,0,4,7,980,81.82000000000001,36.7,1.9000000000000001,0.164
2014,10,9,22,30,0,0,0,3,6,980,80.97,39.400000000000006,2,0.164
2014,10,9,23,30,0,0,0,3,6,980,84.05,38.5,2.2,0.164
2014,10,10,0,30,0,0,0,3,5,980,81.94,37.9,2.4000000000000004,0.164
2014,10,10,1,30,0,0,0,2,5,980,85.54,38.300000000000004,2.5,0.164
2014,10,10,2,30,0,0,0,2,4,980,89.18,38.2,2,0.164
2014,10,10,3,30,0,0,0,2,2,980,94.29,39.2,1.4000000000000001,0.164
2014,10,10,4,30,0,0,0,1,2,980,98.82000000000001,38.2,1.5,0.164
2014,10,10,5,30,0,0,0,1,2,980,95.02,30.700000000000003,2.1,0.164
2014,10,10,6,30,0,0,0,0,2,980,92.57000000000001,26.900000000000002,2.8000000000000003,0.164
2014,10,10,7,30,156,72,103,1,4,980,80.84,27.5,3,0.164
2014,10,10,8,30,483,108,285,1,6,980,74.15,26.700000000000003,3,0.164
2014,10,10,9,30,420,183,394,1,9,980,61.1,46.2,3.1,0.164
2014,10,10,10,30,416,234,483,1,10,980,56.9,43.800000000000004,2.9000000000000004,0.164
2014,10,10,11,30,598,195,585,1,10,980,57.52,32,2.7,0.164
2014,10,10,12,30,436,256,541,2,11,980,54.02,25.900000000000002,2.6,0.164
2014,10,10,13,30,529,198,518,2,10,980,53.94,22.400000000000002,2.4000000000000004,0.164
2014,10,10,14,30,452,179,409,2,10,980,57.93,19.5,2.2,0.164
2014,10,10,15,30,201,152,227,2,10,980,58.46,16.5,1.7000000000000002,0.164
2014,10,10,16,30,122,77,103,4,9,980,71.78,11.700000000000001,1.1,0.164
2014,10,10,17,30,0,8,8,4,7,980,86.21000000000001,8.8,1,0.164
2014,10,10,18,30,0,0,0,3,6,980,81.82000000000001,10.4,1.1,0.164
2014,10,10,19,30,0,0,0,2,5,980,83.66,14.200000000000001,1.2000000000000002,0.164
2014,10,10,20,30,0,0,0,1,5,980,80.28,17.7,1.2000000000000002,0.164
2014,10,10,21,30,0,0,0,1,4,980,83.89,19.400000000000002,1.2000000000000002,0.164
2014,10,10,22,30,0,0,0,1,3,980,88.19,18.5,1.2000000000000002,0.164
2014,10,10,23,30,0,0,0,1,2,980,86.82000000000001,18,1.2000000000000002,0.164
2014,10,11,0,30,0,0,0,0,2,980,91.83,19,1.2000000000000002,0.164
2014,10,11,1,30,0,0,0,0,1,980,97.25,22.700000000000003,1.2000000000000002,0.164
2014,10,11,2,30,0,0,0,0,1,980,95.84,28.700000000000003,1.2000000000000002,0.164
2014,10,11,3,30,0,0,0,0,0,980,94.23,40.2,1.1,0.164
2014,10,11,4,30,0,0,0,0,0,980,100,58.5,1.1,0.164
2014,10,11,5,30,0,0,0,0,0,980,100,76.3,1.1,0.164
2014,10,11,6,30,0,0,0,0,1,980,92.96000000000001,85.30000000000001,1.3,0.164
2014,10,11,7,30,598,46,161,0,3,980,85.16,98.4,1.8,0.164
2014,10,11,8,30,783,64,347,1,6,980,67.08,113.10000000000001,1.9000000000000001,0.164
2014,10,11,9,30,872,74,509,2,10,980,58.72,129.5,2,0.164
2014,10,11,10,30,918,80,627,2,12,980,51.15,147.3,2.2,0.164
2014,10,11,11,30,939,83,690,2,13,980,49.11,154.9,2,0.164
2014,10,11,12,30,944,81,693,2,14,980,46.99,160.4,2,0.164
2014,10,11,13,30,925,78,633,3,14,980,47.86,163.60000000000002,2.2,0.164
2014,10,11,14,30,882,73,518,3,14,980,48.5,165,2.4000000000000004,0.164
2014,10,11,15,30,798,63,358,3,13,970,52.49,165.8,2.2,0.164
2014,10,11,16,30,622,46,172,4,11,970,64.8,164.70000000000002,1.5,0.164
2014,10,11,17,30,0,0,0,6,8,970,88.29,156.20000000000002,1.2000000000000002,0.164
2014,10,11,18,30,0,0,0,4,6,970,83.85000000000001,149.6,1.4000000000000001,0.164
2014,10,11,19,30,0,0,0,4,6,970,87.47,148.3,1.6,0.164
2014,10,11,20,30,0,0,0,3,6,970,85.83,149.9,1.9000000000000001,0.164
2014,10,11,21,30,0,0,0,3,5,970,84.88,153.20000000000002,2.2,0.164
2014,10,11,22,30,0,0,0,3,5,970,90.74,157.10000000000002,2.5,0.164
2014,10,11,23,30,0,0,0,3,4,970,90.55,160.3,2.6,0.164
2014,10,12,0,30,0,0,0,3,4,970,96.58,162.8,2.6,0.164
2014,10,12,1,30,0,0,0,2,3,970,100,164.5,2.6,0.164
2014,10,12,2,30,0,0,0,2,3,970,100,164.8,2.5,0.164
2014,10,12,3,30,0,0,0,2,3,970,100,163.8,2.4000000000000004,0.164
2014,10,12,4,30,0,0,0,2,2,970,100,161.60000000000002,2.3000000000000003,0.164
2014,10,12,5,30,0,0,0,2,2,970,100,157.3,2.4000000000000004,0.164
2014,10,12,6,30,0,0,0,2,3,970,100,150.70000000000002,2.9000000000000004,0.164
2014,10,12,7,30,0,52,52,3,5,970,90.76,143.5,3.3000000000000003,0.164
2014,10,12,8,30,264,138,232,4,8,970,78.10000000000001,135.3,3.7,0.164
2014,10,12,9,30,132,221,286,5,11,970,67.63,146.70000000000002,4.4,0.164
2014,10,12,10,30,21,221,234,5,13,970,62.38,150.4,4.6000000000000005,0.164
2014,10,12,11,30,26,247,264,6,14,970,60.7,148.5,4.7,0.164
2014,10,12,12,30,60,283,322,7,15,960,58.99,148.20000000000002,4.800000000000001,0.164
2014,10,12,13,30,125,274,349,7,15,960,58.81,149.70000000000002,4.6000000000000005,0.164
2014,10,12,14,30,0,125,125,8,14,960,66.54,151.4,4.4,0.164
2014,10,12,15,30,0,40,40,9,13,960,78.4,149.9,3.9000000000000004,0.164
2014,10,12,16,30,0,32,32,9,12,960,85.67,143.70000000000002,3.3000000000000003,0.164
2014,10,12,17,30,0,0,0,9,11,960,93.02,139.8,2.8000000000000003,0.164
2014,10,12,18,30,0,0,0,9,10,960,100,153.20000000000002,2.5,0.164
2014,10,12,19,30,0,0,0,9,10,960,100,161.20000000000002,2.4000000000000004,0.164
2014,10,12,20,30,0,0,0,9,10,960,100,158.3,2.1,0.164
2014,10,12,21,30,0,0,0,9,10,960,100,150.9,1.7000000000000002,0.164
2014,10,12,22,30,0,0,0,9,10,960,100,158.10000000000002,1.4000000000000001,0.164
2014,10,12,23,30,0,0,0,9,9,960,100,171,1.1,0.164
2014,10,13,0,30,0,0,0,9,9,960,100,176.9,0.9,0.164
2014,10,13,1,30,0,0,0,9,9,960,100,177.4,0.8,0.164
2014,10,13,2,30,0,0,0,9,9,960,100,173.70000000000002,0.8,0.164
2014,10,13,3,30,0,0,0,9,9,960,100,177.70000000000002,0.7000000000000001,0.164
2014,10,13,4,30,0,0,0,9,9,960,100,155.9,0.6000000000000001,0.164
2014,10,13,5,30,0,0,0,9,9,960,100,122.9,0.5,0.164
2014,10,13,6,30,0,0,0,9,9,960,100,118.30000000000001,0.5,0.164
2014,10,13,7,30,0,25,25,9,9,960,100,75.7,1,0.164
2014,10,13,8,30,0,59,59,9,10,960,100,30,1.5,0.164
2014,10,13,9,30,0,83,83,10,11,960,97.24000000000001,4.7,1.9000000000000001,0.164
2014,10,13,10,30,0,126,126,10,11,960,99.95,11.3,2.7,0.164
2014,10,13,11,30,0,109,109,11,12,960,97,20.900000000000002,3.8000000000000003,0.164
2014,10,13,12,30,0,133,133,11,12,960,98.61,15.200000000000001,4.5,0.164
2014,10,13,13,30,0,109,109,11,12,960,98.39,7.6000000000000005,4.800000000000001,0.164
2014,10,13,14,30,0,112,112,11,12,960,96.74000000000001,1.2000000000000002,5.1000000000000005,0.164
2014,10,13,15,30,0,58,58,11,12,960,95.18,356.90000000000003,5.4,0.164
2014,10,13,16,30,0,23,23,10,11,960,99.13,355,5.9,0.164
2014,10,13,17,30,0,0,0,9,10,960,100,354,6.300000000000001,0.164
2014,10,13,18,30,0,0,0,9,10,960,98.65,357,6.300000000000001,0.164
2014,10,13,19,30,0,0,0,9,10,960,96.83,359.6,6.5,0.164
2014,10,13,20,30,0,0,0,9,9,960,94.63,359.40000000000003,6.800000000000001,0.164
2014,10,13,21,30,0,0,0,9,9,960,93.55,359.6,6.7,0.164
2014,10,13,22,30,0,0,0,9,9,960,93.63,358.40000000000003,6.7,0.164
2014,10,13,23,30,0,0,0,8,9,960,93.5,355.8,7,0.164
2014,10,14,0,30,0,0,0,8,9,960,99.32000000000001,352,7.4,0.164
2014,10,14,1,30,0,0,0,8,9,960,98,350.70000000000005,7.5,0.164
2014,10,14,2,30,0,0,0,8,9,960,96.65,348.6,7.4,0.164
2014,10,14,3,30,0,0,0,8,8,960,94.99,346.90000000000003,7.2,0.164
2014,10,14,4,30,0,0,0,7,8,960,99.59,347.8,7.1000000000000005,0.164
2014,10,14,5,30,0,0,0,7,8,960,97.99000000000001,347.6,6.9,0.164
2014,10,14,6,30,0,0,0,7,8,960,97,345.8,6.9,0.164
2014,10,14,7,30,0,60,60,7,8,960,97.51,345,6.9,0.164
2014,10,14,8,30,53,138,156,7,9,960,93.15,345,7.2,0.164
2014,10,14,9,30,43,196,217,8,11,960,82.82000000000001,345.40000000000003,7.7,0.164
2014,10,14,10,30,64,253,291,7,13,960,71.25,348.6,8.3,0.164
2014,10,14,11,30,0,147,147,7,14,960,64.91,352,8.700000000000001,0.164
2014,10,14,12,30,139,298,386,7,15,960,59.65,354.90000000000003,8.6,0.164
2014,10,14,13,30,17,210,220,7,15,960,55.35,357.5,8.1,0.164
2014,10,14,14,30,866,68,491,6,15,960,58.47,359,7.5,0.164
2014,10,14,15,30,64,141,164,6,14,970,58.31,0.30000000000000004,6.6000000000000005,0.164
2014,10,14,16,30,38,68,75,6,13,970,62.120000000000005,1.2000000000000002,5.7,0.164
2014,10,14,17,30,0,0,0,6,12,970,71.11,1.3,5.1000000000000005,0.164
2014,10,14,18,30,0,0,0,6,10,970,76.04,1.3,4.800000000000001,0.164
2014,10,14,19,30,0,0,0,6,10,970,81.4,2.6,4.5,0.164
2014,10,14,20,30,0,0,0,6,9,970,86.39,3.8000000000000003,4.3,0.164
2014,10,14,21,30,0,0,0,6,8,970,90.73,3.5,4.1000000000000005,0.164
2014,10,14,22,30,0,0,0,6,7,970,88.25,359.5,3.9000000000000004,0.164
2014,10,14,23,30,0,0,0,5,7,970,91.7,355,4,0.164
2014,10,15,0,30,0,0,0,5,6,970,96.11,351.1,4,0.164
2014,10,15,1,30,0,0,0,4,5,970,100,348.90000000000003,3.8000000000000003,0.164
2014,10,15,2,30,0,0,0,4,4,970,98.86,342.40000000000003,3.4000000000000004,0.164
2014,10,15,3,30,0,0,0,4,4,970,100,338.1,3.3000000000000003,0.164
2014,10,15,4,30,0,0,0,4,4,970,100,340,3.3000000000000003,0.164
2014,10,15,5,30,0,0,0,3,4,970,99.19,341.90000000000003,3.3000000000000003,0.164
2014,10,15,6,30,0,0,0,3,4,970,97.85000000000001,342,3.6,0.164
2014,10,15,7,30,629,39,151,3,6,970,86.17,341,3.8000000000000003,0.164
2014,10,15,8,30,815,54,335,4,9,970,73.89,335.40000000000003,3.7,0.164
2014,10,15,9,30,900,63,496,5,12,970,65.74,330.6,4.2,0.164
2014,10,15,10,30,942,68,611,4,14,970,49.4,346.40000000000003,4.800000000000001,0.164
2014,10,15,11,30,960,70,672,4,15,970,44.84,342.90000000000003,4.6000000000000005,0.164
2014,10,15,12,30,961,69,672,4,16,970,42.35,339.3,4.5,0.164
2014,10,15,13,30,944,65,611,4,17,970,43.09,337.5,4.2,0.164
2014,10,15,14,30,902,59,495,4,17,970,43.74,339.3,3.6,0.164
2014,10,15,15,30,819,51,336,5,16,970,48.46,343.6,2.4000000000000004,0.164
2014,10,15,16,30,642,37,153,9,14,970,72.93,347.6,1.3,0.164
2014,10,15,17,30,0,0,0,7,11,970,75.29,351.5,1.1,0.164
2014,10,15,18,30,0,0,0,5,11,970,63.63,355.20000000000005,1.1,0.17500000000000002
2014,10,15,19,30,0,0,0,4,12,970,59.120000000000005,3.2,0.8,0.17500000000000002
2014,10,15,20,30,0,0,0,3,12,970,56.22,27.900000000000002,0.5,0.17500000000000002
2014,10,15,21,30,0,0,0,3,11,970,58.02,75.9,0.5,0.17500000000000002
