Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,767050,-,-,-,42.01,-93.78,-6,333,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2011,10,22,10,30,509,182,460,4,16,970,45.410000000000004,18.7,2.8000000000000003,0.196
2011,10,22,11,30,619,166,534,3,17,970,40.45,15.600000000000001,2.5,0.196
2011,10,22,12,30,657,154,544,2,18,970,35.88,10,2.1,0.196
2011,10,22,13,30,600,151,478,2,19,970,32.92,353.70000000000005,1.9000000000000001,0.196
2011,10,22,14,30,374,167,335,2,18,970,34.85,328.8,1.7000000000000002,0.196
2011,10,22,15,30,327,110,213,3,16,970,39.17,310.40000000000003,1.2000000000000002,0.196
2011,10,22,16,30,0,32,32,5,14,970,54.45,295.90000000000003,0.9,0.196
2011,10,22,17,30,0,0,0,4,12,970,58.11,293.2,1,0.196
2011,10,22,18,30,0,0,0,4,11,970,65.12,295.2,1,0.196
2011,10,22,19,30,0,0,0,4,10,970,65.28,295.6,1,0.196
2011,10,22,20,30,0,0,0,4,10,970,70.27,295.90000000000003,0.9,0.196
2011,10,22,21,30,0,0,0,5,10,970,71.24,297.3,0.8,0.196
2011,10,22,22,30,0,0,0,5,10,970,72.55,294.3,0.7000000000000001,0.196
2011,10,22,23,30,0,0,0,5,10,970,74.29,277.3,0.5,0.196
2011,10,23,0,30,0,0,0,5,10,970,75.62,235.5,0.6000000000000001,0.196
2011,10,23,1,30,0,0,0,6,9,970,81.77,197.20000000000002,0.7000000000000001,0.196
2011,10,23,2,30,0,0,0,6,9,970,81.64,185.20000000000002,0.9,0.196
2011,10,23,3,30,0,0,0,5,8,970,86.17,189.4,1.2000000000000002,0.196
2011,10,23,4,30,0,0,0,5,8,970,85.52,197.3,1.5,0.196
2011,10,23,5,30,0,0,0,6,7,970,93.58,206.20000000000002,1.7000000000000002,0.196
2011,10,23,6,30,0,0,0,6,7,970,99.2,215.4,2.2,0.196
2011,10,23,7,30,263,48,87,7,9,970,93.44,223.60000000000002,2.9000000000000004,0.196
2011,10,23,8,30,670,67,277,8,12,970,80.54,227.8,3.4000000000000004,0.196
2011,10,23,9,30,774,83,428,9,15,970,63.32,232.20000000000002,4.1000000000000005,0.196
2011,10,23,10,30,194,244,350,8,18,970,51.17,236.60000000000002,4.800000000000001,0.196
2011,10,23,11,30,858,93,598,8,20,970,43.59,239.60000000000002,4.9,0.196
2011,10,23,12,30,874,87,602,7,21,970,39.24,242.4,4.9,0.196
2011,10,23,13,30,464,193,444,6,22,970,37.02,247.9,5,0.196
2011,10,23,14,30,801,76,431,5,22,970,32.42,253.70000000000002,4.9,0.196
2011,10,23,15,30,698,61,277,4,21,970,32.49,256.5,4,0.196
2011,10,23,16,30,466,38,105,5,19,970,40.19,255.5,2.7,0.196
2011,10,23,17,30,0,0,0,5,16,970,50.09,264.1,2.7,0.196
2011,10,23,18,30,0,0,0,5,15,970,52.08,298.5,3.6,0.178
2011,10,23,19,30,0,0,0,5,13,970,58.68,323.8,3.5,0.178
2011,10,23,20,30,0,0,0,5,11,970,67.31,336.40000000000003,2.8000000000000003,0.178
2011,10,23,21,30,0,0,0,5,10,970,72.65,344.8,2.2,0.178
2011,10,23,22,30,0,0,0,5,8,970,84.86,356.1,1.8,0.178
2011,10,23,23,30,0,0,0,5,7,970,92.58,8,1.4000000000000001,0.178
2011,10,24,0,30,0,0,0,6,6,970,100,18.5,1.1,0.178
2011,10,24,1,30,0,0,0,6,6,970,100,27.400000000000002,0.9,0.178
2011,10,24,2,30,0,0,0,5,6,970,93.34,30.200000000000003,0.6000000000000001,0.178
2011,10,24,3,30,0,0,0,5,6,970,99.83,17.5,0.5,0.178
2011,10,24,4,30,0,0,0,4,5,970,100,230.5,0.9,0.178
2011,10,24,5,30,0,0,0,4,4,970,100,231.60000000000002,1.2000000000000002,0.178
2011,10,24,6,30,0,0,0,4,5,970,100,235.70000000000002,1.8,0.178
2011,10,24,7,30,483,38,108,5,7,970,86.37,239.9,2.7,0.178
2011,10,24,8,30,455,95,236,5,11,970,69.97,241.20000000000002,3.3000000000000003,0.178
2011,10,24,9,30,816,71,431,5,15,970,54.36,234.5,3.7,0.178
2011,10,24,10,30,868,76,542,5,18,970,44.18,238.60000000000002,4.2,0.178
2011,10,24,11,30,890,79,599,5,20,970,37.730000000000004,245.70000000000002,4.2,0.178
2011,10,24,12,30,871,85,594,4,21,970,34.46,249.3,4,0.178
2011,10,24,13,30,686,122,489,4,22,970,31.55,248.5,3.7,0.178
2011,10,24,14,30,453,148,346,4,22,970,31.17,242.5,3.1,0.178
2011,10,24,15,30,516,81,238,4,20,970,35.83,227.8,2,0.178
2011,10,24,16,30,220,48,78,7,17,970,54.17,200,1.2000000000000002,0.178
2011,10,24,17,30,0,0,0,6,15,970,56.46,173.8,1.7000000000000002,0.178
2011,10,24,18,30,0,0,0,5,15,970,53.82,163.8,2.5,0.178
2011,10,24,19,30,0,0,0,5,15,970,53.14,161.20000000000002,3.5,0.178
2011,10,24,20,30,0,0,0,5,14,970,56.29,163.10000000000002,4.3,0.178
2011,10,24,21,30,0,0,0,5,13,970,60.04,169.60000000000002,4.3,0.178
2011,10,24,22,30,0,0,0,5,12,970,64.05,175.4,3.6,0.178
2011,10,24,23,30,0,0,0,5,11,970,69.13,166.8,3,0.178
2011,10,25,0,30,0,0,0,5,11,970,70.09,163.60000000000002,3.1,0.178
2011,10,25,1,30,0,0,0,6,10,970,76.71000000000001,167.10000000000002,3.1,0.178
2011,10,25,2,30,0,0,0,6,10,960,79.63,172.5,2.8000000000000003,0.178
2011,10,25,3,30,0,0,0,7,10,960,83.54,176.5,2.4000000000000004,0.178
2011,10,25,4,30,0,0,0,8,10,960,88.27,179,2.2,0.178
2011,10,25,5,30,0,0,0,8,10,960,92.89,180.20000000000002,2.2,0.178
2011,10,25,6,30,0,0,0,9,11,960,90.31,179.9,2.5,0.178
2011,10,25,7,30,15,48,50,9,13,960,80.8,178.8,3.2,0.178
2011,10,25,8,30,413,96,222,9,15,960,71.74,177.20000000000002,4.1000000000000005,0.178
2011,10,25,9,30,520,133,361,10,18,960,59.56,200.3,5,0.178
2011,10,25,10,30,781,105,520,10,21,960,49.45,223.10000000000002,5.1000000000000005,0.178
2011,10,25,11,30,809,108,578,9,22,960,46.1,230.10000000000002,4.4,0.178
2011,10,25,12,30,801,111,575,9,23,960,42.74,236.5,3.8000000000000003,0.178
2011,10,25,13,30,654,131,477,9,23,960,42.25,252,3.3000000000000003,0.178
2011,10,25,14,30,372,161,323,9,22,960,44.74,281,3.2,0.178
2011,10,25,15,30,424,92,219,9,21,960,48.050000000000004,314.40000000000003,3.8000000000000003,0.178
2011,10,25,16,30,306,46,87,9,18,960,58.13,338.1,5,0.178
2011,10,25,17,30,0,0,0,9,15,960,68.17,344.5,6,0.178
2011,10,25,18,30,0,0,0,8,12,970,78.52,348.90000000000003,6.4,0.178
2011,10,25,19,30,0,0,0,7,10,970,82.79,356.3,6.300000000000001,0.178
2011,10,25,20,30,0,0,0,6,9,970,81.65,1.2000000000000002,5.9,0.178
2011,10,25,21,30,0,0,0,5,8,970,81.59,359.8,5.6000000000000005,0.178
2011,10,25,22,30,0,0,0,4,7,970,78.60000000000001,357,5.4,0.178
2011,10,25,23,30,0,0,0,4,7,970,82.73,356.20000000000005,5.4,0.178
2011,10,26,0,30,0,0,0,4,6,970,87.15,358,5.300000000000001,0.178
2011,10,26,1,30,0,0,0,3,6,970,85.08,357.90000000000003,5.1000000000000005,0.178
2011,10,26,2,30,0,0,0,3,5,970,89.03,357.5,4.7,0.178
2011,10,26,3,30,0,0,0,3,4,970,94.08,355.90000000000003,4,0.178
2011,10,26,4,30,0,0,0,3,4,970,93.4,352.8,3.4000000000000004,0.178
2011,10,26,5,30,0,0,0,2,4,970,92.55,346.20000000000005,3.1,0.178
2011,10,26,6,30,0,0,0,2,4,970,91.54,343.3,3,0.178
2011,10,26,7,30,0,23,23,2,5,970,84.82000000000001,344.70000000000005,3.2,0.178
2011,10,26,8,30,0,57,57,2,7,970,72.13,357.1,3.7,0.178
2011,10,26,9,30,293,173,300,1,9,970,61.26,359.90000000000003,4.1000000000000005,0.178
2011,10,26,10,30,72,229,266,1,10,970,55.97,3,4.1000000000000005,0.178
2011,10,26,11,30,0,140,140,1,11,970,51.800000000000004,2.4000000000000004,4,0.178
2011,10,26,12,30,169,265,362,1,12,970,48.31,355.20000000000005,4.1000000000000005,0.178
2011,10,26,13,30,448,190,425,1,11,970,47.53,353,4.1000000000000005,0.178
2011,10,26,14,30,43,171,190,0,11,970,49.730000000000004,347,4,0.178
2011,10,26,15,30,54,114,130,0,10,970,52.31,347,3.7,0.178
2011,10,26,16,30,39,46,51,0,9,970,55.71,350.1,2.6,0.178
2011,10,26,17,30,0,0,0,1,8,970,61.49,352.8,1.7000000000000002,0.178
2011,10,26,18,30,0,0,0,1,7,970,66.38,353,1.5,0.178
2011,10,26,19,30,0,0,0,1,7,970,65.91,350.70000000000005,1.7000000000000002,0.178
2011,10,26,20,30,0,0,0,0,7,970,65.41,351.5,1.8,0.178
2011,10,26,21,30,0,0,0,0,6,970,69.54,350.8,1.9000000000000001,0.178
2011,10,26,22,30,0,0,0,0,6,970,69,348.1,1.9000000000000001,0.178
2011,10,26,23,30,0,0,0,0,5,970,68.66,342.90000000000003,1.7000000000000002,0.178
2011,10,27,0,30,0,0,0,0,5,970,73.45,336.6,1.7000000000000002,0.178
2011,10,27,1,30,0,0,0,0,5,970,73.05,334.70000000000005,1.9000000000000001,0.178
2011,10,27,2,30,0,0,0,0,4,970,77.86,333,2,0.178
2011,10,27,3,30,0,0,0,0,2,970,83.12,331.1,1.8,0.178
2011,10,27,4,30,0,0,0,0,1,970,88.96000000000001,331.70000000000005,1.7000000000000002,0.178
2011,10,27,5,30,0,0,0,0,1,970,95.37,331.90000000000003,1.6,0.178
2011,10,27,6,30,0,0,0,0,1,970,95.13,332.5,1.7000000000000002,0.178
2011,10,27,7,30,487,37,101,0,3,970,82.27,333.1,2,0.178
2011,10,27,8,30,732,61,277,0,6,970,66.95,331.3,2.4000000000000004,0.178
2011,10,27,9,30,845,72,434,0,9,970,49.800000000000004,336.90000000000003,2.7,0.178
2011,10,27,10,30,902,78,549,-3,10,970,39.96,328.5,3,0.178
2011,10,27,11,30,924,81,608,-3,11,970,35.15,309.1,3.2,0.178
2011,10,27,12,30,914,85,605,-4,12,970,30.6,299.6,3.5,0.178
2011,10,27,13,30,885,83,543,-5,13,970,26.93,296.6,3.8000000000000003,0.178
2011,10,27,14,30,823,77,426,-6,12,970,27.810000000000002,296.2,3.9000000000000004,0.178
2011,10,27,15,30,681,68,265,-6,11,970,29.34,298.8,3.2,0.178
2011,10,27,16,30,225,45,73,-5,9,970,36.45,305,1.8,0.178
2011,10,27,17,30,0,0,0,-2,7,970,51.050000000000004,321.70000000000005,1.1,0.178
2011,10,27,18,30,0,0,0,-2,7,970,52.15,347.1,1,0.178
2011,10,27,19,30,0,0,0,-2,7,980,52.01,15,0.9,0.178
2011,10,27,20,30,0,0,0,-2,6,980,55.22,57.6,0.8,0.178
2011,10,27,21,30,0,0,0,-2,5,980,60.01,111.9,0.9,0.178
2011,10,27,22,30,0,0,0,-1,4,980,60.61,143.5,1,0.178
2011,10,27,23,30,0,0,0,-2,3,980,63.4,167.4,1.1,0.178
2011,10,28,0,30,0,0,0,-3,2,980,69.33,188.70000000000002,1.2000000000000002,0.178
2011,10,28,1,30,0,0,0,-3,2,980,66.14,208,1.5,0.178
2011,10,28,2,30,0,0,0,-4,1,980,64.48,224.70000000000002,1.7000000000000002,0.178
2011,10,28,3,30,0,0,0,-4,1,980,68.69,235.20000000000002,2,0.178
2011,10,28,4,30,0,0,0,-4,1,980,68.22,239,2.2,0.178
2011,10,28,5,30,0,0,0,-4,0,980,72.37,238.70000000000002,2.1,0.178
2011,10,28,6,30,0,0,0,-4,0,980,71.37,235.8,2.4000000000000004,0.178
2011,10,28,7,30,472,37,97,-4,2,980,61.95,234.9,3,0.178
2011,10,28,8,30,700,65,269,-4,4,980,55.28,236.10000000000002,3.4000000000000004,0.178
2011,10,28,9,30,801,81,421,-3,7,980,45.9,255.3,3.8000000000000003,0.178
2011,10,28,10,30,487,182,435,-4,10,970,36.92,283.6,4.6000000000000005,0.178
2011,10,28,11,30,897,88,595,-3,12,970,32.6,310,5.300000000000001,0.178
2011,10,28,12,30,887,93,594,-4,13,970,30.09,320.6,5.7,0.178
2011,10,28,13,30,884,84,539,-5,13,970,26.490000000000002,320.8,5.6000000000000005,0.178
2011,10,28,14,30,838,73,425,-7,13,970,22.64,321.3,5.4,0.178
2011,10,28,15,30,730,59,266,-7,12,970,23.98,320.90000000000003,4.6000000000000005,0.178
2011,10,28,16,30,487,34,92,-6,9,970,31.61,317.40000000000003,3,0.178
2011,10,28,17,30,0,0,0,-5,6,970,43.24,311.70000000000005,2.2,0.178
2011,10,28,18,30,0,0,0,-5,5,970,45.33,309,2.2,0.178
2011,10,28,19,30,0,0,0,-5,4,980,48.25,305.2,2.2,0.178
2011,10,28,20,30,0,0,0,-5,3,980,51.77,299.90000000000003,2.2,0.178
2011,10,28,21,30,0,0,0,-5,2,980,55.59,296,2.1,0.178
2011,10,28,22,30,0,0,0,-5,1,980,55.44,294.1,2,0.178
2011,10,28,23,30,0,0,0,-6,1,970,59.18,293.40000000000003,1.8,0.178
2011,10,29,0,30,0,0,0,-6,0,970,63.190000000000005,293.7,1.7000000000000002,0.178
2011,10,29,1,30,0,0,0,-6,0,970,62.78,294.6,1.7000000000000002,0.178
2011,10,29,2,30,0,0,0,-6,0,970,62.370000000000005,295.5,1.7000000000000002,0.178
2011,10,29,3,30,0,0,0,-6,0,970,62.09,295.1,1.7000000000000002,0.178
2011,10,29,4,30,0,0,0,-6,0,970,62.07,295,1.6,0.178
2011,10,29,5,30,0,0,0,-6,-1,970,66.75,296.3,1.5,0.178
2011,10,29,6,30,0,0,0,-6,-1,970,66.95,297.2,1.4000000000000001,0.178
2011,10,29,7,30,417,39,91,-6,0,980,63.160000000000004,297.2,1.6,0.178
2011,10,29,8,30,674,69,262,-5,2,980,55.45,289.7,1.4000000000000001,0.178
2011,10,29,9,30,789,85,416,-5,6,980,43.62,253,1.1,0.178
2011,10,29,10,30,843,95,527,-5,10,970,31.900000000000002,209.4,1.8,0.178
2011,10,29,11,30,863,100,584,-7,13,970,24.16,205.8,2.5,0.178
2011,10,29,12,30,855,101,580,-7,14,970,22.28,196.4,2.9000000000000004,0.178
2011,10,29,13,30,177,228,319,-6,14,970,22.86,188.3,3.1,0.178
2011,10,29,14,30,318,161,293,-6,14,970,24.1,178.3,3.2,0.178
2011,10,29,15,30,492,76,214,-5,13,970,27.830000000000002,167.5,2.6,0.178
2011,10,29,16,30,225,43,69,-2,10,970,41.71,151.8,2.1,0.178
2011,10,29,17,30,0,0,0,-2,9,970,44.39,139.8,3,0.178
2011,10,29,18,30,0,0,0,-3,9,970,42.58,138.3,4.1000000000000005,0.178
2011,10,29,19,30,0,0,0,-2,9,970,43.07,139.20000000000002,4.6000000000000005,0.178
2011,10,29,20,30,0,0,0,-2,8,970,47.26,140.70000000000002,4.7,0.178
2011,10,29,21,30,0,0,0,-2,7,970,48.6,144.3,4.800000000000001,0.178
2011,10,29,22,30,0,0,0,-1,7,970,53.800000000000004,148,4.7,0.178
2011,10,29,23,30,0,0,0,-1,7,970,55.74,145.8,4.4,0.178
2011,10,30,0,30,0,0,0,0,7,970,57.160000000000004,148.8,4.2,0.178
2011,10,30,1,30,0,0,0,0,6,970,59.25,158.70000000000002,3.9000000000000004,0.178
2011,10,30,2,30,0,0,0,0,6,970,65.63,175.9,3.1,0.178
2011,10,30,3,30,0,0,0,0,6,970,66.84,199.4,2.5,0.178
2011,10,30,4,30,0,0,0,0,6,970,68.55,223.5,2.4000000000000004,0.178
2011,10,30,5,30,0,0,0,1,5,970,75.87,243.8,2.4000000000000004,0.178
2011,10,30,6,30,0,0,0,1,4,970,81.87,258.90000000000003,2.8000000000000003,0.178
2011,10,30,7,30,68,42,50,1,6,970,72.81,271.3,4,0.178
2011,10,30,8,30,627,69,247,2,8,970,66.33,286.1,5.6000000000000005,0.178
2011,10,30,9,30,755,86,399,2,10,970,57.77,303.1,6.6000000000000005,0.178
2011,10,30,10,30,814,97,511,1,11,970,51.68,305.3,6.9,0.178
2011,10,30,11,30,847,100,571,0,12,970,45.51,301.5,7,0.178
2011,10,30,12,30,857,98,574,-1,12,970,39.78,297.8,7,0.178
2011,10,30,13,30,858,86,520,-3,13,970,31.6,297.7,7.1000000000000005,0.178
2011,10,30,14,30,822,72,409,-4,12,970,30.490000000000002,298.6,6.9,0.178
2011,10,30,15,30,82,108,131,-5,11,970,31.86,299.5,6.1000000000000005,0.178
2011,10,30,16,30,446,32,82,-4,9,970,37.11,300.90000000000003,4.5,0.178
2011,10,30,17,30,0,0,0,-4,7,970,44.85,303.3,3,0.178
2011,10,30,18,30,0,0,0,-3,5,970,52.84,307.5,2.7,0.178
2011,10,30,19,30,0,0,0,-3,4,970,56.69,311.1,2.5,0.178
2011,10,30,20,30,0,0,0,-3,3,970,60.660000000000004,311.6,2.3000000000000003,0.178
2011,10,30,21,30,0,0,0,-3,2,970,64.63,311.1,2.1,0.178
2011,10,30,22,30,0,0,0,-4,1,970,64.14,310.5,2.1,0.178
2011,10,30,23,30,0,0,0,-4,1,970,68.55,310.3,2.1,0.178
2011,10,31,0,30,0,0,0,-4,0,970,73.95,310.3,2,0.178
2011,10,31,1,30,0,0,0,-3,0,970,75.04,310.6,1.9000000000000001,0.178
2011,10,31,2,30,0,0,0,-3,0,970,77.12,312,1.9000000000000001,0.178
2011,10,31,3,30,0,0,0,-3,0,970,79.74,312.40000000000003,1.8,0.178
2011,10,31,4,30,0,0,0,-2,0,970,82.43,311,1.6,0.178
2011,10,31,5,30,0,0,0,-2,-1,970,91.01,308,1.4000000000000001,0.178
2011,10,31,6,30,0,0,0,-2,0,970,86.17,305.3,1.5,0.178
2011,10,31,7,30,427,35,85,-1,0,970,81.24,302.1,2,0.178
2011,10,31,8,30,692,60,253,-1,3,970,71.28,290.3,2.2,0.178
2011,10,31,9,30,813,71,405,-1,6,970,59.83,269.90000000000003,2,0.178
2011,10,31,10,30,873,76,516,-1,9,970,49.2,256.7,2.1,0.178
2011,10,31,11,30,901,77,574,-1,10,970,45.660000000000004,242.70000000000002,2.1,0.178
2011,10,31,12,30,881,85,569,-1,12,970,39.230000000000004,232.70000000000002,2.2,0.178
2011,10,31,13,30,862,79,510,-2,13,970,35,227.60000000000002,2.2,0.178
2011,10,31,14,30,811,69,398,-2,13,970,30.85,218.70000000000002,2.1,0.178
2011,10,31,15,30,702,54,245,-3,12,970,33.64,200.9,1.6,0.178
2011,10,31,16,30,434,30,77,0,9,970,52.09,172.10000000000002,1.2000000000000002,0.178
2011,10,31,17,30,0,0,0,-1,7,970,53.45,149.20000000000002,1.7000000000000002,0.178
2011,10,31,18,30,0,0,0,-2,6,970,50.27,145.70000000000002,2.3000000000000003,0.168
2011,10,31,19,30,0,0,0,-2,6,970,52.910000000000004,147.3,2.9000000000000004,0.168
2011,10,31,20,30,0,0,0,-2,5,970,56.81,149.3,3.2,0.168
2011,10,31,21,30,0,0,0,-2,5,970,57.47,152,3.2,0.168
2011,10,31,22,30,0,0,0,-2,4,970,58.160000000000004,154.70000000000002,3.3000000000000003,0.168
2011,10,31,23,30,0,0,0,-2,4,970,63.13,155.20000000000002,3.2,0.168
2011,11,1,0,30,0,0,0,-2,4,970,63.79,155.10000000000002,3.1,0.168
2011,11,1,1,30,0,0,0,-2,3,970,69.21000000000001,155.4,3.1,0.168
2011,11,1,2,30,0,0,0,-1,3,970,70.49,156.60000000000002,3.1,0.168
2011,11,1,3,30,0,0,0,-1,3,970,72.23,159.4,3,0.168
2011,11,1,4,30,0,0,0,-1,2,970,74.59,163.5,3,0.168
2011,11,1,5,30,0,0,0,0,2,970,77.54,168.10000000000002,2.9000000000000004,0.168
2011,11,1,6,30,0,0,0,0,2,970,81.01,172.10000000000002,2.9000000000000004,0.168
2011,11,1,7,30,370,35,77,0,4,970,79.43,175.8,3.4000000000000004,0.168
2011,11,1,8,30,627,66,238,1,8,970,64.16,177.70000000000002,3.5,0.168
2011,11,1,9,30,759,80,388,2,12,970,53.370000000000005,174.5,3.8000000000000003,0.168
2011,11,1,10,30,807,92,495,4,16,970,46.9,195.9,4.6000000000000005,0.168
2011,11,1,11,30,816,101,548,6,19,970,43.26,213,5.1000000000000005,0.168
2011,11,1,12,30,781,113,539,6,20,970,39.64,212.3,5,0.168
2011,11,1,13,30,727,114,475,6,21,970,37.86,210.4,4.9,0.168
2011,11,1,14,30,637,107,362,7,21,970,40.660000000000004,212.9,4.3,0.168
2011,11,1,15,30,492,84,215,7,19,970,46.64,221.10000000000002,2.8000000000000003,0.168
2011,11,1,16,30,213,40,62,8,16,970,59.61,240.4,1.5,0.168
2011,11,1,17,30,0,0,0,6,13,970,65.72,281.3,1.4000000000000001,0.168
2011,11,1,18,30,0,0,0,5,11,970,68.48,321.5,1.8,0.168
2011,11,1,19,30,0,0,0,3,10,970,65.87,344.20000000000005,2.4000000000000004,0.168
2011,11,1,20,30,0,0,0,2,9,970,64.36,353.1,2.7,0.168
2011,11,1,21,30,0,0,0,2,8,970,66.13,354,2.8000000000000003,0.168
2011,11,1,22,30,0,0,0,1,8,970,65.47,351.40000000000003,3.2,0.168
2011,11,1,23,30,0,0,0,2,7,970,66.18,349.40000000000003,3.7,0.168
2011,11,2,0,30,0,0,0,2,7,970,74.72,353.90000000000003,3.8000000000000003,0.168
2011,11,2,1,30,0,0,0,3,6,970,80.17,0.8,3.7,0.168
2011,11,2,2,30,0,0,0,4,6,970,90.19,6.2,3.7,0.168
2011,11,2,3,30,0,0,0,4,6,970,92.15,9.5,4,0.168
2011,11,2,4,30,0,0,0,4,6,970,91.21000000000001,12.3,4.3,0.168
2011,11,2,5,30,0,0,0,4,6,970,82.93,13,4.6000000000000005,0.168
2011,11,2,6,30,0,0,0,3,7,970,80.32000000000001,10.8,5,0.168
2011,11,2,7,30,0,7,7,3,7,970,77.58,8.9,5.5,0.168
2011,11,2,8,30,0,71,71,3,6,970,82.25,8.8,5.9,0.168
2011,11,2,9,30,0,6,6,3,5,970,89.56,11.5,6.2,0.168
2011,11,2,10,30,0,43,43,2,3,970,98.60000000000001,6.6000000000000005,6.4,0.168
2011,11,2,11,30,0,26,26,1,2,970,96.91,4.4,6.2,0.168
2011,11,2,12,30,0,38,38,1,2,980,95.76,1,6,0.168
2011,11,2,13,30,0,33,33,1,2,980,89.64,351.1,6.1000000000000005,0.168
2011,11,2,14,30,31,153,165,1,3,980,86.48,5.300000000000001,6,0.168
2011,11,2,15,30,0,40,40,2,4,980,90.13,6.6000000000000005,5.300000000000001,0.168
2011,11,2,16,30,0,10,10,3,4,980,93.57000000000001,7.2,4.3,0.168
2011,11,2,17,30,0,0,0,3,4,980,95.33,3.8000000000000003,3.9000000000000004,0.168
2011,11,2,18,30,0,0,0,3,4,980,94.9,2,3.7,0.168
2011,11,2,19,30,0,0,0,3,4,980,93.59,3.4000000000000004,3.4000000000000004,0.168
2011,11,2,20,30,0,0,0,2,3,980,97.85000000000001,4.5,3.6,0.168
2011,11,2,21,30,0,0,0,2,3,980,93.67,359.90000000000003,4,0.168
2011,11,2,22,30,0,0,0,1,3,980,88.65,359.40000000000003,4.1000000000000005,0.168
2011,11,2,23,30,0,0,0,0,3,980,83.95,354.8,4.4,0.168
2011,11,3,0,30,0,0,0,0,2,980,86.01,351.6,5,0.168
2011,11,3,1,30,0,0,0,0,2,980,83.13,354.20000000000005,4.9,0.168
2011,11,3,2,30,0,0,0,0,2,980,80.75,355,5.1000000000000005,0.168
2011,11,3,3,30,0,0,0,-1,1,980,84.34,355.3,5.4,0.168
2011,11,3,4,30,0,0,0,-1,0,980,82.10000000000001,352.3,5.2,0.168
2011,11,3,5,30,0,0,0,-2,0,980,85.29,349.8,5.300000000000001,0.168
2011,11,3,6,30,0,0,0,-2,0,980,82.37,352.20000000000005,5.4,0.168
2011,11,3,7,30,458,31,79,-2,1,980,74.76,355.3,5.4,0.168
2011,11,3,8,30,741,54,251,-2,3,980,65.22,352,5.2,0.168
2011,11,3,9,30,853,67,406,-2,5,980,58.22,358.20000000000005,5.6000000000000005,0.168
2011,11,3,10,30,912,72,519,-2,7,980,49.120000000000005,19.8,5.800000000000001,0.168
2011,11,3,11,30,937,74,578,-3,8,980,43.71,24.6,5.5,0.168
2011,11,3,12,30,929,77,575,-3,9,980,39.79,25.1,5.1000000000000005,0.168
2011,11,3,13,30,909,72,514,-4,10,980,37.06,24.6,4.6000000000000005,0.168
2011,11,3,14,30,856,64,400,-3,10,980,37.49,23.200000000000003,4.1000000000000005,0.168
2011,11,3,15,30,742,52,243,-3,9,980,40.78,19.700000000000003,2.8000000000000003,0.168
2011,11,3,16,30,463,28,72,-1,6,980,58,18.7,1.5,0.168
2011,11,3,17,30,0,0,0,-2,3,980,68.16,18.3,1.3,0.168
2011,11,3,18,30,0,0,0,-3,2,980,69.18,17.8,1.3,0.168
2011,11,3,19,30,0,0,0,-3,2,980,67.16,19.3,1.3,0.168
2011,11,3,20,30,0,0,0,-3,1,980,70.08,26.900000000000002,1.3,0.168
2011,11,3,21,30,0,0,0,-4,0,980,68.53,41.1,1.3,0.168
2011,11,3,22,30,0,0,0,-4,0,980,73.04,55.5,1.3,0.168
2011,11,3,23,30,0,0,0,-4,0,980,73.15,68.10000000000001,1.3,0.168
2011,11,4,0,30,0,0,0,-4,0,980,73.59,80.60000000000001,1.3,0.168
2011,11,4,1,30,0,0,0,-4,0,980,74.23,92.4,1.2000000000000002,0.168
2011,11,4,2,30,0,0,0,-3,-1,980,80.53,102.4,1.2000000000000002,0.168
2011,11,4,3,30,0,0,0,-3,-2,980,87.43,113.7,1.2000000000000002,0.168
2011,11,4,4,30,0,0,0,-3,-2,980,88.41,125.9,1.2000000000000002,0.168
2011,11,4,5,30,0,0,0,-3,-2,980,89.41,135.5,1.2000000000000002,0.168
2011,11,4,6,30,0,0,0,-3,-2,980,90.47,140.1,1.2000000000000002,0.168
2011,11,4,7,30,468,30,77,-3,-1,980,80.06,142.6,1.8,0.168
2011,11,4,8,30,352,86,179,-2,1,980,73.97,144.6,2.5,0.168
2011,11,4,9,30,457,127,307,-1,4,980,69.15,141.70000000000002,2.9000000000000004,0.168
2011,11,4,10,30,482,164,398,0,7,980,57.9,148.6,3.7,0.168
