Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,767050,-,-,-,42.01,-93.78,-6,333,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2017,7,21,11,30,525,301,780,23,33,970,58,171.60000000000002,3.4000000000000004,0.20400000000000001
2017,7,21,12,30,313,448,739,23,34,960,52.82,170.9,3.6,0.20400000000000001
2017,7,21,13,30,265,437,675,22,35,960,48.33,177.8,3.8000000000000003,0.20400000000000001
2017,7,21,14,30,0,31,31,22,34,960,48.4,192.5,3.7,0.20400000000000001
2017,7,21,15,30,0,111,111,23,33,960,57,209.8,3.2,0.20400000000000001
2017,7,21,16,30,13,188,195,24,32,960,63.03,217.5,2.4000000000000004,0.20400000000000001
2017,7,21,17,30,10,132,136,24,31,960,69.74,206.9,1.6,0.20400000000000001
2017,7,21,18,30,312,70,134,26,29,960,79.56,176.3,1.3,0.20400000000000001
2017,7,21,19,30,26,10,11,25,28,960,86.88,161.4,1.7000000000000002,0.20400000000000001
2017,7,21,20,30,0,0,0,24,27,960,87.43,166.10000000000002,2.3000000000000003,0.20400000000000001
2017,7,21,21,30,0,0,0,24,26,960,89.51,177.70000000000002,2.8000000000000003,0.20400000000000001
2017,7,21,22,30,0,0,0,23,25,960,92.06,187.3,2.5,0.20400000000000001
2017,7,21,23,30,0,0,0,23,24,960,90.31,191.20000000000002,2.1,0.20400000000000001
2017,7,22,0,30,0,0,0,22,24,960,93.52,197.10000000000002,1.9000000000000001,0.20400000000000001
2017,7,22,1,30,0,0,0,22,23,960,96.21000000000001,207.70000000000002,1.7000000000000002,0.20400000000000001
2017,7,22,2,30,0,0,0,21,23,960,93.79,220.8,1.6,0.20400000000000001
2017,7,22,3,30,0,0,0,21,22,960,98.22,229.5,1.4000000000000001,0.20400000000000001
2017,7,22,4,30,0,0,0,21,22,960,97.46000000000001,234.60000000000002,1.6,0.20400000000000001
2017,7,22,5,30,90,25,32,21,23,960,92.53,243,2,0.20400000000000001
2017,7,22,6,30,263,89,157,22,24,960,83.81,255.3,2.3000000000000003,0.20400000000000001
2017,7,22,7,30,522,122,349,22,26,960,76.82000000000001,280.90000000000003,2.3000000000000003,0.20400000000000001
2017,7,22,8,30,167,269,370,22,29,960,69.64,311,2.7,0.20400000000000001
2017,7,22,9,30,25,273,292,22,31,960,61,328.5,3.3000000000000003,0.20400000000000001
2017,7,22,10,30,124,399,505,21,32,970,55.22,334.90000000000003,3.7,0.20400000000000001
2017,7,22,11,30,451,379,790,21,33,970,52.1,342.1,3.7,0.20400000000000001
2017,7,22,12,30,472,391,829,22,33,970,52.51,348.40000000000003,3.5,0.20400000000000001
2017,7,22,13,30,799,161,879,22,33,970,52.68,353.1,3.3000000000000003,0.20400000000000001
2017,7,22,14,30,128,398,504,21,33,970,52.51,357.5,3.2,0.20400000000000001
2017,7,22,15,30,158,330,442,21,32,970,55.28,359.6,3.2,0.20400000000000001
2017,7,22,16,30,0,134,134,21,31,970,57.660000000000004,359.6,3.1,0.20400000000000001
2017,7,22,17,30,1,124,125,21,30,970,60.24,0.9,2.6,0.20400000000000001
2017,7,22,18,30,0,54,54,21,28,970,68.17,4.6000000000000005,1.7000000000000002,0.20400000000000001
2017,7,22,19,30,0,3,3,21,26,970,77.67,9.3,1.1,0.20400000000000001
2017,7,22,20,30,0,0,0,21,25,970,82.41,4.800000000000001,0.9,0.20400000000000001
2017,7,22,21,30,0,0,0,21,24,970,86.82000000000001,348.8,0.7000000000000001,0.20400000000000001
2017,7,22,22,30,0,0,0,21,23,970,90.22,328.40000000000003,0.7000000000000001,0.20400000000000001
2017,7,22,23,30,0,0,0,20,23,970,87.82000000000001,312.40000000000003,0.7000000000000001,0.20400000000000001
2017,7,23,0,30,0,0,0,20,22,970,90.72,292.2,0.7000000000000001,0.20400000000000001
2017,7,23,1,30,0,0,0,20,21,970,94.15,265.7,0.8,0.20400000000000001
2017,7,23,2,30,0,0,0,19,20,970,98.26,265.1,1.1,0.20400000000000001
2017,7,23,3,30,0,0,0,19,20,970,96.91,284.7,1.5,0.20400000000000001
2017,7,23,4,30,0,0,0,19,20,970,96.61,298.5,2,0.20400000000000001
2017,7,23,5,30,120,23,32,19,21,970,91.09,303,2.4000000000000004,0.20400000000000001
2017,7,23,6,30,384,80,177,19,23,970,81.19,299.3,2.7,0.20400000000000001
2017,7,23,7,30,565,115,360,19,26,970,66.31,303.40000000000003,3.1,0.20400000000000001
2017,7,23,8,30,694,132,548,17,28,970,52.67,313.90000000000003,3.6,0.20400000000000001
2017,7,23,9,30,785,137,718,15,29,970,43.11,322.40000000000003,4.1000000000000005,0.20400000000000001
2017,7,23,10,30,843,138,851,13,30,970,36.92,325.6,4.4,0.20400000000000001
2017,7,23,11,30,878,134,933,12,30,970,33.17,324.1,4.6000000000000005,0.20400000000000001
2017,7,23,12,30,884,134,953,12,31,970,32.47,322.3,4.7,0.20400000000000001
2017,7,23,13,30,879,129,916,12,31,970,32.22,323.1,4.7,0.20400000000000001
2017,7,23,14,30,860,120,826,12,30,970,34.85,327.70000000000005,4.6000000000000005,0.20400000000000001
2017,7,23,15,30,814,114,687,13,29,970,37.910000000000004,336.1,4.5,0.20400000000000001
2017,7,23,16,30,756,98,518,13,28,970,40.94,347.3,4.4,0.20400000000000001
2017,7,23,17,30,661,78,331,13,26,970,46.74,359.90000000000003,4.1000000000000005,0.20400000000000001
2017,7,23,18,30,486,50,148,14,24,970,53.92,13.5,3.3000000000000003,0.20400000000000001
2017,7,23,19,30,101,9,12,14,22,970,63.74,26.400000000000002,2.3000000000000003,0.20400000000000001
2017,7,23,20,30,0,0,0,15,20,970,75.5,35.9,1.6,0.20400000000000001
2017,7,23,21,30,0,0,0,16,19,970,82.87,38.1,1.2000000000000002,0.20400000000000001
2017,7,23,22,30,0,0,0,16,18,970,83.97,32.800000000000004,1,0.20400000000000001
2017,7,23,23,30,0,0,0,16,18,970,90.04,25.200000000000003,1.1,0.20400000000000001
2017,7,24,0,30,0,0,0,16,17,970,90.87,20.3,1.4000000000000001,0.20400000000000001
2017,7,24,1,30,0,0,0,16,17,970,97.98,20.200000000000003,1.7000000000000002,0.20400000000000001
2017,7,24,2,30,0,0,0,16,16,970,100,23.200000000000003,1.7000000000000002,0.20400000000000001
2017,7,24,3,30,0,0,0,16,16,970,100,28.8,1.4000000000000001,0.20400000000000001
2017,7,24,4,30,0,0,0,16,16,970,100,36.6,1.6,0.20400000000000001
2017,7,24,5,30,227,23,39,16,17,970,94.48,44.800000000000004,2.1,0.20400000000000001
2017,7,24,6,30,557,59,199,15,19,970,75.78,57.6,2.1,0.20400000000000001
2017,7,24,7,30,718,80,390,15,22,970,61.32,62.800000000000004,2.1,0.20400000000000001
2017,7,24,8,30,811,92,577,15,24,970,57.47,57.800000000000004,2.1,0.20400000000000001
2017,7,24,9,30,869,99,740,14,25,970,53.76,61.300000000000004,2.2,0.20400000000000001
2017,7,24,10,30,903,102,865,14,26,970,47.61,64.9,2.2,0.20400000000000001
2017,7,24,11,30,921,103,940,14,27,970,44.67,69.8,2.2,0.20400000000000001
2017,7,24,12,30,912,111,956,14,28,970,41.99,73.8,2.2,0.20400000000000001
2017,7,24,13,30,905,109,919,14,29,970,41.71,77.4,2.2,0.20400000000000001
2017,7,24,14,30,885,104,828,14,29,970,38.95,82,2.3000000000000003,0.20400000000000001
2017,7,24,15,30,849,96,692,14,29,970,40.79,88.30000000000001,2.4000000000000004,0.20400000000000001
2017,7,24,16,30,789,85,522,14,28,970,42.76,96,2.5,0.20400000000000001
2017,7,24,17,30,685,71,332,14,27,970,45.01,101.4,2.4000000000000004,0.20400000000000001
2017,7,24,18,30,490,48,146,14,24,970,52.33,97.7,2.2,0.20400000000000001
2017,7,24,19,30,82,9,10,15,22,970,60.88,88.10000000000001,2.6,0.20400000000000001
2017,7,24,20,30,0,0,0,15,21,970,69.88,93.5,3.2,0.20400000000000001
2017,7,24,21,30,0,0,0,15,20,970,75.95,107,3.3000000000000003,0.20400000000000001
2017,7,24,22,30,0,0,0,15,19,970,76.62,121.4,3.4000000000000004,0.20400000000000001
2017,7,24,23,30,0,0,0,15,19,970,82.37,130.1,3.3000000000000003,0.20400000000000001
2017,7,25,0,30,0,0,0,16,19,970,83.36,133.9,3.2,0.20400000000000001
2017,7,25,1,30,0,0,0,16,18,970,84.29,135.1,3.2,0.20400000000000001
2017,7,25,2,30,0,0,0,16,18,970,90.66,136.1,3.2,0.20400000000000001
2017,7,25,3,30,0,0,0,16,18,970,91.68,138.1,3.1,0.20400000000000001
2017,7,25,4,30,0,0,0,16,18,970,92.81,139.5,3.3000000000000003,0.20400000000000001
2017,7,25,5,30,124,22,31,17,19,970,88.23,139.9,3.9000000000000004,0.20400000000000001
2017,7,25,6,30,416,73,177,17,21,970,79,148.70000000000002,4.6000000000000005,0.20400000000000001
2017,7,25,7,30,589,105,358,17,24,970,65.88,160.60000000000002,5,0.20400000000000001
2017,7,25,8,30,698,123,539,16,27,970,53.21,168.60000000000002,5,0.20400000000000001
2017,7,25,9,30,758,139,697,16,29,970,46.65,173.60000000000002,4.800000000000001,0.20400000000000001
2017,7,25,10,30,802,145,821,16,31,970,42.45,176.60000000000002,4.7,0.20400000000000001
2017,7,25,11,30,828,146,897,17,32,970,41.15,179,4.7,0.20400000000000001
2017,7,25,12,30,844,141,920,17,33,970,39.39,182.3,4.6000000000000005,0.20400000000000001
2017,7,25,13,30,839,136,885,17,34,970,37.38,187.70000000000002,4.5,0.20400000000000001
2017,7,25,14,30,817,130,798,17,35,970,35.26,191.70000000000002,4.4,0.20400000000000001
2017,7,25,15,30,766,125,662,17,34,970,37.25,193,4.3,0.20400000000000001
2017,7,25,16,30,700,110,496,17,33,970,39.800000000000004,194.3,4.1000000000000005,0.20400000000000001
2017,7,25,17,30,316,137,258,17,32,970,43.04,193.4,3.4000000000000004,0.20400000000000001
2017,7,25,18,30,207,69,110,18,30,970,50.050000000000004,188.70000000000002,2.5,0.20400000000000001
2017,7,25,19,30,0,0,0,18,28,970,56.09,180.20000000000002,2.5,0.20400000000000001
2017,7,25,20,30,0,0,0,18,27,970,59.81,174.3,3,0.20400000000000001
2017,7,25,21,30,0,0,0,18,26,970,64.24,172.8,3.3000000000000003,0.20400000000000001
2017,7,25,22,30,0,0,0,18,25,970,68.13,173.9,3.6,0.20400000000000001
2017,7,25,23,30,0,0,0,18,24,970,67.73,176.60000000000002,3.3000000000000003,0.20400000000000001
2017,7,26,0,30,0,0,0,18,24,970,71.75,176.4,2.8000000000000003,0.20400000000000001
2017,7,26,1,30,0,0,0,18,23,970,76.09,173.8,2.6,0.20400000000000001
2017,7,26,2,30,0,0,0,18,23,970,76.11,172.4,2.5,0.20400000000000001
2017,7,26,3,30,0,0,0,18,22,970,81.39,170.8,2.5,0.20400000000000001
2017,7,26,4,30,0,0,0,18,22,970,82.4,169.20000000000002,2.7,0.20400000000000001
2017,7,26,5,30,0,5,5,19,22,970,83.72,169.8,2.7,0.20400000000000001
2017,7,26,6,30,0,31,31,19,24,970,75.69,174.70000000000002,2.6,0.20400000000000001
2017,7,26,7,30,0,48,48,19,26,970,68.74,184.8,2.8000000000000003,0.20400000000000001
2017,7,26,8,30,10,192,198,20,28,970,63.1,199.60000000000002,2.8000000000000003,0.20400000000000001
2017,7,26,9,30,21,266,282,20,29,970,60.99,208.10000000000002,2.6,0.20400000000000001
2017,7,26,10,30,78,393,459,20,29,970,58.14,207,2.5,0.20400000000000001
2017,7,26,11,30,122,449,560,21,28,970,62.32,201.9,2.5,0.20400000000000001
2017,7,26,12,30,34,380,412,21,27,970,72.11,196,2.7,0.20400000000000001
2017,7,26,13,30,19,311,328,22,25,970,79.57000000000001,192.8,3,0.20400000000000001
2017,7,26,14,30,37,335,366,22,25,970,87.39,190.3,3.3000000000000003,0.20400000000000001
2017,7,26,15,30,14,230,240,23,25,970,89,188.10000000000002,3.3000000000000003,0.20400000000000001
2017,7,26,16,30,0,50,50,23,25,970,90.32000000000001,192.20000000000002,3.3000000000000003,0.20400000000000001
2017,7,26,17,30,0,94,94,23,24,970,91.33,203.8,3,0.20400000000000001
2017,7,26,18,30,238,73,120,23,24,970,97.44,213.70000000000002,2.2,0.20400000000000001
2017,7,26,19,30,0,0,0,23,23,970,100,227.20000000000002,1.4000000000000001,0.20400000000000001
2017,7,26,20,30,0,0,0,23,23,970,100,260.90000000000003,0.9,0.20400000000000001
2017,7,26,21,30,0,0,0,22,22,970,99.64,313.70000000000005,1,0.20400000000000001
2017,7,26,22,30,0,0,0,22,22,970,100,3.9000000000000004,2.1,0.20400000000000001
2017,7,26,23,30,0,0,0,22,22,970,100,17,3.3000000000000003,0.20400000000000001
2017,7,27,0,30,0,0,0,22,22,970,100,23.5,4,0.20400000000000001
2017,7,27,1,30,0,0,0,21,21,970,100,25.900000000000002,4.2,0.20400000000000001
2017,7,27,2,30,0,0,0,20,20,970,100,25.700000000000003,4,0.20400000000000001
2017,7,27,3,30,0,0,0,19,20,970,95.37,23.5,3.6,0.20400000000000001
2017,7,27,4,30,0,0,0,18,20,970,89.37,22.1,3.2,0.20400000000000001
2017,7,27,5,30,196,20,33,17,20,970,84.5,22.700000000000003,3.1,0.20400000000000001
2017,7,27,6,30,555,54,190,17,22,970,73.32000000000001,15.3,3.1,0.20400000000000001
2017,7,27,7,30,725,73,381,15,24,970,57.18,27.5,3.5,0.20400000000000001
2017,7,27,8,30,817,85,569,14,27,970,47.37,41.6,3.6,0.20400000000000001
2017,7,27,9,30,873,92,732,14,28,970,43.76,39,3.6,0.20400000000000001
2017,7,27,10,30,904,97,856,14,29,970,40.980000000000004,32,3.8000000000000003,0.20400000000000001
2017,7,27,11,30,920,100,931,14,29,970,38.72,27.700000000000003,4,0.20400000000000001
2017,7,27,12,30,368,411,750,14,30,970,39.2,26.5,4.1000000000000005,0.20400000000000001
2017,7,27,13,30,921,93,914,14,30,970,40.03,27.8,4.3,0.20400000000000001
2017,7,27,14,30,900,91,823,15,29,970,43.38,30.8,4.3,0.20400000000000001
2017,7,27,15,30,345,294,534,15,29,970,44.17,34.1,4.2,0.20400000000000001
2017,7,27,16,30,794,80,514,15,28,970,47.22,35.800000000000004,4,0.20400000000000001
2017,7,27,17,30,691,66,325,15,27,970,50.46,36.6,3.6,0.20400000000000001
2017,7,27,18,30,493,45,140,16,25,970,57.980000000000004,38.900000000000006,2.5,0.203
2017,7,27,19,30,0,0,0,16,23,970,68.2,42.1,1.6,0.203
2017,7,27,20,30,0,0,0,17,22,970,74.99,43.6,1.3,0.203
2017,7,27,21,30,0,0,0,17,21,970,82.21000000000001,43.300000000000004,1.2000000000000002,0.203
2017,7,27,22,30,0,0,0,18,20,970,84.03,43,1.2000000000000002,0.203
2017,7,27,23,30,0,0,0,18,20,970,90.68,43.900000000000006,1.3,0.203
2017,7,28,0,30,0,0,0,18,19,970,91.73,44.5,1.4000000000000001,0.203
2017,7,28,1,30,0,0,0,18,19,970,98.29,44.300000000000004,1.5,0.203
2017,7,28,2,30,0,0,0,18,18,970,98.35000000000001,45.900000000000006,1.5,0.203
2017,7,28,3,30,0,0,0,18,18,970,100,47.6,1.4000000000000001,0.203
2017,7,28,4,30,0,0,0,18,18,970,100,48.5,1.6,0.203
2017,7,28,5,30,198,20,31,18,19,970,96.83,49.1,2,0.203
2017,7,28,6,30,547,54,187,18,22,970,80.27,48.5,2,0.203
2017,7,28,7,30,474,126,327,17,25,970,62.5,58.400000000000006,2,0.203
2017,7,28,8,30,349,234,440,16,26,970,55.78,61.800000000000004,2.4000000000000004,0.203
2017,7,28,9,30,333,317,560,16,27,970,48.45,61.5,2.6,0.203
2017,7,28,10,30,398,351,684,15,28,970,44.44,60.7,2.8000000000000003,0.203
2017,7,28,11,30,144,450,580,15,29,970,43.33,58.2,3,0.203
2017,7,28,12,30,327,434,735,15,30,970,40.29,54.6,3.3000000000000003,0.203
2017,7,28,13,30,398,378,732,14,29,970,40.13,53.2,3.5,0.203
2017,7,28,14,30,423,325,669,15,29,970,42.7,52.800000000000004,3.7,0.203
2017,7,28,15,30,370,286,543,15,28,970,45.33,53.7,3.8000000000000003,0.203
2017,7,28,16,30,722,105,499,15,27,970,48.14,55.800000000000004,3.7,0.203
2017,7,28,17,30,613,84,313,15,26,970,50.92,58.900000000000006,3.3000000000000003,0.203
2017,7,28,18,30,414,53,132,15,24,970,57.59,63,2.4000000000000004,0.203
2017,7,28,19,30,0,0,0,15,22,970,66.31,67.2,1.8,0.203
2017,7,28,20,30,0,0,0,15,21,970,70.46000000000001,73.7,1.7000000000000002,0.203
2017,7,28,21,30,0,0,0,15,20,970,73.73,82,1.6,0.203
2017,7,28,22,30,0,0,0,14,19,970,75.91,89.4,1.5,0.203
2017,7,28,23,30,0,0,0,14,18,970,78.05,94.7,1.2000000000000002,0.203
2017,7,29,0,30,0,0,0,13,17,970,80.88,97.9,1.1,0.203
2017,7,29,1,30,0,0,0,13,17,970,79.4,98.9,1,0.203
2017,7,29,2,30,0,0,0,13,16,970,83.69,98,0.8,0.203
2017,7,29,3,30,0,0,0,13,16,980,83.54,95.4,0.8,0.203
2017,7,29,4,30,0,0,0,13,16,980,83.87,90.80000000000001,0.7000000000000001,0.203
2017,7,29,5,30,242,18,32,13,17,980,75.41,84.9,1,0.203
2017,7,29,6,30,593,50,193,13,20,980,66.65,82.60000000000001,1.4000000000000001,0.203
2017,7,29,7,30,748,69,385,13,23,980,55.1,98.10000000000001,1.8,0.203
2017,7,29,8,30,833,82,572,12,25,980,46.88,105.80000000000001,2.2,0.203
2017,7,29,9,30,884,91,735,12,26,980,42.86,103.5,2.3000000000000003,0.203
2017,7,29,10,30,914,96,860,11,27,980,38.63,100,2.2,0.203
2017,7,29,11,30,930,99,936,10,28,980,34.65,95.60000000000001,2.1,0.203
2017,7,29,12,30,922,108,953,10,29,980,31.27,89.30000000000001,2.1,0.203
2017,7,29,13,30,916,105,917,9,30,970,28.47,81,2.3000000000000003,0.203
2017,7,29,14,30,898,100,827,9,29,970,27.76,74.60000000000001,2.6,0.203
2017,7,29,15,30,863,92,690,9,29,970,28.78,71.10000000000001,2.9000000000000004,0.203
2017,7,29,16,30,805,81,518,8,28,970,30.1,68.7,3.1,0.203
2017,7,29,17,30,701,67,326,9,26,970,34.550000000000004,67.8,3,0.203
2017,7,29,18,30,501,45,138,10,24,980,42.26,67.9,2.6,0.203
2017,7,29,19,30,0,0,0,11,22,980,52.4,70,2.4000000000000004,0.203
2017,7,29,20,30,0,0,0,12,20,980,62.17,75.4,2.2,0.203
2017,7,29,21,30,0,0,0,12,19,980,67.5,82.9,1.8,0.203
2017,7,29,22,30,0,0,0,12,19,980,67.47,93.30000000000001,1.4000000000000001,0.203
2017,7,29,23,30,0,0,0,12,18,980,71.36,105,1.2000000000000002,0.203
2017,7,30,0,30,0,0,0,12,18,980,70.98,119.4,1,0.203
2017,7,30,1,30,0,0,0,12,17,980,75.18,134.1,0.8,0.203
2017,7,30,2,30,0,0,0,12,17,980,74.94,150.3,0.8,0.203
2017,7,30,3,30,0,0,0,12,17,980,75.09,169.70000000000002,0.8,0.203
2017,7,30,4,30,0,0,0,12,17,980,75.67,189.3,0.7000000000000001,0.203
2017,7,30,5,30,214,19,30,13,18,980,72.87,206.10000000000002,0.7000000000000001,0.203
2017,7,30,6,30,576,53,189,13,20,980,64.39,202.5,0.9,0.203
2017,7,30,7,30,740,72,382,12,23,980,51.63,113.7,1.6,0.203
2017,7,30,8,30,828,85,570,12,25,980,44.67,96.4,2.3000000000000003,0.203
2017,7,30,9,30,884,92,736,12,26,980,41.75,91.2,2.7,0.203
2017,7,30,10,30,917,96,861,11,27,980,39.07,90,2.7,0.203
2017,7,30,11,30,413,376,748,11,28,980,36.32,88.80000000000001,2.7,0.203
2017,7,30,12,30,236,453,669,11,29,980,33.84,85.9,2.7,0.203
2017,7,30,13,30,909,109,914,11,29,980,33.25,82.9,2.7,0.203
2017,7,30,14,30,890,104,823,11,29,980,32.77,81,2.8000000000000003,0.203
2017,7,30,15,30,852,97,685,10,28,980,34.31,80.4,2.9000000000000004,0.203
2017,7,30,16,30,790,86,512,10,27,980,35.87,80.9,2.9000000000000004,0.203
2017,7,30,17,30,685,70,321,10,26,980,37.89,81,2.6,0.203
2017,7,30,18,30,484,46,135,11,23,980,47.26,78.7,1.9000000000000001,0.203
2017,7,30,19,30,0,0,0,12,21,980,56.67,74.60000000000001,1.6,0.203
2017,7,30,20,30,0,0,0,12,20,980,60.33,77.30000000000001,1.6,0.203
2017,7,30,21,30,0,0,0,11,19,980,63.78,84.5,1.6,0.203
2017,7,30,22,30,0,0,0,11,18,980,66.22,92.5,1.5,0.203
2017,7,30,23,30,0,0,0,11,17,980,69.05,100.60000000000001,1.4000000000000001,0.203
2017,7,31,0,30,0,0,0,11,17,980,68.41,110.10000000000001,1.3,0.203
2017,7,31,1,30,0,0,0,11,16,980,72.98,119.80000000000001,1.3,0.203
2017,7,31,2,30,0,0,0,11,16,980,73.58,126.9,1.2000000000000002,0.203
2017,7,31,3,30,0,0,0,11,15,980,79.72,132.6,1.1,0.203
2017,7,31,4,30,0,0,0,11,15,980,81.3,137.70000000000002,1.2000000000000002,0.203
2017,7,31,5,30,172,18,27,12,17,980,73.08,143.20000000000002,1.7000000000000002,0.203
2017,7,31,6,30,530,57,181,12,19,980,65.53,145.4,2.1,0.203
2017,7,31,7,30,701,79,371,11,22,980,48.56,157.20000000000002,2.1,0.203
2017,7,31,8,30,794,95,559,10,25,980,40.11,161,2.1,0.203
2017,7,31,9,30,616,210,658,10,26,980,37.9,155.4,2,0.203
2017,7,31,10,30,887,111,850,10,27,980,33.3,156.60000000000002,1.8,0.203
2017,7,31,11,30,434,369,758,10,28,980,30.67,164,1.6,0.203
2017,7,31,12,30,897,123,943,9,29,980,29.85,167.10000000000002,1.4000000000000001,0.203
2017,7,31,13,30,886,123,905,8,29,980,28.61,156,1.3,0.203
2017,7,31,14,30,865,117,815,8,29,970,27.46,153.3,1.1,0.203
2017,7,31,15,30,830,107,678,8,29,970,27.38,154.10000000000002,0.9,0.203
2017,7,31,16,30,764,94,505,8,28,970,28.53,136.8,0.7000000000000001,0.203
2017,7,31,17,30,649,77,314,7,27,970,30.01,110.5,0.6000000000000001,0.203
2017,7,31,18,30,436,50,128,11,24,970,45.18,89.7,0.7000000000000001,0.203
2017,7,31,19,30,0,0,0,11,22,970,50.09,82.9,0.9,0.203
2017,7,31,20,30,0,0,0,10,20,970,55.11,86.30000000000001,1,0.203
2017,7,31,21,30,0,0,0,10,19,970,59.72,92.9,1.1,0.203
2017,7,31,22,30,0,0,0,11,18,970,64.54,101.5,1.1,0.203
2017,7,31,23,30,0,0,0,11,18,970,64.62,112.30000000000001,1,0.203
2017,8,1,0,30,0,0,0,11,17,970,67.78,126.30000000000001,0.9,0.203
2017,8,1,1,30,0,0,0,10,17,970,65.92,142.4,0.8,0.203
2017,8,1,2,30,0,0,0,10,17,970,63.5,161.10000000000002,0.8,0.203
2017,8,1,3,30,0,0,0,9,17,970,61.54,190.4,0.7000000000000001,0.203
2017,8,1,4,30,0,0,0,9,17,970,60.84,233.4,0.7000000000000001,0.203
2017,8,1,5,30,156,17,25,9,18,970,58.660000000000004,269.8,0.9,0.203
2017,8,1,6,30,532,57,181,10,20,970,50.61,299.1,1.1,0.203
2017,8,1,7,30,716,79,376,10,24,970,41.800000000000004,313.3,1.4000000000000001,0.203
2017,8,1,8,30,817,92,568,8,27,970,31.55,319,1.6,0.203
2017,8,1,9,30,876,100,734,8,28,970,27.900000000000002,324.70000000000005,1.5,0.203
2017,8,1,10,30,128,404,511,8,29,970,26.66,326.6,1.5,0.203
2017,8,1,11,30,21,323,342,8,30,970,25.34,327.3,1.5,0.203
2017,8,1,12,30,18,303,320,8,31,970,25.3,328.5,1.7000000000000002,0.203
2017,8,1,13,30,462,354,761,8,32,970,24.080000000000002,330.20000000000005,2,0.203
2017,8,1,14,30,835,130,801,9,32,970,24.71,334.20000000000005,2.2,0.203
2017,8,1,15,30,757,135,655,10,32,970,25.89,340.20000000000005,2.2,0.203
2017,8,1,16,30,658,127,479,11,31,970,29.26,346.20000000000005,2,0.203
2017,8,1,17,30,513,104,290,12,29,970,35.480000000000004,351.70000000000005,1.3,0.203
2017,8,1,18,30,282,62,112,15,26,970,52.26,9.600000000000001,0.7000000000000001,0.203
2017,8,1,19,30,0,0,0,15,24,970,58.230000000000004,59,0.6000000000000001,0.203
2017,8,1,20,30,0,0,0,15,23,970,60.86,98.30000000000001,0.6000000000000001,0.203
2017,8,1,21,30,0,0,0,15,22,970,64.68,127.4,0.5,0.203
2017,8,1,22,30,0,0,0,15,21,970,69.33,148.6,0.5,0.203
2017,8,1,23,30,0,0,0,15,21,970,70.17,169,0.4,0.203
2017,8,2,0,30,0,0,0,15,21,970,69.46000000000001,201.70000000000002,0.4,0.203
2017,8,2,1,30,0,0,0,14,20,970,72.18,265.1,0.5,0.203
2017,8,2,2,30,0,0,0,14,19,970,77.16,325,0.7000000000000001,0.203
2017,8,2,3,30,0,0,0,15,18,970,84.10000000000001,343.6,0.9,0.203
2017,8,2,4,30,0,0,0,15,18,970,87.41,349.5,1.2000000000000002,0.203
2017,8,2,5,30,0,12,12,16,18,970,91.71000000000001,351.90000000000003,1.9000000000000001,0.203
2017,8,2,6,30,223,90,142,17,19,970,90.22,353.3,2.2,0.203
2017,8,2,7,30,383,159,317,18,21,970,84.53,353.90000000000003,1.9000000000000001,0.203
2017,8,2,8,30,501,205,495,18,24,970,67.04,356.6,2,0.203
2017,8,2,9,30,572,239,652,16,27,970,49.01,354.8,2.4000000000000004,0.203
2017,8,2,10,30,622,258,774,14,29,970,41.910000000000004,351.40000000000003,2.6,0.203
2017,8,2,11,30,653,267,850,14,30,970,37.81,352.5,2.7,0.203
2017,8,2,12,30,799,178,905,13,31,970,34.83,355.8,2.7,0.203
2017,8,2,13,30,795,171,870,13,31,970,34.09,0.8,2.6,0.203
2017,8,2,14,30,772,161,781,13,31,970,33.47,7.6000000000000005,2.5,0.203
2017,8,2,15,30,725,149,644,12,30,970,34.910000000000004,14.700000000000001,2.3000000000000003,0.203
2017,8,2,16,30,316,211,380,12,29,970,36.86,23,2.2,0.203
2017,8,2,17,30,332,133,252,13,27,970,42.300000000000004,33.9,1.6,0.203
2017,8,2,18,30,170,65,95,15,25,970,54.44,46.6,1.2000000000000002,0.203
2017,8,2,19,30,0,0,0,15,23,970,62.97,56.5,1.4000000000000001,0.203
2017,8,2,20,30,0,0,0,15,23,970,64.44,63.6,1.5,0.203
