Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,767050,-,-,-,42.01,-93.78,-6,333,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2016,8,15,8,30,261,231,374,18,21,970,81.42,112.7,1.1,0.199
2016,8,15,9,30,44,287,319,18,23,970,73.62,123.80000000000001,1.2000000000000002,0.199
2016,8,15,10,30,484,299,687,18,24,970,68.23,119.2,1.4000000000000001,0.199
2016,8,15,11,30,242,422,632,18,25,970,68.59,107.9,1.4000000000000001,0.199
2016,8,15,12,30,338,410,707,18,25,970,64.4,102.7,1.4000000000000001,0.199
2016,8,15,13,30,246,410,619,18,25,970,68.66,96.7,1.4000000000000001,0.199
2016,8,15,14,30,244,361,548,18,25,970,68.96000000000001,87.9,1.5,0.199
2016,8,15,15,30,69,281,326,19,25,970,69.64,84,1.4000000000000001,0.199
2016,8,15,16,30,181,208,297,19,24,970,76.01,80.80000000000001,1.2000000000000002,0.199
2016,8,15,17,30,278,116,203,19,23,970,82.98,81.4,0.9,0.199
2016,8,15,18,30,129,44,60,20,22,970,92.16,89,0.7000000000000001,0.199
2016,8,15,19,30,0,0,0,19,21,970,90.43,99.10000000000001,0.8,0.199
2016,8,15,20,30,0,0,0,19,20,970,94.86,108.80000000000001,0.8,0.199
2016,8,15,21,30,0,0,0,19,20,970,94.2,125.7,0.8,0.199
2016,8,15,22,30,0,0,0,18,19,970,98.82000000000001,146.6,0.9,0.199
2016,8,15,23,30,0,0,0,18,18,970,98.03,168.9,0.9,0.199
2016,8,16,0,30,0,0,0,18,18,970,100,186.3,1,0.199
2016,8,16,1,30,0,0,0,18,18,970,100,202.8,1,0.199
2016,8,16,2,30,0,0,0,18,18,970,100,223.60000000000002,1.1,0.199
2016,8,16,3,30,0,0,0,18,18,970,100,247.20000000000002,1.2000000000000002,0.199
2016,8,16,4,30,0,0,0,18,18,970,94.65,268.8,1.2000000000000002,0.199
2016,8,16,5,30,0,0,0,18,18,970,94.37,281.8,1.1,0.199
2016,8,16,6,30,117,71,93,18,19,970,91.93,290.7,0.6000000000000001,0.199
2016,8,16,7,30,229,145,232,18,21,970,87.87,349,0.5,0.199
2016,8,16,8,30,145,240,320,18,22,970,82.36,131.8,1.2000000000000002,0.199
2016,8,16,9,30,386,281,547,18,23,970,75.73,160.20000000000002,1.8,0.199
2016,8,16,10,30,52,349,390,18,24,970,71.87,174.5,2.3000000000000003,0.199
2016,8,16,11,30,143,427,551,18,25,970,69.24,184.3,2.4000000000000004,0.199
2016,8,16,12,30,460,354,758,19,26,970,66.76,190,2.4000000000000004,0.199
2016,8,16,13,30,795,153,825,19,27,970,64.56,193.20000000000002,2.4000000000000004,0.199
2016,8,16,14,30,771,145,733,20,27,970,66.32000000000001,198.9,2.5,0.199
2016,8,16,15,30,231,288,437,20,27,970,67.93,206.70000000000002,2.4000000000000004,0.199
2016,8,16,16,30,290,193,334,21,26,970,74.22,213.9,2,0.199
2016,8,16,17,30,236,115,188,21,25,970,81.42,217.9,1.5,0.199
2016,8,16,18,30,251,40,70,22,23,970,95.25,218.8,1,0.199
2016,8,16,19,30,0,0,0,21,22,970,95.64,216.3,0.9,0.199
2016,8,16,20,30,0,0,0,21,21,970,100,212.70000000000002,1.1,0.199
2016,8,16,21,30,0,0,0,20,21,970,99.56,211.10000000000002,1.3,0.199
2016,8,16,22,30,0,0,0,20,21,970,97.67,210.10000000000002,1.6,0.199
2016,8,16,23,30,0,0,0,20,20,970,100,209.70000000000002,1.9000000000000001,0.199
2016,8,17,0,30,0,0,0,20,20,970,100,210.60000000000002,2,0.199
2016,8,17,1,30,0,0,0,19,19,970,99.44,212.9,2.2,0.199
2016,8,17,2,30,0,0,0,19,19,970,100,216.4,2,0.199
2016,8,17,3,30,0,0,0,18,18,970,100,219.4,1.4000000000000001,0.199
2016,8,17,4,30,0,0,0,18,18,970,100,218.9,0.9,0.199
2016,8,17,5,30,0,0,0,19,19,970,100,216.4,1,0.199
2016,8,17,6,30,332,61,124,19,20,970,98.83,209.10000000000002,1.1,0.199
2016,8,17,7,30,558,97,305,20,22,970,90.88,189.3,1,0.199
2016,8,17,8,30,687,117,491,21,24,970,83.59,158.8,1.1,0.199
2016,8,17,9,30,764,129,654,21,25,970,79.78,141.6,1.3,0.199
2016,8,17,10,30,808,136,779,21,26,970,76.47,140.9,1.5,0.199
2016,8,17,11,30,828,141,854,21,27,970,73.7,149.5,1.4000000000000001,0.199
2016,8,17,12,30,419,365,731,22,28,970,70.82000000000001,164.60000000000002,1.1,0.199
2016,8,17,13,30,343,382,670,22,28,970,71.23,188,0.8,0.199
2016,8,17,14,30,826,117,745,22,29,970,66.5,224.20000000000002,0.6000000000000001,0.199
2016,8,17,15,30,710,140,593,21,28,970,69.09,269.7,0.6000000000000001,0.199
2016,8,17,16,30,627,119,422,21,28,970,67.64,320.40000000000003,0.6000000000000001,0.199
2016,8,17,17,30,495,87,237,21,27,970,73.11,4.800000000000001,0.6000000000000001,0.199
2016,8,17,18,30,235,40,67,22,25,970,84.85000000000001,35.1,0.7000000000000001,0.199
2016,8,17,19,30,0,0,0,20,23,970,87.8,69.8,0.8,0.199
2016,8,17,20,30,0,0,0,20,22,970,92.15,92.2,0.9,0.199
2016,8,17,21,30,0,0,0,20,21,970,96.60000000000001,107.30000000000001,0.9,0.199
2016,8,17,22,30,0,0,0,20,21,970,95.68,118,1,0.199
2016,8,17,23,30,0,0,0,20,20,970,95.33,126.2,0.9,0.199
2016,8,18,0,30,0,0,0,20,20,970,100,134.3,0.9,0.199
2016,8,18,1,30,0,0,0,20,20,970,100,146.4,0.8,0.199
2016,8,18,2,30,0,0,0,19,20,970,99.44,163.3,0.8,0.199
2016,8,18,3,30,0,0,0,19,20,970,99.03,182.10000000000002,0.8,0.199
2016,8,18,4,30,0,0,0,19,19,970,100,195.4,0.8,0.199
2016,8,18,5,30,0,0,0,19,20,970,99.11,195,1.1,0.199
2016,8,18,6,30,374,55,124,20,22,970,92.77,178.4,1.7000000000000002,0.199
2016,8,18,7,30,228,143,228,21,24,970,85.46000000000001,160.9,2.2,0.199
2016,8,18,8,30,698,110,488,22,26,970,79.61,166.3,2.7,0.199
2016,8,18,9,30,750,132,646,22,27,970,71.16,179.5,3.2,0.199
2016,8,18,10,30,787,144,768,22,28,970,67.64,185.8,3.5,0.199
2016,8,18,11,30,806,150,841,22,29,970,67.37,192.20000000000002,3.8000000000000003,0.199
2016,8,18,12,30,845,129,867,22,30,970,63.870000000000005,197.5,3.9000000000000004,0.199
2016,8,18,13,30,829,130,825,22,29,970,64.46000000000001,202.20000000000002,4,0.199
2016,8,18,14,30,796,128,730,22,29,970,69.18,206.3,3.9000000000000004,0.199
2016,8,18,15,30,742,120,590,23,28,970,74.59,207.10000000000002,3.5,0.199
2016,8,18,16,30,120,204,261,23,27,970,80.25,202.5,2.9000000000000004,0.199
2016,8,18,17,30,238,112,183,23,25,970,84.83,192.9,2.6,0.199
2016,8,18,18,30,224,37,63,22,25,970,85.26,193.10000000000002,2.8000000000000003,0.199
2016,8,18,19,30,0,0,0,21,24,970,82.26,195.3,3,0.199
2016,8,18,20,30,0,0,0,21,24,970,85.35000000000001,198.3,3.1,0.199
2016,8,18,21,30,0,0,0,21,23,970,89.27,201.60000000000002,2.9000000000000004,0.199
2016,8,18,22,30,0,0,0,21,22,970,89.39,199.4,2.7,0.199
2016,8,18,23,30,0,0,0,21,22,970,94.08,201,2.6,0.199
2016,8,19,0,30,0,0,0,20,21,970,98.23,204.9,2.4000000000000004,0.199
2016,8,19,1,30,0,0,0,20,21,970,95.89,209.20000000000002,2.2,0.199
2016,8,19,2,30,0,0,0,19,21,970,93.69,212,2.1,0.199
2016,8,19,3,30,0,0,0,19,20,970,97.82000000000001,215.60000000000002,2.1,0.199
2016,8,19,4,30,0,0,0,19,20,970,96.63,218.20000000000002,2.1,0.199
2016,8,19,5,30,0,0,0,19,20,970,96.03,216.8,2.4000000000000004,0.199
2016,8,19,6,30,0,55,55,19,21,970,91.73,212.60000000000002,2.6,0.199
2016,8,19,7,30,18,131,138,20,22,970,90.02,206.9,2.5,0.199
2016,8,19,8,30,37,211,231,21,24,970,84.23,217.4,2.7,0.199
2016,8,19,9,30,166,319,433,21,25,970,81.76,232.9,2.9000000000000004,0.199
2016,8,19,10,30,486,295,679,21,26,970,78.33,231.60000000000002,3,0.199
2016,8,19,11,30,156,425,558,21,27,970,73.73,225.9,3,0.199
2016,8,19,12,30,0,80,80,21,28,970,69.72,220.10000000000002,2.9000000000000004,0.199
2016,8,19,13,30,175,413,559,21,28,970,69.32000000000001,215.20000000000002,2.6,0.199
2016,8,19,14,30,84,348,412,21,27,960,73.27,213.20000000000002,2.2,0.199
2016,8,19,15,30,10,202,209,22,27,960,74.62,217.9,2,0.199
2016,8,19,16,30,0,118,118,22,26,960,79.86,228.20000000000002,1.5,0.199
2016,8,19,17,30,0,65,65,23,24,960,95.43,239.5,0.9,0.199
2016,8,19,18,30,0,17,17,22,23,960,99.44,252.5,0.8,0.199
2016,8,19,19,30,0,0,0,22,22,960,100,266.6,0.9,0.199
2016,8,19,20,30,0,0,0,22,22,960,100,281.40000000000003,1.5,0.199
2016,8,19,21,30,0,0,0,21,21,960,100,294.5,2.1,0.199
2016,8,19,22,30,0,0,0,20,20,960,100,305.90000000000003,2.5,0.199
2016,8,19,23,30,0,0,0,19,19,960,100,313.8,2.9000000000000004,0.199
2016,8,20,0,30,0,0,0,18,18,960,100,317.40000000000003,3.2,0.199
2016,8,20,1,30,0,0,0,18,17,960,100,322.40000000000003,3.5,0.199
2016,8,20,2,30,0,0,0,17,17,960,100,327.20000000000005,3.7,0.199
2016,8,20,3,30,0,0,0,17,16,960,100,328.8,4,0.199
2016,8,20,4,30,0,0,0,16,16,960,100,333.3,4.3,0.199
2016,8,20,5,30,0,0,0,15,16,960,99.68,331.20000000000005,4.6000000000000005,0.199
2016,8,20,6,30,190,63,97,15,16,960,99.76,323.8,5,0.199
2016,8,20,7,30,311,131,245,16,17,960,96.15,323.90000000000003,5.300000000000001,0.199
2016,8,20,8,30,0,135,135,16,18,960,90.83,325.8,5.5,0.199
2016,8,20,9,30,51,288,323,16,19,960,84.06,325.6,5.6000000000000005,0.199
2016,8,20,10,30,52,345,387,16,20,960,77.88,324.20000000000005,5.4,0.199
2016,8,20,11,30,418,354,710,15,21,970,72.37,321.1,5.1000000000000005,0.199
2016,8,20,12,30,896,116,893,15,21,970,70.63,315.3,4.9,0.199
2016,8,20,13,30,121,407,508,15,21,970,68.7,308.5,4.800000000000001,0.199
2016,8,20,14,30,22,274,290,14,21,970,66.67,305.1,4.6000000000000005,0.199
2016,8,20,15,30,392,246,492,14,21,970,64.63,305.1,4.3,0.199
2016,8,20,16,30,287,186,321,13,20,970,66.3,307.20000000000005,3.6,0.199
2016,8,20,17,30,616,63,243,13,19,970,70.96000000000001,308.1,2.4000000000000004,0.199
2016,8,20,18,30,316,31,64,14,17,970,85.53,306.90000000000003,1.6,0.195
2016,8,20,19,30,0,0,0,14,16,970,88.32000000000001,308.20000000000005,1.6,0.195
2016,8,20,20,30,0,0,0,13,15,970,86.21000000000001,312.20000000000005,1.9000000000000001,0.195
2016,8,20,21,30,0,0,0,13,15,970,89.01,315.8,2.2,0.195
2016,8,20,22,30,0,0,0,12,14,970,92.35000000000001,318.3,2.4000000000000004,0.195
2016,8,20,23,30,0,0,0,12,14,970,90.67,316.20000000000005,2.3000000000000003,0.195
2016,8,21,0,30,0,0,0,12,13,970,95.33,312.5,2.3000000000000003,0.195
2016,8,21,1,30,0,0,0,12,13,970,93.76,311.1,2.4000000000000004,0.195
2016,8,21,2,30,0,0,0,11,12,970,98.32000000000001,311,2.4000000000000004,0.195
2016,8,21,3,30,0,0,0,11,11,970,96.83,310.3,2,0.195
2016,8,21,4,30,0,0,0,11,11,970,100,307.6,1.8,0.195
2016,8,21,5,30,0,0,0,11,12,970,94.29,302.90000000000003,2.2,0.195
2016,8,21,6,30,537,40,134,11,14,970,84.46000000000001,296.5,2.5,0.195
2016,8,21,7,30,744,60,329,12,16,970,78.55,285.6,2.5,0.195
2016,8,21,8,30,845,72,522,12,19,970,64.18,299.6,2.8000000000000003,0.195
2016,8,21,9,30,901,80,690,12,20,970,61.06,299.1,3.1,0.195
2016,8,21,10,30,932,85,817,12,21,970,58.5,298.6,3.2,0.195
2016,8,21,11,30,946,89,892,12,22,970,55.870000000000005,298.90000000000003,3.2,0.195
2016,8,21,12,30,945,91,908,12,22,970,56.64,299.5,3.1,0.195
2016,8,21,13,30,932,91,864,13,23,970,53.79,300.2,2.9000000000000004,0.195
2016,8,21,14,30,907,88,765,13,23,970,53.78,298.40000000000003,2.5,0.195
2016,8,21,15,30,864,81,620,13,22,970,53.34,292.6,2.1,0.195
2016,8,21,16,30,789,71,440,12,22,970,56.480000000000004,283.1,1.5,0.195
2016,8,21,17,30,653,56,243,13,21,970,62.07,267.1,0.9,0.195
2016,8,21,18,30,351,28,62,14,19,970,74.77,229.9,0.8,0.195
2016,8,21,19,30,0,0,0,12,17,970,76.78,187.10000000000002,1.1,0.195
2016,8,21,20,30,0,0,0,12,15,970,81.51,177.4,1.3,0.195
2016,8,21,21,30,0,0,0,12,15,970,84.76,176.70000000000002,1.6,0.195
2016,8,21,22,30,0,0,0,12,15,970,83.19,177.4,1.8,0.195
2016,8,21,23,30,0,0,0,12,14,970,87.77,177.70000000000002,2,0.195
2016,8,22,0,30,0,0,0,11,14,970,87.11,177.10000000000002,2.1,0.195
2016,8,22,1,30,0,0,0,11,14,970,86.45,175.5,2.2,0.195
2016,8,22,2,30,0,0,0,11,13,970,91.63,173.9,2.3000000000000003,0.195
2016,8,22,3,30,0,0,0,11,13,970,91.35000000000001,173.10000000000002,2.3000000000000003,0.195
2016,8,22,4,30,0,0,0,11,13,970,91.4,172,2.5,0.195
2016,8,22,5,30,0,0,0,11,13,970,91.71000000000001,170.3,3.1,0.195
2016,8,22,6,30,460,44,124,12,15,970,82.89,168.60000000000002,3.6,0.195
2016,8,22,7,30,667,71,311,13,18,970,73.68,166.20000000000002,3.9000000000000004,0.195
2016,8,22,8,30,770,90,498,14,21,970,67.69,173.10000000000002,4.7,0.195
2016,8,22,9,30,829,103,663,15,23,970,63.17,186.10000000000002,5.4,0.195
2016,8,22,10,30,867,110,789,15,24,970,60.67,189.10000000000002,5.7,0.195
2016,8,22,11,30,891,111,865,16,25,970,57.620000000000005,189.70000000000002,5.9,0.195
2016,8,22,12,30,911,104,887,16,26,970,55.19,189.5,5.800000000000001,0.195
2016,8,22,13,30,906,101,849,16,26,970,56.07,188.70000000000002,5.6000000000000005,0.195
2016,8,22,14,30,888,94,754,16,26,970,56.63,187.70000000000002,5.4,0.195
2016,8,22,15,30,848,85,611,16,25,970,60.29,186.10000000000002,5,0.195
2016,8,22,16,30,775,74,432,16,24,970,64.2,183.70000000000002,4.3,0.195
2016,8,22,17,30,636,57,237,17,23,970,68.99,180.20000000000002,3.5,0.195
2016,8,22,18,30,319,28,58,16,21,970,76.05,176.3,3.1,0.195
2016,8,22,19,30,0,0,0,15,19,970,77.27,173.3,3.3000000000000003,0.195
2016,8,22,20,30,0,0,0,15,19,970,80.77,172.60000000000002,3.5,0.195
2016,8,22,21,30,0,0,0,15,18,970,85.5,173.8,3.4000000000000004,0.195
2016,8,22,22,30,0,0,0,15,18,970,85.97,174.10000000000002,3.2,0.195
2016,8,22,23,30,0,0,0,15,17,970,91.73,175,3,0.195
2016,8,23,0,30,0,0,0,15,17,970,91.7,174.4,2.9000000000000004,0.195
2016,8,23,1,30,0,0,0,15,17,970,91.66,171.70000000000002,2.9000000000000004,0.195
2016,8,23,2,30,0,0,0,15,16,970,91.78,168.5,2.9000000000000004,0.195
2016,8,23,3,30,0,0,0,15,16,970,98.11,166,3,0.195
2016,8,23,4,30,0,0,0,15,16,970,98.44,165,3.1,0.195
2016,8,23,5,30,0,0,0,15,16,970,98.67,164.9,3.4000000000000004,0.195
2016,8,23,6,30,432,47,121,16,17,970,93.85000000000001,164.10000000000002,3.6,0.195
2016,8,23,7,30,554,87,285,16,19,970,86.47,163.10000000000002,4,0.195
2016,8,23,8,30,718,110,488,18,22,970,79.26,174.8,4.6000000000000005,0.195
2016,8,23,9,30,781,124,649,20,24,970,74.04,177.9,4.9,0.195
2016,8,23,10,30,795,144,764,20,25,970,73.11,172.9,5.1000000000000005,0.195
2016,8,23,11,30,50,371,413,20,26,970,72.84,168.60000000000002,5.300000000000001,0.195
2016,8,23,12,30,464,342,740,20,26,970,72.12,166.20000000000002,5.2,0.195
2016,8,23,13,30,140,404,519,20,26,970,72.63,165.3,5.1000000000000005,0.195
2016,8,23,14,30,18,260,274,21,25,970,79.07000000000001,165,4.9,0.195
2016,8,23,15,30,0,130,130,21,25,970,81.91,164.3,4.6000000000000005,0.195
2016,8,23,16,30,561,126,383,22,24,970,89.89,161.70000000000002,4.5,0.195
2016,8,23,17,30,371,95,199,22,23,970,91.97,158.4,4.2,0.195
2016,8,23,18,30,85,32,40,22,23,970,98.75,157.10000000000002,4.1000000000000005,0.195
2016,8,23,19,30,0,0,0,22,23,970,99.78,161,4.4,0.195
2016,8,23,20,30,0,0,0,23,23,970,100,169.20000000000002,4.5,0.195
2016,8,23,21,30,0,0,0,23,22,970,100,174.20000000000002,4.1000000000000005,0.195
2016,8,23,22,30,0,0,0,22,22,970,100,173.70000000000002,3.7,0.195
2016,8,23,23,30,0,0,0,22,22,970,100,176.3,3.6,0.195
2016,8,24,0,30,0,0,0,22,22,970,100,181.9,3.8000000000000003,0.195
2016,8,24,1,30,0,0,0,22,22,970,100,191.8,3.8000000000000003,0.195
2016,8,24,2,30,0,0,0,22,21,970,100,200.10000000000002,3.3000000000000003,0.195
2016,8,24,3,30,0,0,0,21,21,970,100,207.9,2.5,0.195
2016,8,24,4,30,0,0,0,21,21,970,100,217.3,2.2,0.195
2016,8,24,5,30,0,0,0,21,21,970,100,226.20000000000002,2.5,0.195
2016,8,24,6,30,236,62,101,22,22,970,100,233.4,3,0.195
2016,8,24,7,30,84,140,170,22,23,970,98.55,247.5,3.3000000000000003,0.195
2016,8,24,8,30,134,229,300,23,24,970,96.27,267,3.2,0.195
2016,8,24,9,30,21,243,257,23,25,970,87.28,281.3,2.8000000000000003,0.195
2016,8,24,10,30,41,326,358,23,26,970,83.09,291.2,2.6,0.195
2016,8,24,11,30,10,223,232,23,27,970,81.73,296.6,2.5,0.195
2016,8,24,12,30,43,368,405,23,27,970,80.12,299.5,2.5,0.195
2016,8,24,13,30,47,355,394,22,26,970,81.37,313.6,2.6,0.195
2016,8,24,14,30,289,334,548,21,26,970,77.81,329.8,3,0.195
2016,8,24,15,30,34,240,262,20,25,970,76.42,340.8,3.2,0.195
2016,8,24,16,30,0,99,99,18,23,970,77.49,348.1,2.8000000000000003,0.195
2016,8,24,17,30,0,52,52,18,21,970,83.11,354.20000000000005,2,0.195
2016,8,24,18,30,0,10,10,17,19,970,91.3,1.9000000000000001,1.3,0.195
2016,8,24,19,30,0,0,0,16,18,970,90.79,4.4,1,0.195
2016,8,24,20,30,0,0,0,15,17,970,87.76,349.70000000000005,1,0.195
2016,8,24,21,30,0,0,0,15,17,970,87.35000000000001,333.1,1.2000000000000002,0.195
2016,8,24,22,30,0,0,0,15,17,970,93.22,330,1.3,0.195
2016,8,24,23,30,0,0,0,15,17,970,93.03,317.6,1.1,0.195
2016,8,25,0,30,0,0,0,15,17,970,91.79,343.6,0.8,0.195
2016,8,25,1,30,0,0,0,15,17,970,92.74,8.9,0.8,0.195
2016,8,25,2,30,0,0,0,15,16,970,99.19,348.90000000000003,0.9,0.195
2016,8,25,3,30,0,0,0,15,16,970,97.47,334.8,1.1,0.195
2016,8,25,4,30,0,0,0,15,15,970,100,344.20000000000005,1,0.195
2016,8,25,5,30,0,0,0,14,15,970,98.46000000000001,352.20000000000005,1,0.195
2016,8,25,6,30,319,54,106,15,16,970,89.13,353.90000000000003,1.1,0.195
2016,8,25,7,30,289,127,229,15,18,970,78.27,358.20000000000005,0.8,0.195
2016,8,25,8,30,6,167,170,15,21,970,71.72,356.8,0.4,0.195
2016,8,25,9,30,1,161,162,14,23,970,55.97,357.1,0.4,0.195
2016,8,25,10,30,19,274,289,14,24,970,53.410000000000004,340.6,0.8,0.195
2016,8,25,11,30,28,328,353,15,25,970,53.94,345,1.2000000000000002,0.195
2016,8,25,12,30,267,410,637,15,25,970,54.83,345.8,1.4000000000000001,0.195
2016,8,25,13,30,32,327,353,15,25,970,55.92,328.20000000000005,1.4000000000000001,0.195
2016,8,25,14,30,320,324,559,15,25,970,56.85,316.1,1.3,0.195
2016,8,25,15,30,68,261,303,16,25,970,58.11,326.5,1.3,0.195
2016,8,25,16,30,323,170,315,16,24,970,61.620000000000005,345,1.2000000000000002,0.195
2016,8,25,17,30,503,72,207,16,22,970,68.22,356.70000000000005,0.9,0.195
2016,8,25,18,30,187,27,41,17,20,970,79.84,7.7,0.8,0.195
2016,8,25,19,30,0,0,0,15,18,970,82.16,20.3,0.9,0.195
2016,8,25,20,30,0,0,0,15,18,980,86.08,33,0.9,0.195
2016,8,25,21,30,0,0,0,15,17,980,90,43.5,0.8,0.195
2016,8,25,22,30,0,0,0,15,17,980,88.77,51.300000000000004,0.8,0.195
2016,8,25,23,30,0,0,0,15,16,980,94.38,54.6,0.7000000000000001,0.195
2016,8,26,0,30,0,0,0,15,16,980,94.18,49.7,0.7000000000000001,0.195
2016,8,26,1,30,0,0,0,14,15,980,99.91,42.300000000000004,0.8,0.195
2016,8,26,2,30,0,0,0,14,14,980,98.83,35.300000000000004,0.8,0.195
2016,8,26,3,30,0,0,0,14,14,980,100,35.6,0.9,0.195
2016,8,26,4,30,0,0,0,14,14,980,100,38.1,1,0.195
2016,8,26,5,30,0,0,0,14,14,980,100,41.2,1.7000000000000002,0.195
2016,8,26,6,30,53,57,66,14,16,980,89.56,47.300000000000004,2.5,0.195
2016,8,26,7,30,116,138,179,14,18,980,80.38,53.2,2.8000000000000003,0.195
2016,8,26,8,30,10,174,179,15,19,980,78.31,87.80000000000001,2.4000000000000004,0.195
2016,8,26,9,30,181,307,428,15,19,980,80.97,104.7,2,0.195
2016,8,26,10,30,12,238,248,16,20,980,78.5,117.7,2,0.195
2016,8,26,11,30,39,351,384,16,20,980,79.54,120.4,2.5,0.195
2016,8,26,12,30,84,403,475,16,20,980,79.99,104,2.8000000000000003,0.195
2016,8,26,13,30,9,209,216,16,21,970,75.51,96.10000000000001,2.9000000000000004,0.195
2016,8,26,14,30,0,90,90,16,22,970,71.88,96.60000000000001,2.9000000000000004,0.195
2016,8,26,15,30,0,125,125,16,21,970,76.61,93.60000000000001,2.8000000000000003,0.195
2016,8,26,16,30,264,176,294,16,20,970,77.28,87.60000000000001,2.5,0.195
2016,8,26,17,30,194,100,152,17,19,970,84.79,81.80000000000001,1.9000000000000001,0.195
2016,8,26,18,30,44,25,28,17,18,970,97.46000000000001,77.7,1.8,0.195
2016,8,26,19,30,0,0,0,17,18,970,95.61,78.9,2.4000000000000004,0.195
2016,8,26,20,30,0,0,0,17,17,970,100,79.5,2.9000000000000004,0.195
2016,8,26,21,30,0,0,0,17,17,970,100,78.10000000000001,3,0.195
2016,8,26,22,30,0,0,0,17,17,970,100,72.10000000000001,3.1,0.195
2016,8,26,23,30,0,0,0,17,17,970,100,67.4,3,0.195
2016,8,27,0,30,0,0,0,16,16,970,100,63.900000000000006,2.4000000000000004,0.195
2016,8,27,1,30,0,0,0,16,16,970,100,50.1,1.9000000000000001,0.195
2016,8,27,2,30,0,0,0,16,16,970,100,34.7,2,0.195
2016,8,27,3,30,0,0,0,16,16,970,100,26.1,2,0.195
2016,8,27,4,30,0,0,0,15,15,970,100,19.400000000000002,1.7000000000000002,0.195
2016,8,27,5,30,0,0,0,15,15,970,100,10.8,1.8,0.195
2016,8,27,6,30,0,24,24,16,17,970,95.2,0.9,1.9000000000000001,0.195
2016,8,27,7,30,0,67,67,17,19,970,89.38,2.4000000000000004,1.7000000000000002,0.195
2016,8,27,8,30,44,206,229,18,20,970,83.73,0.2,1.5,0.195
2016,8,27,9,30,12,218,226,18,22,970,81.57000000000001,332.1,1.4000000000000001,0.195
2016,8,27,10,30,92,360,431,19,23,970,78.23,302.1,1.5,0.195
2016,8,27,11,30,26,318,339,19,24,970,75.19,274.2,1.6,0.195
2016,8,27,12,30,108,412,504,19,25,970,71.29,248.8,1.8,0.195
2016,8,27,13,30,28,315,339,19,26,970,67.37,233.8,2,0.195
2016,8,27,14,30,18,254,267,19,26,970,66.92,226.3,2.1,0.195
2016,8,27,15,30,211,267,394,19,26,970,66.31,226.5,2,0.195
2016,8,27,16,30,660,97,388,19,25,970,69.92,231.4,1.6,0.195
2016,8,27,17,30,496,70,199,19,24,970,76.49,236,1,0.195
2016,8,27,18,30,165,24,35,19,23,970,81,239.70000000000002,0.7000000000000001,0.195
2016,8,27,19,30,0,0,0,18,23,970,73.49,236.8,0.4,0.195
2016,8,27,20,30,0,0,0,17,22,970,76.96000000000001,212.5,0.30000000000000004,0.195
2016,8,27,21,30,0,0,0,17,21,970,81.52,148.6,0.5,0.195
2016,8,27,22,30,0,0,0,17,20,970,86.28,133.6,0.6000000000000001,0.195
2016,8,27,23,30,0,0,0,17,19,970,91.38,131.6,0.8,0.195
2016,8,28,0,30,0,0,0,17,18,970,97.17,133.5,0.9,0.195
2016,8,28,1,30,0,0,0,17,17,970,97.23,134.5,0.9,0.195
2016,8,28,2,30,0,0,0,17,17,980,100,134.9,0.9,0.195
2016,8,28,3,30,0,0,0,17,17,980,100,135.6,0.9,0.195
2016,8,28,4,30,0,0,0,17,16,980,100,133.70000000000002,0.9,0.195
2016,8,28,5,30,0,0,0,17,17,980,98.88,129.9,1.2000000000000002,0.195
2016,8,28,6,30,357,47,102,18,20,980,91.05,125.7,1.9000000000000001,0.195
2016,8,28,7,30,599,80,285,19,22,980,84.37,121.7,2.2,0.195
2016,8,28,8,30,527,153,424,20,24,980,80.48,119,2.3000000000000003,0.195
2016,8,28,9,30,791,114,634,21,26,980,75.05,131.5,2.5,0.195
2016,8,28,10,30,826,124,756,21,27,980,73.36,132.9,2.5,0.195
2016,8,28,11,30,842,129,827,22,27,980,74.89,135.20000000000002,2.5,0.195
2016,8,28,12,30,835,136,839,22,27,980,71.64,138.8,2.7,0.195
2016,8,28,13,30,822,133,794,22,28,980,72.32000000000001,143.20000000000002,2.9000000000000004,0.195
2016,8,28,14,30,532,242,626,22,28,970,73.18,148.3,2.9000000000000004,0.195
