Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,767050,-,-,-,42.01,-93.78,-6,333,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2015,7,10,12,30,395,407,779,19,26,970,67.63,153.5,3.4000000000000004,0.198
2015,7,10,13,30,284,437,696,19,26,970,67.74,148.3,3.7,0.198
2015,7,10,14,30,524,306,743,19,26,970,67,153,3.8000000000000003,0.198
2015,7,10,15,30,692,168,666,19,25,970,69.74,170.4,3.4000000000000004,0.198
2015,7,10,16,30,628,145,504,18,24,970,73.42,171,2.6,0.198
2015,7,10,17,30,162,163,228,19,22,970,85.16,166.3,2,0.198
2015,7,10,18,30,75,81,98,19,21,970,90.22,166.70000000000002,2,0.198
2015,7,10,19,30,0,12,12,18,20,970,93.44,164.8,2.1,0.198
2015,7,10,20,30,0,0,0,18,20,970,92.16,166.70000000000002,2.1,0.198
2015,7,10,21,30,0,0,0,18,19,970,97.65,166.3,1.9000000000000001,0.198
2015,7,10,22,30,0,0,0,18,19,970,97.05,161.3,1.8,0.198
2015,7,10,23,30,0,0,0,18,18,970,96.56,153.5,2,0.198
2015,7,11,0,30,0,0,0,18,18,970,96.98,145.70000000000002,2.3000000000000003,0.198
2015,7,11,1,30,0,0,0,18,18,970,98.05,138,2.4000000000000004,0.198
2015,7,11,2,30,0,0,0,18,19,970,99.45,135.20000000000002,2.5,0.198
2015,7,11,3,30,0,0,0,19,19,970,100,132.70000000000002,2.6,0.198
2015,7,11,4,30,0,0,0,19,19,970,100,137.8,2.8000000000000003,0.198
2015,7,11,5,30,0,5,5,19,19,970,100,148.1,3,0.198
2015,7,11,6,30,0,22,22,20,20,970,100,157.9,2.9000000000000004,0.198
2015,7,11,7,30,0,64,64,21,22,970,96.38,165.4,2.7,0.198
2015,7,11,8,30,31,238,258,22,23,970,97.59,173.9,2.6,0.198
2015,7,11,9,30,365,325,603,23,25,970,91.32000000000001,182,2.5,0.198
2015,7,11,10,30,269,411,643,23,26,970,88.7,179.10000000000002,2.6,0.198
2015,7,11,11,30,228,459,670,24,27,970,85.66,173.8,2.7,0.198
2015,7,11,12,30,281,457,722,24,28,970,81.72,172.60000000000002,2.6,0.198
2015,7,11,13,30,818,150,893,24,28,970,77.93,175.8,2.4000000000000004,0.198
2015,7,11,14,30,792,145,805,24,28,970,78.21000000000001,180.3,2.3000000000000003,0.198
2015,7,11,15,30,165,337,456,24,28,970,82.91,185.20000000000002,2.1,0.198
2015,7,11,16,30,716,106,515,24,28,970,82.84,188.20000000000002,1.7000000000000002,0.198
2015,7,11,17,30,593,93,332,24,27,970,88.67,179.8,1.3,0.198
2015,7,11,18,30,386,67,154,25,26,970,95.84,159.5,0.9,0.2
2015,7,11,19,30,57,17,20,24,24,970,100,137.9,0.9,0.2
2015,7,11,20,30,0,0,0,23,23,970,100,128.70000000000002,1.3,0.2
2015,7,11,21,30,0,0,0,23,23,970,100,130.70000000000002,1.7000000000000002,0.2
2015,7,11,22,30,0,0,0,23,23,970,100,136.8,1.9000000000000001,0.2
2015,7,11,23,30,0,0,0,23,22,970,100,142.3,1.9000000000000001,0.2
2015,7,12,0,30,0,0,0,22,22,970,100,150.3,1.6,0.2
2015,7,12,1,30,0,0,0,22,22,970,100,162.60000000000002,1.4000000000000001,0.2
2015,7,12,2,30,0,0,0,22,22,970,100,177.70000000000002,1.2000000000000002,0.2
2015,7,12,3,30,0,0,0,22,22,970,100,185.4,1.1,0.2
2015,7,12,4,30,0,0,0,22,22,970,100,189.4,1.1,0.2
2015,7,12,5,30,161,35,51,23,23,970,100,191.20000000000002,1.5,0.2
2015,7,12,6,30,447,80,205,24,24,970,96.07000000000001,186,1.9000000000000001,0.2
2015,7,12,7,30,611,107,385,25,26,970,95.34,179.8,1.9000000000000001,0.2
2015,7,12,8,30,707,125,563,25,27,970,92.51,172.4,2.1,0.2
2015,7,12,9,30,768,136,718,25,28,970,86.02,159.9,2.5,0.2
2015,7,12,10,30,804,144,836,25,29,970,81.66,154.9,3,0.2
2015,7,12,11,30,822,148,907,25,30,970,77.27,159.70000000000002,3.2,0.2
2015,7,12,12,30,853,130,931,25,31,970,73.96000000000001,166.70000000000002,3.3000000000000003,0.2
2015,7,12,13,30,845,128,896,25,31,970,74.74,174.10000000000002,3.4000000000000004,0.2
2015,7,12,14,30,825,122,809,26,31,970,75.31,180,3.3000000000000003,0.2
2015,7,12,15,30,790,113,680,26,31,970,75.69,185,3.2,0.2
2015,7,12,16,30,731,100,517,26,30,970,80.60000000000001,188.10000000000002,2.8000000000000003,0.2
2015,7,12,17,30,631,83,336,26,29,970,87.14,187.3,2.2,0.2
2015,7,12,18,30,453,57,158,27,28,960,95.29,184.20000000000002,1.7000000000000002,0.2
2015,7,12,19,30,98,16,21,26,26,960,100,185.70000000000002,1.5,0.2
2015,7,12,20,30,0,0,0,26,26,960,100,191.3,1.7000000000000002,0.2
2015,7,12,21,30,0,0,0,26,25,960,100,200,1.8,0.2
2015,7,12,22,30,0,0,0,25,25,960,100,205.5,1.9000000000000001,0.2
2015,7,12,23,30,0,0,0,25,24,960,100,209.9,1.9000000000000001,0.2
2015,7,13,0,30,0,0,0,24,24,960,100,215.3,1.9000000000000001,0.2
2015,7,13,1,30,0,0,0,24,24,960,100,220.70000000000002,1.9000000000000001,0.2
2015,7,13,2,30,0,0,0,23,23,960,100,226.4,1.8,0.2
2015,7,13,3,30,0,0,0,22,22,960,100,233.10000000000002,1.5,0.2
2015,7,13,4,30,0,0,0,22,22,960,100,241.70000000000002,1.5,0.2
2015,7,13,5,30,232,32,54,23,24,960,99.89,250.70000000000002,1.9000000000000001,0.2
2015,7,13,6,30,519,69,212,24,25,960,96.3,258,2.1,0.2
2015,7,13,7,30,682,88,398,24,27,960,87.88,266.40000000000003,2,0.2
2015,7,13,8,30,781,98,581,24,29,960,78.81,280.8,2.1,0.2
2015,7,13,9,30,837,106,739,24,30,960,72.58,287.6,2.4000000000000004,0.2
2015,7,13,10,30,871,110,859,23,31,960,65.55,294.3,2.8000000000000003,0.2
2015,7,13,11,30,890,112,933,23,32,960,60.7,297.2,3.1,0.2
2015,7,13,12,30,896,113,954,23,32,960,59.53,295.6,3.4000000000000004,0.2
2015,7,13,13,30,898,107,922,22,32,960,57.71,291.3,3.6,0.2
2015,7,13,14,30,887,99,837,22,32,960,56.14,288.5,3.8000000000000003,0.2
2015,7,13,15,30,865,88,708,21,31,960,58.71,288.8,3.6,0.2
2015,7,13,16,30,813,79,542,22,30,960,63.14,291.3,3.2,0.2
2015,7,13,17,30,719,67,355,22,28,960,71.52,293.90000000000003,2.6,0.2
2015,7,13,18,30,549,48,169,22,26,960,79.3,295.6,2,0.2
2015,7,13,19,30,0,23,23,20,24,960,81.26,293.8,1.8,0.2
2015,7,13,20,30,0,0,0,19,23,960,80.83,287.7,1.7000000000000002,0.2
2015,7,13,21,30,0,0,0,19,22,960,83.34,277.6,1.7000000000000002,0.2
2015,7,13,22,30,0,0,0,18,22,960,80.91,268.3,1.9000000000000001,0.2
2015,7,13,23,30,0,0,0,18,21,960,83.23,264.8,2.3000000000000003,0.2
2015,7,14,0,30,0,0,0,17,21,960,80.73,268.90000000000003,2.7,0.2
2015,7,14,1,30,0,0,0,17,20,960,84.45,277.90000000000003,2.8000000000000003,0.2
2015,7,14,2,30,0,0,0,17,19,960,89.63,287.1,2.6,0.2
2015,7,14,3,30,0,0,0,17,19,960,89.86,293.5,2.3000000000000003,0.2
2015,7,14,4,30,0,0,0,17,19,960,90.13,297.8,2.3000000000000003,0.2
2015,7,14,5,30,247,30,53,17,20,960,86.62,304.1,2.6,0.2
2015,7,14,6,30,537,65,213,18,22,960,80.34,309.8,2.6,0.2
2015,7,14,7,30,690,87,399,19,24,960,77.71000000000001,312.5,2.8000000000000003,0.2
2015,7,14,8,30,781,101,582,20,26,960,67.1,332.40000000000003,3.3000000000000003,0.2
2015,7,14,9,30,834,111,740,20,27,960,63.34,338.40000000000003,3.4000000000000004,0.2
2015,7,14,10,30,863,118,859,20,28,960,63.940000000000005,340.20000000000005,3.3000000000000003,0.2
2015,7,14,11,30,873,124,928,20,29,960,61.35,342.5,3.1,0.2
2015,7,14,12,30,895,111,950,21,29,960,58.75,344,2.9000000000000004,0.2
2015,7,14,13,30,887,108,912,21,30,960,59.1,348.20000000000005,2.7,0.2
2015,7,14,14,30,865,105,823,21,30,960,58.980000000000004,358.40000000000003,2.5,0.2
2015,7,14,15,30,813,105,687,21,29,970,62.230000000000004,13.3,2.4000000000000004,0.2
2015,7,14,16,30,752,94,522,21,29,970,62.14,24.900000000000002,2.1,0.2
2015,7,14,17,30,658,76,339,21,28,970,67.1,34.9,1.8,0.2
2015,7,14,18,30,490,52,160,21,25,970,78.08,44.400000000000006,1.4000000000000001,0.2
2015,7,14,19,30,0,20,20,21,23,970,85.45,59.7,1.2000000000000002,0.2
2015,7,14,20,30,0,0,0,20,23,970,85.15,71.9,1.5,0.2
2015,7,14,21,30,0,0,0,20,22,970,88.58,79.4,1.6,0.2
2015,7,14,22,30,0,0,0,19,22,970,87.3,83.4,1.8,0.2
2015,7,14,23,30,0,0,0,19,21,970,91.61,87.2,2,0.2
2015,7,15,0,30,0,0,0,19,20,970,95.98,90.7,2,0.2
2015,7,15,1,30,0,0,0,19,19,970,94.63,94.5,1.9000000000000001,0.2
2015,7,15,2,30,0,0,0,18,19,970,99.38,99,1.8,0.2
2015,7,15,3,30,0,0,0,18,18,970,100,103.80000000000001,1.6,0.2
2015,7,15,4,30,0,0,0,18,18,970,100,108.5,1.9000000000000001,0.2
2015,7,15,5,30,6,29,30,18,19,970,93.69,112,2.2,0.2
2015,7,15,6,30,134,102,139,19,21,970,85.94,108.9,2.1,0.2
2015,7,15,7,30,298,172,306,20,24,970,80.25,119.5,2.1,0.2
2015,7,15,8,30,258,266,425,20,25,970,72.29,139.1,1.8,0.2
2015,7,15,9,30,51,322,361,21,26,970,70.14,119.5,1.8,0.2
2015,7,15,10,30,19,300,317,21,27,970,71.31,98.5,2.3000000000000003,0.2
2015,7,15,11,30,11,226,237,21,27,970,71.99,101.10000000000001,2.7,0.2
2015,7,15,12,30,24,350,372,21,26,970,72,108.9,2.9000000000000004,0.2
2015,7,15,13,30,269,439,683,21,26,970,76.39,114.10000000000001,3.2,0.2
2015,7,15,14,30,28,322,345,21,25,970,81.97,117.30000000000001,3.3000000000000003,0.2
2015,7,15,15,30,3,168,171,22,24,970,89.77,119,3.1,0.2
2015,7,15,16,30,0,143,143,22,23,970,92.65,122.9,3,0.2
2015,7,15,17,30,0,83,83,22,23,970,98.17,122.10000000000001,3.1,0.2
2015,7,15,18,30,0,8,8,22,22,970,100,120.10000000000001,3.2,0.2
2015,7,15,19,30,0,0,0,21,21,970,100,119.9,3.1,0.2
2015,7,15,20,30,0,0,0,21,21,970,100,115.7,3.1,0.2
2015,7,15,21,30,0,0,0,20,20,970,99.54,118.5,3.2,0.2
2015,7,15,22,30,0,0,0,20,20,970,100,121.5,3.4000000000000004,0.2
2015,7,15,23,30,0,0,0,20,20,970,100,120,3.6,0.2
2015,7,16,0,30,0,0,0,20,20,970,100,117.4,3.9000000000000004,0.2
2015,7,16,1,30,0,0,0,20,20,970,100,115.60000000000001,4.2,0.2
2015,7,16,2,30,0,0,0,20,19,970,100,118.5,4.4,0.2
2015,7,16,3,30,0,0,0,20,19,960,100,128.5,4.6000000000000005,0.2
2015,7,16,4,30,0,0,0,20,20,960,100,145.4,4.9,0.2
2015,7,16,5,30,0,14,14,20,21,960,99.88,170.60000000000002,4.6000000000000005,0.2
2015,7,16,6,30,0,81,81,22,22,960,100,186.5,4,0.2
2015,7,16,7,30,32,168,183,23,23,960,100,193.10000000000002,4,0.2
2015,7,16,8,30,21,221,235,23,23,960,98.78,199,4.1000000000000005,0.2
2015,7,16,9,30,36,303,330,24,24,960,100,204.60000000000002,4,0.2
2015,7,16,10,30,18,290,305,24,24,960,94.87,209.9,4,0.2
2015,7,16,11,30,28,359,385,24,25,960,95.01,217.60000000000002,3.9000000000000004,0.2
2015,7,16,12,30,16,291,306,24,26,960,89.69,220.8,3.6,0.2
2015,7,16,13,30,48,399,442,24,26,960,89.3,224.4,3.4000000000000004,0.2
2015,7,16,14,30,69,380,438,24,27,960,84.24,231.20000000000002,3,0.2
2015,7,16,15,30,110,331,409,24,27,960,85.26,238.4,2.5,0.2
2015,7,16,16,30,690,115,506,24,27,960,86.71000000000001,244.5,2.1,0.2
2015,7,16,17,30,578,96,325,24,26,960,92.85000000000001,248.5,1.5,0.2
2015,7,16,18,30,388,64,148,24,25,960,99.86,249.9,1,0.2
2015,7,16,19,30,67,14,16,23,24,960,99.67,237.20000000000002,0.8,0.2
2015,7,16,20,30,0,0,0,23,24,960,95,217.3,0.9,0.2
2015,7,16,21,30,0,0,0,22,23,960,99.53,202.8,1,0.2
2015,7,16,22,30,0,0,0,22,23,960,99.04,199,1.1,0.2
2015,7,16,23,30,0,0,0,22,22,960,99.46000000000001,204.70000000000002,1.2000000000000002,0.2
2015,7,17,0,30,0,0,0,22,22,960,100,215.20000000000002,1.5,0.2
2015,7,17,1,30,0,0,0,22,22,960,100,226,1.7000000000000002,0.2
2015,7,17,2,30,0,0,0,21,21,960,100,237.60000000000002,1.8,0.2
2015,7,17,3,30,0,0,0,21,21,960,100,248,1.7000000000000002,0.2
2015,7,17,4,30,0,0,0,21,21,960,100,257.3,1.8,0.2
2015,7,17,5,30,259,27,50,21,21,960,100,265.90000000000003,2.1,0.2
2015,7,17,6,30,560,60,210,22,23,960,95.01,270.7,2,0.2
2015,7,17,7,30,713,80,398,23,25,960,89.36,266.1,1.5,0.2
2015,7,17,8,30,802,92,583,23,28,960,76.45,280.1,1.5,0.2
2015,7,17,9,30,854,101,742,22,29,960,68.07000000000001,299.6,1.4000000000000001,0.2
2015,7,17,10,30,879,108,859,22,30,960,64.39,285.40000000000003,1.2000000000000002,0.2
2015,7,17,11,30,884,114,925,22,31,960,61.31,253.10000000000002,1.3,0.2
2015,7,17,12,30,877,119,938,23,32,960,59.18,221.8,1.7000000000000002,0.2
2015,7,17,13,30,858,122,898,23,32,960,61.04,205.8,2.2,0.2
2015,7,17,14,30,834,118,809,24,32,960,63.14,197.10000000000002,2.6,0.2
2015,7,17,15,30,801,107,678,24,32,960,65.16,192.9,2.8000000000000003,0.2
2015,7,17,16,30,745,94,515,25,31,960,71.94,193.3,2.7,0.2
2015,7,17,17,30,645,78,333,26,30,960,79.54,194.5,2.2,0.2
2015,7,17,18,30,466,53,154,26,28,960,92.51,194,1.8,0.2
2015,7,17,19,30,0,17,17,25,26,960,98.93,192.9,1.8,0.2
2015,7,17,20,30,0,0,0,25,25,960,96.66,190.8,2.1,0.2
2015,7,17,21,30,0,0,0,25,25,960,100,193.70000000000002,2.2,0.2
2015,7,17,22,30,0,0,0,24,24,960,100,197.60000000000002,2.3000000000000003,0.2
2015,7,17,23,30,0,0,0,24,24,960,100,200.4,2.5,0.2
2015,7,18,0,30,0,0,0,24,23,960,100,204.4,2.8000000000000003,0.2
2015,7,18,1,30,0,0,0,23,23,960,100,209.60000000000002,2.8000000000000003,0.2
2015,7,18,2,30,0,0,0,23,22,960,100,212.5,2.4000000000000004,0.2
2015,7,18,3,30,0,0,0,22,22,960,100,207.4,1.7000000000000002,0.2
2015,7,18,4,30,0,0,0,22,22,960,100,197.9,1.6,0.2
2015,7,18,5,30,0,23,23,23,23,960,100,191.3,2,0.2
2015,7,18,6,30,465,69,193,23,24,970,98.32000000000001,189.10000000000002,2.3000000000000003,0.2
2015,7,18,7,30,605,106,375,24,25,970,95.41,195.4,2.3000000000000003,0.2
2015,7,18,8,30,682,134,550,24,27,970,86.63,209.60000000000002,2.3000000000000003,0.2
2015,7,18,9,30,362,318,590,23,28,970,78.65,221.70000000000002,2.5,0.2
2015,7,18,10,30,807,145,834,23,29,970,72.41,226.20000000000002,2.7,0.2
2015,7,18,11,30,838,142,911,23,30,970,67.97,232.60000000000002,2.8000000000000003,0.2
2015,7,18,12,30,891,111,943,23,30,970,67.8,244,2.9000000000000004,0.2
2015,7,18,13,30,883,110,907,23,30,970,67.49,256.40000000000003,2.8000000000000003,0.2
2015,7,18,14,30,857,108,817,23,30,970,66.5,266.6,2.5,0.2
2015,7,18,15,30,822,99,684,23,30,970,66.2,274.1,2.2,0.2
2015,7,18,16,30,755,91,517,22,29,970,65.9,276.1,1.8,0.2
2015,7,18,17,30,650,77,333,23,28,970,71,268.8,1.4000000000000001,0.2
2015,7,18,18,30,465,54,153,23,27,970,79.96000000000001,258.6,1.1,0.2
2015,7,18,19,30,100,13,17,23,25,970,89.73,249.8,0.9,0.2
2015,7,18,20,30,0,0,0,22,24,970,88.67,257.5,1,0.2
2015,7,18,21,30,0,0,0,21,23,970,91.28,272.90000000000003,1.1,0.2
2015,7,18,22,30,0,0,0,20,22,970,93.06,292.6,1.2000000000000002,0.2
2015,7,18,23,30,0,0,0,20,21,970,88.45,316.20000000000005,1.4000000000000001,0.2
2015,7,19,0,30,0,0,0,19,21,970,88.49,340.90000000000003,1.9000000000000001,0.2
2015,7,19,1,30,0,0,0,17,20,970,87.09,0.9,2.4000000000000004,0.2
2015,7,19,2,30,0,0,0,16,19,970,85.87,12.3,2.7,0.2
2015,7,19,3,30,0,0,0,15,18,970,85.99,17.8,2.5,0.2
2015,7,19,4,30,0,0,0,14,18,970,82.58,22.1,2.4000000000000004,0.2
2015,7,19,5,30,51,27,32,14,18,970,81.09,29.400000000000002,2.4000000000000004,0.2
2015,7,19,6,30,152,98,138,14,20,970,71.9,37.7,2.3000000000000003,0.2
2015,7,19,7,30,111,183,232,15,22,970,67.39,40.400000000000006,2.2,0.2
2015,7,19,8,30,74,261,307,15,24,970,58.43,44.7,1.9000000000000001,0.2
2015,7,19,9,30,317,330,567,15,25,970,55.77,40.300000000000004,1.4000000000000001,0.2
2015,7,19,10,30,406,354,700,15,26,970,53.7,17.5,1.2000000000000002,0.2
2015,7,19,11,30,425,383,773,16,27,970,51.870000000000005,356.6,1.4000000000000001,0.2
2015,7,19,12,30,401,401,775,16,28,970,49.79,340.1,1.4000000000000001,0.2
2015,7,19,13,30,465,369,789,16,28,970,50.26,323.8,1.4000000000000001,0.2
2015,7,19,14,30,626,257,774,16,28,970,50.51,305.1,1.4000000000000001,0.2
2015,7,19,15,30,845,95,695,16,28,970,50.92,284.5,1.5,0.2
2015,7,19,16,30,794,83,529,17,27,970,54.660000000000004,271.5,1.5,0.2
2015,7,19,17,30,700,68,343,17,26,970,60.32,265.2,1.4000000000000001,0.2
2015,7,19,18,30,521,48,158,18,23,970,71.02,261.3,1.1,0.20400000000000001
2015,7,19,19,30,131,12,17,18,21,970,80.74,251.70000000000002,0.9,0.20400000000000001
2015,7,19,20,30,0,0,0,17,21,970,80.34,243.20000000000002,1,0.20400000000000001
2015,7,19,21,30,0,0,0,17,20,970,84.24,234.4,1,0.20400000000000001
2015,7,19,22,30,0,0,0,17,20,970,83.39,224.60000000000002,1.1,0.20400000000000001
2015,7,19,23,30,0,0,0,17,19,970,88.26,214.70000000000002,1.1,0.20400000000000001
2015,7,20,0,30,0,0,0,16,19,970,88.12,205.5,1.2000000000000002,0.20400000000000001
2015,7,20,1,30,0,0,0,16,19,970,88.16,198.70000000000002,1.2000000000000002,0.20400000000000001
2015,7,20,2,30,0,0,0,17,19,970,88.51,194.4,1.4000000000000001,0.20400000000000001
2015,7,20,3,30,0,0,0,17,19,970,89.56,195.4,1.4000000000000001,0.20400000000000001
2015,7,20,4,30,0,0,0,17,19,970,92.3,200.4,1.5,0.20400000000000001
2015,7,20,5,30,0,1,1,18,19,970,90.77,206,1.7000000000000002,0.20400000000000001
2015,7,20,6,30,0,63,63,19,21,970,90.10000000000001,228.60000000000002,2.1,0.20400000000000001
2015,7,20,7,30,0,22,22,20,23,970,87.12,252.9,2.5,0.20400000000000001
2015,7,20,8,30,0,106,106,22,25,970,88.13,265.7,3,0.20400000000000001
2015,7,20,9,30,17,254,267,22,25,970,88.03,280.8,3.1,0.20400000000000001
2015,7,20,10,30,477,331,737,22,25,970,83.37,288.90000000000003,3.2,0.20400000000000001
2015,7,20,11,30,841,142,911,22,26,970,78.36,299.2,3.4000000000000004,0.20400000000000001
2015,7,20,12,30,417,396,785,22,27,970,71.2,309.8,3.6,0.20400000000000001
2015,7,20,13,30,203,449,632,21,28,970,66.3,318.70000000000005,3.9000000000000004,0.20400000000000001
2015,7,20,14,30,859,116,824,19,27,970,60.25,323.1,4.1000000000000005,0.20400000000000001
2015,7,20,15,30,832,105,695,17,27,970,56.78,325.8,4,0.20400000000000001
2015,7,20,16,30,793,87,531,16,26,970,54.89,329,3.5,0.20400000000000001
2015,7,20,17,30,709,69,346,16,25,970,58.300000000000004,334.70000000000005,2.5,0.20400000000000001
2015,7,20,18,30,536,47,160,17,22,970,73.56,342,1.8,0.20400000000000001
2015,7,20,19,30,131,12,16,15,19,970,77.06,348.6,1.5,0.20400000000000001
2015,7,20,20,30,0,0,0,14,18,970,81.18,352.20000000000005,1.5,0.20400000000000001
2015,7,20,21,30,0,0,0,14,17,970,83.54,351.8,1.5,0.20400000000000001
2015,7,20,22,30,0,0,0,13,17,970,81.08,349.5,1.5,0.20400000000000001
2015,7,20,23,30,0,0,0,13,16,970,84.08,349.5,1.6,0.20400000000000001
2015,7,21,0,30,0,0,0,12,15,970,87.37,350.90000000000003,1.6,0.20400000000000001
2015,7,21,1,30,0,0,0,12,14,970,85.03,354.1,1.6,0.20400000000000001
2015,7,21,2,30,0,0,0,12,14,970,88.12,358.20000000000005,1.5,0.20400000000000001
2015,7,21,3,30,0,0,0,11,13,970,91.97,359.6,1.3,0.20400000000000001
2015,7,21,4,30,0,0,0,11,13,970,90.55,0.2,1.4000000000000001,0.20400000000000001
2015,7,21,5,30,314,23,48,11,15,970,81.66,355.70000000000005,1.8,0.20400000000000001
2015,7,21,6,30,629,51,215,12,17,970,72.92,347.90000000000003,1.8,0.20400000000000001
2015,7,21,7,30,775,67,408,13,20,970,65.57000000000001,340.3,1.5,0.20400000000000001
2015,7,21,8,30,616,156,528,12,22,970,56.54,18.2,1.5,0.20400000000000001
2015,7,21,9,30,652,204,689,13,23,970,55.18,13,1.5,0.20400000000000001
2015,7,21,10,30,931,92,882,14,24,970,54.01,13.700000000000001,1.6,0.20400000000000001
2015,7,21,11,30,945,94,957,14,25,970,52.42,21.1,1.5,0.20400000000000001
2015,7,21,12,30,937,101,973,14,25,970,53.39,29.3,1.2000000000000002,0.20400000000000001
2015,7,21,13,30,928,100,935,15,26,970,51,39.400000000000006,0.9,0.20400000000000001
2015,7,21,14,30,908,96,844,15,26,970,51.28,52.800000000000004,0.8,0.20400000000000001
2015,7,21,15,30,873,89,707,15,25,970,50.910000000000004,62.6,0.9,0.20400000000000001
2015,7,21,16,30,815,80,536,14,25,970,53.33,70.7,1,0.20400000000000001
2015,7,21,17,30,717,67,345,14,24,970,56.79,80.10000000000001,1,0.20400000000000001
2015,7,21,18,30,532,47,157,15,22,970,68.76,96.30000000000001,0.8,0.20400000000000001
2015,7,21,19,30,119,11,15,16,20,970,78.99,117.5,0.8,0.20400000000000001
2015,7,21,20,30,0,0,0,15,18,970,77.8,132.20000000000002,0.9,0.20400000000000001
2015,7,21,21,30,0,0,0,14,18,970,81.46000000000001,138.9,1,0.20400000000000001
2015,7,21,22,30,0,0,0,14,17,970,85.27,137.4,0.9,0.20400000000000001
2015,7,21,23,30,0,0,0,14,17,970,84.17,131.8,0.9,0.20400000000000001
2015,7,22,0,30,0,0,0,14,16,970,89.04,127,0.9,0.20400000000000001
2015,7,22,1,30,0,0,0,14,16,970,88.13,122,0.9,0.20400000000000001
2015,7,22,2,30,0,0,0,13,15,970,92.32000000000001,117.2,0.9,0.20400000000000001
2015,7,22,3,30,0,0,0,13,15,970,91.45,119.60000000000001,0.9,0.20400000000000001
2015,7,22,4,30,0,0,0,13,15,970,90.77,128.6,0.9,0.20400000000000001
2015,7,22,5,30,53,25,29,14,17,970,83.89,140.20000000000002,1.3,0.20400000000000001
2015,7,22,6,30,560,58,202,14,18,970,80.24,151.70000000000002,1.8,0.20400000000000001
2015,7,22,7,30,707,80,389,15,20,970,74.32000000000001,158.20000000000002,1.9000000000000001,0.20400000000000001
2015,7,22,8,30,541,180,506,15,22,970,66.86,163.3,2,0.20400000000000001
2015,7,22,9,30,346,319,576,15,23,970,63.32,164.4,1.9000000000000001,0.20400000000000001
2015,7,22,10,30,139,416,534,16,24,970,61.2,156.9,1.9000000000000001,0.20400000000000001
2015,7,22,11,30,430,380,772,16,25,970,59.84,145.5,1.9000000000000001,0.20400000000000001
2015,7,22,12,30,72,439,506,17,25,970,57.92,137.70000000000002,1.9000000000000001,0.20400000000000001
2015,7,22,13,30,82,429,503,17,26,970,58.43,144.3,2,0.20400000000000001
2015,7,22,14,30,272,387,610,17,26,970,58.57,150.20000000000002,2.1,0.20400000000000001
2015,7,22,15,30,98,323,392,17,26,970,58.53,142.5,2.1,0.20400000000000001
2015,7,22,16,30,211,241,359,17,25,970,61.54,134.8,2,0.20400000000000001
2015,7,22,17,30,467,113,294,16,24,970,64.92,135,1.7000000000000002,0.20400000000000001
2015,7,22,18,30,388,57,137,17,22,970,77.62,134.1,1.2000000000000002,0.20400000000000001
2015,7,22,19,30,85,11,13,17,20,970,86.54,131.6,1,0.20400000000000001
2015,7,22,20,30,0,0,0,16,19,970,87.15,132.8,1.1,0.20400000000000001
2015,7,22,21,30,0,0,0,16,18,970,90.89,138.4,1.2000000000000002,0.20400000000000001
2015,7,22,22,30,0,0,0,16,18,970,90.24,145.1,1.2000000000000002,0.20400000000000001
2015,7,22,23,30,0,0,0,16,17,970,95.85000000000001,151.5,1.1,0.20400000000000001
2015,7,23,0,30,0,0,0,16,17,970,95.64,157.60000000000002,1,0.20400000000000001
2015,7,23,1,30,0,0,0,16,16,970,100,162.9,0.9,0.20400000000000001
2015,7,23,2,30,0,0,0,16,16,970,100,166.9,0.9,0.20400000000000001
2015,7,23,3,30,0,0,0,16,16,970,100,169.9,0.9,0.20400000000000001
2015,7,23,4,30,0,0,0,15,16,970,99.66,171.9,0.8,0.20400000000000001
2015,7,23,5,30,228,24,41,16,17,970,95.92,172.9,1.2000000000000002,0.20400000000000001
2015,7,23,6,30,554,57,199,16,20,970,81.68,170.60000000000002,1.6,0.20400000000000001
2015,7,23,7,30,710,77,386,17,22,970,76.27,162.10000000000002,2,0.20400000000000001
2015,7,23,8,30,795,92,569,17,24,970,66.04,157.4,2.4000000000000004,0.20400000000000001
