Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,767050,-,-,-,42.01,-93.78,-6,333,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2002,6,18,5,30,6,42,42,13,17,970,78.88,150.5,4,0.181
2002,6,18,6,30,434,88,221,13,19,970,71.78,145.20000000000002,4.3,0.181
2002,6,18,7,30,645,109,420,14,22,970,62.34,145.70000000000002,5,0.181
2002,6,18,8,30,591,181,560,15,25,970,55.050000000000004,157.70000000000002,5.7,0.181
2002,6,18,9,30,563,259,696,15,27,970,50.92,165.4,6,0.181
2002,6,18,10,30,508,341,787,16,28,970,49.32,167.5,6.1000000000000005,0.181
2002,6,18,11,30,475,395,839,16,28,970,50.28,167.5,6.1000000000000005,0.181
2002,6,18,12,30,511,391,875,16,28,970,51.21,168.4,6.1000000000000005,0.181
2002,6,18,13,30,462,380,802,17,28,970,51.86,168.4,6,0.181
2002,6,18,14,30,627,249,773,17,27,960,54.5,166.8,6.1000000000000005,0.181
2002,6,18,15,30,272,324,520,16,27,960,53.550000000000004,163.10000000000002,6.4,0.181
2002,6,18,16,30,302,234,407,16,26,960,55.4,161.3,6.5,0.181
2002,6,18,17,30,212,160,245,16,25,960,58.04,161.9,6.1000000000000005,0.181
2002,6,18,18,30,43,80,90,16,24,970,61.88,162.5,5.6000000000000005,0.181
2002,6,18,19,30,0,11,11,16,23,970,66.22,164,5.300000000000001,0.181
2002,6,18,20,30,0,0,0,16,22,970,71.26,165,5.2,0.181
2002,6,18,21,30,0,0,0,16,22,970,72.71000000000001,166.10000000000002,5.2,0.181
2002,6,18,22,30,0,0,0,17,21,970,73.98,168.5,5.4,0.181
2002,6,18,23,30,0,0,0,17,21,970,75.19,171.4,5.6000000000000005,0.181
2002,6,19,0,30,0,0,0,17,21,970,81.41,174,5.9,0.181
2002,6,19,1,30,0,0,0,17,21,970,82.39,176.8,6,0.181
2002,6,19,2,30,0,0,0,17,21,970,82.2,179.60000000000002,5.9,0.181
2002,6,19,3,30,0,0,0,17,20,970,86.66,182.4,5.800000000000001,0.181
2002,6,19,4,30,0,0,0,17,20,970,86.31,184.10000000000002,5.6000000000000005,0.181
2002,6,19,5,30,0,31,31,17,20,970,81.65,184.3,5.7,0.181
2002,6,19,6,30,89,118,145,17,22,970,77.39,185.60000000000002,6.1000000000000005,0.181
2002,6,19,7,30,268,192,321,17,24,970,68.21000000000001,190,6.6000000000000005,0.181
2002,6,19,8,30,363,258,491,17,26,970,59.69,195.4,7,0.181
2002,6,19,9,30,384,325,624,17,28,970,52.4,197.10000000000002,7.2,0.181
2002,6,19,10,30,423,360,731,17,29,970,48.6,195.8,7.300000000000001,0.181
2002,6,19,11,30,432,396,801,16,30,970,44.92,193.8,7.4,0.181
2002,6,19,12,30,436,407,820,16,31,970,41.5,192.10000000000002,7.5,0.181
2002,6,19,13,30,416,385,765,16,32,970,38.58,190.5,7.6000000000000005,0.181
2002,6,19,14,30,479,321,721,16,32,970,38.31,188.3,7.6000000000000005,0.181
2002,6,19,15,30,408,285,579,16,31,970,38.58,186.60000000000002,7.5,0.181
2002,6,19,16,30,373,219,432,16,30,970,42.25,185.5,7.2,0.181
2002,6,19,17,30,453,123,306,17,29,970,50.19,184.8,6.6000000000000005,0.181
2002,6,19,18,30,320,70,142,18,28,970,55.83,183.4,5.9,0.181
2002,6,19,19,30,0,19,19,18,26,970,63.89,182.3,5.4,0.181
2002,6,19,20,30,0,0,0,18,24,970,73.28,181.70000000000002,4.7,0.181
2002,6,19,21,30,0,0,0,19,23,970,80.04,180.5,3.9000000000000004,0.181
2002,6,19,22,30,0,0,0,19,22,970,86.8,178.70000000000002,3.8000000000000003,0.181
2002,6,19,23,30,0,0,0,19,21,970,88.27,177.5,3.7,0.181
2002,6,20,0,30,0,0,0,20,21,970,94.85000000000001,190.4,2.7,0.181
2002,6,20,1,30,0,0,0,20,21,970,95.05,214,2.3000000000000003,0.181
2002,6,20,2,30,0,0,0,20,21,980,95.39,229.20000000000002,2.5,0.181
2002,6,20,3,30,0,0,0,20,20,980,100,254.3,2.1,0.181
2002,6,20,4,30,0,0,0,20,20,980,100,281.5,1.9000000000000001,0.181
2002,6,20,5,30,0,36,36,19,20,980,97.64,309,2,0.181
2002,6,20,6,30,332,100,202,18,21,980,85.96000000000001,343.5,2.1,0.181
2002,6,20,7,30,361,175,349,17,23,980,71,358.3,2,0.181
2002,6,20,8,30,407,245,506,17,25,980,62.03,357.8,1.7000000000000002,0.181
2002,6,20,9,30,463,289,648,17,26,980,55.72,357.5,1.2000000000000002,0.181
2002,6,20,10,30,427,357,731,17,28,980,53.44,3.7,0.7000000000000001,0.181
2002,6,20,11,30,501,382,850,18,29,980,51.57,20.200000000000003,0.4,0.181
2002,6,20,12,30,362,427,770,18,30,980,50.27,72.8,0.4,0.181
2002,6,20,13,30,414,384,763,19,30,980,51.84,115.4,0.7000000000000001,0.181
2002,6,20,14,30,172,408,553,19,30,980,52.83,121,1,0.181
2002,6,20,15,30,344,306,554,19,29,980,56.85,116.9,1.4000000000000001,0.181
2002,6,20,16,30,11,190,197,19,29,980,57.49,115.7,1.8,0.181
2002,6,20,17,30,108,164,208,20,28,980,63.13,120.4,1.9000000000000001,0.181
2002,6,20,18,30,171,81,120,20,26,980,69.66,122.7,1.8,0.181
2002,6,20,19,30,0,10,10,20,25,980,77.19,129.8,1.7000000000000002,0.181
2002,6,20,20,30,0,0,0,20,24,980,81.41,139.20000000000002,1.8,0.181
2002,6,20,21,30,0,0,0,20,23,980,81.79,147.9,1.9000000000000001,0.181
2002,6,20,22,30,0,0,0,20,23,980,87.65,156.70000000000002,1.9000000000000001,0.181
2002,6,20,23,30,0,0,0,20,22,980,88.17,166.60000000000002,1.9000000000000001,0.181
2002,6,21,0,30,0,0,0,20,22,980,93.89,176.4,1.9000000000000001,0.181
2002,6,21,1,30,0,0,0,20,22,980,93.84,183,1.8,0.181
2002,6,21,2,30,0,0,0,20,21,980,93.63,188.8,1.8,0.181
2002,6,21,3,30,0,0,0,20,21,980,99.51,193,1.8,0.181
2002,6,21,4,30,0,0,0,20,21,980,99.69,194.10000000000002,2.1,0.181
2002,6,21,5,30,0,39,39,21,22,980,95.18,193.8,2.5,0.181
2002,6,21,6,30,298,104,195,21,24,980,86.56,188.10000000000002,2.8000000000000003,0.181
2002,6,21,7,30,387,169,355,21,27,980,73.59,192.3,3.4000000000000004,0.181
2002,6,21,8,30,467,222,522,21,29,980,63.370000000000005,203.9,4,0.181
2002,6,21,9,30,523,269,675,20,30,980,58.47,197.70000000000002,4.1000000000000005,0.181
2002,6,21,10,30,411,363,723,20,31,980,54.5,190.60000000000002,4.4,0.181
2002,6,21,11,30,434,393,798,20,32,980,50.82,186.3,4.6000000000000005,0.181
2002,6,21,12,30,465,403,844,20,33,980,46.660000000000004,184.3,4.800000000000001,0.181
2002,6,21,13,30,472,375,807,19,33,980,45.11,184.70000000000002,4.9,0.181
2002,6,21,14,30,647,244,786,18,33,980,43.63,187,4.800000000000001,0.181
2002,6,21,15,30,522,240,616,18,32,980,45.1,188.9,4.5,0.181
2002,6,21,16,30,507,179,470,18,31,980,47.63,188.70000000000002,4,0.181
2002,6,21,17,30,319,146,276,19,30,980,51.86,185.10000000000002,3.3000000000000003,0.181
2002,6,21,18,30,285,73,138,19,28,980,60.61,175.70000000000002,3,0.181
2002,6,21,19,30,29,15,16,19,26,980,66.46000000000001,169.60000000000002,3.4000000000000004,0.181
2002,6,21,20,30,0,0,0,19,25,980,69.96000000000001,168.9,3.8000000000000003,0.181
2002,6,21,21,30,0,0,0,19,25,980,71.68,171.70000000000002,3.7,0.181
2002,6,21,22,30,0,0,0,19,24,980,78.31,174.3,3.3000000000000003,0.181
2002,6,21,23,30,0,0,0,20,23,980,85.3,173.10000000000002,2.9000000000000004,0.181
2002,6,22,0,30,0,0,0,20,23,980,86.57000000000001,175.5,2.7,0.181
2002,6,22,1,30,0,0,0,20,22,980,86.92,181.4,2.6,0.181
2002,6,22,2,30,0,0,0,20,22,980,92.51,187.70000000000002,2.5,0.181
2002,6,22,3,30,0,0,0,20,22,980,92.8,192.20000000000002,2.4000000000000004,0.181
2002,6,22,4,30,0,0,0,20,22,980,93.13,194.8,2.7,0.181
2002,6,22,5,30,145,49,67,20,23,980,88.33,196.9,3,0.181
2002,6,22,6,30,220,112,179,21,25,980,79.48,195.3,3.4000000000000004,0.181
2002,6,22,7,30,545,143,404,20,28,980,65.52,204.5,4.1000000000000005,0.181
2002,6,22,8,30,650,165,581,20,29,980,56.27,214.3,4.6000000000000005,0.181
2002,6,22,9,30,637,225,719,19,30,980,51.64,215.5,4.6000000000000005,0.181
2002,6,22,10,30,440,352,738,19,31,980,48.04,210.5,4.6000000000000005,0.181
2002,6,22,11,30,452,393,815,19,32,980,47.35,202.8,4.6000000000000005,0.181
2002,6,22,12,30,459,404,839,19,33,980,43.96,195,4.7,0.181
2002,6,22,13,30,424,381,770,18,33,970,43.22,189.5,4.9,0.181
2002,6,22,14,30,628,258,784,18,33,970,42.28,187.4,5,0.181
2002,6,22,15,30,616,216,661,18,33,970,41.06,187.5,5.1000000000000005,0.181
2002,6,22,16,30,561,180,502,17,32,970,42.34,188.4,4.9,0.181
2002,6,22,17,30,467,137,327,17,31,970,44.480000000000004,187.70000000000002,4.4,0.181
2002,6,22,18,30,298,87,155,17,29,970,50.19,183.4,3.8000000000000003,0.181
2002,6,22,19,30,48,18,21,17,27,970,55.9,178.20000000000002,3.5,0.181
2002,6,22,20,30,0,0,0,17,25,970,62.76,172.5,3.6,0.181
2002,6,22,21,30,0,0,0,17,24,970,68.16,171.4,3.9000000000000004,0.181
2002,6,22,22,30,0,0,0,18,23,970,74.02,175,4,0.181
2002,6,22,23,30,0,0,0,18,22,970,79.47,178.10000000000002,4,0.181
2002,6,23,0,30,0,0,0,18,21,970,79.79,181,3.7,0.181
2002,6,23,1,30,0,0,0,18,21,970,84.73,184.4,3.3000000000000003,0.181
2002,6,23,2,30,0,0,0,18,20,970,89.61,185.10000000000002,3.1,0.181
2002,6,23,3,30,0,0,0,18,20,970,88.88,183.9,3.1,0.181
2002,6,23,4,30,0,0,0,17,20,970,87.9,183.8,3.4000000000000004,0.181
2002,6,23,5,30,189,48,71,17,21,970,81.84,183.20000000000002,3.7,0.181
2002,6,23,6,30,433,100,231,17,23,970,72.54,181.70000000000002,4.1000000000000005,0.181
2002,6,23,7,30,585,134,414,17,26,970,58.18,193.8,5.1000000000000005,0.181
2002,6,23,8,30,676,159,591,15,29,970,42.84,208.5,5.7,0.181
2002,6,23,9,30,729,179,745,14,30,970,38.89,209.10000000000002,5.5,0.181
2002,6,23,10,30,773,187,864,14,31,970,36.18,203.9,5.300000000000001,0.181
2002,6,23,11,30,800,190,936,13,32,970,33.17,196.4,5.1000000000000005,0.181
2002,6,23,12,30,792,201,951,13,33,970,30.53,190,5,0.181
2002,6,23,13,30,781,200,915,13,33,970,30,185.8,5,0.181
2002,6,23,14,30,757,193,826,12,33,970,29.580000000000002,183.5,4.9,0.181
2002,6,23,15,30,714,179,694,12,33,970,29.09,182.3,4.800000000000001,0.181
2002,6,23,16,30,637,160,526,12,32,970,30.51,182.20000000000002,4.5,0.181
2002,6,23,17,30,511,133,341,13,30,970,35.38,182.9,3.7,0.181
2002,6,23,18,30,322,87,161,14,27,970,46.31,180.60000000000002,2.8000000000000003,0.181
2002,6,23,19,30,57,19,22,15,25,970,54.03,175.4,2.5,0.181
2002,6,23,20,30,0,0,0,15,24,970,59.38,171.20000000000002,3,0.181
2002,6,23,21,30,0,0,0,16,23,970,66.24,170.70000000000002,3.4000000000000004,0.181
2002,6,23,22,30,0,0,0,16,22,970,71.85000000000001,171.60000000000002,3.3000000000000003,0.181
2002,6,23,23,30,0,0,0,16,21,970,76.92,173,3.2,0.181
2002,6,24,0,30,0,0,0,16,20,970,81.92,175.60000000000002,2.8000000000000003,0.181
2002,6,24,1,30,0,0,0,16,19,970,87.94,180.8,2.2,0.181
2002,6,24,2,30,0,0,0,17,18,970,95.36,190.10000000000002,1.7000000000000002,0.181
2002,6,24,3,30,0,0,0,17,18,970,95.60000000000001,198.10000000000002,1.5,0.181
2002,6,24,4,30,0,0,0,17,18,970,94.83,201.60000000000002,1.7000000000000002,0.181
2002,6,24,5,30,178,50,72,17,20,970,85.27,203,2.4000000000000004,0.181
2002,6,24,6,30,408,111,235,17,22,970,77.10000000000001,203.10000000000002,2.7,0.181
2002,6,24,7,30,568,149,420,18,25,970,62.61,199.60000000000002,3.1,0.181
2002,6,24,8,30,673,172,602,15,28,970,47.75,212.4,3.7,0.181
2002,6,24,9,30,701,210,753,14,29,970,38.79,209,3.8000000000000003,0.181
2002,6,24,10,30,750,217,872,14,31,970,35.6,198.8,4,0.181
2002,6,24,11,30,777,217,943,13,32,970,32.75,191.5,4.1000000000000005,0.181
2002,6,24,12,30,712,268,942,13,32,970,32.04,187.9,4.2,0.181
2002,6,24,13,30,707,256,903,13,33,970,29.77,187.3,4.1000000000000005,0.181
2002,6,24,14,30,684,238,811,12,33,970,29.490000000000002,188,3.9000000000000004,0.181
2002,6,24,15,30,657,205,680,12,33,970,29.01,189.70000000000002,3.6,0.181
2002,6,24,16,30,581,179,513,12,32,970,30.69,191.20000000000002,3,0.181
2002,6,24,17,30,464,143,331,13,31,970,35.2,191.3,2.3000000000000003,0.181
2002,6,24,18,30,278,91,155,15,28,970,47.93,188.70000000000002,1.6,0.181
2002,6,24,19,30,47,17,20,15,25,970,54.910000000000004,183.70000000000002,1.7000000000000002,0.181
2002,6,24,20,30,0,0,0,15,24,970,54.54,182,2.3000000000000003,0.181
2002,6,24,21,30,0,0,0,16,24,970,62.74,183.8,2.9000000000000004,0.181
2002,6,24,22,30,0,0,0,17,23,970,72.64,185.9,3.3000000000000003,0.181
2002,6,24,23,30,0,0,0,18,23,970,76.87,190,3,0.181
2002,6,25,0,30,0,0,0,19,22,970,83.51,197.9,2.5,0.181
2002,6,25,1,30,0,0,0,19,21,970,89.68,206.20000000000002,2.2,0.181
2002,6,25,2,30,0,0,0,19,20,970,90.39,210.4,2,0.181
2002,6,25,3,30,0,0,0,19,20,970,97.04,210.20000000000002,2,0.181
2002,6,25,4,30,0,0,0,19,20,970,97.86,209.4,2.3000000000000003,0.181
2002,6,25,5,30,138,49,66,19,21,970,93.76,211.3,2.8000000000000003,0.181
2002,6,25,6,30,411,105,229,20,23,970,80.52,213.5,3,0.181
2002,6,25,7,30,567,141,412,20,27,970,67.66,219.10000000000002,3.5,0.181
2002,6,25,8,30,665,165,589,18,30,970,51.07,231.3,3.9000000000000004,0.181
2002,6,25,9,30,726,182,743,17,31,970,44.64,231.10000000000002,3.7,0.181
2002,6,25,10,30,766,190,860,17,32,970,40.74,228.5,3.6,0.181
2002,6,25,11,30,786,194,928,16,33,970,37.550000000000004,226.8,3.5,0.181
2002,6,25,12,30,770,208,938,16,34,970,34.84,226.60000000000002,3.4000000000000004,0.181
2002,6,25,13,30,762,202,899,15,34,970,34.07,227,3.3000000000000003,0.181
2002,6,25,14,30,731,195,808,15,34,970,33.25,226.60000000000002,3.1,0.181
2002,6,25,15,30,656,196,669,15,33,970,34.46,226.20000000000002,3,0.181
2002,6,25,16,30,576,173,505,15,32,970,36.4,224.8,2.7,0.181
2002,6,25,17,30,458,139,326,15,31,970,40.34,221.9,2.1,0.181
2002,6,25,18,30,292,87,154,17,28,970,50.78,216.10000000000002,1.5,0.17200000000000001
2002,6,25,19,30,47,18,21,18,26,970,61.410000000000004,207.4,1.4000000000000001,0.17200000000000001
2002,6,25,20,30,0,0,0,17,25,970,62.56,203.9,1.8,0.17200000000000001
2002,6,25,21,30,0,0,0,17,25,970,63.43,204,2.4000000000000004,0.17200000000000001
2002,6,25,22,30,0,0,0,17,24,970,64.82000000000001,207.60000000000002,3,0.17200000000000001
2002,6,25,23,30,0,0,0,18,24,970,69.7,212.9,3.4000000000000004,0.17200000000000001
2002,6,26,0,30,0,0,0,18,23,970,69.63,218.4,3.6,0.17200000000000001
2002,6,26,1,30,0,0,0,17,23,970,73.2,223.60000000000002,3.8000000000000003,0.17200000000000001
2002,6,26,2,30,0,0,0,17,23,970,72.46000000000001,228.3,3.9000000000000004,0.17200000000000001
2002,6,26,3,30,0,0,0,17,22,970,77.03,232.20000000000002,4,0.17200000000000001
2002,6,26,4,30,0,0,0,18,22,970,78.10000000000001,235.70000000000002,3.9000000000000004,0.17200000000000001
2002,6,26,5,30,100,47,60,18,22,970,79.89,237.4,3.6,0.17200000000000001
2002,6,26,6,30,171,114,165,18,24,970,72.54,233.9,3.7,0.17200000000000001
2002,6,26,7,30,310,183,331,18,27,970,61.27,253.20000000000002,3.9000000000000004,0.17200000000000001
2002,6,26,8,30,698,138,583,18,30,970,51.31,275.2,3.6,0.17200000000000001
2002,6,26,9,30,750,156,736,18,32,970,44.72,288.90000000000003,3,0.17200000000000001
2002,6,26,10,30,799,158,856,18,33,970,41.03,295.8,2.8000000000000003,0.17200000000000001
2002,6,26,11,30,830,155,929,17,34,970,37.84,298.5,2.8000000000000003,0.17200000000000001
2002,6,26,12,30,823,163,943,17,35,970,34.63,301,3,0.17200000000000001
2002,6,26,13,30,368,407,743,16,35,970,33.15,304.90000000000003,3.3000000000000003,0.17200000000000001
2002,6,26,14,30,463,325,713,15,34,970,31.7,310.8,3.5,0.17200000000000001
2002,6,26,15,30,519,243,618,15,33,970,32.18,318.6,3.7,0.17200000000000001
2002,6,26,16,30,604,148,496,14,32,970,33.3,326.70000000000005,3.7,0.17200000000000001
2002,6,26,17,30,568,99,331,14,31,970,37.910000000000004,336,3.3000000000000003,0.17200000000000001
2002,6,26,18,30,458,62,167,15,28,970,47.9,348.5,2.6,0.17200000000000001
2002,6,26,19,30,123,19,26,16,26,970,55.89,4.5,2.5,0.17200000000000001
2002,6,26,20,30,0,0,0,16,25,970,58.42,16.6,2.9000000000000004,0.17200000000000001
2002,6,26,21,30,0,0,0,16,23,970,62.21,20.900000000000002,2.8000000000000003,0.17200000000000001
2002,6,26,22,30,0,0,0,16,22,970,69.54,20.400000000000002,2.4000000000000004,0.17200000000000001
2002,6,26,23,30,0,0,0,15,21,970,72.28,19.400000000000002,1.9000000000000001,0.17200000000000001
2002,6,27,0,30,0,0,0,15,20,970,75.12,17.3,1.5,0.17200000000000001
2002,6,27,1,30,0,0,0,15,19,970,73.54,11.8,1.3,0.17200000000000001
2002,6,27,2,30,0,0,0,14,19,970,76.62,5.4,1.2000000000000002,0.17200000000000001
2002,6,27,3,30,0,0,0,14,19,970,75.27,358.5,1.1,0.17200000000000001
2002,6,27,4,30,0,0,0,14,19,970,74.49,349.70000000000005,1.4000000000000001,0.17200000000000001
2002,6,27,5,30,336,36,77,14,20,970,70.68,342,2,0.17200000000000001
2002,6,27,6,30,582,69,243,14,22,970,62.51,335.8,2.4000000000000004,0.17200000000000001
2002,6,27,7,30,721,88,431,14,25,970,51.89,343.1,2.7,0.17200000000000001
2002,6,27,8,30,803,101,612,13,27,970,41.69,4,3,0.17200000000000001
2002,6,27,9,30,827,123,762,13,28,970,39.410000000000004,10.9,2.9000000000000004,0.17200000000000001
2002,6,27,10,30,856,131,878,13,29,970,37.26,13.100000000000001,2.8000000000000003,0.17200000000000001
2002,6,27,11,30,869,136,947,14,30,970,37.88,13.9,2.6,0.17200000000000001
2002,6,27,12,30,797,190,945,14,31,970,36.35,15,2.4000000000000004,0.17200000000000001
2002,6,27,13,30,754,209,899,14,31,970,36.83,15.100000000000001,2.2,0.17200000000000001
2002,6,27,14,30,700,217,804,14,31,970,35.08,14.600000000000001,2,0.17200000000000001
2002,6,27,15,30,328,312,550,14,31,970,37.06,13.700000000000001,1.9000000000000001,0.17200000000000001
2002,6,27,16,30,272,242,399,14,30,970,38.67,15.600000000000001,1.8,0.17200000000000001
2002,6,27,17,30,270,155,265,14,29,970,40.95,21.6,1.3,0.17200000000000001
2002,6,27,18,30,152,101,136,15,27,970,49.68,34.7,0.8,0.17200000000000001
2002,6,27,19,30,19,11,12,17,25,970,61.230000000000004,65,0.7000000000000001,0.17200000000000001
2002,6,27,20,30,0,0,0,15,24,970,59.93,93.80000000000001,0.8,0.17200000000000001
2002,6,27,21,30,0,0,0,15,22,970,67.48,119.4,0.9,0.17200000000000001
2002,6,27,22,30,0,0,0,15,21,970,71.47,140.4,0.9,0.17200000000000001
2002,6,27,23,30,0,0,0,15,20,970,71.60000000000001,159,1,0.17200000000000001
2002,6,28,0,30,0,0,0,15,20,970,75.77,175.3,1.1,0.17200000000000001
2002,6,28,1,30,0,0,0,15,19,970,79.94,190,1.1,0.17200000000000001
2002,6,28,2,30,0,0,0,15,19,970,79.51,203.8,1.1,0.17200000000000001
2002,6,28,3,30,0,0,0,15,18,970,84.81,215.3,1.2000000000000002,0.17200000000000001
2002,6,28,4,30,0,0,0,15,18,970,86.09,223.9,1.4000000000000001,0.17200000000000001
2002,6,28,5,30,79,44,54,16,19,970,84.19,230.20000000000002,1.8,0.17200000000000001
2002,6,28,6,30,319,121,217,16,21,970,77.17,232.70000000000002,1.7000000000000002,0.17200000000000001
2002,6,28,7,30,474,171,396,17,24,970,68.28,225.4,1.5,0.17200000000000001
2002,6,28,8,30,582,202,572,15,27,970,49.76,212.5,1.6,0.17200000000000001
2002,6,28,9,30,654,222,726,14,29,970,42.42,186.4,1.6,0.17200000000000001
2002,6,28,10,30,703,231,844,15,30,970,40.53,164.9,1.8,0.17200000000000001
2002,6,28,11,30,734,231,915,15,31,970,38.92,155,2.2,0.17200000000000001
2002,6,28,12,30,700,260,923,15,31,970,39.2,151.20000000000002,2.5,0.17200000000000001
2002,6,28,13,30,695,250,886,15,32,970,37.38,149.6,2.8000000000000003,0.17200000000000001
2002,6,28,14,30,670,236,798,15,31,970,40.36,149,2.9000000000000004,0.17200000000000001
2002,6,28,15,30,605,226,663,15,31,970,40.38,148.1,3,0.17200000000000001
2002,6,28,16,30,530,196,501,15,30,970,41.89,146.8,3,0.17200000000000001
2002,6,28,17,30,418,153,323,15,29,970,45.04,145.20000000000002,2.7,0.17200000000000001
2002,6,28,18,30,251,93,151,16,26,970,57.410000000000004,141.70000000000002,2.3000000000000003,0.17200000000000001
2002,6,28,19,30,43,16,18,17,24,970,65.38,140.3,2.3000000000000003,0.17200000000000001
2002,6,28,20,30,0,0,0,16,23,970,67.65,146.3,2.7,0.17200000000000001
2002,6,28,21,30,0,0,0,16,22,970,72.18,154,2.9000000000000004,0.17200000000000001
2002,6,28,22,30,0,0,0,16,21,970,77.55,161.4,2.8000000000000003,0.17200000000000001
2002,6,28,23,30,0,0,0,17,20,970,78.27,166.5,2.7,0.17200000000000001
2002,6,29,0,30,0,0,0,17,20,970,83.75,167.9,2.6,0.17200000000000001
2002,6,29,1,30,0,0,0,17,19,970,89.66,167.10000000000002,2.4000000000000004,0.17200000000000001
2002,6,29,2,30,0,0,0,17,19,970,90.39,165.3,2.4000000000000004,0.17200000000000001
2002,6,29,3,30,0,0,0,17,19,970,91.11,164.4,2.5,0.17200000000000001
2002,6,29,4,30,0,0,0,17,19,970,91.78,164,2.8000000000000003,0.17200000000000001
2002,6,29,5,30,116,45,59,17,20,970,87.33,161.9,3.1,0.17200000000000001
2002,6,29,6,30,314,117,210,18,22,970,79.12,157.20000000000002,3.4000000000000004,0.17200000000000001
2002,6,29,7,30,479,161,388,18,25,970,67.54,164.3,3.8000000000000003,0.17200000000000001
2002,6,29,8,30,595,186,563,19,28,970,55.28,183.60000000000002,4,0.17200000000000001
2002,6,29,9,30,688,190,720,19,31,970,48.86,203.20000000000002,4,0.17200000000000001
2002,6,29,10,30,735,196,837,20,33,970,46.57,210.5,4,0.17200000000000001
2002,6,29,11,30,759,200,907,20,34,970,44.24,210.10000000000002,4.1000000000000005,0.17200000000000001
2002,6,29,12,30,779,190,927,20,35,970,41.71,206.9,4.3,0.17200000000000001
2002,6,29,13,30,771,186,891,19,35,970,38.74,202.70000000000002,4.4,0.17200000000000001
2002,6,29,14,30,746,179,803,19,35,970,39.64,198.4,4.5,0.17200000000000001
2002,6,29,15,30,657,189,664,18,35,970,38.51,194.10000000000002,4.4,0.17200000000000001
2002,6,29,16,30,585,166,503,18,34,970,40.01,191.10000000000002,4.2,0.17200000000000001
2002,6,29,17,30,475,132,325,18,33,970,42.27,189.10000000000002,3.5,0.17200000000000001
2002,6,29,18,30,305,84,154,18,30,970,50.93,185.60000000000002,2.7,0.17200000000000001
2002,6,29,19,30,53,18,21,18,28,970,56.22,179.60000000000002,2.4000000000000004,0.17200000000000001
2002,6,29,20,30,0,0,0,18,27,970,58.29,175.8,2.9000000000000004,0.17200000000000001
2002,6,29,21,30,0,0,0,18,26,970,63.38,176.70000000000002,3.2,0.17200000000000001
2002,6,29,22,30,0,0,0,19,25,970,70.48,178.8,3.1,0.17200000000000001
2002,6,29,23,30,0,0,0,19,25,970,73.31,181.8,2.9000000000000004,0.17200000000000001
2002,6,30,0,30,0,0,0,20,24,970,79.71000000000001,188.10000000000002,2.9000000000000004,0.17200000000000001
2002,6,30,1,30,0,0,0,20,24,970,81.08,193.60000000000002,2.8000000000000003,0.17200000000000001
2002,6,30,2,30,0,0,0,20,23,970,87.32000000000001,197,2.7,0.17200000000000001
2002,6,30,3,30,0,0,0,20,23,970,88.44,198.70000000000002,2.6,0.17200000000000001
2002,6,30,4,30,0,0,0,21,23,970,89.47,199.5,2.9000000000000004,0.17200000000000001
2002,6,30,5,30,226,41,68,21,24,970,85.42,199.70000000000002,3.4000000000000004,0.17200000000000001
2002,6,30,6,30,498,80,229,21,26,970,76.37,205,4.2,0.17200000000000001
2002,6,30,7,30,659,102,414,20,29,970,61.910000000000004,217.20000000000002,5,0.17200000000000001
2002,6,30,8,30,752,117,594,20,31,970,53.26,216.9,5.2,0.17200000000000001
2002,6,30,9,30,801,131,748,20,32,970,49.26,214.4,5.1000000000000005,0.17200000000000001
2002,6,30,10,30,836,137,866,19,33,970,46.27,211.9,5,0.17200000000000001
2002,6,30,11,30,857,139,937,19,34,970,43.37,209.60000000000002,4.9,0.17200000000000001
2002,6,30,12,30,841,154,950,19,34,970,40.4,207.8,4.800000000000001,0.17200000000000001
2002,6,30,13,30,837,148,914,19,35,970,39.67,206.5,4.6000000000000005,0.17200000000000001
2002,6,30,14,30,821,139,827,18,35,970,38.7,205.9,4.5,0.17200000000000001
2002,6,30,15,30,771,135,692,18,34,970,37.88,205.8,4.4,0.17200000000000001
2002,6,30,16,30,708,119,526,18,33,970,39.56,206.5,4.1000000000000005,0.17200000000000001
