Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,767050,-,-,-,42.01,-93.78,-6,333,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2000,6,3,22,30,0,0,0,10,18,970,60.15,163.70000000000002,4,0.171
2000,6,3,23,30,0,0,0,10,17,970,65.08,170.10000000000002,3.5,0.171
2000,6,4,0,30,0,0,0,10,16,970,72.06,172.5,2.1,0.171
2000,6,4,1,30,0,0,0,11,15,970,81.03,153.1,2,0.171
2000,6,4,2,30,0,0,0,12,14,970,90.16,116.30000000000001,2.7,0.171
2000,6,4,3,30,0,0,0,13,14,970,93.98,107.10000000000001,3.1,0.171
2000,6,4,4,30,0,0,0,13,14,970,95.4,112.7,3.1,0.171
2000,6,4,5,30,66,43,51,13,14,970,96.29,124.5,2.9000000000000004,0.171
2000,6,4,6,30,0,41,41,13,16,970,86.96000000000001,145,2.4000000000000004,0.171
2000,6,4,7,30,0,113,113,14,18,970,80.99,151.70000000000002,1.2000000000000002,0.171
2000,6,4,8,30,0,145,145,15,19,970,81.10000000000001,117,1.2000000000000002,0.171
2000,6,4,9,30,0,122,122,15,20,970,77.49,10,2.7,0.171
2000,6,4,10,30,3,152,155,15,20,970,70.33,11.200000000000001,3.8000000000000003,0.171
2000,6,4,11,30,11,216,226,14,21,970,66.83,9.200000000000001,4.3,0.171
2000,6,4,12,30,22,343,364,13,21,970,63.9,4.800000000000001,4.4,0.171
2000,6,4,13,30,62,417,473,13,21,970,61.89,359.40000000000003,4.4,0.171
2000,6,4,14,30,410,339,678,13,21,970,60.58,353.1,4.4,0.171
2000,6,4,15,30,150,331,437,12,20,970,63.230000000000004,348.5,4.6000000000000005,0.171
2000,6,4,16,30,250,236,375,12,19,970,66.56,345,4.7,0.171
2000,6,4,17,30,40,146,162,12,18,970,70.97,343,4.7,0.171
2000,6,4,18,30,0,32,32,12,16,970,76.54,341,4.9,0.171
2000,6,4,19,30,0,11,11,12,15,970,86.9,338.90000000000003,5.6000000000000005,0.171
2000,6,4,20,30,0,0,0,11,13,970,93.03,339,6.4,0.171
2000,6,4,21,30,0,0,0,9,11,970,93.25,340.8,6.5,0.171
2000,6,4,22,30,0,0,0,8,10,970,91,341.1,6.2,0.171
2000,6,4,23,30,0,0,0,8,10,970,89.01,341.20000000000005,5.800000000000001,0.171
2000,6,5,0,30,0,0,0,8,10,980,89.52,343.1,5.4,0.171
2000,6,5,1,30,0,0,0,8,10,980,92.39,348.6,5.1000000000000005,0.171
2000,6,5,2,30,0,0,0,9,10,980,95.43,1.3,4.9,0.171
2000,6,5,3,30,0,0,0,9,9,980,93.93,12.200000000000001,4.6000000000000005,0.171
2000,6,5,4,30,0,0,0,8,9,980,91.31,13.3,4.5,0.171
2000,6,5,5,30,312,43,82,8,9,980,89.10000000000001,12.4,4.7,0.171
2000,6,5,6,30,27,110,119,8,10,980,88.26,11.9,4.9,0.171
2000,6,5,7,30,66,196,228,8,12,980,76.98,11.4,5.1000000000000005,0.171
2000,6,5,8,30,96,287,349,7,14,980,65.83,12.700000000000001,5.300000000000001,0.171
2000,6,5,9,30,281,356,574,7,16,980,55.65,15.700000000000001,5.300000000000001,0.171
2000,6,5,10,30,324,404,688,6,17,980,48.5,19,5.1000000000000005,0.171
2000,6,5,11,30,158,470,618,7,19,980,45.94,22.200000000000003,5,0.171
2000,6,5,12,30,422,401,798,7,20,980,43.56,25.3,4.800000000000001,0.171
2000,6,5,13,30,173,454,611,7,20,980,44.06,27.900000000000002,4.6000000000000005,0.171
2000,6,5,14,30,247,394,599,7,21,980,42,30.1,4.4,0.171
2000,6,5,15,30,293,313,520,7,20,980,45.15,34.800000000000004,4.1000000000000005,0.171
2000,6,5,16,30,400,205,429,7,19,980,48.68,41.5,3.8000000000000003,0.171
2000,6,5,17,30,119,157,203,8,18,980,52.63,49.800000000000004,3.4000000000000004,0.171
2000,6,5,18,30,92,76,95,8,16,980,60.92,61.400000000000006,2.2,0.171
2000,6,5,19,30,0,10,10,9,14,980,74.06,75.4,1.1,0.171
2000,6,5,20,30,0,0,0,9,12,980,83.54,91.4,1,0.171
2000,6,5,21,30,0,0,0,9,12,980,83.66,106.4,0.9,0.171
2000,6,5,22,30,0,0,0,9,11,980,89.36,122.5,0.9,0.171
2000,6,5,23,30,0,0,0,9,11,980,89.01,137.70000000000002,1,0.171
2000,6,6,0,30,0,0,0,9,11,980,88.54,153,0.9,0.171
2000,6,6,1,30,0,0,0,9,10,980,94.13,170.8,0.9,0.171
2000,6,6,2,30,0,0,0,9,10,980,93.72,187.10000000000002,1,0.171
2000,6,6,3,30,0,0,0,8,10,980,93.33,198.8,0.9,0.171
2000,6,6,4,30,0,0,0,8,10,980,92.94,205.70000000000002,0.8,0.171
2000,6,6,5,30,264,47,81,9,12,980,82.98,204.5,1.1,0.171
2000,6,6,6,30,534,89,253,9,14,980,74.12,193.20000000000002,1.8,0.171
2000,6,6,7,30,681,116,445,9,17,980,59.81,188.60000000000002,2.4000000000000004,0.171
2000,6,6,8,30,769,135,629,9,19,980,52.47,183.10000000000002,2.7,0.171
2000,6,6,9,30,829,145,789,9,20,980,49.5,180.8,3,0.171
2000,6,6,10,30,862,153,907,9,21,980,43.56,182.20000000000002,3.3000000000000003,0.171
2000,6,6,11,30,879,156,975,8,23,980,40.46,184.5,3.5,0.171
2000,6,6,12,30,894,147,990,8,24,980,37.49,186.20000000000002,3.6,0.171
2000,6,6,13,30,879,147,945,8,24,980,34.59,187.4,3.7,0.171
2000,6,6,14,30,853,142,848,7,25,980,33.87,187.60000000000002,3.6,0.171
2000,6,6,15,30,819,128,708,7,25,980,33.21,187.3,3.5,0.171
2000,6,6,16,30,765,109,537,7,24,980,34.11,185.70000000000002,3.4000000000000004,0.171
2000,6,6,17,30,567,105,326,6,23,980,35.58,182.60000000000002,2.9000000000000004,0.171
2000,6,6,18,30,297,66,129,8,20,980,47.17,176.3,2.2,0.171
2000,6,6,19,30,0,15,15,8,18,980,54,170.20000000000002,2.3000000000000003,0.171
2000,6,6,20,30,0,0,0,7,16,980,53.06,171.3,2.9000000000000004,0.171
2000,6,6,21,30,0,0,0,7,15,980,55.160000000000004,174.4,3,0.171
2000,6,6,22,30,0,0,0,7,14,980,62.85,174.8,2.8000000000000003,0.171
2000,6,6,23,30,0,0,0,7,13,980,66.98,173.4,3,0.171
2000,6,7,0,30,0,0,0,6,13,980,66.54,173,3.2,0.171
2000,6,7,1,30,0,0,0,6,12,980,71.43,174,3.3000000000000003,0.171
2000,6,7,2,30,0,0,0,7,11,980,78.32000000000001,175.4,3.4000000000000004,0.171
2000,6,7,3,30,0,0,0,7,11,980,79.84,176.60000000000002,3.4000000000000004,0.171
2000,6,7,4,30,0,0,0,7,11,980,80.89,177.5,3.7,0.171
2000,6,7,5,30,209,48,75,7,12,980,76.39,176,4,0.171
2000,6,7,6,30,471,93,238,8,15,970,63.5,171.4,4.7,0.171
2000,6,7,7,30,643,115,425,7,18,970,47.79,176.20000000000002,5.800000000000001,0.171
2000,6,7,8,30,330,267,480,7,21,970,39.09,187.3,6.5,0.171
2000,6,7,9,30,793,139,755,8,24,970,37.17,191.4,6.7,0.171
2000,6,7,10,30,818,151,867,9,26,970,35.660000000000004,193.5,6.9,0.171
2000,6,7,11,30,115,465,573,10,28,970,33.87,197,7,0.171
2000,6,7,12,30,767,201,925,11,29,970,33.63,201.10000000000002,6.9,0.171
2000,6,7,13,30,487,371,814,11,30,970,32.93,207.10000000000002,6.7,0.171
2000,6,7,14,30,56,368,414,12,30,970,33.980000000000004,212.9,6.5,0.171
2000,6,7,15,30,708,160,663,12,31,970,33.31,217.60000000000002,6.2,0.171
2000,6,7,16,30,665,129,502,13,30,970,36.57,221.3,5.800000000000001,0.171
2000,6,7,17,30,568,101,323,13,29,970,39.87,220.70000000000002,5.1000000000000005,0.171
2000,6,7,18,30,352,62,138,14,27,970,45.54,215.60000000000002,4.5,0.171
2000,6,7,19,30,61,14,16,13,25,970,50.24,212.9,4.4,0.171
2000,6,7,20,30,0,0,0,13,23,970,55.82,214.3,4.5,0.171
2000,6,7,21,30,0,0,0,13,22,970,59.550000000000004,216,4.1000000000000005,0.171
2000,6,7,22,30,0,0,0,13,21,970,63.96,212,3.5,0.171
2000,6,7,23,30,0,0,0,14,20,970,68.45,210.5,3.3000000000000003,0.171
2000,6,8,0,30,0,0,0,14,19,970,73.16,213.4,3.1,0.171
2000,6,8,1,30,0,0,0,14,18,970,78.75,216.60000000000002,3,0.171
2000,6,8,2,30,0,0,0,14,17,970,85.96000000000001,218.10000000000002,2.8000000000000003,0.171
2000,6,8,3,30,0,0,0,14,16,970,87.17,218,2.7,0.171
2000,6,8,4,30,0,0,0,14,16,970,87.3,216.4,2.9000000000000004,0.171
2000,6,8,5,30,245,44,76,14,17,970,82.24,213.4,3.2,0.171
2000,6,8,6,30,494,86,238,15,20,970,73.26,208.10000000000002,3.8000000000000003,0.171
2000,6,8,7,30,641,114,423,14,23,970,59.800000000000004,221.70000000000002,4.4,0.171
2000,6,8,8,30,736,131,605,14,26,970,50.19,224.9,4.5,0.171
2000,6,8,9,30,802,141,764,15,29,970,42.69,219.3,4.7,0.171
2000,6,8,10,30,844,145,884,15,32,970,36.08,211.8,5.2,0.171
2000,6,8,11,30,866,146,953,14,33,970,33.5,208.5,5.800000000000001,0.171
2000,6,8,12,30,869,146,967,14,34,970,30.6,209,6.300000000000001,0.171
2000,6,8,13,30,862,142,925,13,35,960,27.86,210.9,6.6000000000000005,0.171
2000,6,8,14,30,842,135,833,13,35,960,26.64,212.5,6.800000000000001,0.171
2000,6,8,15,30,807,123,697,12,34,960,27.19,212.9,6.7,0.171
2000,6,8,16,30,750,107,529,12,33,960,28.26,212.10000000000002,6.4,0.171
2000,6,8,17,30,657,86,344,11,31,960,29.32,210.3,5.5,0.171
2000,6,8,18,30,481,58,161,11,28,960,34.2,206.4,4.4,0.17400000000000002
2000,6,8,19,30,114,15,20,11,26,960,39.53,201.70000000000002,3.8000000000000003,0.17400000000000002
2000,6,8,20,30,0,0,0,10,24,970,43.14,197.5,3.9000000000000004,0.17400000000000002
2000,6,8,21,30,0,0,0,10,22,970,45.13,197.5,4,0.17400000000000002
2000,6,8,22,30,0,0,0,10,21,970,50.9,198.70000000000002,4.1000000000000005,0.17400000000000002
2000,6,8,23,30,0,0,0,10,19,970,53.370000000000005,200.70000000000002,4.1000000000000005,0.17400000000000002
2000,6,9,0,30,0,0,0,10,18,970,56.07,203.70000000000002,3.8000000000000003,0.17400000000000002
2000,6,9,1,30,0,0,0,10,17,970,64.98,205.5,3.5,0.17400000000000002
2000,6,9,2,30,0,0,0,11,16,970,73.85000000000001,204.9,3.3000000000000003,0.17400000000000002
2000,6,9,3,30,0,0,0,12,15,970,82.77,202.3,3.2,0.17400000000000002
2000,6,9,4,30,0,0,0,12,15,970,85.11,198.60000000000002,3.5,0.17400000000000002
2000,6,9,5,30,357,40,87,12,17,970,76.09,194.8,4,0.17400000000000002
2000,6,9,6,30,611,73,261,13,20,970,64.38,192.4,5,0.17400000000000002
2000,6,9,7,30,735,97,452,14,23,970,58.33,209.3,6,0.17400000000000002
2000,6,9,8,30,806,115,633,16,26,970,54.19,215.20000000000002,6.4,0.17400000000000002
2000,6,9,9,30,848,129,788,15,28,970,47.65,212,6.6000000000000005,0.17400000000000002
2000,6,9,10,30,871,139,902,15,30,970,40.31,206.60000000000002,6.800000000000001,0.17400000000000002
2000,6,9,11,30,880,146,967,14,31,970,37.160000000000004,202.4,7,0.17400000000000002
2000,6,9,12,30,875,149,975,14,32,960,35.38,199.4,7.2,0.17400000000000002
2000,6,9,13,30,841,159,923,15,32,960,36.61,197.8,7.300000000000001,0.17400000000000002
2000,6,9,14,30,788,166,820,16,33,960,36.21,196.9,7.4,0.17400000000000002
2000,6,9,15,30,715,166,675,16,32,960,39.76,196.3,7.5,0.17400000000000002
2000,6,9,16,30,624,151,503,16,31,960,42.87,195.10000000000002,7.6000000000000005,0.17400000000000002
2000,6,9,17,30,504,122,321,16,30,960,44.300000000000004,194.4,7.5,0.17400000000000002
2000,6,9,18,30,321,77,147,15,28,960,45.84,194.60000000000002,6.9,0.17400000000000002
2000,6,9,19,30,32,15,16,14,26,960,49.24,193.10000000000002,6.2,0.17400000000000002
2000,6,9,20,30,0,0,0,14,26,960,50.480000000000004,191.4,6.2,0.17400000000000002
2000,6,9,21,30,0,0,0,16,25,960,58.93,193.70000000000002,6.6000000000000005,0.17400000000000002
2000,6,9,22,30,0,0,0,18,24,960,67.46000000000001,195.60000000000002,6.7,0.17400000000000002
2000,6,9,23,30,0,0,0,19,24,960,76.92,196.70000000000002,6.5,0.17400000000000002
2000,6,10,0,30,0,0,0,20,23,960,83.55,198.8,6.2,0.17400000000000002
2000,6,10,1,30,0,0,0,20,23,960,84.16,199.8,6,0.17400000000000002
2000,6,10,2,30,0,0,0,20,22,960,89.8,198.8,5.800000000000001,0.17400000000000002
2000,6,10,3,30,0,0,0,20,22,960,90.55,196.9,5.5,0.17400000000000002
2000,6,10,4,30,0,0,0,20,22,960,91.34,195.8,5.1000000000000005,0.17400000000000002
2000,6,10,5,30,0,18,18,20,22,960,92.16,197.3,5.2,0.17400000000000002
2000,6,10,6,30,433,88,222,20,24,960,82.32000000000001,200.60000000000002,5.800000000000001,0.17400000000000002
2000,6,10,7,30,251,196,318,20,25,960,72.10000000000001,207,6.2,0.17400000000000002
2000,6,10,8,30,519,206,540,20,26,960,67.67,211.3,6.2,0.17400000000000002
2000,6,10,9,30,260,363,565,20,27,960,67.47,212.70000000000002,6.1000000000000005,0.17400000000000002
2000,6,10,10,30,382,380,715,20,27,960,67.43,212.8,5.9,0.17400000000000002
2000,6,10,11,30,179,473,640,20,28,960,63.67,214.10000000000002,5.800000000000001,0.17400000000000002
2000,6,10,12,30,231,474,693,20,28,960,63.72,217.20000000000002,5.6000000000000005,0.17400000000000002
2000,6,10,13,30,172,458,614,20,27,960,67.95,221.10000000000002,5.5,0.17400000000000002
2000,6,10,14,30,162,407,542,20,27,960,68.39,224.9,5.1000000000000005,0.17400000000000002
2000,6,10,15,30,228,329,492,20,27,970,68.97,226.10000000000002,4.7,0.17400000000000002
2000,6,10,16,30,368,217,424,20,26,970,73.72,225.5,4.1000000000000005,0.17400000000000002
2000,6,10,17,30,522,112,318,21,25,970,78.77,225.3,3.4000000000000004,0.17400000000000002
2000,6,10,18,30,357,64,141,21,24,970,84.02,222.5,2.7,0.17400000000000002
2000,6,10,19,30,0,16,16,20,23,970,83.23,217.3,2.5,0.17400000000000002
2000,6,10,20,30,0,0,0,20,23,970,87.83,210.8,2.7,0.17400000000000002
2000,6,10,21,30,0,0,0,20,23,970,88.14,210.60000000000002,3.1,0.17400000000000002
2000,6,10,22,30,0,0,0,21,22,970,94.57000000000001,213.4,3.1,0.17400000000000002
2000,6,10,23,30,0,0,0,21,22,970,95.31,218.70000000000002,3.1,0.17400000000000002
2000,6,11,0,30,0,0,0,21,22,970,95.15,228.60000000000002,2.9000000000000004,0.17400000000000002
2000,6,11,1,30,0,0,0,21,21,970,100,243.3,2.4000000000000004,0.17400000000000002
2000,6,11,2,30,0,0,0,20,20,970,100,258.40000000000003,1.6,0.17400000000000002
2000,6,11,3,30,0,0,0,19,19,970,100,275.1,1,0.17400000000000002
2000,6,11,4,30,0,0,0,19,19,970,100,299.1,1,0.17400000000000002
2000,6,11,5,30,228,46,76,18,20,970,93.27,338.70000000000005,1.5,0.17400000000000002
2000,6,11,6,30,513,84,242,18,21,970,85.91,0.7000000000000001,2,0.17400000000000002
2000,6,11,7,30,202,202,299,17,24,970,66.93,28.900000000000002,2.5,0.17400000000000002
2000,6,11,8,30,382,254,500,16,25,970,57.78,43.300000000000004,2.9000000000000004,0.17400000000000002
2000,6,11,9,30,122,370,465,15,26,970,53.300000000000004,44.900000000000006,2.9000000000000004,0.17400000000000002
2000,6,11,10,30,402,369,722,15,27,970,50.53,48.1,2.8000000000000003,0.17400000000000002
2000,6,11,11,30,316,444,739,16,26,970,51.1,54.1,2.7,0.17400000000000002
2000,6,11,12,30,211,476,677,16,26,970,55.33,61.800000000000004,2.5,0.17400000000000002
2000,6,11,13,30,21,324,344,16,26,970,56.88,69.3,2.5,0.17400000000000002
2000,6,11,14,30,16,272,285,17,25,970,58.61,73.60000000000001,2.4000000000000004,0.17400000000000002
2000,6,11,15,30,8,202,208,17,25,970,64.65,74.9,2.3000000000000003,0.17400000000000002
2000,6,11,16,30,0,107,107,18,24,970,70.77,77.60000000000001,2.2,0.17400000000000002
2000,6,11,17,30,20,141,149,18,23,970,77.5,80,2,0.17400000000000002
2000,6,11,18,30,0,3,3,19,22,970,83.44,81.4,1.9000000000000001,0.17400000000000002
2000,6,11,19,30,0,0,0,18,21,970,82.15,83.9,2.1,0.17400000000000002
2000,6,11,20,30,0,0,0,18,21,970,86.91,87.30000000000001,2.3000000000000003,0.17400000000000002
2000,6,11,21,30,0,0,0,18,20,970,87.82000000000001,89.80000000000001,2.2,0.17400000000000002
2000,6,11,22,30,0,0,0,19,20,970,94.68,90.60000000000001,2.1,0.17400000000000002
2000,6,11,23,30,0,0,0,19,19,970,95.45,87.7,2,0.17400000000000002
2000,6,12,0,30,0,0,0,19,19,970,100,80.7,2,0.17400000000000002
2000,6,12,1,30,0,0,0,19,18,970,100,75.10000000000001,2,0.17400000000000002
2000,6,12,2,30,0,0,0,18,18,970,100,73,2.1,0.17400000000000002
2000,6,12,3,30,0,0,0,18,18,970,100,71.10000000000001,2.1,0.17400000000000002
2000,6,12,4,30,0,0,0,18,18,970,100,67.8,2.3000000000000003,0.17400000000000002
2000,6,12,5,30,156,50,71,18,18,970,95.86,65.3,2.5,0.17400000000000002
2000,6,12,6,30,109,119,152,19,20,970,88.69,66.5,2.6,0.17400000000000002
2000,6,12,7,30,34,184,200,20,23,970,84.41,74.4,2.7,0.17400000000000002
2000,6,12,8,30,22,234,249,20,24,970,81.39,83.5,2.6,0.17400000000000002
2000,6,12,9,30,101,359,438,20,25,970,76.27,92.4,2.6,0.17400000000000002
2000,6,12,10,30,266,422,656,20,25,970,75.38,102.60000000000001,2.5,0.17400000000000002
2000,6,12,11,30,207,470,664,20,26,970,70.39,114,2.1,0.17400000000000002
2000,6,12,12,30,264,467,716,20,26,970,69.56,127.2,1.7000000000000002,0.17400000000000002
2000,6,12,13,30,470,376,805,19,26,970,68.51,141.8,1.6,0.17400000000000002
2000,6,12,14,30,375,359,672,19,26,970,67.62,148.8,1.7000000000000002,0.17400000000000002
2000,6,12,15,30,411,282,576,19,26,970,67.02,140.8,1.9000000000000001,0.17400000000000002
2000,6,12,16,30,0,52,52,19,25,970,71.14,134.20000000000002,2.1,0.17400000000000002
2000,6,12,17,30,532,111,323,19,24,970,76.24,127.4,2.3000000000000003,0.17400000000000002
2000,6,12,18,30,146,79,111,19,23,970,82.35000000000001,114,2.7,0.17400000000000002
2000,6,12,19,30,48,16,18,19,21,970,92.91,106.60000000000001,3.2,0.17400000000000002
2000,6,12,20,30,0,0,0,19,20,970,98,109.4,3.4000000000000004,0.17400000000000002
2000,6,12,21,30,0,0,0,19,20,970,97.34,115.4,3.3000000000000003,0.17400000000000002
2000,6,12,22,30,0,0,0,19,20,970,97.39,125.4,3,0.17400000000000002
2000,6,12,23,30,0,0,0,19,20,970,99.48,136,2.7,0.17400000000000002
2000,6,13,0,30,0,0,0,20,20,970,100,143.1,2.3000000000000003,0.17400000000000002
2000,6,13,1,30,0,0,0,20,20,970,100,152.3,2.1,0.17400000000000002
2000,6,13,2,30,0,0,0,20,20,970,100,171,2,0.17400000000000002
2000,6,13,3,30,0,0,0,20,20,960,100,181.70000000000002,1.8,0.17400000000000002
2000,6,13,4,30,0,0,0,20,20,960,100,183.5,1.9000000000000001,0.17400000000000002
2000,6,13,5,30,88,44,55,21,20,960,100,177,2.7,0.17400000000000002
2000,6,13,6,30,83,118,144,21,22,960,98.35000000000001,171.5,3.4000000000000004,0.17400000000000002
2000,6,13,7,30,130,205,268,22,23,960,94.82000000000001,174.5,3.7,0.17400000000000002
2000,6,13,8,30,61,274,314,22,24,960,89.26,179.70000000000002,4,0.17400000000000002
2000,6,13,9,30,18,268,282,21,24,960,88.27,180.10000000000002,4.1000000000000005,0.17400000000000002
2000,6,13,10,30,351,397,705,21,25,960,82.5,176.5,4.4,0.17400000000000002
2000,6,13,11,30,19,316,333,21,25,960,82.61,174.10000000000002,4.7,0.17400000000000002
2000,6,13,12,30,8,178,186,21,26,960,78.27,174.8,4.9,0.17400000000000002
2000,6,13,13,30,367,407,742,22,26,960,79.55,177.3,4.9,0.17400000000000002
2000,6,13,14,30,342,375,660,22,26,960,81.8,177.8,5,0.17400000000000002
2000,6,13,15,30,318,313,540,23,26,960,83.86,173.9,5,0.17400000000000002
2000,6,13,16,30,0,151,151,23,25,960,91.31,165.5,5.2,0.17400000000000002
2000,6,13,17,30,0,73,73,23,24,960,96.51,171.4,5.6000000000000005,0.17400000000000002
2000,6,13,18,30,0,61,61,22,23,960,99.74000000000001,181.4,5.5,0.17400000000000002
2000,6,13,19,30,0,7,7,22,22,960,100,186.8,4.6000000000000005,0.17400000000000002
2000,6,13,20,30,0,0,0,21,21,960,100,179.3,4.1000000000000005,0.17400000000000002
2000,6,13,21,30,0,0,0,21,21,960,100,162.9,5.2,0.17400000000000002
2000,6,13,22,30,0,0,0,20,20,960,100,182.60000000000002,6.4,0.17400000000000002
2000,6,13,23,30,0,0,0,19,19,960,100,230.9,5.800000000000001,0.17400000000000002
2000,6,14,0,30,0,0,0,18,17,960,100,249.70000000000002,4,0.17400000000000002
2000,6,14,1,30,0,0,0,16,16,960,100,243.60000000000002,3.1,0.17400000000000002
2000,6,14,2,30,0,0,0,15,15,960,100,227.70000000000002,3.2,0.17400000000000002
2000,6,14,3,30,0,0,0,15,15,960,100,216.9,3.3000000000000003,0.17400000000000002
2000,6,14,4,30,0,0,0,15,15,960,100,211.4,3.5,0.17400000000000002
2000,6,14,5,30,0,36,36,15,15,960,100,213.9,3.5,0.17400000000000002
2000,6,14,6,30,313,104,201,15,16,960,94.44,218.10000000000002,3.6,0.17400000000000002
2000,6,14,7,30,364,177,353,14,17,960,87.96000000000001,216.4,4.1000000000000005,0.17400000000000002
2000,6,14,8,30,544,198,547,14,19,960,72.92,225.8,5.1000000000000005,0.17400000000000002
2000,6,14,9,30,357,338,615,12,21,960,55.08,229.5,6.2,0.17400000000000002
2000,6,14,10,30,12,233,244,11,22,960,48.910000000000004,230.70000000000002,7.1000000000000005,0.17400000000000002
2000,6,14,11,30,13,245,257,11,22,960,48.67,236.8,7.7,0.17400000000000002
2000,6,14,12,30,12,224,236,12,21,960,54.24,245.60000000000002,7.800000000000001,0.17400000000000002
2000,6,14,13,30,7,172,179,13,20,960,61.96,256.6,7.5,0.17400000000000002
2000,6,14,14,30,14,255,267,13,20,960,67.76,268.8,7.300000000000001,0.17400000000000002
2000,6,14,15,30,7,198,204,13,20,960,66.84,280.1,7.2,0.17400000000000002
2000,6,14,16,30,54,234,265,13,19,960,68.76,289,6.9,0.17400000000000002
2000,6,14,17,30,630,89,341,12,18,960,66.15,296.2,6,0.17400000000000002
2000,6,14,18,30,153,80,114,11,17,960,67.74,298.8,4.2,0.17400000000000002
2000,6,14,19,30,0,16,16,11,16,960,77.01,293.6,2.4000000000000004,0.17400000000000002
2000,6,14,20,30,0,0,0,12,15,960,83.17,281.1,2.1,0.17400000000000002
2000,6,14,21,30,0,0,0,11,15,960,82.08,273.5,2.6,0.17400000000000002
2000,6,14,22,30,0,0,0,11,14,960,85.14,271.90000000000003,2.9000000000000004,0.17400000000000002
2000,6,14,23,30,0,0,0,10,13,960,86.79,272.8,2.8000000000000003,0.17400000000000002
2000,6,15,0,30,0,0,0,9,12,960,87.2,273,2.6,0.17400000000000002
2000,6,15,1,30,0,0,0,9,11,960,82.35000000000001,270.7,2.4000000000000004,0.17400000000000002
2000,6,15,2,30,0,0,0,8,11,960,84.02,267.40000000000003,2.2,0.17400000000000002
2000,6,15,3,30,0,0,0,7,11,960,81.55,264,2,0.17400000000000002
2000,6,15,4,30,0,0,0,7,11,960,80.54,260.1,2.2,0.17400000000000002
2000,6,15,5,30,93,44,56,8,13,960,71.72,250.5,2.6,0.17400000000000002
2000,6,15,6,30,676,54,262,8,15,960,65.4,234.3,2.7,0.17400000000000002
2000,6,15,7,30,794,67,451,10,19,960,56.65,209.4,3.5,0.17400000000000002
2000,6,15,8,30,860,77,630,9,23,960,43.36,221.4,4.7,0.17400000000000002
2000,6,15,9,30,899,85,784,9,25,960,38.160000000000004,220.4,5.1000000000000005,0.17400000000000002
2000,6,15,10,30,922,90,898,10,26,960,36.730000000000004,217.3,5.300000000000001,0.17400000000000002
2000,6,15,11,30,418,401,791,10,27,960,35.56,209.20000000000002,5.4,0.17400000000000002
2000,6,15,12,30,219,478,686,10,28,960,34.46,198.4,6,0.17400000000000002
2000,6,15,13,30,905,107,933,11,29,950,33.14,191.10000000000002,6.7,0.17400000000000002
2000,6,15,14,30,311,386,645,11,29,950,33.65,190.10000000000002,7,0.17400000000000002
2000,6,15,15,30,110,334,413,11,29,950,34.94,190.60000000000002,6.9,0.17400000000000002
2000,6,15,16,30,724,109,522,13,28,950,39.85,188.60000000000002,6.800000000000001,0.17400000000000002
2000,6,15,17,30,17,141,148,14,27,950,45.050000000000004,188.4,6.800000000000001,0.17400000000000002
2000,6,15,18,30,232,76,128,14,26,950,48.620000000000005,196.9,6.4,0.17400000000000002
2000,6,15,19,30,0,17,17,14,24,950,54.88,207.70000000000002,5.5,0.17400000000000002
2000,6,15,20,30,0,0,0,14,22,950,60.32,218.8,4.5,0.17400000000000002
2000,6,15,21,30,0,0,0,15,19,950,73.74,261.2,5.4,0.17400000000000002
2000,6,15,22,30,0,0,0,14,17,960,81.4,292.3,5.800000000000001,0.17400000000000002
2000,6,15,23,30,0,0,0,14,16,960,91.32000000000001,293.3,4.6000000000000005,0.17400000000000002
2000,6,16,0,30,0,0,0,14,15,960,89.15,269.5,4.4,0.17400000000000002
2000,6,16,1,30,0,0,0,13,15,960,92.60000000000001,263,4.4,0.17400000000000002
2000,6,16,2,30,0,0,0,13,14,960,95.72,266,4.1000000000000005,0.17400000000000002
2000,6,16,3,30,0,0,0,12,14,960,92.52,268,3.9000000000000004,0.17400000000000002
2000,6,16,4,30,0,0,0,12,14,960,89.23,269.1,3.9000000000000004,0.17400000000000002
2000,6,16,5,30,0,21,21,11,14,960,87.09,273.8,4.2,0.17400000000000002
2000,6,16,6,30,46,114,129,11,15,960,80.7,282.7,4.7,0.17400000000000002
