Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,767050,-,-,-,42.01,-93.78,-6,333,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed,Surface Albedo
2012,6,19,4,30,0,0,0,18,22,960,81.15,174.8,3.9000000000000004,0.177
2012,6,19,5,30,239,43,74,18,22,960,81.29,173.4,4.4,0.177
2012,6,19,6,30,501,84,237,18,24,960,72.9,180,5.4,0.177
2012,6,19,7,30,651,108,421,19,27,960,62.53,197.5,6.300000000000001,0.177
2012,6,19,8,30,742,124,600,19,29,960,57.480000000000004,200.4,6.4,0.177
2012,6,19,9,30,799,134,754,20,30,960,55.28,196.9,6.4,0.177
2012,6,19,10,30,835,139,870,20,31,960,49.7,190.9,6.6000000000000005,0.177
2012,6,19,11,30,854,141,939,20,32,960,46.96,185.4,6.9,0.177
2012,6,19,12,30,883,123,960,20,33,960,46.86,182.10000000000002,7.2,0.177
2012,6,19,13,30,877,120,921,20,34,960,44.18,181.4,7.300000000000001,0.177
2012,6,19,14,30,859,113,832,19,33,960,43.49,182,7.4,0.177
2012,6,19,15,30,208,336,486,19,33,960,44.85,183.10000000000002,7.4,0.177
2012,6,19,16,30,761,96,532,18,32,960,45.980000000000004,184.5,7.2,0.177
2012,6,19,17,30,664,80,348,18,31,960,47.54,186,6.800000000000001,0.177
2012,6,19,18,30,484,57,167,18,29,960,49.95,186.8,6,0.177
2012,6,19,19,30,130,18,25,18,28,960,56.68,185.9,5.300000000000001,0.177
2012,6,19,20,30,0,0,0,18,26,960,61.120000000000005,185.9,5.1000000000000005,0.177
2012,6,19,21,30,0,0,0,19,26,960,65.73,188.4,5.1000000000000005,0.177
2012,6,19,22,30,0,0,0,19,25,960,69.84,192,5.1000000000000005,0.177
2012,6,19,23,30,0,0,0,19,25,960,69.56,195.10000000000002,5,0.177
2012,6,20,0,30,0,0,0,19,24,960,73.68,196.9,4.9,0.177
2012,6,20,1,30,0,0,0,19,24,960,73.93,197.4,4.9,0.177
2012,6,20,2,30,0,0,0,19,24,960,74.43,196.9,4.800000000000001,0.177
2012,6,20,3,30,0,0,0,19,23,970,79.54,195.4,4.7,0.177
2012,6,20,4,30,0,0,0,19,23,970,79.82000000000001,192.10000000000002,4.7,0.177
2012,6,20,5,30,251,43,75,19,24,970,75.77,189,5.1000000000000005,0.177
2012,6,20,6,30,512,80,237,19,25,970,72.08,191.70000000000002,5.9,0.177
2012,6,20,7,30,650,105,417,19,27,970,64.5,199.5,6.4,0.177
2012,6,20,8,30,730,124,592,20,28,970,59.13,204.10000000000002,6.4,0.177
2012,6,20,9,30,95,362,436,20,30,970,57.5,205.4,6.4,0.177
2012,6,20,10,30,23,324,345,20,31,970,55.27,204.70000000000002,6.4,0.177
2012,6,20,11,30,782,181,912,21,31,970,55.74,203.5,6.4,0.177
2012,6,20,12,30,156,481,629,21,31,960,52.79,201.5,6.4,0.177
2012,6,20,13,30,29,362,389,20,31,960,52.17,200.10000000000002,6.5,0.177
2012,6,20,14,30,12,243,254,20,31,960,54.36,201.20000000000002,6.4,0.177
2012,6,20,15,30,20,258,273,20,31,960,54.34,204.4,6.1000000000000005,0.177
2012,6,20,16,30,256,244,390,20,30,960,58.08,208.20000000000002,5.5,0.177
2012,6,20,17,30,341,154,293,21,28,960,68.03,216.20000000000002,4.4,0.177
2012,6,20,18,30,0,45,45,22,25,970,84.61,249.60000000000002,4.4,0.177
2012,6,20,19,30,0,3,3,21,21,970,100,307.20000000000005,6.1000000000000005,0.177
2012,6,20,20,30,0,0,0,17,18,970,95.35000000000001,337.70000000000005,7.2,0.177
2012,6,20,21,30,0,0,0,14,16,970,92.11,352.3,6.4,0.177
2012,6,20,22,30,0,0,0,14,15,970,93.9,7.2,4.5,0.177
2012,6,20,23,30,0,0,0,13,15,970,93.26,36.800000000000004,2.7,0.177
2012,6,21,0,30,0,0,0,14,15,970,94.41,72,1.1,0.177
2012,6,21,1,30,0,0,0,14,15,970,96.25,61.2,0.6000000000000001,0.177
2012,6,21,2,30,0,0,0,14,14,970,96.99000000000001,269.2,1.4000000000000001,0.177
2012,6,21,3,30,0,0,0,14,14,970,100,268.3,2.4000000000000004,0.177
2012,6,21,4,30,0,0,0,13,14,970,99.28,276.2,3.4000000000000004,0.177
2012,6,21,5,30,299,37,75,14,15,970,88.43,282.5,4.1000000000000005,0.177
2012,6,21,6,30,527,73,234,14,17,970,81.53,288.2,4.5,0.177
2012,6,21,7,30,783,76,452,14,20,970,70.73,298.8,4.6000000000000005,0.177
2012,6,21,8,30,861,85,636,13,23,970,54.620000000000005,311,4.800000000000001,0.177
2012,6,21,9,30,908,91,795,12,24,970,49.27,314.90000000000003,4.800000000000001,0.177
2012,6,21,10,30,937,94,914,12,25,970,45.81,316.3,4.6000000000000005,0.177
2012,6,21,11,30,951,95,983,12,25,970,42.78,318.40000000000003,4.4,0.177
2012,6,21,12,30,950,97,997,12,26,970,42.84,319.8,4.1000000000000005,0.177
2012,6,21,13,30,941,95,956,12,26,970,41,320,3.9000000000000004,0.177
2012,6,21,14,30,922,92,863,12,27,970,41.62,320.40000000000003,3.8000000000000003,0.177
2012,6,21,15,30,871,95,723,12,26,970,44.32,321.8,3.6,0.177
2012,6,21,16,30,820,84,554,12,25,970,43.43,324.8,3.2,0.177
2012,6,21,17,30,731,70,367,12,24,970,45.480000000000004,328.40000000000003,2.4000000000000004,0.177
2012,6,21,18,30,576,49,181,13,22,970,60.26,333.1,1.3,0.177
2012,6,21,19,30,227,18,30,14,20,970,71.62,340,0.9,0.177
2012,6,21,20,30,0,0,0,12,20,970,63.79,345.8,0.8,0.177
2012,6,21,21,30,0,0,0,12,20,970,60.910000000000004,345.1,0.5,0.177
2012,6,21,22,30,0,0,0,11,19,970,63.64,309.20000000000005,0.5,0.177
2012,6,21,23,30,0,0,0,11,18,970,67.12,252.9,0.7000000000000001,0.177
2012,6,22,0,30,0,0,0,11,16,970,71.16,244.5,0.9,0.177
2012,6,22,1,30,0,0,0,11,15,970,75.24,246.8,1,0.177
2012,6,22,2,30,0,0,0,11,15,970,79.66,252.3,1.1,0.177
2012,6,22,3,30,0,0,0,11,14,970,84.59,259.2,1.1,0.177
2012,6,22,4,30,0,0,0,11,15,970,79.17,266.3,1.3,0.177
2012,6,22,5,30,408,34,85,12,17,970,74.49,272.1,2,0.177
2012,6,22,6,30,652,59,258,12,19,970,67.26,274.6,2.5,0.177
2012,6,22,7,30,772,77,447,13,22,970,54.910000000000004,271.90000000000003,2.5,0.177
2012,6,22,8,30,844,89,629,12,25,970,45.01,277.40000000000003,2.4000000000000004,0.177
2012,6,22,9,30,889,96,784,12,26,970,42.69,283.7,2.1,0.177
2012,6,22,10,30,912,101,899,12,27,970,40.84,287.5,1.8,0.177
2012,6,22,11,30,917,107,964,12,28,970,38.81,292.6,1.5,0.177
2012,6,22,12,30,903,116,972,12,29,970,36.94,301.6,1.2000000000000002,0.177
2012,6,22,13,30,886,118,928,13,30,970,35.35,312.40000000000003,1,0.177
2012,6,22,14,30,854,119,834,13,30,970,35.81,320.1,0.7000000000000001,0.177
2012,6,22,15,30,810,114,698,13,29,970,38,339.20000000000005,0.4,0.177
2012,6,22,16,30,741,105,531,13,29,970,37.72,48.900000000000006,0.4,0.177
2012,6,22,17,30,448,124,306,13,28,970,39.97,117.30000000000001,0.7000000000000001,0.177
2012,6,22,18,30,450,64,167,13,25,970,49.72,133.9,0.8,0.177
2012,6,22,19,30,116,19,26,15,23,970,64.24,140.3,0.9,0.177
2012,6,22,20,30,0,0,0,14,21,970,64.81,144.70000000000002,1.2000000000000002,0.177
2012,6,22,21,30,0,0,0,13,20,970,65.79,149.4,1.3,0.177
2012,6,22,22,30,0,0,0,12,19,970,67.68,153.5,1.4000000000000001,0.177
2012,6,22,23,30,0,0,0,12,19,970,65.98,157.10000000000002,1.5,0.177
2012,6,23,0,30,0,0,0,12,18,970,69.69,163.60000000000002,1.5,0.177
2012,6,23,1,30,0,0,0,12,17,970,73.29,170.20000000000002,1.6,0.177
2012,6,23,2,30,0,0,0,11,17,970,71.02,163.5,1.8,0.177
2012,6,23,3,30,0,0,0,11,17,970,70.17,166.10000000000002,2.1,0.177
2012,6,23,4,30,0,0,0,11,17,970,70.02,166.60000000000002,2.8000000000000003,0.177
2012,6,23,5,30,0,20,20,11,17,970,70.57000000000001,167.9,3.1,0.177
2012,6,23,6,30,0,52,52,11,18,970,67.75,162.10000000000002,3,0.177
2012,6,23,7,30,0,80,80,12,20,970,61.38,149.5,2.8000000000000003,0.177
2012,6,23,8,30,0,107,107,12,21,970,59.09,142.1,3.3000000000000003,0.177
2012,6,23,9,30,91,360,431,11,22,970,51.85,162.4,4.4,0.177
2012,6,23,10,30,9,202,210,11,23,970,48.56,172.9,5.300000000000001,0.177
2012,6,23,11,30,56,426,478,12,24,970,46.9,176,5.7,0.177
2012,6,23,12,30,401,410,790,14,25,970,51.31,173.5,5.1000000000000005,0.177
2012,6,23,13,30,244,451,674,14,24,970,55.5,167.20000000000002,3.5,0.177
2012,6,23,14,30,13,248,259,15,23,970,61.160000000000004,158.70000000000002,2.3000000000000003,0.177
2012,6,23,15,30,132,338,433,16,22,970,69.89,99.7,2.6,0.177
2012,6,23,16,30,0,12,12,17,21,970,78.01,89.2,3.6,0.177
2012,6,23,17,30,0,103,103,17,20,970,84.81,94.80000000000001,4,0.177
2012,6,23,18,30,0,63,63,17,19,970,90.87,97,4,0.177
2012,6,23,19,30,27,16,17,17,18,970,96.76,94.9,3.9000000000000004,0.177
2012,6,23,20,30,0,0,0,17,17,970,96.35000000000001,99.80000000000001,3.8000000000000003,0.177
2012,6,23,21,30,0,0,0,17,17,970,100,112.30000000000001,3.7,0.177
2012,6,23,22,30,0,0,0,16,17,970,97.8,124.4,3.5,0.177
2012,6,23,23,30,0,0,0,16,17,970,97.81,129.6,3.2,0.177
2012,6,24,0,30,0,0,0,16,17,970,98.82000000000001,134.4,2.8000000000000003,0.177
2012,6,24,1,30,0,0,0,17,17,970,100,139.5,2.6,0.177
2012,6,24,2,30,0,0,0,17,17,970,100,143.8,2.4000000000000004,0.177
2012,6,24,3,30,0,0,0,17,17,970,100,150.5,2.1,0.177
2012,6,24,4,30,0,0,0,17,17,970,100,155.4,2.2,0.177
2012,6,24,5,30,222,42,70,18,19,970,95.74000000000001,154.4,2.4000000000000004,0.177
2012,6,24,6,30,474,85,228,19,21,970,89.4,145.20000000000002,2.2,0.177
2012,6,24,7,30,622,112,409,20,24,970,79.8,135.9,1.8,0.177
2012,6,24,8,30,716,129,586,20,28,970,65.02,182.4,1.2000000000000002,0.177
2012,6,24,9,30,779,139,741,20,31,970,53.54,236.20000000000002,0.8,0.177
2012,6,24,10,30,818,144,859,20,32,970,50.06,60.300000000000004,1.2000000000000002,0.177
2012,6,24,11,30,840,145,929,20,33,970,47.28,73.9,1.9000000000000001,0.177
2012,6,24,12,30,858,137,949,20,33,970,44.76,73.9,2.3000000000000003,0.177
2012,6,24,13,30,853,132,912,20,34,970,44.83,70.8,2.5,0.177
2012,6,24,14,30,836,123,824,20,33,970,47.410000000000004,67.4,2.7,0.177
2012,6,24,15,30,794,117,690,20,33,970,47.15,64.2,2.9000000000000004,0.177
2012,6,24,16,30,59,239,273,20,32,970,49.71,59.6,3.1,0.177
2012,6,24,17,30,603,93,339,20,30,970,56.36,50.2,3.4000000000000004,0.177
2012,6,24,18,30,405,68,161,20,28,970,64.95,45.2,3.3000000000000003,0.193
2012,6,24,19,30,96,19,24,20,26,970,73.83,46.800000000000004,3,0.193
2012,6,24,20,30,0,0,0,20,24,970,83.10000000000001,49.400000000000006,3,0.193
2012,6,24,21,30,0,0,0,20,23,970,88.01,52,3,0.193
2012,6,24,22,30,0,0,0,20,22,970,87.06,54.400000000000006,2.9000000000000004,0.193
2012,6,24,23,30,0,0,0,20,22,970,90.92,55.400000000000006,2.9000000000000004,0.193
2012,6,25,0,30,0,0,0,20,21,970,94.37,55.6,2.9000000000000004,0.193
2012,6,25,1,30,0,0,0,19,20,970,97.63,55.7,3.1,0.193
2012,6,25,2,30,0,0,0,19,20,970,95.02,57.2,3.2,0.193
2012,6,25,3,30,0,0,0,18,19,970,92.7,60.7,3.4000000000000004,0.193
2012,6,25,4,30,0,0,0,18,19,970,90.65,66.7,3.9000000000000004,0.193
2012,6,25,5,30,212,44,70,18,20,970,84.05,76.80000000000001,4.6000000000000005,0.193
2012,6,25,6,30,473,88,231,17,22,970,77.99,85.30000000000001,5.2,0.193
2012,6,25,7,30,640,112,418,17,23,970,70.38,90.9,5.4,0.193
2012,6,25,8,30,756,121,603,16,25,970,58.84,92.4,5.300000000000001,0.193
2012,6,25,9,30,833,122,766,15,26,970,52.59,90.60000000000001,5.1000000000000005,0.193
2012,6,25,10,30,531,329,793,15,27,970,47.96,88.10000000000001,5,0.193
2012,6,25,11,30,533,368,865,14,28,970,43.49,86.80000000000001,4.9,0.193
2012,6,25,12,30,883,138,975,13,29,970,39.06,86.5,4.6000000000000005,0.193
2012,6,25,13,30,884,132,940,12,29,970,37.17,86,4.5,0.193
2012,6,25,14,30,870,124,853,11,29,970,34.78,85.30000000000001,4.3,0.193
2012,6,25,15,30,836,116,719,10,28,970,34.17,85.4,4.1000000000000005,0.193
2012,6,25,16,30,771,107,550,9,27,970,33.07,86.80000000000001,3.8000000000000003,0.193
2012,6,25,17,30,657,93,361,8,26,970,32.33,88.7,3.2,0.193
2012,6,25,18,30,492,63,176,8,23,970,39.47,89.2,2.4000000000000004,0.193
2012,6,25,19,30,152,20,28,8,20,970,46.83,90.7,2.1,0.193
2012,6,25,20,30,0,0,0,6,19,970,44.79,97.7,2.5,0.193
2012,6,25,21,30,0,0,0,6,19,970,42.82,105.4,3,0.193
2012,6,25,22,30,0,0,0,5,18,970,44.89,112.9,3.4000000000000004,0.193
2012,6,25,23,30,0,0,0,5,17,970,45.09,120.10000000000001,3.2,0.193
2012,6,26,0,30,0,0,0,6,16,970,49.63,126.7,2.7,0.193
2012,6,26,1,30,0,0,0,7,15,970,55.480000000000004,131.3,2.3000000000000003,0.193
2012,6,26,2,30,0,0,0,7,14,970,64.85,132.4,2.3000000000000003,0.193
2012,6,26,3,30,0,0,0,7,14,970,65.26,131,2.6,0.193
2012,6,26,4,30,0,0,0,7,14,970,65.05,130.5,3,0.193
2012,6,26,5,30,29,40,44,7,14,970,65.02,129.6,3.4000000000000004,0.193
2012,6,26,6,30,344,121,225,7,16,970,56.45,130.5,3.9000000000000004,0.193
2012,6,26,7,30,497,169,405,6,19,970,45.17,137.8,4.4,0.193
2012,6,26,8,30,610,194,583,6,21,970,37.81,139.20000000000002,4.6000000000000005,0.193
2012,6,26,9,30,686,207,737,7,24,970,34.15,138.5,4.800000000000001,0.193
2012,6,26,10,30,451,350,744,7,26,970,31.14,139.8,4.9,0.193
2012,6,26,11,30,796,188,931,8,28,970,28.84,143.5,5.1000000000000005,0.193
2012,6,26,12,30,846,158,960,9,29,970,28.8,148.1,5.2,0.193
2012,6,26,13,30,840,154,923,10,30,970,28.990000000000002,152.1,5.300000000000001,0.193
2012,6,26,14,30,817,148,833,10,31,970,28.8,156.20000000000002,5.300000000000001,0.193
2012,6,26,15,30,788,132,701,11,31,970,29.6,159,5.300000000000001,0.193
2012,6,26,16,30,739,112,537,11,30,960,31.84,160.3,5.1000000000000005,0.193
2012,6,26,17,30,653,88,355,11,29,960,34.35,160.4,4.4,0.193
2012,6,26,18,30,488,61,173,11,26,960,41.44,157.4,3.6,0.193
2012,6,26,19,30,151,19,27,11,24,960,44.32,155.70000000000002,3.5,0.193
2012,6,26,20,30,0,0,0,10,22,970,47.26,153.3,4,0.193
2012,6,26,21,30,0,0,0,9,21,970,48.17,154.20000000000002,4.1000000000000005,0.193
2012,6,26,22,30,0,0,0,9,20,960,50.86,150.20000000000002,4.1000000000000005,0.193
2012,6,26,23,30,0,0,0,9,19,960,53.06,148.6,4.3,0.193
2012,6,27,0,30,0,0,0,8,18,960,52.11,148.70000000000002,4.1000000000000005,0.193
2012,6,27,1,30,0,0,0,8,18,960,55.02,149.9,4,0.193
2012,6,27,2,30,0,0,0,8,18,960,55.08,152.1,3.9000000000000004,0.193
2012,6,27,3,30,0,0,0,8,18,960,55.57,154.8,3.9000000000000004,0.193
2012,6,27,4,30,0,0,0,9,18,960,56.63,158,4,0.193
2012,6,27,5,30,177,45,67,9,19,960,55.58,163.4,4.1000000000000005,0.193
2012,6,27,6,30,411,102,225,11,21,960,52.97,169.5,4.6000000000000005,0.193
2012,6,27,7,30,573,135,408,12,25,960,46.96,182.4,5.6000000000000005,0.193
2012,6,27,8,30,606,173,558,15,29,960,45.26,201.70000000000002,6.4,0.193
2012,6,27,9,30,778,148,748,18,32,960,44.42,210.5,6.5,0.193
2012,6,27,10,30,814,153,864,19,35,960,39.76,218.70000000000002,6.4,0.193
2012,6,27,11,30,833,157,933,19,36,960,36.11,225.70000000000002,6.4,0.193
2012,6,27,12,30,824,166,946,19,37,960,34.05,229.3,6.4,0.193
2012,6,27,13,30,820,160,910,19,38,960,31.830000000000002,231,6.300000000000001,0.193
2012,6,27,14,30,802,150,822,19,39,960,31.6,232.10000000000002,6,0.193
2012,6,27,15,30,760,139,688,19,38,960,33.46,231.60000000000002,5.6000000000000005,0.193
2012,6,27,16,30,683,127,521,19,37,960,36.09,229.10000000000002,4.800000000000001,0.193
2012,6,27,17,30,434,128,305,20,35,960,42,224.3,3.6,0.193
2012,6,27,18,30,412,68,163,21,32,960,52.84,216.3,2.5,0.193
2012,6,27,19,30,107,18,24,20,30,960,57.74,210.8,2.4000000000000004,0.193
2012,6,27,20,30,0,0,0,20,29,960,59.81,209.9,3,0.193
2012,6,27,21,30,0,0,0,20,28,960,63.1,213.20000000000002,3.3000000000000003,0.193
2012,6,27,22,30,0,0,0,20,27,960,66.12,217.8,2.8000000000000003,0.193
2012,6,27,23,30,0,0,0,19,26,960,69.33,220.60000000000002,2.5,0.193
2012,6,28,0,30,0,0,0,19,26,960,68.53,223.10000000000002,2.7,0.193
2012,6,28,1,30,0,0,0,19,25,960,71.76,225.8,3,0.193
2012,6,28,2,30,0,0,0,19,25,960,70.68,229,3.4000000000000004,0.193
2012,6,28,3,30,0,0,0,19,24,960,74.21000000000001,236.5,3.3000000000000003,0.193
2012,6,28,4,30,0,0,0,19,23,970,74.62,252.70000000000002,3.1,0.193
2012,6,28,5,30,167,42,62,19,24,970,72.54,268.90000000000003,2.9000000000000004,0.193
2012,6,28,6,30,387,98,214,20,26,970,68.62,297.2,2.8000000000000003,0.193
2012,6,28,7,30,513,143,386,21,29,970,65.5,343.40000000000003,3.1,0.193
2012,6,28,8,30,524,199,532,22,31,970,60.7,3.4000000000000004,3.5,0.193
2012,6,28,9,30,396,316,622,22,32,970,58.18,7.6000000000000005,3.5,0.193
2012,6,28,10,30,114,426,526,22,32,970,57.9,14.100000000000001,3.2,0.193
2012,6,28,11,30,437,394,801,22,33,970,54.86,28,2.7,0.193
2012,6,28,12,30,96,465,556,22,34,970,51.69,37.300000000000004,2.2,0.193
2012,6,28,13,30,24,342,365,22,34,970,50.26,38.800000000000004,1.8,0.193
2012,6,28,14,30,43,355,392,21,34,970,48.84,42.5,1.5,0.193
2012,6,28,15,30,1,153,154,21,33,970,50.76,51.6,1.2000000000000002,0.193
2012,6,28,16,30,0,135,135,21,32,970,50.660000000000004,70.10000000000001,0.8,0.193
2012,6,28,17,30,443,129,309,21,31,970,54,97.4,0.6000000000000001,0.193
2012,6,28,18,30,307,72,143,22,30,970,65.47,109.9,0.5,0.193
2012,6,28,19,30,37,18,20,22,28,970,73.04,97.9,0.6000000000000001,0.193
2012,6,28,20,30,0,0,0,21,27,970,72.01,84.80000000000001,0.8,0.193
2012,6,28,21,30,0,0,0,20,26,970,72.95,75.10000000000001,1,0.193
2012,6,28,22,30,0,0,0,19,25,970,70.14,72,1.5,0.193
2012,6,28,23,30,0,0,0,16,24,970,64.19,75.9,2,0.193
2012,6,29,0,30,0,0,0,14,23,970,59.52,80.4,2.2,0.193
2012,6,29,1,30,0,0,0,13,22,970,58.800000000000004,84,2.1,0.193
2012,6,29,2,30,0,0,0,13,22,970,56.92,85.80000000000001,2,0.193
2012,6,29,3,30,0,0,0,12,21,970,56.45,88.80000000000001,1.8,0.193
2012,6,29,4,30,0,0,0,12,21,970,56.57,95.10000000000001,2,0.193
2012,6,29,5,30,0,2,2,13,22,970,56.88,102.5,2.4000000000000004,0.193
2012,6,29,6,30,0,50,50,13,23,970,55.97,105.4,2.5,0.193
2012,6,29,7,30,0,102,102,15,25,970,54.4,101.9,2.2,0.193
2012,6,29,8,30,0,144,144,16,27,970,53.6,98.7,2,0.193
2012,6,29,9,30,339,337,598,18,29,970,52.31,100.10000000000001,1.9000000000000001,0.193
2012,6,29,10,30,211,429,613,20,30,970,56.24,95.30000000000001,2,0.193
2012,6,29,11,30,56,425,478,21,30,970,60.68,105.10000000000001,2.2,0.193
2012,6,29,12,30,13,248,261,22,31,970,59.4,129.9,2.2,0.193
2012,6,29,13,30,14,270,284,22,31,970,60.02,159.10000000000002,2,0.193
2012,6,29,14,30,1,140,141,22,32,970,56.86,187.9,1.7000000000000002,0.193
2012,6,29,15,30,29,278,299,22,33,960,53.39,208.10000000000002,1.2000000000000002,0.193
2012,6,29,16,30,421,221,464,21,32,960,55.47,235.5,0.7000000000000001,0.193
2012,6,29,17,30,424,142,315,22,31,960,59.4,278.6,0.4,0.193
2012,6,29,18,30,272,86,148,22,30,960,64.67,327.40000000000003,0.4,0.193
2012,6,29,19,30,48,16,18,22,27,960,73.19,44.7,0.6000000000000001,0.193
2012,6,29,20,30,0,0,0,22,25,970,80.12,57.2,0.9,0.193
2012,6,29,21,30,0,0,0,22,24,970,84.29,61,1,0.193
2012,6,29,22,30,0,0,0,22,24,970,89.85000000000001,65.60000000000001,1,0.193
2012,6,29,23,30,0,0,0,22,23,970,96.11,75.60000000000001,1.1,0.193
2012,6,30,0,30,0,0,0,22,22,970,100,87.2,1.1,0.193
2012,6,30,1,30,0,0,0,22,22,970,100,98.80000000000001,1,0.193
2012,6,30,2,30,0,0,0,21,21,970,100,108.5,1,0.193
2012,6,30,3,30,0,0,0,21,21,970,100,114,1,0.193
2012,6,30,4,30,0,0,0,21,21,970,100,114.5,1.3,0.193
2012,6,30,5,30,148,43,61,22,23,970,96.89,108.10000000000001,1.8,0.193
2012,6,30,6,30,376,103,214,22,25,970,87.55,96.60000000000001,2.1,0.193
2012,6,30,7,30,529,143,392,22,27,970,77.18,90.30000000000001,2.4000000000000004,0.193
2012,6,30,8,30,628,170,568,22,29,970,62.42,83.60000000000001,2.7,0.193
2012,6,30,9,30,699,186,724,21,31,970,56.99,82,2.8000000000000003,0.193
2012,6,30,10,30,744,195,843,20,32,970,51.82,85.7,2.7,0.193
2012,6,30,11,30,775,194,916,20,32,970,47.19,92,2.6,0.193
2012,6,30,12,30,445,407,828,19,33,970,45.76,98.4,2.5,0.193
2012,6,30,13,30,319,430,722,19,34,970,42.1,105.30000000000001,2.5,0.193
2012,6,30,14,30,454,328,708,18,34,970,40.68,112,2.5,0.193
2012,6,30,15,30,510,246,615,18,33,970,39.64,117.7,2.4000000000000004,0.193
2012,6,30,16,30,87,248,299,18,33,970,41.47,122.9,2,0.193
2012,6,30,17,30,186,164,240,18,32,970,44.88,126.5,1.2000000000000002,0.193
2012,6,30,18,30,192,81,125,18,30,970,51.74,131.4,0.7000000000000001,0.193
2012,6,30,19,30,0,12,12,20,28,970,63.34,141,0.8,0.193
2012,6,30,20,30,0,0,0,19,27,970,62.7,145.5,0.9,0.193
2012,6,30,21,30,0,0,0,19,26,970,65.63,140.9,1.1,0.193
2012,6,30,22,30,0,0,0,18,25,970,68.63,133.9,1.2000000000000002,0.193
2012,6,30,23,30,0,0,0,18,24,970,72.13,131.6,1.2000000000000002,0.193
2012,7,1,0,30,0,0,0,18,23,970,76.49,132,1.1,0.193
2012,7,1,1,30,0,0,0,18,22,970,81.71000000000001,134.4,0.9,0.193
2012,7,1,2,30,0,0,0,18,22,970,82.76,137.3,0.8,0.193
2012,7,1,3,30,0,0,0,19,22,970,83.69,123.5,0.8,0.193
2012,7,1,4,30,0,0,0,19,22,970,84.35000000000001,96.7,1,0.193
2012,7,1,5,30,97,42,53,19,24,970,76.7,80.10000000000001,1.8,0.193
2012,7,1,6,30,314,114,207,19,26,970,68.4,76.2,2.3000000000000003,0.193
2012,7,1,7,30,481,159,386,19,29,970,57.81,82.2,2.5,0.193
2012,7,1,8,30,601,183,563,19,31,970,50.35,86.10000000000001,2.5,0.193
2012,7,1,9,30,679,197,718,19,33,970,45.28,96.4,2.2,0.193
2012,7,1,10,30,722,206,835,19,34,970,42.82,117.9,2,0.193
2012,7,1,11,30,739,215,902,19,34,970,39.82,150.3,2.2,0.193
2012,7,1,12,30,751,209,919,18,35,970,39,180,2.7,0.193
2012,7,1,13,30,727,213,877,18,36,970,36.39,197.60000000000002,3.4000000000000004,0.193
2012,7,1,14,30,687,210,785,18,35,970,36.58,207.60000000000002,3.8000000000000003,0.193
2012,7,1,15,30,631,197,653,19,35,970,39.25,214,3.7,0.193
2012,7,1,16,30,363,223,432,18,34,970,41.230000000000004,218.4,3.2,0.193
2012,7,1,17,30,268,155,264,19,32,970,43.81,221.4,2.3000000000000003,0.193
2012,7,1,18,30,116,84,110,20,30,970,55.09,222,1.3,0.193
2012,7,1,19,30,48,16,18,20,28,970,61.940000000000005,218.20000000000002,0.9,0.193
2012,7,1,20,30,0,0,0,19,27,970,61.64,205.8,0.9,0.193
2012,7,1,21,30,0,0,0,18,26,970,63.53,187.60000000000002,1,0.193
2012,7,1,22,30,0,0,0,18,25,970,65.6,177,1.1,0.193
2012,7,1,23,30,0,0,0,17,24,970,63.99,177.9,1.2000000000000002,0.193
2012,7,2,0,30,0,0,0,17,24,970,66.54,187.4,1.4000000000000001,0.193
2012,7,2,1,30,0,0,0,17,23,970,65.77,199.8,1.5,0.193
2012,7,2,2,30,0,0,0,17,23,970,70.08,212.4,1.6,0.193
2012,7,2,3,30,0,0,0,17,23,970,71.2,220.60000000000002,1.7000000000000002,0.193
2012,7,2,4,30,0,0,0,17,23,970,72.36,221.9,2,0.193
2012,7,2,5,30,111,42,55,18,24,970,69.64,219.4,2.5,0.193
2012,7,2,6,30,315,114,207,18,26,970,63.45,214.20000000000002,2.7,0.193
2012,7,2,7,30,463,165,383,19,29,970,55.72,213.60000000000002,3.3000000000000003,0.193
2012,7,2,8,30,564,200,557,19,32,970,46.39,231.3,3.8000000000000003,0.193
